"region","date","type","bottom","top","lower","upper","median","mean"
"Acre",2020-02-08,"nowcast",1,1,1,1,1,1
"Acre",2020-02-09,"nowcast",0,0,0,0,0,0
"Acre",2020-02-10,"nowcast",0,0,0,0,0,0
"Acre",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"Acre",2020-02-12,"nowcast",0,1,1,1,1,0.571428571428571
"Acre",2020-02-13,"nowcast",0,1,1,1,1,0.538461538461538
"Acre",2020-02-14,"nowcast",0,1,0,0,0,0.352941176470588
"Acre",2020-02-15,"nowcast",0,1,0,0,0,0.304347826086957
"Acre",2020-02-16,"nowcast",0,1,0,0,0,0.3
"Acre",2020-02-17,"nowcast",0,1,0,0,0,0.348837209302326
"Acre",2020-02-18,"nowcast",0,1,0,0,0,0.259259259259259
"Acre",2020-02-19,"nowcast",0,1,0,0,0,0.388059701492537
"Acre",2020-02-20,"nowcast",0,1,0,0,0,0.280898876404494
"Acre",2020-02-21,"nowcast",0,1,0,0,0,0.372881355932203
"Acre",2020-02-22,"nowcast",0,1,0,0,0,0.292857142857143
"Acre",2020-02-23,"nowcast",0,1,0,0,0,0.361702127659574
"Acre",2020-02-24,"nowcast",0,1,0,0,0,0.286995515695067
"Acre",2020-02-25,"nowcast",0,1,0,0,0,0.33955223880597
"Acre",2020-02-26,"nowcast",0,1,0,0,0,0.311926605504587
"Acre",2020-02-27,"nowcast",0,1,0,0,0,0.392405063291139
"Acre",2020-02-28,"nowcast",0,1,0,0,0,0.405172413793103
"Acre",2020-02-29,"nowcast",0,1,0,0,0,0.422303473491773
"Acre",2020-03-01,"nowcast",0,1,0,0,0,0.424483306836248
"Acre",2020-03-02,"nowcast",0,1,0,0,0,0.509246088193457
"Acre",2020-03-03,"nowcast",0,1,0,0,0,0.528252299605782
"Acre",2020-03-04,"nowcast",0,2,0,0,0,0.603636363636364
"Acre",2020-03-05,"nowcast",0,2,0,1,1,0.757847533632287
"Acre",2020-03-06,"nowcast",0,2,0,1,1,0.820320855614973
"Acre",2020-03-07,"nowcast",0,2,0,1,1,0.992731048805815
"Acre",2020-03-08,"nowcast",0,3,0,1,1,1.16106014271152
"Acre",2020-03-09,"nowcast",0,3,0,1,1,1.24949494949495
"Acre",2020-03-10,"nowcast",0,3,0,1,1,1.56369107321966
"Acre",2020-03-11,"nowcast",0,3,1,2,2,1.72372372372372
"Acre",2020-03-12,"nowcast",0,4,1,2,2,1.891
"Acre",2020-03-13,"nowcast",0,4,1,2,2,2.119
"Acre",2020-03-14,"nowcast",0,4,0,2,2,2.344
"Acre",2020-03-15,"nowcast",0,5,0,2,2,2.569
"Acre",2020-03-16,"nowcast",0,5,1,3,3,2.807
"Acre",2020-03-17,"nowcast",0,5,1,3,3,2.765
"Acre",2020-03-18,"nowcast",0,5,1,3,3,2.901
"Acre",2020-03-19,"nowcast",0,5,1,3,3,3.062
"Acre",2020-03-20,"nowcast",0,5,1,3,3,2.913
"Acre",2020-03-21,"nowcast",0,5,1,3,3,3.11
"Acre",2020-03-22,"nowcast",0,5,1,3,3,3.064
"Acre",2020-03-23,"nowcast",0,5,1,3,3,3.186
"Acre",2020-03-24,"nowcast",0,6,1,3,3,3.316
"Acre",2020-03-25,"nowcast",1,6,1,3,3,3.337
"Acre",2020-03-26,"nowcast",0,6,2,4,3,3.594
"Acre",2020-03-27,"nowcast",0,6,2,4,3,3.612
"Acre",2020-03-28,"nowcast",0,6,2,4,4,3.764
"Acre",2020-03-29,"nowcast",1,7,2,4,4,4.066
"Acre",2020-03-30,"nowcast",1,8,3,5,4,4.657
"Acre",2020-03-31,"nowcast",1,9,3,6,5,5.398
"Acre",2020-04-01,"nowcast",2,10,3,6,6,6.105
"Acre",2020-04-02,"nowcast",2,11,5,8,7,7.148
"Acre",2020-04-03,"nowcast",2,12,4,8,8,7.973
"Acre",2020-04-04,"nowcast",4,14,5,9,9,8.977
"Acre",2020-04-05,"nowcast",4,15,6,10,10,10.054
"Acre",2020-04-06,"nowcast",6,17,8,12,11,11.031
"Acre",2020-04-07,"nowcast",6,18,8,13,12,12.326
"Acre",2020-04-08,"nowcast",7,20,10,15,13,13.757
"Acre",2020-04-09,"nowcast",7,21,10,16,15,15.099
"Acre",2020-04-10,"nowcast",9,23,11,17,16,16.539
"Acre",2020-04-11,"nowcast",10,25,13,19,18,18.194
"Acre",2020-04-12,"nowcast",11,28,15,22,20,20.306
"Acre",2020-04-13,"nowcast",12,31,17,24,22,22.098
"Acre",2020-04-14,"nowcast",14,33,19,26,24,24.384
"Acre",2020-04-15,"nowcast",14,36,22,30,27,27.092
"Acre",2020-04-16,"nowcast",18,40,24,32,29,30
"Acre",2020-04-17,"nowcast",19,43,27,36,32,32.527
"Acre",2020-04-18,"nowcast",22,48,28,38,36,36.499
