"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Campo Maior",2020-05-11,"nowcast",0.591086407063868,1.68022445038679,0.929028114843982,1.34644007468033,1.11535591018202,1.12557853276813,0.340213633757793,0.355555555555556
"PI-Campo Maior",2020-05-12,"nowcast",0.553551625184851,1.63022310080992,0.846961726673049,1.25618928123956,1.07974117870075,1.08886513578079,0.331562987434765,0.400193423597679
"PI-Campo Maior",2020-05-13,"nowcast",0.542407190510343,1.59960681810839,0.832576552498415,1.2336836094397,1.03785989332924,1.05835700841173,0.331256914169426,0.452325581395349
"PI-Campo Maior",2020-05-14,"nowcast",0.525360869745528,1.51753909969571,0.808875273919352,1.18955483974645,1.01305801483268,1.037026039603,0.32049123699044,0.482558139534884
"PI-Campo Maior",2020-05-15,"nowcast",0.547589491947932,1.61672009659152,0.808970527712006,1.18861893885002,1.02774529808058,1.06000392732678,0.338620518027137,0.455491329479769
"PI-Campo Maior",2020-05-16,"nowcast",0.524778775188293,1.64849515736306,0.853872012113895,1.23667499506674,1.05997477304066,1.1103804845091,0.360444218083867,0.413980582524272
"PI-Campo Maior",2020-05-17,"nowcast",0.5610398781197,1.6743921645145,0.838103909871977,1.23613210755501,1.08989253780078,1.13605768774416,0.361665595522082,0.372815533980583
"PI-Campo Maior",2020-05-18,"nowcast",0.634319928402551,1.72527844907407,0.863668891818217,1.24407997453004,1.12516674474149,1.17832201158888,0.362125546018214,0.31945788964182
"PI-Campo Maior",2020-05-19,"nowcast",0.631849091907238,1.73302667111592,0.889937052818421,1.29516071681872,1.15724112155732,1.20847026753269,0.359514956686403,0.281809432146295
"PI-Campo Maior",2020-05-20,"nowcast",0.704392450926099,1.76488272759787,0.915859010358942,1.31047996834551,1.18087879410178,1.22612568645734,0.340747859865678,0.248508180943215
"PI-Campo Maior",2020-05-21,"nowcast",0.767943721802799,1.78862596861438,0.99514253037365,1.38443208799332,1.21538740849446,1.25613602123512,0.343620479390695,0.21556420233463
"PI-Campo Maior",2020-05-22,"nowcast",0.781554101089232,1.80339150649431,0.995621903891157,1.37541199231282,1.23591718443144,1.26785986692207,0.335133763046577,0.193816425120773
"PI-Campo Maior",2020-05-23,"nowcast",0.783857956588475,1.79767542532538,1.04766849379731,1.43046273131049,1.2569641801698,1.29102706990809,0.327568887667027,0.17137330754352
"PI-Campo Maior",2020-05-24,"nowcast",0.759638712015309,1.71686818556379,1.03833924419128,1.39637526349876,1.25655629755425,1.28242244124891,0.307829406850337,0.153443258971872
"PI-Campo Maior",2020-05-25,"nowcast",0.80399602805631,1.77574031140554,1.06839506117049,1.41835248426828,1.26474792239606,1.29327191774118,0.306878491933967,0.147155255544841
"PI-Campo Maior",2020-05-26,"nowcast",0.783644631435417,1.74264012320553,1.05541359271529,1.41268276066594,1.26102621411809,1.28470541625187,0.30012563346726,0.15078125
"PI-Campo Maior",2020-05-27,"nowcast",0.798874583515627,1.70186782450639,1.058977514054,1.40108698094189,1.26263929916903,1.28235778488829,0.288413588038748,0.139921722113503
"PI-Campo Maior",2020-05-28,"nowcast",0.826464785837264,1.69408472141396,1.04220434833378,1.36739089984587,1.2363504460656,1.25179426209396,0.271581302634482,0.159420289855072
"PI-Campo Maior",2020-05-29,"nowcast",0.802057801473534,1.68351225361894,1.03233532161412,1.36093608006102,1.22226064157604,1.23372083886992,0.274010572654334,0.183070866141732
"PI-Campo Maior",2020-05-30,"nowcast",0.795922704627695,1.6135364320136,1.05321133336672,1.35828759211111,1.20218051021913,1.21378993113421,0.250608933025588,0.178585461689587
"PI-Campo Maior",2020-05-31,"nowcast",0.805801031216115,1.60828276200518,1.0598749542396,1.35729990116278,1.1980639316703,1.2105856950793,0.251000378402438,0.184
"PI-Campo Maior",2020-06-01,"nowcast",0.800928466076185,1.57545979720341,1.04933800603863,1.3408390637435,1.19807557505352,1.21058669839767,0.245280706964433,0.181782566111655
"PI-Campo Maior",2020-06-02,"nowcast",0.80819224426268,1.57550365074,1.07490781021632,1.36189382958062,1.20830543791961,1.22004837649109,0.236303873232039,0.166019417475728
"PI-Campo Maior",2020-06-03,"nowcast",0.856006217802109,1.60415754494844,1.06358711600965,1.33904386997334,1.21678738551812,1.24059895328266,0.23925193080834,0.1302734375
"PI-Campo Maior",2020-06-04,"nowcast",0.870650140062258,1.60395359731049,1.10241734149642,1.37204030746879,1.23732818352596,1.25468968206247,0.228161716197328,0.11163708086785
"PI-Campo Maior",2020-06-05,"nowcast",0.916769339628262,1.65373625003636,1.05855480270825,1.33186770974531,1.25985947500304,1.28170059814012,0.234793010125668,0.0820158102766798
