"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Buriticupu",2020-03-17,"nowcast",1,1,1,1,1,1
"MA-Buriticupu",2020-03-18,"nowcast",0,0,0,0,0,0
"MA-Buriticupu",2020-03-19,"nowcast",0,0,0,0,0,0
"MA-Buriticupu",2020-03-20,"nowcast",0,1,0,1,0.5,0.5
"MA-Buriticupu",2020-03-21,"nowcast",0,0,0,0,0,0
"MA-Buriticupu",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"MA-Buriticupu",2020-03-23,"nowcast",0,1,0,1,0.5,0.5
"MA-Buriticupu",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Buriticupu",2020-03-25,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Buriticupu",2020-03-26,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Buriticupu",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Buriticupu",2020-03-28,"nowcast",0,1,0,0,0,0.3125
"MA-Buriticupu",2020-03-29,"nowcast",0,1,0,0,0,0.238095238095238
"MA-Buriticupu",2020-03-30,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Buriticupu",2020-03-31,"nowcast",0,1,0,0,0,0.289473684210526
"MA-Buriticupu",2020-04-01,"nowcast",0,1,0,0,0,0.3
"MA-Buriticupu",2020-04-02,"nowcast",0,1,0,0,0,0.343283582089552
"MA-Buriticupu",2020-04-03,"nowcast",0,1,0,0,0,0.27906976744186
"MA-Buriticupu",2020-04-04,"nowcast",0,1,0,0,0,0.327586206896552
"MA-Buriticupu",2020-04-05,"nowcast",0,1,0,0,0,0.290780141843972
"MA-Buriticupu",2020-04-06,"nowcast",0,1,0,0,0,0.301136363636364
"MA-Buriticupu",2020-04-07,"nowcast",0,1,0,0,0,0.308755760368664
"MA-Buriticupu",2020-04-08,"nowcast",0,1,0,0,0,0.386861313868613
"MA-Buriticupu",2020-04-09,"nowcast",0,1,0,0,0,0.353846153846154
"MA-Buriticupu",2020-04-10,"nowcast",0,1,0,0,0,0.327956989247312
"MA-Buriticupu",2020-04-11,"nowcast",0,1,0,0,0,0.400447427293065
"MA-Buriticupu",2020-04-12,"nowcast",0,1,0,0,0,0.446360153256705
"MA-Buriticupu",2020-04-13,"nowcast",0,1,0,0,0,0.476666666666667
"MA-Buriticupu",2020-04-14,"nowcast",0,1,0,0,0,0.562952243125905
"MA-Buriticupu",2020-04-15,"nowcast",0,2,0,0,0,0.574607329842932
"MA-Buriticupu",2020-04-16,"nowcast",0,2,0,0,0,0.637125748502994
"MA-Buriticupu",2020-04-17,"nowcast",0,2,0,1,1,0.781005586592179
"MA-Buriticupu",2020-04-18,"nowcast",0,2,0,1,1,0.861522198731501
"MA-Buriticupu",2020-04-19,"nowcast",0,2,0,1,1,1.04933196300103
"MA-Buriticupu",2020-04-20,"nowcast",0,3,0,1,1,1.16902834008097
"MA-Buriticupu",2020-04-21,"nowcast",0,3,0,1,1,1.50050352467271
"MA-Buriticupu",2020-04-22,"nowcast",0,4,1,2,2,1.75955734406439
"MA-Buriticupu",2020-04-23,"nowcast",0,4,1,2,2,2.06006006006006
"MA-Buriticupu",2020-04-24,"nowcast",0,5,0,2,2,2.50950950950951
"MA-Buriticupu",2020-04-25,"nowcast",0,5,1,3,3,3.027
"MA-Buriticupu",2020-04-26,"nowcast",0,6,1,3,3,3.538
"MA-Buriticupu",2020-04-27,"nowcast",1,7,2,4,4,4.017
"MA-Buriticupu",2020-04-28,"nowcast",1,8,2,5,5,4.761
"MA-Buriticupu",2020-04-29,"nowcast",1,9,2,5,5,5.301
"MA-Buriticupu",2020-04-30,"nowcast",2,10,3,6,6,6.099
"MA-Buriticupu",2020-05-01,"nowcast",2,11,3,7,7,6.939
"MA-Buriticupu",2020-05-02,"nowcast",3,12,6,9,8,7.892
"MA-Buriticupu",2020-05-03,"nowcast",4,14,5,9,9,9.099
"MA-Buriticupu",2020-05-04,"nowcast",4,15,8,12,10,10.344
"MA-Buriticupu",2020-05-05,"nowcast",4,17,7,12,12,11.873
"MA-Buriticupu",2020-05-06,"nowcast",7,19,9,14,13,13.266
"MA-Buriticupu",2020-05-07,"nowcast",8,21,12,17,15,15.328
