"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Esperantina",2020-02-01,"nowcast",1,1,1,1,1,1
"PI-Esperantina",2020-02-02,"nowcast",1,1,1,1,1,1
"PI-Esperantina",2020-02-03,"nowcast",0,1,0,1,0.5,0.5
"PI-Esperantina",2020-02-04,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Esperantina",2020-02-05,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-06,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-07,"nowcast",0,1,0,0,0,0.4
"PI-Esperantina",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-09,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-10,"nowcast",0,1,0,0,0,0.2
"PI-Esperantina",2020-02-11,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-12,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Esperantina",2020-02-13,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Esperantina",2020-02-14,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Esperantina",2020-02-15,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Esperantina",2020-02-16,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-17,"nowcast",0,1,0,0,0,0.3
"PI-Esperantina",2020-02-18,"nowcast",0,1,0,0,0,0.25
"PI-Esperantina",2020-02-19,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Esperantina",2020-02-20,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Esperantina",2020-02-21,"nowcast",0,1,0,0,0,0.1875
"PI-Esperantina",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-Esperantina",2020-02-23,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Esperantina",2020-02-24,"nowcast",0,1,0,0,0,0.238095238095238
"PI-Esperantina",2020-02-25,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Esperantina",2020-02-26,"nowcast",0,1,0,0,0,0.2
"PI-Esperantina",2020-02-27,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Esperantina",2020-02-28,"nowcast",0,1,0,0,0,0.115384615384615
"PI-Esperantina",2020-02-29,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Esperantina",2020-03-01,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Esperantina",2020-03-02,"nowcast",0,1,0,0,0,0.129032258064516
"PI-Esperantina",2020-03-03,"nowcast",0,0,0,0,0,0.03125
"PI-Esperantina",2020-03-04,"nowcast",0,0,0,0,0,0.0606060606060606
"PI-Esperantina",2020-03-05,"nowcast",0,0,0,0,0,0.121212121212121
"PI-Esperantina",2020-03-06,"nowcast",0,1,0,0,0,0.189189189189189
"PI-Esperantina",2020-03-07,"nowcast",0,1,0,0,0,0.19047619047619
"PI-Esperantina",2020-03-08,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Esperantina",2020-03-09,"nowcast",0,1,0,0,0,0.173913043478261
"PI-Esperantina",2020-03-10,"nowcast",0,1,0,0,0,0.277777777777778
"PI-Esperantina",2020-03-11,"nowcast",0,1,0,0,0,0.109090909090909
"PI-Esperantina",2020-03-12,"nowcast",0,1,0,0,0,0.192982456140351
"PI-Esperantina",2020-03-13,"nowcast",0,1,0,0,0,0.216666666666667
"PI-Esperantina",2020-03-14,"nowcast",0,1,0,0,0,0.147540983606557
"PI-Esperantina",2020-03-15,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Esperantina",2020-03-16,"nowcast",0,1,0,0,0,0.242424242424242
"PI-Esperantina",2020-03-17,"nowcast",0,1,0,0,0,0.211267605633803
"PI-Esperantina",2020-03-18,"nowcast",0,1,0,0,0,0.266666666666667
"PI-Esperantina",2020-03-19,"nowcast",0,1,0,0,0,0.320512820512821
"PI-Esperantina",2020-03-20,"nowcast",0,1,0,0,0,0.268292682926829
"PI-Esperantina",2020-03-21,"nowcast",0,1,0,0,0,0.28735632183908
"PI-Esperantina",2020-03-22,"nowcast",0,1,0,0,0,0.322222222222222
"PI-Esperantina",2020-03-23,"nowcast",0,1,0,0,0,0.351063829787234
"PI-Esperantina",2020-03-24,"nowcast",0,1,0,0,0,0.336842105263158
"PI-Esperantina",2020-03-25,"nowcast",0,1,0,0,0,0.354166666666667
"PI-Esperantina",2020-03-26,"nowcast",0,1,0,0,0,0.427083333333333
"PI-Esperantina",2020-03-27,"nowcast",0,1,0,0,0,0.375
"PI-Esperantina",2020-03-28,"nowcast",0,1,0,0,0,0.412371134020619
"PI-Esperantina",2020-03-29,"nowcast",0,2,0,1,1,0.642857142857143
"PI-Esperantina",2020-03-30,"nowcast",0,1,0,0,0,0.469387755102041
"PI-Esperantina",2020-03-31,"nowcast",0,1,0,0,0,0.535353535353535
"PI-Esperantina",2020-04-01,"nowcast",0,2,0,0,0,0.555555555555556
