"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Feira Grande",2020-04-02,"nowcast",1,1,1,1,1,1
"AL-Feira Grande",2020-04-03,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-04,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-05,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-06,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-07,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-08,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-09,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-10,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Feira Grande",2020-04-11,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Feira Grande",2020-04-12,"nowcast",0,1,0,1,0.5,0.5
"AL-Feira Grande",2020-04-13,"nowcast",0,1,0,0,0,0.25
"AL-Feira Grande",2020-04-14,"nowcast",0,1,0,0,0,0.272727272727273
"AL-Feira Grande",2020-04-15,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Feira Grande",2020-04-16,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Feira Grande",2020-04-17,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Feira Grande",2020-04-18,"nowcast",0,1,0,0,0,0.1875
"AL-Feira Grande",2020-04-19,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Feira Grande",2020-04-20,"nowcast",0,1,0,0,0,0.321428571428571
"AL-Feira Grande",2020-04-21,"nowcast",0,1,0,0,0,0.346666666666667
"AL-Feira Grande",2020-04-22,"nowcast",0,1,0,0,0,0.315789473684211
"AL-Feira Grande",2020-04-23,"nowcast",0,1,0,0,0,0.298245614035088
"AL-Feira Grande",2020-04-24,"nowcast",0,1,0,0,0,0.300751879699248
"AL-Feira Grande",2020-04-25,"nowcast",0,1,0,0,0,0.357954545454545
"AL-Feira Grande",2020-04-26,"nowcast",0,1,0,0,0,0.297297297297297
"AL-Feira Grande",2020-04-27,"nowcast",0,1,0,0,0,0.327137546468401
"AL-Feira Grande",2020-04-28,"nowcast",0,1,0,0,0,0.339449541284404
"AL-Feira Grande",2020-04-29,"nowcast",0,1,0,0,0,0.354430379746835
"AL-Feira Grande",2020-04-30,"nowcast",0,1,0,0,0,0.370292887029289
"AL-Feira Grande",2020-05-01,"nowcast",0,1,0,0,0,0.382826475849732
"AL-Feira Grande",2020-05-02,"nowcast",0,1,0,0,0,0.397798742138365
"AL-Feira Grande",2020-05-03,"nowcast",0,1,0,0,0,0.446778711484594
"AL-Feira Grande",2020-05-04,"nowcast",0,1,0,0,0,0.49236641221374
"AL-Feira Grande",2020-05-05,"nowcast",0,2,0,0,0,0.58926487747958
"AL-Feira Grande",2020-05-06,"nowcast",0,2,0,0,0,0.610561056105611
"AL-Feira Grande",2020-05-07,"nowcast",0,2,0,1,1,0.708510638297872
"AL-Feira Grande",2020-05-08,"nowcast",0,2,0,1,1,0.772867420349435
"AL-Feira Grande",2020-05-09,"nowcast",0,2,0,1,1,0.90273556231003
"AL-Feira Grande",2020-05-10,"nowcast",0,2,0,1,1,0.968844221105528
"AL-Feira Grande",2020-05-11,"nowcast",0,2,0,1,1,1.02902902902903
"AL-Feira Grande",2020-05-12,"nowcast",0,3,0,1,1,1.173
"AL-Feira Grande",2020-05-13,"nowcast",0,3,0,1,1,1.193
"AL-Feira Grande",2020-05-14,"nowcast",0,3,0,1,1,1.184
"AL-Feira Grande",2020-05-15,"nowcast",0,3,0,1,1,1.241
"AL-Feira Grande",2020-05-16,"nowcast",0,3,0,1,1,1.246
"AL-Feira Grande",2020-05-17,"nowcast",0,3,0,1,1,1.294
"AL-Feira Grande",2020-05-18,"nowcast",0,3,0,1,1,1.216
"AL-Feira Grande",2020-05-19,"nowcast",0,3,0,1,1,1.207
"AL-Feira Grande",2020-05-20,"nowcast",0,3,0,1,1,1.227
"AL-Feira Grande",2020-05-21,"nowcast",0,3,0,1,1,1.317
"AL-Feira Grande",2020-05-22,"nowcast",0,3,0,1,1,1.354
"AL-Feira Grande",2020-05-23,"nowcast",0,3,0,1,1,1.512
