"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Maribondo",2020-05-21,"nowcast",0.483106123801513,1.8322869038038,0.815943350597301,1.31319669102865,1.10557125506532,1.16137737521845,0.432960524537338,0.371153846153846
"AL-Maribondo",2020-05-22,"nowcast",0.518725697277154,1.90303804542785,0.844451555112824,1.35118212081628,1.12818061333525,1.18155338801958,0.474203176551017,0.368316831683168
"AL-Maribondo",2020-05-23,"nowcast",0.500348083949195,1.8340930265476,0.832025847651235,1.28944189821746,1.07052868324857,1.15421697612146,0.429900507056478,0.383018867924528
"AL-Maribondo",2020-05-24,"nowcast",0.558593744810957,1.86412513491306,0.905205091863378,1.38224897155182,1.14941188449075,1.18431198970776,0.410657715480747,0.332692307692308
"AL-Maribondo",2020-05-25,"nowcast",0.675871769136864,1.75249809050217,0.870334547471307,1.3412604940191,1.16846562358054,1.18593598956905,0.367235736320929,0.330188679245283
"AL-Maribondo",2020-05-26,"nowcast",0.536509381077804,1.7563845145824,0.854769084026919,1.29838679585335,1.09225358858276,1.13208759132926,0.394616166203154,0.388461538461538
"AL-Maribondo",2020-05-27,"nowcast",0.445082105484694,1.84063276001038,0.818330052495154,1.28874542826886,1.12515329472789,1.18070602568986,0.435869674068125,0.349532710280374
"AL-Maribondo",2020-05-28,"nowcast",0.55923403895256,1.98102448038581,0.855048836310775,1.34862659537532,1.11112420806788,1.18815115438507,0.446170538869262,0.367307692307692
"AL-Maribondo",2020-05-29,"nowcast",0.46867810001926,1.63040292248389,0.894763737733196,1.3091700099489,1.13091365906077,1.13785420993476,0.364019363147992,0.345631067961165
"AL-Maribondo",2020-05-30,"nowcast",0.58860171074617,1.95714701100275,0.819062320945514,1.30523307501592,1.13783232476392,1.21555303613738,0.47024005359649,0.333333333333333
"AL-Maribondo",2020-05-31,"nowcast",0.535160580296159,1.69275442853299,0.788012570818159,1.25527730480129,1.11869531705754,1.15656380765215,0.380461451076331,0.384905660377359
"AL-Maribondo",2020-06-01,"nowcast",0.486183466059896,1.72838201225613,0.859662185165592,1.31618228839798,1.12423834276555,1.16624155665825,0.399264487607467,0.348
"AL-Maribondo",2020-06-02,"nowcast",0.568898509940245,1.96389147098667,0.827536845718443,1.26305217765726,1.10398979367038,1.17918908696936,0.468618666774336,0.384466019417476
"AL-Maribondo",2020-06-03,"nowcast",0.499395605751767,1.63555100686387,0.862305457690422,1.29389608421708,1.11623740185181,1.13965158953303,0.408389842797443,0.366666666666667
"AL-Maribondo",2020-06-04,"nowcast",0.440576342382208,1.66917359646093,0.818844368414922,1.27258495931263,1.11453010281223,1.13527805573002,0.394604970156915,0.376237623762376
"AL-Maribondo",2020-06-05,"nowcast",0.449706149129743,1.60444292429624,0.890763661883357,1.3002966048808,1.07110059964965,1.09457329095029,0.360197037567209,0.411428571428571
"AL-Maribondo",2020-06-06,"nowcast",0.4876275344861,1.49007574408627,0.845294876167982,1.19973954335266,1.05384269556159,1.08413602701027,0.339725923692914,0.436538461538462
"AL-Maribondo",2020-06-07,"nowcast",0.566939999483778,1.66035935591265,0.875004473784303,1.24189393574487,1.09247623049176,1.1254256535566,0.334659675164099,0.359615384615385
"AL-Maribondo",2020-06-08,"nowcast",0.564087265263084,1.60909736452064,0.909114682508323,1.29313168721302,1.0933213654988,1.10309546744783,0.31765622416319,0.364356435643564
"AL-Maribondo",2020-06-09,"nowcast",0.598434133382421,1.67816667044336,0.827971119592868,1.23903436810935,1.07268908016665,1.13621264793615,0.367902115035377,0.407547169811321
"AL-Maribondo",2020-06-10,"nowcast",0.48718566546922,1.58961765669042,0.836984008776624,1.25567373179271,1.09325922932313,1.12582964544078,0.390636572613718,0.376237623762376
"AL-Maribondo",2020-06-11,"nowcast",0.490459668463083,1.54217083035556,0.875421760269237,1.23841466481213,1.04709373413134,1.06739592905521,0.32810886510428,0.426923076923077
"AL-Maribondo",2020-06-12,"nowcast",0.572979663119625,1.61913711162629,0.877514204815265,1.24232375839965,1.0650510374031,1.10435642080158,0.327435208645489,0.388349514563107
"AL-Maribondo",2020-06-13,"nowcast",0.500891649524066,1.52532044743694,0.726459270449924,1.08162453719686,0.961692518979609,1.00310367268498,0.327233727292572,0.546666666666667
"AL-Maribondo",2020-06-14,"nowcast",0.450453221588057,1.4669969422226,0.724769457854762,1.11825007365294,0.976793495741913,0.990089824742866,0.321289214251043,0.540740740740741
"AL-Maribondo",2020-06-15,"nowcast",0.525342040762264,1.53991719701643,0.789644105392679,1.17360897114068,0.98245909152362,1.00478096880303,0.331497158125435,0.533980582524272
"AL-Maribondo",2020-06-16,"nowcast",0.524145674027798,1.41874661295124,0.75210050935714,1.10298015104439,0.941899023778542,0.971654152536072,0.300569910116511,0.581308411214953
"AL-Maribondo",2020-06-17,"nowcast",0.476837862175494,1.40852742179062,0.796941576402742,1.14459864275854,0.927873691111415,0.959576675262191,0.306626970864347,0.61747572815534
"AL-Maribondo",2020-06-18,"nowcast",0.455307154942425,1.44382575394038,0.761570480298895,1.11568834789355,0.940113178545146,0.965613545846688,0.321017467301154,0.577142857142857
"AL-Maribondo",2020-06-19,"nowcast",0.467478490330874,1.51523560383614,0.658839135659641,1.03923568099496,0.950227928391473,0.998855415898504,0.341979497778993,0.580392156862745
"AL-Maribondo",2020-06-20,"nowcast",0.441750753326549,1.55672382441722,0.778012791936581,1.19580974647368,0.986083291636977,1.03005684455483,0.356721738682585,0.518446601941748
"AL-Maribondo",2020-06-21,"nowcast",0.544698954481214,1.45669899427855,0.769567872018609,1.11186051587587,0.963396072439759,0.995336704896296,0.300188116321923,0.554901960784314
"AL-Maribondo",2020-06-22,"nowcast",0.537926160024563,1.38855352494865,0.750127647593583,1.07584099139475,0.942550753500465,0.981079644087435,0.283804815901517,0.585046728971963
"AL-Maribondo",2020-06-23,"nowcast",0.47778429659664,1.52095404725052,0.770096543529725,1.14660820059635,0.973792623280167,1.01474992480536,0.350227933955248,0.550980392156863
"AL-Maribondo",2020-06-24,"nowcast",0.433123118364728,1.53832479285018,0.770277092363977,1.13652314363276,0.990693619653023,1.03331666286576,0.352754631474797,0.50873786407767
"AL-Maribondo",2020-06-25,"nowcast",0.568734087605351,1.55705119269146,0.781709833762119,1.16352334766421,1.01518638370927,1.03968474465588,0.319501416631433,0.486538461538462
"AL-Maribondo",2020-06-26,"nowcast",0.389962595482822,1.54676332819775,0.829773218980842,1.21331000767937,0.991696036765363,1.04059953576142,0.392352395225819,0.516190476190476
"AL-Maribondo",2020-06-27,"nowcast",0.611789165464155,1.60579533533504,0.76794160748474,1.11321121407753,1.00501197848949,1.05192044793537,0.34124777830966,0.491089108910891
"AL-Maribondo",2020-06-28,"nowcast",0.586262889062072,1.59676117215372,0.760817394675354,1.13532784309401,1.00308407363909,1.03276567923666,0.327137439717691,0.495145631067961
"AL-Maribondo",2020-06-29,"nowcast",0.572125064705736,1.70532880008763,0.755627856709337,1.1625211357315,1.03665047671346,1.06122367711635,0.3604160847003,0.457425742574257
"AL-Maribondo",2020-06-30,"nowcast",0.536720708441484,1.5855426279542,0.822826905512359,1.19896145561164,0.991798054163062,1.02042749112788,0.324619475857148,0.502912621359223
"AL-Maribondo",2020-07-01,"nowcast",0.512059973813341,1.62864737701742,0.822729578282943,1.20253449685317,1.01812996439346,1.0474755649974,0.342231531538366,0.47
"AL-Maribondo",2020-07-02,"nowcast",0.400351987316583,1.58574903578549,0.792546988368045,1.19737775771706,1.01413671648583,1.04534071233339,0.386064856629443,0.487619047619048
"AL-Maribondo",2020-07-03,"nowcast",0.556696776435955,1.70216322953707,0.824578059561485,1.24758759565876,1.0994271174302,1.144658969128,0.36937147806163,0.372815533980583
"AL-Maribondo",2020-07-04,"nowcast",0.498054971108731,1.72127074127416,0.814790516139621,1.2529340481747,1.10177348505373,1.14761978643497,0.405706031020336,0.371428571428571
"AL-Maribondo",2020-07-05,"nowcast",0.472565797247698,1.66565993788185,0.854608825199578,1.24487738074724,1.05730466394918,1.09449614916591,0.379888341466185,0.405769230769231
"AL-Maribondo",2020-07-06,"nowcast",0.482889605157431,1.71703682512972,0.857901289158623,1.28479084778655,1.08910823808037,1.11430639811236,0.371222954720916,0.394444444444444
"AL-Maribondo",2020-07-07,"nowcast",0.610042892685569,1.65091896181131,0.748974174808632,1.16427038493402,1.05970876726319,1.09233285771602,0.342086472446631,0.415533980582524
"AL-Maribondo",2020-07-08,"nowcast",0.509360012671524,1.75494587035984,0.806209532982125,1.21969072897661,1.0627423144127,1.10668764862573,0.376992992799535,0.425
"AL-Maribondo",2020-07-09,"nowcast",0.51848166416642,1.74939843800624,0.774538791130022,1.20405289221909,1.0770397569988,1.13277571642702,0.401597205719433,0.388349514563107
"AL-Maribondo",2020-07-10,"nowcast",0.542722753219396,1.54488098631037,0.826132701244504,1.2224211754044,1.0431730974463,1.06595978199264,0.332806182131685,0.445283018867925
"AL-Maribondo",2020-07-11,"nowcast",0.490171440589335,1.49650858584403,0.83544597229944,1.21997665467608,1.02925405792193,1.05171104743471,0.335924122933099,0.465384615384615
"AL-Maribondo",2020-07-12,"nowcast",0.446344275930173,1.69214201293746,0.736263937943309,1.15813296798762,1.01298514174887,1.06899217420288,0.44785141583567,0.478095238095238
"AL-Maribondo",2020-07-13,"nowcast",0.409725995748139,1.54050732982734,0.738195108330367,1.15066387544764,0.976981265101255,1.00533345189954,0.354694291162935,0.532710280373832
"AL-Maribondo",2020-07-14,"nowcast",0.333981429815941,1.60122473520745,0.689293955358316,1.12466029853301,0.984583870229569,1.00794402569933,0.378691951939106,0.523529411764706
"AL-Maribondo",2020-07-15,"nowcast",0.459707024373776,1.52742943643391,0.697304020066523,1.06989584517782,0.953476360963725,1.00242726661232,0.366747420735094,0.550980392156863
"AL-Maribondo",2020-07-16,"nowcast",0.435050490102968,1.57586915054532,0.745279374064363,1.15137236170821,0.972291119170398,1.01271872865527,0.362302242011386,0.537864077669903
"AL-Maribondo",2020-07-17,"nowcast",0.334204393401408,1.52409296591782,0.734724799517734,1.17917581038535,0.976484066032761,1.01119056027182,0.384374378316486,0.522641509433962
"AL-Maribondo",2020-07-18,"nowcast",0.344277867839932,1.5137686138469,0.754828196000416,1.19101903143351,0.970056732049663,0.979959562573706,0.35567727211489,0.535849056603774
"AL-Maribondo",2020-07-19,"nowcast",0.471488295095787,1.6643036659758,0.66716997440237,1.13346977451459,1.01771368659028,1.06519005775478,0.386250111470351,0.465420560747664
"AL-Maribondo",2020-07-20,"nowcast",0.3904545721657,1.52616582241962,0.663158167742345,1.11584700338162,0.996735615261714,1.02590806414328,0.377898694856625,0.501923076923077
"AL-Maribondo",2020-07-21,"nowcast",0.392589361657982,1.52534615356208,0.726589127264359,1.09945888111886,0.953535406048925,0.995928406768548,0.353451474972136,0.579245283018868
"AL-Maribondo",2020-07-22,"nowcast",0.418899549510363,1.60607545182041,0.7701246326503,1.15678134324806,0.983244192131929,1.02102891784339,0.388607753227948,0.52952380952381
"AL-Maribondo",2020-07-23,"nowcast",0.30939644950772,1.39976901392868,0.686898990560465,1.11319241728959,0.922491044042085,0.940856729177173,0.363103125252942,0.596261682242991
"AL-Maribondo",2020-07-24,"nowcast",0.430168283743752,1.56391179432432,0.713630667741514,1.13965273532887,0.997999365875681,1.03149679797521,0.41819032155591,0.5
"AL-Maribondo",2020-07-25,"nowcast",0.290594891043767,1.57746759657993,0.685414829199531,1.13675656636565,0.972974049703378,1.03007667752089,0.422659145208793,0.532075471698113
"AL-Maribondo",2020-07-26,"nowcast",0.460073766295251,1.55955692673468,0.681333340478067,1.11056157426671,0.96940094746181,0.998104720623665,0.351547693327692,0.532727272727273
