"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Massaranduba",2020-05-22,"nowcast",0.369613807185643,2.22990857054589,0.857809167137774,1.40922671531606,1.14423151768922,1.24211664422925,0.585835797029873,0.317757009345794
"PB-Massaranduba",2020-05-23,"nowcast",0.523260882679009,2.09799500746267,0.786962230290413,1.38048320869675,1.20729641611857,1.27348807209412,0.514166750299909,0.310280373831776
"PB-Massaranduba",2020-05-24,"nowcast",0.544698062666763,2.15203934278761,0.807874656916202,1.37315486482488,1.2292196437504,1.34402876826599,0.575863003970743,0.286538461538462
"PB-Massaranduba",2020-05-25,"nowcast",0.46670223740143,2.24699189856197,0.918692090378486,1.50645128910733,1.22023224257907,1.32986892451603,0.597511642387745,0.288235294117647
"PB-Massaranduba",2020-05-26,"nowcast",0.554518025501445,1.9696197921223,0.812134810426073,1.36564406568961,1.1667581309242,1.22568221778601,0.461610735771722,0.313461538461538
"PB-Massaranduba",2020-05-27,"nowcast",0.462792717475855,2.15360960405951,0.868036490740223,1.44199191972492,1.17678962497272,1.23580889083145,0.527290857115963,0.328155339805825
"PB-Massaranduba",2020-05-28,"nowcast",0.468055657562698,1.96290238387435,0.91404372365347,1.48975704771649,1.2039206031644,1.28295839640757,0.50660696805902,0.291428571428571
"PB-Massaranduba",2020-05-29,"nowcast",0.498595747077022,1.89012552582685,0.901565205225136,1.44743853738702,1.22644178346296,1.30403765760895,0.532750978247386,0.282692307692308
"PB-Massaranduba",2020-05-30,"nowcast",0.524790546490031,1.90837667574349,0.860256407668104,1.36776412257233,1.2593907006098,1.29473566119784,0.462457356650371,0.253333333333333
"PB-Massaranduba",2020-05-31,"nowcast",0.621448204503618,1.82774261985639,0.879528871075194,1.33038839647625,1.18658923533206,1.22955881966112,0.387766036153366,0.281132075471698
"PB-Massaranduba",2020-06-01,"nowcast",0.484662546184386,1.97415918521144,0.911002791000251,1.47614387590304,1.20215809442235,1.26866671487158,0.483870821320998,0.292156862745098
"PB-Massaranduba",2020-06-02,"nowcast",0.572607207063262,1.90282786444605,0.907565733229263,1.41593740094642,1.19832442154865,1.2556862508958,0.441274055809748,0.279611650485437
"PB-Massaranduba",2020-06-03,"nowcast",0.43395310825055,1.84228092342644,0.93904792486277,1.43844951405379,1.15126828031573,1.21628039191421,0.466270955972507,0.345631067961165
"PB-Massaranduba",2020-06-04,"nowcast",0.672008083459406,1.77887619396294,0.814137977766407,1.24501196365022,1.09337375286434,1.15032948794354,0.366893221460491,0.392233009708738
"PB-Massaranduba",2020-06-05,"nowcast",0.589250639467725,1.87133486669764,0.786641113523769,1.30003357719536,1.12012102410857,1.17163863614994,0.423572345191619,0.376699029126214
"PB-Massaranduba",2020-06-06,"nowcast",0.489402686823416,1.75298889570317,0.848567531200114,1.21966175765526,1.06206533789753,1.09242433681474,0.38629677379624,0.39622641509434
