"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Santo Antônio de Jesus",2020-06-02,"nowcast",0.679113482833333,1.64730608318357,0.977723397316564,1.33821565529802,1.1684944168798,1.17223073338355,0.297304418397821,0.26556741028128
"BA-Santo Antônio de Jesus",2020-06-03,"nowcast",0.645772306659233,1.57493200559875,0.939196492503293,1.29102589945517,1.14142536461184,1.15447736642314,0.28690911020308,0.288932419196866
"BA-Santo Antônio de Jesus",2020-06-04,"nowcast",0.637622680953325,1.5341598406582,0.93601842852817,1.27502068645297,1.12044467821298,1.13342756597061,0.28089807358682,0.313429951690821
"BA-Santo Antônio de Jesus",2020-06-05,"nowcast",0.667059004603593,1.56978667484608,0.930139570564032,1.25542442353018,1.11491948810445,1.1347042029175,0.285816276421607,0.316959064327485
"BA-Santo Antônio de Jesus",2020-06-06,"nowcast",0.711479406754277,1.61381027194347,0.972851215093271,1.29273812359943,1.13723660929819,1.16420049213083,0.288263541145358,0.271890303623898
"BA-Santo Antônio de Jesus",2020-06-07,"nowcast",0.721828212856997,1.63564370673769,0.993520921632428,1.32834830203932,1.18122946286561,1.20994401075416,0.291335998738797,0.223953261927945
"BA-Santo Antônio de Jesus",2020-06-08,"nowcast",0.779338798764797,1.63390014580504,1.02870032106914,1.3499193037436,1.19985736825408,1.22701631459325,0.271659356917665,0.186939571150097
"BA-Santo Antônio de Jesus",2020-06-09,"nowcast",0.834473697868267,1.72379052614221,1.05328198992652,1.37780892481228,1.2490880355225,1.27901145871133,0.279837464315625,0.133527696793003
"BA-Santo Antônio de Jesus",2020-06-10,"nowcast",0.892442470426414,1.79193831322124,1.08088889252397,1.42299037235981,1.29289356881567,1.32601142851382,0.288881899230201,0.0981499513145083
"BA-Santo Antônio de Jesus",2020-06-11,"nowcast",0.928865239162224,1.80388094159247,1.13749603161924,1.47025263367519,1.33761191847718,1.3756885945908,0.287825921041633,0.0596285434995112
"BA-Santo Antônio de Jesus",2020-06-12,"nowcast",0.979343011318263,1.86161128805731,1.17494007101511,1.4901215083091,1.36909166108851,1.40672313484263,0.281069240190865,0.0410557184750733
"BA-Santo Antônio de Jesus",2020-06-13,"nowcast",0.98017561583559,1.80284153468491,1.20517160382079,1.50566951601125,1.38122223689887,1.41278641996493,0.265319371845693,0.0359328726554788
"BA-Santo Antônio de Jesus",2020-06-14,"nowcast",0.989444891312062,1.81812798527426,1.19538580103069,1.50954517720785,1.3779793885288,1.4003549246735,0.262260712295782,0.043921568627451
"BA-Santo Antônio de Jesus",2020-06-15,"nowcast",0.966275601048723,1.72945818023145,1.19332284809096,1.48132499088173,1.34802641863229,1.35728092271811,0.236141960818026,0.056496062992126
"BA-Santo Antônio de Jesus",2020-06-16,"nowcast",0.913180398529156,1.64316924283796,1.15549742942706,1.43707951939848,1.28674043437932,1.29370993245152,0.22425578458664,0.0837117472852912
"BA-Santo Antônio de Jesus",2020-06-17,"nowcast",0.858473698635714,1.57545289673217,1.10476102871855,1.39119213652565,1.22323879256776,1.22637620817654,0.220595893370892,0.150541871921182
"BA-Santo Antônio de Jesus",2020-06-18,"nowcast",0.809268060309908,1.48594707017993,1.039805684549,1.31423531044529,1.16412118627707,1.16524489823173,0.209650739014292,0.212966601178782
"BA-Santo Antônio de Jesus",2020-06-19,"nowcast",0.772649030682942,1.40666713208534,0.984913161343168,1.22930367016632,1.11566659553826,1.11304501031028,0.191629816456584,0.27219512195122
"BA-Santo Antônio de Jesus",2020-06-20,"nowcast",0.777921786951189,1.35859433548569,0.990247097301054,1.20584543614143,1.08792027279703,1.08472668307145,0.176802800894777,0.296951819075713
"BA-Santo Antônio de Jesus",2020-06-21,"nowcast",0.777777447779287,1.33744804073151,0.977122677237443,1.1947033909785,1.07285478807274,1.07312499757184,0.172379534813314,0.326129666011788
"BA-Santo Antônio de Jesus",2020-06-22,"nowcast",0.817442745769054,1.365989782563,0.969001565965094,1.17313683985656,1.0698465716543,1.07454108831667,0.168949332625138,0.319136408243376
"BA-Santo Antônio de Jesus",2020-06-23,"nowcast",0.785459388687084,1.31445091097597,0.941629579448664,1.13546606478842,1.0595075775794,1.06669587152386,0.164797683861231,0.339250493096647
"BA-Santo Antônio de Jesus",2020-06-24,"nowcast",0.806033767466011,1.31689303958292,0.960374783588359,1.15339652928632,1.06337277845316,1.06934618399033,0.158495003985749,0.328460038986355
"BA-Santo Antônio de Jesus",2020-06-25,"nowcast",0.818937044412247,1.33615824658643,0.966739686570843,1.15540889060769,1.06590422534879,1.07960971091981,0.162401000079808,0.307114624505929
"BA-Santo Antônio de Jesus",2020-06-26,"nowcast",0.820489795648518,1.34842376474699,0.968516161320627,1.15947825982636,1.07393762434289,1.08501215547263,0.164185961393083,0.292094861660079
"BA-Santo Antônio de Jesus",2020-06-27,"nowcast",0.826829967556646,1.36297290268551,0.980984542207603,1.17036068469328,1.08066745072244,1.09502093543625,0.170268315365297,0.269831849653808
"BA-Santo Antônio de Jesus",2020-06-28,"nowcast",0.847185080402972,1.36788916268038,0.985351993235297,1.17417736442331,1.08724274134754,1.09972570123919,0.159295195972601,0.256695992179863
"BA-Santo Antônio de Jesus",2020-06-29,"nowcast",0.826238669903788,1.34411328609246,0.983652288667328,1.17037418550398,1.08728520453626,1.09494775790668,0.15952160398976,0.258488714425908
