"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Centro Novo do Maranhão",2020-02-10,"nowcast",1,1,1,1,1,1
"MA-Centro Novo do Maranhão",2020-02-11,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-13,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-15,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Centro Novo do Maranhão",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-17,"nowcast",0,1,0,1,0.5,0.5
"MA-Centro Novo do Maranhão",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-19,"nowcast",0,1,0,0,0,0.2
"MA-Centro Novo do Maranhão",2020-02-20,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Centro Novo do Maranhão",2020-02-21,"nowcast",0,1,0,0,0,0.25
"MA-Centro Novo do Maranhão",2020-02-22,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-24,"nowcast",0,1,0,0,0,0.25
"MA-Centro Novo do Maranhão",2020-02-25,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Centro Novo do Maranhão",2020-02-26,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Centro Novo do Maranhão",2020-02-27,"nowcast",0,0,0,0,0,0
"MA-Centro Novo do Maranhão",2020-02-28,"nowcast",0,1,0,0,0,0.2
"MA-Centro Novo do Maranhão",2020-02-29,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Centro Novo do Maranhão",2020-03-01,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Centro Novo do Maranhão",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Centro Novo do Maranhão",2020-03-03,"nowcast",0,1,0,0,0,0.25
"MA-Centro Novo do Maranhão",2020-03-04,"nowcast",0,1,0,0,0,0.176470588235294
"MA-Centro Novo do Maranhão",2020-03-05,"nowcast",0,1,0,0,0,0.157894736842105
"MA-Centro Novo do Maranhão",2020-03-06,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Centro Novo do Maranhão",2020-03-07,"nowcast",0,1,0,0,0,0.208333333333333
"MA-Centro Novo do Maranhão",2020-03-08,"nowcast",0,0,0,0,0,0.04
"MA-Centro Novo do Maranhão",2020-03-09,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Centro Novo do Maranhão",2020-03-10,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Centro Novo do Maranhão",2020-03-11,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Centro Novo do Maranhão",2020-03-12,"nowcast",0,1,0,0,0,0.138888888888889
"MA-Centro Novo do Maranhão",2020-03-13,"nowcast",0,0,0,0,0,0.0810810810810811
"MA-Centro Novo do Maranhão",2020-03-14,"nowcast",0,1,0,0,0,0.210526315789474
"MA-Centro Novo do Maranhão",2020-03-15,"nowcast",0,1,0,0,0,0.125
"MA-Centro Novo do Maranhão",2020-03-16,"nowcast",0,1,0,0,0,0.116279069767442
"MA-Centro Novo do Maranhão",2020-03-17,"nowcast",0,1,0,0,0,0.217391304347826
"MA-Centro Novo do Maranhão",2020-03-18,"nowcast",0,1,0,0,0,0.137254901960784
"MA-Centro Novo do Maranhão",2020-03-19,"nowcast",0,1,0,0,0,0.283018867924528
"MA-Centro Novo do Maranhão",2020-03-20,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Centro Novo do Maranhão",2020-03-21,"nowcast",0,1,0,0,0,0.155172413793103
"MA-Centro Novo do Maranhão",2020-03-22,"nowcast",0,1,0,0,0,0.229508196721311
"MA-Centro Novo do Maranhão",2020-03-23,"nowcast",0,1,0,0,0,0.174603174603175
"MA-Centro Novo do Maranhão",2020-03-24,"nowcast",0,1,0,0,0,0.246153846153846
"MA-Centro Novo do Maranhão",2020-03-25,"nowcast",0,1,0,0,0,0.184615384615385
"MA-Centro Novo do Maranhão",2020-03-26,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Centro Novo do Maranhão",2020-03-27,"nowcast",0,1,0,0,0,0.132352941176471
"MA-Centro Novo do Maranhão",2020-03-28,"nowcast",0,1,0,0,0,0.183098591549296
"MA-Centro Novo do Maranhão",2020-03-29,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Centro Novo do Maranhão",2020-03-30,"nowcast",0,1,0,0,0,0.25
"MA-Centro Novo do Maranhão",2020-03-31,"nowcast",0,1,0,0,0,0.171052631578947
"MA-Centro Novo do Maranhão",2020-04-01,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Centro Novo do Maranhão",2020-04-02,"nowcast",0,1,0,0,0,0.3
"MA-Centro Novo do Maranhão",2020-04-03,"nowcast",0,1,0,0,0,0.24390243902439
"MA-Centro Novo do Maranhão",2020-04-04,"nowcast",0,1,0,0,0,0.369047619047619
"MA-Centro Novo do Maranhão",2020-04-05,"nowcast",0,1,0,0,0,0.325581395348837
"MA-Centro Novo do Maranhão",2020-04-06,"nowcast",0,1,0,0,0,0.454545454545455
"MA-Centro Novo do Maranhão",2020-04-07,"nowcast",0,1,0,0,0,0.373626373626374
"MA-Centro Novo do Maranhão",2020-04-08,"nowcast",0,1,0,0,0,0.378947368421053
"MA-Centro Novo do Maranhão",2020-04-09,"nowcast",0,2,0,0,0,0.536082474226804
"MA-Centro Novo do Maranhão",2020-04-10,"nowcast",0,1,0,0,0,0.397959183673469
"MA-Centro Novo do Maranhão",2020-04-11,"nowcast",0,2,0,0,0,0.591836734693878
"MA-Centro Novo do Maranhão",2020-04-12,"nowcast",0,2,0,0,0,0.63265306122449
"MA-Centro Novo do Maranhão",2020-04-13,"nowcast",0,2,0,0,0,0.717171717171717
"MA-Centro Novo do Maranhão",2020-04-14,"nowcast",0,2,0,0,0,0.656565656565657
"MA-Centro Novo do Maranhão",2020-04-15,"nowcast",0,2,0,0,0,0.55
"MA-Centro Novo do Maranhão",2020-04-16,"nowcast",0,2,0,1,1,0.69
"MA-Centro Novo do Maranhão",2020-04-17,"nowcast",0,2,0,1,1,0.9
"MA-Centro Novo do Maranhão",2020-04-18,"nowcast",0,2,0,1,1,0.66
"MA-Centro Novo do Maranhão",2020-04-19,"nowcast",0,2,0,1,1,1
"MA-Centro Novo do Maranhão",2020-04-20,"nowcast",0,2,0,1,1,1
"MA-Centro Novo do Maranhão",2020-04-21,"nowcast",0,3,0,1,1,1.16
"MA-Centro Novo do Maranhão",2020-04-22,"nowcast",0,3,0,1,1,1.26
"MA-Centro Novo do Maranhão",2020-04-23,"nowcast",0,3,0,1,1,1.33
"MA-Centro Novo do Maranhão",2020-04-24,"nowcast",0,3,0,1,1,1.23
"MA-Centro Novo do Maranhão",2020-04-25,"nowcast",0,3,0,1,1,1.31
"MA-Centro Novo do Maranhão",2020-04-26,"nowcast",0,3,0,1,1,1.23
"MA-Centro Novo do Maranhão",2020-04-27,"nowcast",0,3,0,1,1,1.33
"MA-Centro Novo do Maranhão",2020-04-28,"nowcast",0,3,0,1,1,1.5
"MA-Centro Novo do Maranhão",2020-04-29,"nowcast",0,4,1,2,2,1.84
"MA-Centro Novo do Maranhão",2020-04-30,"nowcast",0,3,0,1,1,1.62
"MA-Centro Novo do Maranhão",2020-05-01,"nowcast",0,3,1,2,2,1.67
"MA-Centro Novo do Maranhão",2020-05-02,"nowcast",0,4,1,2,2,2.13
"MA-Centro Novo do Maranhão",2020-05-03,"nowcast",0,4,0,2,2,2.18
"MA-Centro Novo do Maranhão",2020-05-04,"nowcast",0,4,1,2,2,2.21
"MA-Centro Novo do Maranhão",2020-05-05,"nowcast",0,5,1,3,3,2.68
"MA-Centro Novo do Maranhão",2020-05-06,"nowcast",0,5,0,2,2,2.69
"MA-Centro Novo do Maranhão",2020-05-07,"nowcast",0,5,1,3,3,2.95
"MA-Centro Novo do Maranhão",2020-05-08,"nowcast",0,6,2,3,3,3.07
"MA-Centro Novo do Maranhão",2020-05-09,"nowcast",0,5,1,3,3,3.3
"MA-Centro Novo do Maranhão",2020-05-10,"nowcast",1,6,2,4,3,3.53
"MA-Centro Novo do Maranhão",2020-05-11,"nowcast",0,6,2,4,4,3.77
"MA-Centro Novo do Maranhão",2020-05-12,"nowcast",1,7,2,4,4,3.98
"MA-Centro Novo do Maranhão",2020-05-13,"nowcast",1,7,3,5,4,4.59
"MA-Centro Novo do Maranhão",2020-05-14,"nowcast",2,8,3,5,5,4.89
"MA-Centro Novo do Maranhão",2020-05-15,"nowcast",2,9,4,6,5.5,5.53
"MA-Centro Novo do Maranhão",2020-05-16,"nowcast",3,10,3,6,5,5.63
"MA-Centro Novo do Maranhão",2020-05-17,"nowcast",2,10,4,7,6,6.24
"MA-Centro Novo do Maranhão",2020-05-18,"nowcast",2,10,3,6,6,6.42
"MA-Centro Novo do Maranhão",2020-05-19,"nowcast",3,11,4,7,7,7.24
"MA-Centro Novo do Maranhão",2020-05-20,"nowcast",4,12,4,8,7,7.24
"MA-Centro Novo do Maranhão",2020-05-21,"nowcast",3,11,5,8,8,7.66
"MA-Centro Novo do Maranhão",2020-05-22,"nowcast",3,11,4,7,7,7.55
"MA-Centro Novo do Maranhão",2020-05-23,"nowcast",4,12,5,8,7,7.71
"MA-Centro Novo do Maranhão",2020-05-24,"nowcast",4,11,4,7,7,7.5
"MA-Centro Novo do Maranhão",2020-05-25,"nowcast",3,11,5,8,7,7.55
"MA-Centro Novo do Maranhão",2020-05-26,"nowcast",3,11,4,7,7,7.18
"MA-Centro Novo do Maranhão",2020-05-27,"nowcast",3,10,4,6,6,6.37
