"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Açailândia",2020-04-21,"nowcast",0.544795432953358,2.43359716691893,0.947086844552175,1.67384036712587,1.40269476767142,1.4824130539726,0.623675582634731,0.210707456978968
"MA-Açailândia",2020-04-22,"nowcast",0.497119733321601,2.32849982783557,1.02045132532033,1.71089410916526,1.42138389147828,1.51099808776132,0.625509677963353,0.185948026948989
"MA-Açailândia",2020-04-23,"nowcast",0.676723983232267,2.46229102149238,1.04414580440675,1.70660919251888,1.46362858327289,1.55817249172006,0.609761766470614,0.149571836346337
"MA-Açailândia",2020-04-24,"nowcast",0.652290049548296,2.36573312882475,1.08345657185491,1.74789529766767,1.4808675562499,1.55306867626265,0.573412253023662,0.148430066603235
"MA-Açailândia",2020-04-25,"nowcast",0.700342452468061,2.37551756211074,1.12785907088285,1.74453508623967,1.50486229570969,1.585516529984,0.568403211014703,0.113789778206365
"MA-Açailândia",2020-04-26,"nowcast",0.75455022172311,2.39127225428914,1.16260773290439,1.77772147379584,1.51430074395192,1.5834430289483,0.528949330506773,0.100095693779904
"MA-Açailândia",2020-04-27,"nowcast",0.809760537098442,2.41807157867494,1.18595817927936,1.76428269214189,1.53762213995454,1.60494113208979,0.527947684895214,0.0853823814133591
"MA-Açailândia",2020-04-28,"nowcast",0.898980353405338,2.34980156579266,1.21097258891965,1.76541128953512,1.54634682734841,1.59448390995496,0.464778819548224,0.071609756097561
"MA-Açailândia",2020-04-29,"nowcast",0.904315070969527,2.25572528001553,1.20045952115336,1.72119465422476,1.54112558963402,1.58391419121688,0.439836232760169,0.0662162162162162
"MA-Açailândia",2020-04-30,"nowcast",0.86868634694049,2.24183401946253,1.2417348952406,1.76094447419089,1.54457683986044,1.58701835241762,0.446770241000252,0.0653734238603298
"MA-Açailândia",2020-05-01,"nowcast",0.903537318718194,2.18595283126515,1.2418159157977,1.73147745801984,1.54945982087438,1.58247830392644,0.410419324094713,0.0540487804878049
"MA-Açailândia",2020-05-02,"nowcast",0.949602026856235,2.14675205709395,1.28078369400814,1.71859806092186,1.51943874139152,1.55761580651702,0.380190753340541,0.0496108949416342
"MA-Açailândia",2020-05-03,"nowcast",0.975753447792156,2.11867791978662,1.23433364886137,1.67323527996685,1.4992301743264,1.53210145831764,0.361454395369295,0.0490234375
"MA-Açailândia",2020-05-04,"nowcast",0.989268473067848,2.03975779492544,1.21368809046385,1.62543983966323,1.47751018719661,1.50313633401111,0.330718214081047,0.0472549019607843
"MA-Açailândia",2020-05-05,"nowcast",0.962042345351537,1.9520698609547,1.26871220225893,1.64658016224648,1.45275701469257,1.46737805259576,0.305304572940251,0.053189401373896
