"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Altos",2020-05-26,"nowcast",0.624195824201713,1.66563032028856,0.982405586683548,1.35965555711693,1.20016758828489,1.22117652665239,0.361099881966655,0.25631067961165
"PI-Altos",2020-05-27,"nowcast",0.635550964802536,1.66471811923141,0.997820001841759,1.38969930110456,1.19337048204156,1.19328015585399,0.315292006829451,0.257142857142857
"PI-Altos",2020-05-28,"nowcast",0.744836528141647,1.75321015602558,0.991059961687496,1.37305029608062,1.2076948370762,1.23005494381649,0.314736095159869,0.225242718446602
"PI-Altos",2020-05-29,"nowcast",0.680322183116321,1.67921311834007,0.986306447382482,1.35200776820029,1.17429046397818,1.21468950443511,0.31798146532487,0.241584158415842
"PI-Altos",2020-05-30,"nowcast",0.810114178944787,1.78111744138609,1.00362950274651,1.33013014336219,1.18570516933114,1.2188651190125,0.323543382446654,0.227722772277228
"PI-Altos",2020-05-31,"nowcast",0.664219738630304,1.70603663293584,0.925367969969338,1.27106907901936,1.16342105388843,1.18703228459248,0.315262935706314,0.262745098039216
"PI-Altos",2020-06-01,"nowcast",0.685641208291424,1.54651875505411,1.01475222852862,1.32191634910173,1.16146624895881,1.17294590138909,0.262036755202815,0.229126213592233
"PI-Altos",2020-06-02,"nowcast",0.713156660717258,1.55559521918495,1.03423066254219,1.32049985842969,1.15452578616922,1.1851599418354,0.269817028920623,0.225490196078431
"PI-Altos",2020-06-03,"nowcast",0.708526626688655,1.60226866873905,0.951671126474434,1.26200585598746,1.13895135229555,1.17368128502324,0.267837883334564,0.263461538461538
"PI-Altos",2020-06-04,"nowcast",0.759690100896274,1.59995283021004,0.930808310198763,1.24123845578657,1.15165250760023,1.17755947810948,0.26582158106721,0.253465346534653
"PI-Altos",2020-06-05,"nowcast",0.717433338707157,1.49874749214411,0.961265207765937,1.23747332365082,1.13259582698707,1.15830420657699,0.250885890446482,0.256862745098039
"PI-Altos",2020-06-06,"nowcast",0.746370687820726,1.55270639894316,1.01101833830286,1.2839422786019,1.15237334434245,1.15996202308692,0.257356084085426,0.236538461538462
"PI-Altos",2020-06-07,"nowcast",0.865848684853868,1.51399141066096,1.01020912550378,1.2674169308851,1.14987405950488,1.16271915472533,0.210512250635812,0.219230769230769
"PI-Altos",2020-06-08,"nowcast",0.840731832424056,1.59395102793981,1.01675057063515,1.26636261775599,1.14720618777885,1.1713694585113,0.237375994509093,0.194117647058824
"PI-Altos",2020-06-09,"nowcast",0.800975632894794,1.49602085059448,1.00636605309674,1.28445729419018,1.13600938529841,1.15235773422243,0.235520252639968,0.254901960784314
"PI-Altos",2020-06-10,"nowcast",0.794515508066516,1.48207332724519,0.997444614542012,1.23146335471463,1.10935771703874,1.12605919165844,0.223971121634534,0.274
"PI-Altos",2020-06-11,"nowcast",0.788275392360637,1.46914135062613,1.00432762121648,1.24214638975459,1.1188309040847,1.14873414766092,0.233167043373961,0.231372549019608
"PI-Altos",2020-06-12,"nowcast",0.773044691480031,1.51514704121236,0.973466051695374,1.23095442742367,1.15246937983396,1.16035401651685,0.224780685898119,0.229126213592233
"PI-Altos",2020-06-13,"nowcast",0.726941842049406,1.52561288422441,0.948411163727822,1.22960153786855,1.12250555677011,1.1432016310478,0.255386694413906,0.27843137254902
"PI-Altos",2020-06-14,"nowcast",0.736271545150524,1.42426305919887,0.941956537360039,1.19576205538088,1.10105418453777,1.11368702909312,0.232394531949803,0.303846153846154
"PI-Altos",2020-06-15,"nowcast",0.708203715824644,1.39113698258098,0.898565747452786,1.1639999625597,1.06600751388712,1.07305467688123,0.218627818270672,0.36039603960396
"PI-Altos",2020-06-16,"nowcast",0.728331336543836,1.37406817430757,0.938592170368167,1.16550147940816,1.04619859798658,1.05296081021592,0.209624187926377,0.37843137254902
"PI-Altos",2020-06-17,"nowcast",0.681163393696684,1.33983545601228,0.918269314385145,1.16711021602401,1.02108465479126,1.02576434835931,0.203193157434856,0.457692307692308
"PI-Altos",2020-06-18,"nowcast",0.707965006396369,1.28859542032106,0.909677757613382,1.12822724195128,0.99506928003621,1.00011167842359,0.185219442434072,0.519607843137255
"PI-Altos",2020-06-19,"nowcast",0.655177534898618,1.26583430581079,0.851885191457822,1.06427772300359,0.976509044287717,0.99817934847369,0.183543688726276,0.542
"PI-Altos",2020-06-20,"nowcast",0.728667525496344,1.28963463921985,0.876297277100162,1.09621578446154,0.997271115656461,1.00453313197505,0.179805797751479,0.507843137254902
