"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Guarabira",2019-12-20,"nowcast",1,1,1,1,1,1
"PB-Guarabira",2019-12-21,"nowcast",0,0,0,0,0,0
"PB-Guarabira",2019-12-22,"nowcast",0,0,0,0,0,0
"PB-Guarabira",2019-12-23,"nowcast",0,0,0,0,0,0
"PB-Guarabira",2019-12-24,"nowcast",0,0,0,0,0,0
"PB-Guarabira",2019-12-25,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Guarabira",2019-12-26,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Guarabira",2019-12-27,"nowcast",0,1,0,0,0,0.25
"PB-Guarabira",2019-12-28,"nowcast",0,1,0,0,0,0.4
"PB-Guarabira",2019-12-29,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Guarabira",2019-12-30,"nowcast",0,0,0,0,0,0
"PB-Guarabira",2019-12-31,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Guarabira",2020-01-01,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Guarabira",2020-01-02,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Guarabira",2020-01-03,"nowcast",0,1,0,0,0,0.25
"PB-Guarabira",2020-01-04,"nowcast",0,1,0,0,0,0.2
"PB-Guarabira",2020-01-05,"nowcast",0,1,0,0,0,0.2
"PB-Guarabira",2020-01-06,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Guarabira",2020-01-07,"nowcast",0,1,0,0,0,0.25
"PB-Guarabira",2020-01-08,"nowcast",0,1,0,0,0,0.307692307692308
"PB-Guarabira",2020-01-09,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Guarabira",2020-01-10,"nowcast",0,1,0,0,0,0.230769230769231
"PB-Guarabira",2020-01-11,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Guarabira",2020-01-12,"nowcast",0,1,0,0,0,0.266666666666667
"PB-Guarabira",2020-01-13,"nowcast",0,1,0,0,0,0.266666666666667
"PB-Guarabira",2020-01-14,"nowcast",0,1,0,0,0,0.2
"PB-Guarabira",2020-01-15,"nowcast",0,1,0,0,0,0.263157894736842
"PB-Guarabira",2020-01-16,"nowcast",0,0,0,0,0,0.0952380952380952
"PB-Guarabira",2020-01-17,"nowcast",0,1,0,0,0,0.227272727272727
"PB-Guarabira",2020-01-18,"nowcast",0,0,0,0,0,0.0454545454545455
"PB-Guarabira",2020-01-19,"nowcast",0,1,0,0,0,0.269230769230769
"PB-Guarabira",2020-01-20,"nowcast",0,1,0,0,0,0.375
"PB-Guarabira",2020-01-21,"nowcast",0,1,0,0,0,0.272727272727273
"PB-Guarabira",2020-01-22,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Guarabira",2020-01-23,"nowcast",0,1,0,0,0,0.228571428571429
"PB-Guarabira",2020-01-24,"nowcast",0,1,0,0,0,0.27027027027027
"PB-Guarabira",2020-01-25,"nowcast",0,1,0,0,0,0.30952380952381
"PB-Guarabira",2020-01-26,"nowcast",0,1,0,0,0,0.25531914893617
"PB-Guarabira",2020-01-27,"nowcast",0,1,0,0,0,0.306122448979592
"PB-Guarabira",2020-01-28,"nowcast",0,1,0,0,0,0.388888888888889
"PB-Guarabira",2020-01-29,"nowcast",0,1,0,0,0,0.262295081967213
"PB-Guarabira",2020-01-30,"nowcast",0,1,0,0,0,0.28125
"PB-Guarabira",2020-01-31,"nowcast",0,1,0,0,0,0.318181818181818
"PB-Guarabira",2020-02-01,"nowcast",0,2,0,0,0,0.414285714285714
"PB-Guarabira",2020-02-02,"nowcast",0,1,0,0,0,0.342857142857143
"PB-Guarabira",2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Guarabira",2020-02-04,"nowcast",0,1,0,0,0,0.367088607594937
"PB-Guarabira",2020-02-05,"nowcast",0,1,0,0,0,0.325301204819277
