"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Tutóia",2020-01-22,"nowcast",1,1,1,1,1,1
"MA-Tutóia",2020-01-23,"nowcast",0,1,0,1,0.5,0.5
"MA-Tutóia",2020-01-24,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-01-25,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-01-26,"nowcast",0,1,0,1,0.5,0.5
"MA-Tutóia",2020-01-27,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-01-28,"nowcast",0,1,0,1,0.5,0.5
"MA-Tutóia",2020-01-29,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-01-30,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-01-31,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-01,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-02,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Tutóia",2020-02-04,"nowcast",0,1,0,0,0,0.25
"MA-Tutóia",2020-02-05,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-06,"nowcast",0,1,0,0,0,0.4
"MA-Tutóia",2020-02-07,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Tutóia",2020-02-08,"nowcast",0,1,0,0,0,0.25
"MA-Tutóia",2020-02-09,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Tutóia",2020-02-10,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Tutóia",2020-02-11,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Tutóia",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-13,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Tutóia",2020-02-14,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Tutóia",2020-02-15,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Tutóia",2020-02-16,"nowcast",0,0,0,0,0,0
"MA-Tutóia",2020-02-17,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Tutóia",2020-02-18,"nowcast",0,1,0,0,0,0.1875
"MA-Tutóia",2020-02-19,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Tutóia",2020-02-20,"nowcast",0,0,0,0,0,0.0526315789473684
"MA-Tutóia",2020-02-21,"nowcast",0,1,0,0,0,0.227272727272727
"MA-Tutóia",2020-02-22,"nowcast",0,1,0,0,0,0.24
"MA-Tutóia",2020-02-23,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Tutóia",2020-02-24,"nowcast",0,1,0,0,0,0.206896551724138
"MA-Tutóia",2020-02-25,"nowcast",0,1,0,0,0,0.172413793103448
"MA-Tutóia",2020-02-26,"nowcast",0,0,0,0,0,0.0689655172413793
"MA-Tutóia",2020-02-27,"nowcast",0,1,0,0,0,0.25
"MA-Tutóia",2020-02-28,"nowcast",0,0,0,0,0,0.09375
"MA-Tutóia",2020-02-29,"nowcast",0,1,0,0,0,0.242424242424242
"MA-Tutóia",2020-03-01,"nowcast",0,1,0,0,0,0.243243243243243
"MA-Tutóia",2020-03-02,"nowcast",0,1,0,0,0,0.131578947368421
"MA-Tutóia",2020-03-03,"nowcast",0,1,0,0,0,0.175
"MA-Tutóia",2020-03-04,"nowcast",0,1,0,0,0,0.186046511627907
