"region","date","type","bottom","top","lower","upper","median","mean"
"BA-São Sebastião do Passé",2020-03-24,"nowcast",1,1,1,1,1,1
"BA-São Sebastião do Passé",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-São Sebastião do Passé",2020-03-26,"nowcast",0,0,0,0,0,0
"BA-São Sebastião do Passé",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"BA-São Sebastião do Passé",2020-03-28,"nowcast",0,1,0,1,0.5,0.5
"BA-São Sebastião do Passé",2020-03-29,"nowcast",0,1,0,0,0,0.428571428571429
"BA-São Sebastião do Passé",2020-03-30,"nowcast",0,1,0,0,0,0.25
"BA-São Sebastião do Passé",2020-03-31,"nowcast",0,1,0,0,0,0.3
"BA-São Sebastião do Passé",2020-04-01,"nowcast",0,1,0,0,0,0.2
"BA-São Sebastião do Passé",2020-04-02,"nowcast",0,1,0,0,0,0.230769230769231
"BA-São Sebastião do Passé",2020-04-03,"nowcast",0,1,0,0,0,0.380952380952381
"BA-São Sebastião do Passé",2020-04-04,"nowcast",0,1,0,0,0,0.269230769230769
"BA-São Sebastião do Passé",2020-04-05,"nowcast",0,1,0,0,0,0.294117647058824
"BA-São Sebastião do Passé",2020-04-06,"nowcast",0,1,0,0,0,0.302325581395349
"BA-São Sebastião do Passé",2020-04-07,"nowcast",0,1,0,0,0,0.1875
"BA-São Sebastião do Passé",2020-04-08,"nowcast",0,1,0,0,0,0.26984126984127
"BA-São Sebastião do Passé",2020-04-09,"nowcast",0,1,0,0,0,0.223684210526316
"BA-São Sebastião do Passé",2020-04-10,"nowcast",0,1,0,0,0,0.313725490196078
"BA-São Sebastião do Passé",2020-04-11,"nowcast",0,1,0,0,0,0.24390243902439
"BA-São Sebastião do Passé",2020-04-12,"nowcast",0,1,0,0,0,0.355263157894737
"BA-São Sebastião do Passé",2020-04-13,"nowcast",0,1,0,0,0,0.301587301587302
"BA-São Sebastião do Passé",2020-04-14,"nowcast",0,1,0,0,0,0.297777777777778
"BA-São Sebastião do Passé",2020-04-15,"nowcast",0,1,0,0,0,0.291512915129151
"BA-São Sebastião do Passé",2020-04-16,"nowcast",0,1,0,0,0,0.323262839879154
"BA-São Sebastião do Passé",2020-04-17,"nowcast",0,1,0,0,0,0.335038363171355
"BA-São Sebastião do Passé",2020-04-18,"nowcast",0,1,0,0,0,0.325379609544469
"BA-São Sebastião do Passé",2020-04-19,"nowcast",0,1,0,0,0,0.355018587360595
"BA-São Sebastião do Passé",2020-04-20,"nowcast",0,1,0,0,0,0.345276872964169
"BA-São Sebastião do Passé",2020-04-21,"nowcast",0,1,0,0,0,0.417151162790698
"BA-São Sebastião do Passé",2020-04-22,"nowcast",0,1,0,0,0,0.424441524310118
"BA-São Sebastião do Passé",2020-04-23,"nowcast",0,1,0,0,0,0.48910411622276
"BA-São Sebastião do Passé",2020-04-24,"nowcast",0,2,0,0,0,0.553430821147357
"BA-São Sebastião do Passé",2020-04-25,"nowcast",0,2,0,0,0,0.576307363927428
"BA-São Sebastião do Passé",2020-04-26,"nowcast",0,2,0,1,1,0.686396677050883
"BA-São Sebastião do Passé",2020-04-27,"nowcast",0,2,0,1,1,0.748987854251012
"BA-São Sebastião do Passé",2020-04-28,"nowcast",0,2,0,1,1,0.780120481927711
"BA-São Sebastião do Passé",2020-04-29,"nowcast",0,2,0,1,1,0.880761523046092
"BA-São Sebastião do Passé",2020-04-30,"nowcast",0,2,0,1,1,0.834669338677355
"BA-São Sebastião do Passé",2020-05-01,"nowcast",0,2,0,1,1,0.9
"BA-São Sebastião do Passé",2020-05-02,"nowcast",0,2,0,1,1,0.908
"BA-São Sebastião do Passé",2020-05-03,"nowcast",0,2,0,1,1,0.853
"BA-São Sebastião do Passé",2020-05-04,"nowcast",0,2,0,1,1,0.925
"BA-São Sebastião do Passé",2020-05-05,"nowcast",0,2,0,1,1,0.967
"BA-São Sebastião do Passé",2020-05-06,"nowcast",0,2,0,1,1,1.04
"BA-São Sebastião do Passé",2020-05-07,"nowcast",0,3,0,1,1,1.156
"BA-São Sebastião do Passé",2020-05-08,"nowcast",0,3,0,1,1,1.37
"BA-São Sebastião do Passé",2020-05-09,"nowcast",0,3,0,1,1,1.38
"BA-São Sebastião do Passé",2020-05-10,"nowcast",0,3,0,1,1,1.594
"BA-São Sebastião do Passé",2020-05-11,"nowcast",0,4,1,2,2,1.763
"BA-São Sebastião do Passé",2020-05-12,"nowcast",0,4,1,2,2,1.951
"BA-São Sebastião do Passé",2020-05-13,"nowcast",0,4,1,2,2,2.075
"BA-São Sebastião do Passé",2020-05-14,"nowcast",0,4,0,2,2,2.26
"BA-São Sebastião do Passé",2020-05-15,"nowcast",0,5,0,2,2,2.349
"BA-São Sebastião do Passé",2020-05-16,"nowcast",0,4,0,2,2,2.335
"BA-São Sebastião do Passé",2020-05-17,"nowcast",0,5,0,2,2,2.611
"BA-São Sebastião do Passé",2020-05-18,"nowcast",0,5,1,3,3,2.959
"BA-São Sebastião do Passé",2020-05-19,"nowcast",1,6,1,3,3,3.267
"BA-São Sebastião do Passé",2020-05-20,"nowcast",0,6,2,4,4,3.998
"BA-São Sebastião do Passé",2020-05-21,"nowcast",1,7,2,4,4,4.253
"BA-São Sebastião do Passé",2020-05-22,"nowcast",1,7,3,5,5,4.614
"BA-São Sebastião do Passé",2020-05-23,"nowcast",2,8,2,5,5,5.199
"BA-São Sebastião do Passé",2020-05-24,"nowcast",2,9,3,6,5,5.598
"BA-São Sebastião do Passé",2020-05-25,"nowcast",2,9,3,6,6,5.827
"BA-São Sebastião do Passé",2020-05-26,"nowcast",2,9,3,6,6,6.047
"BA-São Sebastião do Passé",2020-05-27,"nowcast",2,9,3,6,5,5.678
"BA-São Sebastião do Passé",2020-05-28,"nowcast",1,8,2,5,5,5.376
"BA-São Sebastião do Passé",2020-05-29,"nowcast",2,8,3,5,5,4.87
"BA-São Sebastião do Passé",2020-05-30,"nowcast",1,7,2,4,4,4.261
"BA-São Sebastião do Passé",2020-05-31,"nowcast",1,6,2,4,3,3.565
"BA-São Sebastião do Passé",2020-06-01,"nowcast",0,5,1,3,3,3.113
"BA-São Sebastião do Passé",2020-06-02,"nowcast",0,5,1,3,3,2.988
"BA-São Sebastião do Passé",2020-06-03,"nowcast",0,5,1,3,3,2.961
"BA-São Sebastião do Passé",2020-06-04,"nowcast",0,5,1,3,3,3.151
"BA-São Sebastião do Passé",2020-06-05,"nowcast",0,5,1,3,3,3.18
"BA-São Sebastião do Passé",2020-06-06,"nowcast",0,5,1,3,3,3.283
"BA-São Sebastião do Passé",2020-06-07,"nowcast",1,6,1,3,3,3.33
"BA-São Sebastião do Passé",2020-06-08,"nowcast",1,6,1,3,3,3.377
"BA-São Sebastião do Passé",2020-06-09,"nowcast",0,6,2,4,3,3.565
"BA-São Sebastião do Passé",2020-06-10,"nowcast",1,6,2,4,4,3.727
"BA-São Sebastião do Passé",2020-06-11,"nowcast",1,7,2,4,4,4.066
"BA-São Sebastião do Passé",2020-06-12,"nowcast",1,8,3,5,4,4.679
"BA-São Sebastião do Passé",2020-06-13,"nowcast",1,8,4,6,5,5.282
"BA-São Sebastião do Passé",2020-06-14,"nowcast",2,9,3,6,6,5.91
"BA-São Sebastião do Passé",2020-06-15,"nowcast",2,10,4,7,6,6.477
"BA-São Sebastião do Passé",2020-06-16,"nowcast",3,11,5,8,7,7.251
"BA-São Sebastião do Passé",2020-06-17,"nowcast",3,12,5,8,8,7.883
"BA-São Sebastião do Passé",2020-06-18,"nowcast",4,13,6,9,8,8.396
"BA-São Sebastião do Passé",2020-06-19,"nowcast",3,13,6,10,9,9.299
"BA-São Sebastião do Passé",2020-06-20,"nowcast",5,15,6,10,10,10.059
"BA-São Sebastião do Passé",2020-06-21,"nowcast",5,15,7,11,11,10.813
"BA-São Sebastião do Passé",2020-06-22,"nowcast",5,16,9,13,11,11.688
"BA-São Sebastião do Passé",2020-06-23,"nowcast",6,17,9,13,12,12.059
"BA-São Sebastião do Passé",2020-06-24,"nowcast",6,17,10,14,13,12.752
"BA-São Sebastião do Passé",2020-06-25,"nowcast",7,18,10,14,13,13.193
"BA-São Sebastião do Passé",2020-06-26,"nowcast",7,19,11,15,13,13.701
"BA-São Sebastião do Passé",2020-06-27,"nowcast",7,19,11,15,14,14.065
"BA-São Sebastião do Passé",2020-06-28,"nowcast",7,19,12,16,14,14.209
"BA-São Sebastião do Passé",2020-06-29,"nowcast",8,20,10,15,14,14.43
"BA-São Sebastião do Passé",2020-06-30,"nowcast",8,20,10,15,14,14.37
"BA-São Sebastião do Passé",2020-07-01,"nowcast",8,20,12,16,15,14.753
"BA-São Sebastião do Passé",2020-07-02,"nowcast",8,20,11,16,15,15.158
"BA-São Sebastião do Passé",2020-07-03,"nowcast",8,21,12,17,15,15.748
"BA-São Sebastião do Passé",2020-07-04,"nowcast",10,23,13,18,16,16.44
"BA-São Sebastião do Passé",2020-07-05,"nowcast",9,23,14,19,16,16.595
"BA-São Sebastião do Passé",2020-07-06,"nowcast",8,23,13,18,16,16.38
"BA-São Sebastião do Passé",2020-07-07,"nowcast",8,23,11,17,16,16.419
"BA-São Sebastião do Passé",2020-07-08,"forecast",6,28,9,18,17,17.5074
"BA-São Sebastião do Passé",2020-07-09,"forecast",4,30,9,19,17,17.9948
"BA-São Sebastião do Passé",2020-07-10,"forecast",3,32,9,20,17,18.6142
"BA-São Sebastião do Passé",2020-07-11,"forecast",1,34,10,22,17,19.1318
"BA-São Sebastião do Passé",2020-07-12,"forecast",0,36,5,19,18,19.794
"BA-São Sebastião do Passé",2020-07-13,"forecast",0,38,5,20,18,20.3554
"BA-São Sebastião do Passé",2020-07-14,"forecast",0,39,4,20,18,20.7766
"BA-São Sebastião do Passé",2020-07-15,"forecast",0,41,5,21,18,21.4492
"BA-São Sebastião do Passé",2020-07-16,"forecast",0,45,3,21,19,22.6752
"BA-São Sebastião do Passé",2020-07-17,"forecast",0,46,0,18,18,22.7532
"BA-São Sebastião do Passé",2020-07-18,"forecast",0,50,0,18,18,24.0314
"BA-São Sebastião do Passé",2020-07-19,"forecast",0,54,0,18,18,25.4526
"BA-São Sebastião do Passé",2020-07-20,"forecast",0,58,0,18,18,26.2506
"BA-São Sebastião do Passé",2020-07-21,"forecast",0,60,0,18,18,27.8022
