"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Jaboatão dos Guararapes",2020-02-09,"nowcast",1,1,1,1,1,1
"PE-Jaboatão dos Guararapes",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Jaboatão dos Guararapes",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"PE-Jaboatão dos Guararapes",2020-02-12,"nowcast",0,1,0,1,0.5,0.5
"PE-Jaboatão dos Guararapes",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Jaboatão dos Guararapes",2020-02-14,"nowcast",0,1,0,0,0,0.25
"PE-Jaboatão dos Guararapes",2020-02-15,"nowcast",0,1,0,1,0.5,0.5
"PE-Jaboatão dos Guararapes",2020-02-16,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Jaboatão dos Guararapes",2020-02-17,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Jaboatão dos Guararapes",2020-02-18,"nowcast",0,1,0,0,0,0.315789473684211
"PE-Jaboatão dos Guararapes",2020-02-19,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Jaboatão dos Guararapes",2020-02-20,"nowcast",0,1,0,0,0,0.357142857142857
"PE-Jaboatão dos Guararapes",2020-02-21,"nowcast",0,1,0,0,0,0.305555555555556
"PE-Jaboatão dos Guararapes",2020-02-22,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Jaboatão dos Guararapes",2020-02-23,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Jaboatão dos Guararapes",2020-02-24,"nowcast",0,1,0,0,0,0.32183908045977
"PE-Jaboatão dos Guararapes",2020-02-25,"nowcast",0,1,0,0,0,0.271028037383178
"PE-Jaboatão dos Guararapes",2020-02-26,"nowcast",0,1,0,0,0,0.323741007194245
"PE-Jaboatão dos Guararapes",2020-02-27,"nowcast",0,1,0,0,0,0.32
"PE-Jaboatão dos Guararapes",2020-02-28,"nowcast",0,1,0,0,0,0.303738317757009
"PE-Jaboatão dos Guararapes",2020-02-29,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Jaboatão dos Guararapes",2020-03-01,"nowcast",0,1,0,0,0,0.309904153354633
"PE-Jaboatão dos Guararapes",2020-03-02,"nowcast",0,1,0,0,0,0.34375
"PE-Jaboatão dos Guararapes",2020-03-03,"nowcast",0,1,0,0,0,0.323529411764706
"PE-Jaboatão dos Guararapes",2020-03-04,"nowcast",0,1,0,0,0,0.350574712643678
"PE-Jaboatão dos Guararapes",2020-03-05,"nowcast",0,1,0,0,0,0.388235294117647
"PE-Jaboatão dos Guararapes",2020-03-06,"nowcast",0,1,0,0,0,0.421364985163205
"PE-Jaboatão dos Guararapes",2020-03-07,"nowcast",0,1,0,0,0,0.428947368421053
"PE-Jaboatão dos Guararapes",2020-03-08,"nowcast",0,1,0,0,0,0.450418160095579
"PE-Jaboatão dos Guararapes",2020-03-09,"nowcast",0,1,0,0,0,0.507865168539326
"PE-Jaboatão dos Guararapes",2020-03-10,"nowcast",0,1,0,0,0,0.516163793103448
"PE-Jaboatão dos Guararapes",2020-03-11,"nowcast",0,1,0,0,0,0.536687631027254
"PE-Jaboatão dos Guararapes",2020-03-12,"nowcast",0,2,0,0,0,0.602459016393443
"PE-Jaboatão dos Guararapes",2020-03-13,"nowcast",0,2,0,0,0,0.669035532994924
"PE-Jaboatão dos Guararapes",2020-03-14,"nowcast",0,2,0,1,1,0.699596774193548
"PE-Jaboatão dos Guararapes",2020-03-15,"nowcast",0,2,0,1,1,0.780561122244489
"PE-Jaboatão dos Guararapes",2020-03-16,"nowcast",0,2,0,1,1,0.839
"PE-Jaboatão dos Guararapes",2020-03-17,"nowcast",0,2,0,1,1,0.992
"PE-Jaboatão dos Guararapes",2020-03-18,"nowcast",0,3,0,1,1,1.172
"PE-Jaboatão dos Guararapes",2020-03-19,"nowcast",0,3,0,1,1,1.33
"PE-Jaboatão dos Guararapes",2020-03-20,"nowcast",0,3,0,1,1,1.595
"PE-Jaboatão dos Guararapes",2020-03-21,"nowcast",0,4,1,2,2,1.883
"PE-Jaboatão dos Guararapes",2020-03-22,"nowcast",0,4,0,2,2,2.186
"PE-Jaboatão dos Guararapes",2020-03-23,"nowcast",0,5,0,2,2,2.666
"PE-Jaboatão dos Guararapes",2020-03-24,"nowcast",0,6,1,3,3,3.166
"PE-Jaboatão dos Guararapes",2020-03-25,"nowcast",1,7,2,4,4,3.726
"PE-Jaboatão dos Guararapes",2020-03-26,"nowcast",1,8,1,4,4,4.476
"PE-Jaboatão dos Guararapes",2020-03-27,"nowcast",0,8,2,5,5,5.155
"PE-Jaboatão dos Guararapes",2020-03-28,"nowcast",2,10,4,7,6,6.174
"PE-Jaboatão dos Guararapes",2020-03-29,"nowcast",3,11,5,8,7,7.271
