"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Cabo de Santo Agostinho",2020-02-23,"nowcast",1,1,1,1,1,1
"PE-Cabo de Santo Agostinho",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Cabo de Santo Agostinho",2020-02-25,"nowcast",1,1,1,1,1,1
"PE-Cabo de Santo Agostinho",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Cabo de Santo Agostinho",2020-02-27,"nowcast",0,0,0,0,0,0
"PE-Cabo de Santo Agostinho",2020-02-28,"nowcast",0,1,1,1,1,0.8
"PE-Cabo de Santo Agostinho",2020-02-29,"nowcast",0,1,1,1,1,0.555555555555556
"PE-Cabo de Santo Agostinho",2020-03-01,"nowcast",0,1,0,0,0,0.25
"PE-Cabo de Santo Agostinho",2020-03-02,"nowcast",0,1,0,0,0,0.25
"PE-Cabo de Santo Agostinho",2020-03-03,"nowcast",0,1,0,0,0,0.347826086956522
"PE-Cabo de Santo Agostinho",2020-03-04,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Cabo de Santo Agostinho",2020-03-05,"nowcast",0,1,0,0,0,0.258064516129032
"PE-Cabo de Santo Agostinho",2020-03-06,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Cabo de Santo Agostinho",2020-03-07,"nowcast",0,1,0,0,0,0.423728813559322
"PE-Cabo de Santo Agostinho",2020-03-08,"nowcast",0,1,0,0,0,0.315789473684211
"PE-Cabo de Santo Agostinho",2020-03-09,"nowcast",0,1,0,0,0,0.25
"PE-Cabo de Santo Agostinho",2020-03-10,"nowcast",0,1,0,0,0,0.31496062992126
"PE-Cabo de Santo Agostinho",2020-03-11,"nowcast",0,1,0,0,0,0.298701298701299
"PE-Cabo de Santo Agostinho",2020-03-12,"nowcast",0,1,0,0,0,0.372448979591837
"PE-Cabo de Santo Agostinho",2020-03-13,"nowcast",0,1,0,0,0,0.347280334728033
"PE-Cabo de Santo Agostinho",2020-03-14,"nowcast",0,1,0,0,0,0.351535836177474
"PE-Cabo de Santo Agostinho",2020-03-15,"nowcast",0,1,0,0,0,0.31700288184438
"PE-Cabo de Santo Agostinho",2020-03-16,"nowcast",0,1,0,0,0,0.404819277108434
"PE-Cabo de Santo Agostinho",2020-03-17,"nowcast",0,1,0,0,0,0.404858299595142
"PE-Cabo de Santo Agostinho",2020-03-18,"nowcast",0,1,0,0,0,0.419130434782609
"PE-Cabo de Santo Agostinho",2020-03-19,"nowcast",0,1,0,0,0,0.449165402124431
"PE-Cabo de Santo Agostinho",2020-03-20,"nowcast",0,1,0,0,0,0.501322751322751
"PE-Cabo de Santo Agostinho",2020-03-21,"nowcast",0,1,0,0,0,0.54678007290401
"PE-Cabo de Santo Agostinho",2020-03-22,"nowcast",0,2,0,0,0,0.619638826185102
"PE-Cabo de Santo Agostinho",2020-03-23,"nowcast",0,2,0,1,1,0.709364908503768
"PE-Cabo de Santo Agostinho",2020-03-24,"nowcast",0,2,0,1,1,0.782608695652174
"PE-Cabo de Santo Agostinho",2020-03-25,"nowcast",0,2,0,1,1,0.911405295315682
"PE-Cabo de Santo Agostinho",2020-03-26,"nowcast",0,2,0,1,1,1.08585858585859
"PE-Cabo de Santo Agostinho",2020-03-27,"nowcast",0,3,0,1,1,1.19176706827309
"PE-Cabo de Santo Agostinho",2020-03-28,"nowcast",0,3,0,1,1,1.30260521042084
"PE-Cabo de Santo Agostinho",2020-03-29,"nowcast",0,3,0,1,1,1.424
"PE-Cabo de Santo Agostinho",2020-03-30,"nowcast",0,3,0,1,1,1.663
"PE-Cabo de Santo Agostinho",2020-03-31,"nowcast",0,3,1,2,2,1.705
"PE-Cabo de Santo Agostinho",2020-04-01,"nowcast",0,4,1,2,2,1.807
"PE-Cabo de Santo Agostinho",2020-04-02,"nowcast",0,4,1,2,2,1.923
"PE-Cabo de Santo Agostinho",2020-04-03,"nowcast",0,4,1,2,2,2.082
"PE-Cabo de Santo Agostinho",2020-04-04,"nowcast",0,4,1,2,2,2.21
"PE-Cabo de Santo Agostinho",2020-04-05,"nowcast",0,4,0,2,2,2.316
"PE-Cabo de Santo Agostinho",2020-04-06,"nowcast",0,5,0,2,2,2.518
"PE-Cabo de Santo Agostinho",2020-04-07,"nowcast",0,5,1,3,3,2.69
"PE-Cabo de Santo Agostinho",2020-04-08,"nowcast",0,5,1,3,3,3.04
"PE-Cabo de Santo Agostinho",2020-04-09,"nowcast",0,6,1,3,3,3.422
"PE-Cabo de Santo Agostinho",2020-04-10,"nowcast",0,6,2,4,4,3.79
"PE-Cabo de Santo Agostinho",2020-04-11,"nowcast",1,7,3,5,4,4.287
"PE-Cabo de Santo Agostinho",2020-04-12,"nowcast",2,8,3,5,4,4.654
"PE-Cabo de Santo Agostinho",2020-04-13,"nowcast",1,8,4,6,5,5.212
