"region","date","type","bottom","top","lower","upper","median","mean"
"AL-São Luís do Quitunde",2020-03-31,"nowcast",1,1,1,1,1,1
"AL-São Luís do Quitunde",2020-04-01,"nowcast",0,1,0,1,0.5,0.5
"AL-São Luís do Quitunde",2020-04-02,"nowcast",0,1,0,0,0,0.4
"AL-São Luís do Quitunde",2020-04-03,"nowcast",0,1,0,0,0,0.166666666666667
"AL-São Luís do Quitunde",2020-04-04,"nowcast",0,1,0,0,0,0.142857142857143
"AL-São Luís do Quitunde",2020-04-05,"nowcast",0,1,0,0,0,0.444444444444444
"AL-São Luís do Quitunde",2020-04-06,"nowcast",0,1,0,0,0,0.307692307692308
"AL-São Luís do Quitunde",2020-04-07,"nowcast",0,0,0,0,0,0.0714285714285714
"AL-São Luís do Quitunde",2020-04-08,"nowcast",0,1,0,0,0,0.277777777777778
"AL-São Luís do Quitunde",2020-04-09,"nowcast",0,1,0,0,0,0.375
"AL-São Luís do Quitunde",2020-04-10,"nowcast",0,1,0,0,0,0.382352941176471
"AL-São Luís do Quitunde",2020-04-11,"nowcast",0,1,0,0,0,0.195121951219512
"AL-São Luís do Quitunde",2020-04-12,"nowcast",0,1,0,0,0,0.309090909090909
"AL-São Luís do Quitunde",2020-04-13,"nowcast",0,1,0,0,0,0.289855072463768
"AL-São Luís do Quitunde",2020-04-14,"nowcast",0,1,0,0,0,0.329411764705882
"AL-São Luís do Quitunde",2020-04-15,"nowcast",0,1,0,0,0,0.293577981651376
"AL-São Luís do Quitunde",2020-04-16,"nowcast",0,1,0,0,0,0.344827586206897
"AL-São Luís do Quitunde",2020-04-17,"nowcast",0,1,0,0,0,0.376344086021505
"AL-São Luís do Quitunde",2020-04-18,"nowcast",0,1,0,0,0,0.306034482758621
"AL-São Luís do Quitunde",2020-04-19,"nowcast",0,1,0,0,0,0.358108108108108
"AL-São Luís do Quitunde",2020-04-20,"nowcast",0,1,0,0,0,0.327586206896552
"AL-São Luís do Quitunde",2020-04-21,"nowcast",0,1,0,0,0,0.386206896551724
"AL-São Luís do Quitunde",2020-04-22,"nowcast",0,1,0,0,0,0.353846153846154
"AL-São Luís do Quitunde",2020-04-23,"nowcast",0,1,0,0,0,0.388316151202749
"AL-São Luís do Quitunde",2020-04-24,"nowcast",0,1,0,0,0,0.455489614243323
"AL-São Luís do Quitunde",2020-04-25,"nowcast",0,1,0,0,0,0.508701472556894
"AL-São Luís do Quitunde",2020-04-26,"nowcast",0,1,0,0,0,0.548466257668712
"AL-São Luís do Quitunde",2020-04-27,"nowcast",0,2,0,0,0,0.617312072892939
"AL-São Luís do Quitunde",2020-04-28,"nowcast",0,2,0,1,1,0.721258134490239
"AL-São Luís do Quitunde",2020-04-29,"nowcast",0,2,0,1,1,0.793501048218029
"AL-São Luís do Quitunde",2020-04-30,"nowcast",0,2,0,1,1,0.95097037793667
"AL-São Luís do Quitunde",2020-05-01,"nowcast",0,2,0,1,1,1.06054490413724
"AL-São Luís do Quitunde",2020-05-02,"nowcast",0,3,0,1,1,1.29819277108434
"AL-São Luís do Quitunde",2020-05-03,"nowcast",0,3,0,1,1,1.39879759519038
"AL-São Luís do Quitunde",2020-05-04,"nowcast",0,3,0,1,1,1.556
"AL-São Luís do Quitunde",2020-05-05,"nowcast",0,4,1,2,2,1.773
"AL-São Luís do Quitunde",2020-05-06,"nowcast",0,4,1,2,2,1.914
"AL-São Luís do Quitunde",2020-05-07,"nowcast",0,4,1,2,2,2.121
"AL-São Luís do Quitunde",2020-05-08,"nowcast",0,4,2,3,2,2.384
"AL-São Luís do Quitunde",2020-05-09,"nowcast",0,5,0,2,2,2.512
"AL-São Luís do Quitunde",2020-05-10,"nowcast",0,5,0,2,2,2.493
"AL-São Luís do Quitunde",2020-05-11,"nowcast",0,5,1,3,3,2.737
"AL-São Luís do Quitunde",2020-05-12,"nowcast",0,5,1,3,3,2.872
"AL-São Luís do Quitunde",2020-05-13,"nowcast",0,5,1,3,3,3.062
