"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Caravelas",2020-03-21,"nowcast",1,1,1,1,1,1
"BA-Caravelas",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"BA-Caravelas",2020-03-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Caravelas",2020-03-27,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Caravelas",2020-03-28,"nowcast",0,1,1,1,1,0.75
"BA-Caravelas",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-03-30,"nowcast",0,1,0,0,0,0.2
"BA-Caravelas",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-04-01,"nowcast",0,1,0,0,0,0.2
"BA-Caravelas",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"BA-Caravelas",2020-04-03,"nowcast",0,1,0,0,0,0.2
"BA-Caravelas",2020-04-04,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Caravelas",2020-04-05,"nowcast",0,1,0,0,0,0.25
"BA-Caravelas",2020-04-06,"nowcast",0,0,0,0,0,0.0833333333333333
"BA-Caravelas",2020-04-07,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Caravelas",2020-04-08,"nowcast",0,1,0,0,0,0.25
"BA-Caravelas",2020-04-09,"nowcast",0,1,0,0,0,0.125
"BA-Caravelas",2020-04-10,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-04-11,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Caravelas",2020-04-12,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Caravelas",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Caravelas",2020-04-14,"nowcast",0,0,0,0,0,0.0555555555555556
"BA-Caravelas",2020-04-15,"nowcast",0,1,0,0,0,0.105263157894737
"BA-Caravelas",2020-04-16,"nowcast",0,1,0,0,0,0.15
"BA-Caravelas",2020-04-17,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Caravelas",2020-04-18,"nowcast",0,1,0,0,0,0.136363636363636
"BA-Caravelas",2020-04-19,"nowcast",0,1,0,0,0,0.130434782608696
"BA-Caravelas",2020-04-20,"nowcast",0,1,0,0,0,0.185185185185185
"BA-Caravelas",2020-04-21,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Caravelas",2020-04-22,"nowcast",0,1,0,0,0,0.1875
"BA-Caravelas",2020-04-23,"nowcast",0,1,0,0,0,0.243243243243243
"BA-Caravelas",2020-04-24,"nowcast",0,1,0,0,0,0.105263157894737
"BA-Caravelas",2020-04-25,"nowcast",0,1,0,0,0,0.125
"BA-Caravelas",2020-04-26,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Caravelas",2020-04-27,"nowcast",0,1,0,0,0,0.2
"BA-Caravelas",2020-04-28,"nowcast",0,1,0,0,0,0.102040816326531
"BA-Caravelas",2020-04-29,"nowcast",0,1,0,0,0,0.117647058823529
"BA-Caravelas",2020-04-30,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Caravelas",2020-05-01,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Caravelas",2020-05-02,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Caravelas",2020-05-03,"nowcast",0,1,0,0,0,0.236363636363636
"BA-Caravelas",2020-05-04,"nowcast",0,1,0,0,0,0.206896551724138
"BA-Caravelas",2020-05-05,"nowcast",0,1,0,0,0,0.229508196721311
"BA-Caravelas",2020-05-06,"nowcast",0,1,0,0,0,0.242424242424242
"BA-Caravelas",2020-05-07,"nowcast",0,1,0,0,0,0.27536231884058
"BA-Caravelas",2020-05-08,"nowcast",0,1,0,0,0,0.291666666666667
"BA-Caravelas",2020-05-09,"nowcast",0,1,0,0,0,0.184210526315789
"BA-Caravelas",2020-05-10,"nowcast",0,1,0,0,0,0.275
"BA-Caravelas",2020-05-11,"nowcast",0,1,0,0,0,0.197530864197531
"BA-Caravelas",2020-05-12,"nowcast",0,1,0,0,0,0.261904761904762
"BA-Caravelas",2020-05-13,"nowcast",0,1,0,0,0,0.4
"BA-Caravelas",2020-05-14,"nowcast",0,1,0,0,0,0.395348837209302
"BA-Caravelas",2020-05-15,"nowcast",0,1,0,0,0,0.415730337078652
"BA-Caravelas",2020-05-16,"nowcast",0,1,0,0,0,0.322222222222222
"BA-Caravelas",2020-05-17,"nowcast",0,1,0,0,0,0.391304347826087
"BA-Caravelas",2020-05-18,"nowcast",0,1,0,0,0,0.358695652173913
"BA-Caravelas",2020-05-19,"nowcast",0,1,0,0,0,0.329787234042553
"BA-Caravelas",2020-05-20,"nowcast",0,1,0,0,0,0.473684210526316
"BA-Caravelas",2020-05-21,"nowcast",0,2,0,0,0,0.65625
"BA-Caravelas",2020-05-22,"nowcast",0,1,0,0,0,0.43298969072165
"BA-Caravelas",2020-05-23,"nowcast",0,2,0,0,0,0.581632653061224
"BA-Caravelas",2020-05-24,"nowcast",0,2,0,0,0,0.595959595959596
"BA-Caravelas",2020-05-25,"nowcast",0,2,0,1,1,0.77
"BA-Caravelas",2020-05-26,"nowcast",0,2,0,1,1,0.92
"BA-Caravelas",2020-05-27,"nowcast",0,2,0,1,1,0.87
"BA-Caravelas",2020-05-28,"nowcast",0,2,0,1,1,1
"BA-Caravelas",2020-05-29,"nowcast",0,3,0,1,1,1.13
"BA-Caravelas",2020-05-30,"nowcast",0,2,0,1,1,0.97
"BA-Caravelas",2020-05-31,"nowcast",0,3,0,1,1,1.22
"BA-Caravelas",2020-06-01,"nowcast",0,2,0,1,1,1.2
"BA-Caravelas",2020-06-02,"nowcast",0,3,0,1,1,1.25
"BA-Caravelas",2020-06-03,"nowcast",0,3,0,1,1,1.41
"BA-Caravelas",2020-06-04,"nowcast",0,3,0,1,1,1.4
"BA-Caravelas",2020-06-05,"nowcast",0,4,0,1,1,1.59
"BA-Caravelas",2020-06-06,"nowcast",0,4,0,1,1,1.66
"BA-Caravelas",2020-06-07,"nowcast",0,3,1,2,2,1.71
"BA-Caravelas",2020-06-08,"nowcast",0,4,1,2,2,1.94
"BA-Caravelas",2020-06-09,"nowcast",0,4,1,2,2,1.9
"BA-Caravelas",2020-06-10,"nowcast",0,4,0,2,2,2.18
"BA-Caravelas",2020-06-11,"nowcast",0,4,1,2,2,2.3
"BA-Caravelas",2020-06-12,"nowcast",0,5,2,3,2,2.71
"BA-Caravelas",2020-06-13,"nowcast",0,6,1,3,3,2.98
"BA-Caravelas",2020-06-14,"nowcast",0,5,1,3,3,2.84
"BA-Caravelas",2020-06-15,"nowcast",1,6,1,3,3,3.07
"BA-Caravelas",2020-06-16,"nowcast",1,5,1,3,3,2.94
"BA-Caravelas",2020-06-17,"nowcast",1,5,2,3,3,3.06
"BA-Caravelas",2020-06-18,"nowcast",1,6,2,4,3,3.54
"BA-Caravelas",2020-06-19,"nowcast",1,6,1,3,3,3.45
"BA-Caravelas",2020-06-20,"nowcast",0,6,2,4,3,3.53
"BA-Caravelas",2020-06-21,"nowcast",1,7,1,3,3,3.76
"BA-Caravelas",2020-06-22,"nowcast",1,7,3,5,4,4.25
"BA-Caravelas",2020-06-23,"nowcast",0,6,2,4,4,3.95
