"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Ibiapina",2020-03-29,"nowcast",1,1,1,1,1,1
"CE-Ibiapina",2020-03-30,"nowcast",0,0,0,0,0,0
"CE-Ibiapina",2020-03-31,"nowcast",0,0,0,0,0,0
"CE-Ibiapina",2020-04-01,"nowcast",0,1,1,1,1,0.75
"CE-Ibiapina",2020-04-02,"nowcast",0,1,1,1,1,0.6
"CE-Ibiapina",2020-04-03,"nowcast",0,1,0,0,0,0.411764705882353
"CE-Ibiapina",2020-04-04,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Ibiapina",2020-04-05,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Ibiapina",2020-04-06,"nowcast",0,1,0,0,0,0.378378378378378
"CE-Ibiapina",2020-04-07,"nowcast",0,1,0,0,0,0.346938775510204
"CE-Ibiapina",2020-04-08,"nowcast",0,1,0,0,0,0.196428571428571
"CE-Ibiapina",2020-04-09,"nowcast",0,1,0,0,0,0.295774647887324
"CE-Ibiapina",2020-04-10,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Ibiapina",2020-04-11,"nowcast",0,1,0,0,0,0.277310924369748
"CE-Ibiapina",2020-04-12,"nowcast",0,1,0,0,0,0.272108843537415
"CE-Ibiapina",2020-04-13,"nowcast",0,1,0,0,0,0.269005847953216
"CE-Ibiapina",2020-04-14,"nowcast",0,1,0,0,0,0.280193236714976
"CE-Ibiapina",2020-04-15,"nowcast",0,1,0,0,0,0.28740157480315
"CE-Ibiapina",2020-04-16,"nowcast",0,1,0,0,0,0.326923076923077
"CE-Ibiapina",2020-04-17,"nowcast",0,1,0,0,0,0.315363881401617
"CE-Ibiapina",2020-04-18,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Ibiapina",2020-04-19,"nowcast",0,1,0,0,0,0.33718689788054
"CE-Ibiapina",2020-04-20,"nowcast",0,1,0,0,0,0.34295415959253
"CE-Ibiapina",2020-04-21,"nowcast",0,1,0,0,0,0.375552282768778
"CE-Ibiapina",2020-04-22,"nowcast",0,1,0,0,0,0.404858299595142
"CE-Ibiapina",2020-04-23,"nowcast",0,1,0,0,0,0.399749373433584
"CE-Ibiapina",2020-04-24,"nowcast",0,1,0,0,0,0.48481308411215
"CE-Ibiapina",2020-04-25,"nowcast",0,1,0,0,0,0.478688524590164
"CE-Ibiapina",2020-04-26,"nowcast",0,2,0,0,0,0.574423480083857
"CE-Ibiapina",2020-04-27,"nowcast",0,2,0,1,1,0.666324435318275
"CE-Ibiapina",2020-04-28,"nowcast",0,2,0,1,1,0.737055837563452
"CE-Ibiapina",2020-04-29,"nowcast",0,2,0,1,1,0.882056451612903
"CE-Ibiapina",2020-04-30,"nowcast",0,2,0,1,1,0.941767068273092
"CE-Ibiapina",2020-05-01,"nowcast",0,2,0,1,1,1.11411411411411
"CE-Ibiapina",2020-05-02,"nowcast",0,3,0,1,1,1.322
"CE-Ibiapina",2020-05-03,"nowcast",0,3,0,1,1,1.498
"CE-Ibiapina",2020-05-04,"nowcast",0,3,0,1,1,1.565
"CE-Ibiapina",2020-05-05,"nowcast",0,4,1,2,2,1.768
