"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-São Sebastião do Passé",2020-05-19,"nowcast",0.497394811729057,2.43575291395298,0.96734415900254,1.66694174240506,1.40294951383809,1.50507988644981,0.654861157555212,0.197900763358779
"BA-São Sebastião do Passé",2020-05-20,"nowcast",0.615563132036448,2.50388324761218,0.983465882062516,1.65502592832444,1.42462781849809,1.53230157285256,0.647930627215127,0.173770491803279
"BA-São Sebastião do Passé",2020-05-21,"nowcast",0.605958709125481,2.43281468624131,1.05266352186105,1.7374252356126,1.48162446659021,1.57706333787523,0.614146039563639,0.143381642512077
"BA-São Sebastião do Passé",2020-05-22,"nowcast",0.684365263656562,2.43020261002238,1.04836548291666,1.67763604290291,1.4816774211958,1.56748367302241,0.583617447949442,0.131996179560649
"BA-São Sebastião do Passé",2020-05-23,"nowcast",0.714882745417996,2.29638037318909,1.1012014839936,1.69448570630131,1.46080035464702,1.52556890122697,0.523762748884395,0.128585365853659
"BA-São Sebastião do Passé",2020-05-24,"nowcast",0.748560825686883,2.2622371085809,1.12569359039775,1.69970110419002,1.44036568982845,1.49368619514828,0.488435267213831,0.132301740812379
"BA-São Sebastião do Passé",2020-05-25,"nowcast",0.656747772974475,2.15342817051065,1.0448865547528,1.59742682024519,1.38104969968356,1.42336242807512,0.473921921973205,0.162955854126679
"BA-São Sebastião do Passé",2020-05-26,"nowcast",0.618265458272985,1.95629013273375,0.995773284152561,1.51462700807362,1.30658206529736,1.34144937995823,0.424409365031215,0.199224054316198
"BA-São Sebastião do Passé",2020-05-27,"nowcast",0.602127420739389,1.88594603764165,0.970674842053377,1.47003007361256,1.24730664594727,1.27616175046774,0.406187632336933,0.249320388349515
"BA-São Sebastião do Passé",2020-05-28,"nowcast",0.582922772861113,1.82519780377555,0.899308123503865,1.36352761543994,1.15911585691899,1.1810176480798,0.382729397072574,0.321462945139557
"BA-São Sebastião do Passé",2020-05-29,"nowcast",0.509724227442497,1.65788435664336,0.794247114834762,1.25591082161835,1.07368469521005,1.08659641712389,0.35652717689976,0.415384615384615
"BA-São Sebastião do Passé",2020-05-30,"nowcast",0.413602796853223,1.47911559274498,0.748399250231776,1.17056836954663,0.966113961537494,0.974179401031566,0.329243036962483,0.544154589371981
