"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Maragogipe",2020-03-15,"nowcast",1,1,1,1,1,1
"BA-Maragogipe",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Maragogipe",2020-03-17,"nowcast",0,1,0,1,0.5,0.5
"BA-Maragogipe",2020-03-18,"nowcast",0,1,0,1,0.5,0.5
"BA-Maragogipe",2020-03-19,"nowcast",0,1,0,1,0.5,0.5
"BA-Maragogipe",2020-03-20,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Maragogipe",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Maragogipe",2020-03-22,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Maragogipe",2020-03-23,"nowcast",0,1,0,0,0,0.25
"BA-Maragogipe",2020-03-24,"nowcast",0,1,0,0,0,0.45
"BA-Maragogipe",2020-03-25,"nowcast",0,1,0,0,0,0.346153846153846
"BA-Maragogipe",2020-03-26,"nowcast",0,1,0,0,0,0.28125
"BA-Maragogipe",2020-03-27,"nowcast",0,1,0,0,0,0.205128205128205
"BA-Maragogipe",2020-03-28,"nowcast",0,1,0,0,0,0.288461538461538
"BA-Maragogipe",2020-03-29,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Maragogipe",2020-03-30,"nowcast",0,1,0,0,0,0.264367816091954
"BA-Maragogipe",2020-03-31,"nowcast",0,1,0,0,0,0.297297297297297
"BA-Maragogipe",2020-04-01,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Maragogipe",2020-04-02,"nowcast",0,1,0,0,0,0.236686390532544
"BA-Maragogipe",2020-04-03,"nowcast",0,1,0,0,0,0.279187817258883
"BA-Maragogipe",2020-04-04,"nowcast",0,1,0,0,0,0.255411255411255
"BA-Maragogipe",2020-04-05,"nowcast",0,1,0,0,0,0.281138790035587
"BA-Maragogipe",2020-04-06,"nowcast",0,1,0,0,0,0.331378299120235
"BA-Maragogipe",2020-04-07,"nowcast",0,1,0,0,0,0.3175
"BA-Maragogipe",2020-04-08,"nowcast",0,1,0,0,0,0.33982683982684
"BA-Maragogipe",2020-04-09,"nowcast",0,1,0,0,0,0.336996336996337
"BA-Maragogipe",2020-04-10,"nowcast",0,1,0,0,0,0.342948717948718
"BA-Maragogipe",2020-04-11,"nowcast",0,1,0,0,0,0.39167862266858
"BA-Maragogipe",2020-04-12,"nowcast",0,1,0,0,0,0.37565445026178
"BA-Maragogipe",2020-04-13,"nowcast",0,1,0,0,0,0.379807692307692
"BA-Maragogipe",2020-04-14,"nowcast",0,1,0,0,0,0.419026047565119
"BA-Maragogipe",2020-04-15,"nowcast",0,1,0,0,0,0.447424892703863
"BA-Maragogipe",2020-04-16,"nowcast",0,1,0,0,0,0.485952133194589
"BA-Maragogipe",2020-04-17,"nowcast",0,1,0,0,0,0.471311475409836
"BA-Maragogipe",2020-04-18,"nowcast",0,1,0,0,0,0.448834853090172
"BA-Maragogipe",2020-04-19,"nowcast",0,1,0,0,0,0.418932527693857
"BA-Maragogipe",2020-04-20,"nowcast",0,1,0,0,0,0.385155466399198
"BA-Maragogipe",2020-04-21,"nowcast",0,1,0,0,0,0.287287287287287
"BA-Maragogipe",2020-04-22,"nowcast",0,1,0,0,0,0.188188188188188
"BA-Maragogipe",2020-04-23,"nowcast",0,1,0,0,0,0.148148148148148
"BA-Maragogipe",2020-04-24,"nowcast",0,1,0,0,0,0.12
"BA-Maragogipe",2020-04-25,"nowcast",0,1,0,0,0,0.13
"BA-Maragogipe",2020-04-26,"nowcast",0,1,0,0,0,0.163
"BA-Maragogipe",2020-04-27,"nowcast",0,1,0,0,0,0.159
"BA-Maragogipe",2020-04-28,"nowcast",0,1,0,0,0,0.147
"BA-Maragogipe",2020-04-29,"nowcast",0,1,0,0,0,0.127
"BA-Maragogipe",2020-04-30,"nowcast",0,1,0,0,0,0.155
"BA-Maragogipe",2020-05-01,"nowcast",0,1,0,0,0,0.159
"BA-Maragogipe",2020-05-02,"nowcast",0,1,0,0,0,0.186
"BA-Maragogipe",2020-05-03,"nowcast",0,1,0,0,0,0.209
"BA-Maragogipe",2020-05-04,"nowcast",0,1,0,0,0,0.268
"BA-Maragogipe",2020-05-05,"nowcast",0,1,0,0,0,0.366
"BA-Maragogipe",2020-05-06,"nowcast",0,1,0,0,0,0.333
"BA-Maragogipe",2020-05-07,"nowcast",0,1,0,0,0,0.425
"BA-Maragogipe",2020-05-08,"nowcast",0,1,0,0,0,0.498
"BA-Maragogipe",2020-05-09,"nowcast",0,2,0,0,0,0.528
"BA-Maragogipe",2020-05-10,"nowcast",0,2,0,0,0,0.577
"BA-Maragogipe",2020-05-11,"nowcast",0,2,0,0,0,0.629
"BA-Maragogipe",2020-05-12,"nowcast",0,2,0,0,0,0.657
"BA-Maragogipe",2020-05-13,"nowcast",0,2,0,0,0,0.677
"BA-Maragogipe",2020-05-14,"nowcast",0,2,0,1,1,0.824
"BA-Maragogipe",2020-05-15,"nowcast",0,2,0,1,1,0.827
"BA-Maragogipe",2020-05-16,"nowcast",0,2,0,1,1,0.949
"BA-Maragogipe",2020-05-17,"nowcast",0,2,0,1,1,1.112
"BA-Maragogipe",2020-05-18,"nowcast",0,3,0,1,1,1.172
"BA-Maragogipe",2020-05-19,"nowcast",0,3,0,1,1,1.325
"BA-Maragogipe",2020-05-20,"nowcast",0,3,0,1,1,1.469
"BA-Maragogipe",2020-05-21,"nowcast",0,3,0,1,1,1.651
"BA-Maragogipe",2020-05-22,"nowcast",0,3,1,2,2,1.694
"BA-Maragogipe",2020-05-23,"nowcast",0,4,1,2,2,1.916
"BA-Maragogipe",2020-05-24,"nowcast",0,4,1,2,2,1.919
"BA-Maragogipe",2020-05-25,"nowcast",0,4,1,2,2,1.922
"BA-Maragogipe",2020-05-26,"nowcast",0,4,1,2,2,1.969
"BA-Maragogipe",2020-05-27,"nowcast",0,3,1,2,2,1.835
"BA-Maragogipe",2020-05-28,"nowcast",0,3,1,2,2,1.721
"BA-Maragogipe",2020-05-29,"nowcast",0,3,1,2,2,1.705
"BA-Maragogipe",2020-05-30,"nowcast",0,3,0,1,1,1.579
"BA-Maragogipe",2020-05-31,"nowcast",0,3,1,2,2,1.632
"BA-Maragogipe",2020-06-01,"nowcast",0,3,1,2,2,1.695
"BA-Maragogipe",2020-06-02,"nowcast",0,3,1,2,2,1.704
"BA-Maragogipe",2020-06-03,"nowcast",0,4,1,2,2,1.854
"BA-Maragogipe",2020-06-04,"nowcast",0,4,1,2,2,2.004
"BA-Maragogipe",2020-06-05,"nowcast",0,4,1,2,2,2.036
"BA-Maragogipe",2020-06-06,"nowcast",0,4,1,2,2,2.234
"BA-Maragogipe",2020-06-07,"nowcast",0,4,0,2,2,2.328
"BA-Maragogipe",2020-06-08,"nowcast",0,4,0,2,2,2.336
"BA-Maragogipe",2020-06-09,"nowcast",0,4,0,2,2,2.32
"BA-Maragogipe",2020-06-10,"nowcast",0,5,2,3,2,2.481
"BA-Maragogipe",2020-06-11,"nowcast",0,5,0,2,2,2.553
"BA-Maragogipe",2020-06-12,"nowcast",0,5,1,3,3,2.683
"BA-Maragogipe",2020-06-13,"nowcast",0,5,1,3,3,2.894
"BA-Maragogipe",2020-06-14,"nowcast",0,5,1,3,3,2.976
"BA-Maragogipe",2020-06-15,"nowcast",1,6,1,3,3,3.264
"BA-Maragogipe",2020-06-16,"nowcast",1,6,1,3,3,3.418
"BA-Maragogipe",2020-06-17,"nowcast",1,6,2,4,3,3.55
"BA-Maragogipe",2020-06-18,"nowcast",1,6,2,4,4,3.786
"BA-Maragogipe",2020-06-19,"nowcast",1,7,2,4,4,3.971
"BA-Maragogipe",2020-06-20,"nowcast",1,7,2,4,4,4.143
"BA-Maragogipe",2020-06-21,"nowcast",1,7,3,5,4,4.284
"BA-Maragogipe",2020-06-22,"nowcast",1,7,3,5,4,4.314
"BA-Maragogipe",2020-06-23,"nowcast",1,7,2,4,4,4.208
"BA-Maragogipe",2020-06-24,"nowcast",1,7,2,4,4,4.141
"BA-Maragogipe",2020-06-25,"nowcast",1,7,2,4,4,4.131
"BA-Maragogipe",2020-06-26,"nowcast",0,6,2,4,4,4.067
"BA-Maragogipe",2020-06-27,"nowcast",1,7,2,4,4,4.057
"BA-Maragogipe",2020-06-28,"nowcast",1,7,2,4,4,4.301
"BA-Maragogipe",2020-06-29,"nowcast",1,7,2,4,4,4.4
"BA-Maragogipe",2020-06-30,"nowcast",1,7,3,5,4,4.578
"BA-Maragogipe",2020-07-01,"nowcast",2,8,3,5,5,4.758
"BA-Maragogipe",2020-07-02,"nowcast",1,8,3,5,5,4.931
"BA-Maragogipe",2020-07-03,"nowcast",2,8,2,5,5,5.145
"BA-Maragogipe",2020-07-04,"nowcast",1,8,2,5,5,5.196
"BA-Maragogipe",2020-07-05,"nowcast",2,9,2,5,5,5.465
"BA-Maragogipe",2020-07-06,"nowcast",2,9,3,6,6,5.867
"BA-Maragogipe",2020-07-07,"nowcast",2,9,4,7,6,6.201
"BA-Maragogipe",2020-07-08,"nowcast",2,10,4,7,7,6.857
"BA-Maragogipe",2020-07-09,"nowcast",3,11,5,8,7,7.328
"BA-Maragogipe",2020-07-10,"nowcast",2,11,5,8,8,7.731
"BA-Maragogipe",2020-07-11,"nowcast",3,12,6,9,8,8.163
"BA-Maragogipe",2020-07-12,"nowcast",4,13,5,9,9,8.887
