"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Acre",2020-03-23,"nowcast",0.454346234661694,1.90996551698147,0.868598517549167,1.41181774708008,1.1376815766267,1.18706250809135,0.478504016087685,0.360416666666667
"Acre",2020-03-24,"nowcast",0.396922665911106,1.8452323027433,0.765054438179528,1.3039764009162,1.13318987732017,1.19079909448821,0.478399835901412,0.359505703422053
"Acre",2020-03-25,"nowcast",0.425627659038533,1.88551152517903,0.804836001725594,1.33709376178677,1.13940157524703,1.20270851830978,0.479465903614768,0.35718418514947
"Acre",2020-03-26,"nowcast",0.449436912412674,1.92185879243001,0.799131092570619,1.33825747651972,1.14637034554999,1.20306853928368,0.478811860502958,0.353390639923591
"Acre",2020-03-27,"nowcast",0.449116003846144,1.87535572048151,0.833156487276644,1.36525006418328,1.13476795904067,1.19561600568516,0.480019612191744,0.364312977099237
"Acre",2020-03-28,"nowcast",0.500337886204006,1.87122482347133,0.79860001885276,1.31821026639943,1.13967497208049,1.19520265087439,0.458332868422783,0.356037735849057
"Acre",2020-03-29,"nowcast",0.490414399478258,1.95785890813704,0.899417381153266,1.40289651803705,1.19281069456756,1.25475477178191,0.489884702331722,0.295809523809524
"Acre",2020-03-30,"nowcast",0.540616950896683,2.03944418250369,0.859283549842429,1.3999617473877,1.22796574758553,1.29481999254816,0.500005765380105,0.273040152963671
"Acre",2020-03-31,"nowcast",0.580524892259985,2.12517156414345,0.907836143184881,1.44499325549082,1.30460616457861,1.3811600404168,0.516942755014146,0.214051973051011
"Acre",2020-04-01,"nowcast",0.69589132504264,2.16951245349634,1.05154353513321,1.5989323798896,1.37202151947424,1.44293647142277,0.498313745659016,0.156647398843931
"Acre",2020-04-02,"nowcast",0.725728338839803,2.2383512444057,1.08550145520808,1.61818353621361,1.4238983100386,1.51229529207015,0.515026660180056,0.110243902439024
"Acre",2020-04-03,"nowcast",0.828720803153089,2.23862918876724,1.13986998802021,1.64686465749661,1.46853336873071,1.5417480905924,0.479156611351949,0.0805394990366089
"Acre",2020-04-04,"nowcast",0.840279955640532,2.1646921046148,1.17087082201621,1.65436804023313,1.47109583654373,1.5219574313387,0.422539908980235,0.0737247353224254
"Acre",2020-04-05,"nowcast",0.891293855271904,2.1793189299814,1.20703285692573,1.68254130570862,1.49004221421149,1.54196683756098,0.415375683974972,0.0605825242718447
"Acre",2020-04-06,"nowcast",0.920583205841579,2.13986048709415,1.23471756784636,1.67566599799705,1.48159419347311,1.52991642798061,0.389363410844717,0.059666339548577
"Acre",2020-04-07,"nowcast",0.95021499816041,2.13732432144161,1.20042363563256,1.6394918085186,1.48554966488346,1.52936458038014,0.393829792501535,0.0562256809338521
"Acre",2020-04-08,"nowcast",0.941527577989385,2.0779473865156,1.23584345404251,1.65873092128581,1.45824835912095,1.49780547386013,0.362137256162722,0.0590513068731849
"Acre",2020-04-09,"nowcast",0.972413926370495,2.00501212230445,1.23370127702321,1.61807592477355,1.47116979136039,1.49864894260993,0.332715860610959,0.0477582846003899
"Acre",2020-04-10,"nowcast",1.00768312546026,1.98911417067036,1.24311662210403,1.60990448233944,1.46011323307934,1.48696524517564,0.306361058285079,0.0356862745098039
"Acre",2020-04-11,"nowcast",0.993614607090269,1.94310520161675,1.23422961127755,1.58662046966208,1.44391540568125,1.46614617927416,0.295237788110296,0.0419921875
"Acre",2020-04-12,"nowcast",1.03060387463621,1.90314597425638,1.2607036707051,1.60044863639918,1.44157111603176,1.46061993937858,0.275885359183722,0.0334965719882468
"Acre",2020-04-13,"nowcast",1.03075006474564,1.88914668514056,1.24995778880233,1.56512954824798,1.43098046418663,1.4495404672449,0.264609106955395,0.0345508390918065
"Acre",2020-04-14,"nowcast",1.02326855808165,1.85934696690602,1.23700493654174,1.54751194595248,1.4219126881802,1.4414527359159,0.258929283274053,0.031207065750736
"Acre",2020-04-15,"nowcast",1.05072413672755,1.80808487909897,1.2563262119695,1.53320517205521,1.41241135549545,1.43241986055786,0.239836343590929,0.0211764705882353
"Acre",2020-04-16,"nowcast",1.05071281463043,1.76625220625734,1.27431045513327,1.54711208856436,1.41415684972348,1.43103457242278,0.224657108044,0.0163546798029557
"Acre",2020-04-17,"nowcast",1.10028337310504,1.77149557646477,1.2882864843337,1.55320655288059,1.42692636053351,1.43841795817951,0.210825588321327,0.0126357354392892
"Acre",2020-04-18,"nowcast",1.07690403716882,1.78746523095966,1.28560609043156,1.54891523600359,1.4314730187606,1.44727780485102,0.221236853389115,0.0131630648330059
"Acre",2020-04-19,"nowcast",1.11436742752646,1.76136997473342,1.28723148166418,1.52754629637895,1.44138961901043,1.45556080398159,0.198913643689406,0.00628683693516699
"Acre",2020-04-20,"nowcast",1.15500510501137,1.7738977970895,1.33516050812598,1.57922062545362,1.46136822012811,1.47419955153661,0.20052844982847,0.00589390962671906
"Acre",2020-04-21,"nowcast",1.19295879516412,1.79447876204997,1.34328071941861,1.57037636235402,1.47011791654157,1.4867500770958,0.186818985236964,0.00238331678252234
"Acre",2020-04-22,"nowcast",1.19671593636056,1.78581333900172,1.34725801034432,1.5776744199604,1.48077316151248,1.49837373435015,0.187988499955563,0.000394088669950739
"Acre",2020-04-23,"nowcast",1.21753182518582,1.78885519377957,1.35660245238022,1.58112440220005,1.49490339929696,1.50840930891362,0.18295585162272,0.00118929633300297
"Acre",2020-04-24,"nowcast",1.19923973277797,1.7713745769863,1.37120554651449,1.59162693494612,1.49030222596967,1.5022186530628,0.181903599595432,0.00158102766798419
"Acre",2020-04-25,"nowcast",1.21934184790781,1.74458961759496,1.35092621486615,1.55847650300436,1.47957104846825,1.49214552559293,0.165409448616826,0.000789733464955577
"Acre",2020-04-26,"nowcast",1.20748033292546,1.72520536136681,1.34608881444222,1.55152885408129,1.45927023640708,1.46786407705965,0.161935368297422,0.000795228628230616
"Acre",2020-04-27,"nowcast",1.18551354170801,1.69040818929893,1.31401429697834,1.51606239909925,1.42719361834918,1.43746802205221,0.158523517270727,0.00139026812313803
"Acre",2020-04-28,"nowcast",1.13533111449817,1.63442687266067,1.2999539503663,1.4916684859209,1.39350752997349,1.39891109720371,0.153943737757118,0.00257171117705242
"Acre",2020-04-29,"nowcast",1.13238673150247,1.58619501812283,1.26012540943419,1.43642003766803,1.34876358468839,1.35445360142098,0.138649673555477,0.00218905472636816
"Acre",2020-04-30,"nowcast",1.09782901134445,1.53145169237539,1.21605583447501,1.38465645170878,1.30928812097547,1.31282719554834,0.131762166865385,0.00516385302879841
"Acre",2020-05-01,"nowcast",1.06578121265834,1.45801982213302,1.20281700393412,1.35693829890133,1.27729496093623,1.27521329212443,0.11996867763682,0.0123015873015873
"Acre",2020-05-02,"nowcast",1.0597146957016,1.4345603827549,1.17415503076388,1.31912367993444,1.24352920798616,1.24597276466756,0.114143923288139,0.0159203980099502
"Acre",2020-05-03,"nowcast",1.05212485223973,1.3939301090398,1.16422571080977,1.29488293497097,1.22611311729696,1.22670363002488,0.105004404282888,0.0154302670623145
"Acre",2020-05-04,"nowcast",1.0469828481747,1.37119977090923,1.14507550613017,1.27351597231902,1.21160979802341,1.21210976410221,0.100120780755464,0.0210109018830525
"Acre",2020-05-05,"nowcast",1.02879301412159,1.34353962326067,1.14934274184472,1.26461638504178,1.20031532523054,1.19977747529203,0.0944003093144927,0.0215139442231076
