"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Pombos",2019-12-25,"nowcast",1,1,1,1,1,1
"PE-Pombos",2019-12-26,"nowcast",0,0,0,0,0,0
"PE-Pombos",2019-12-27,"nowcast",0,0,0,0,0,0
"PE-Pombos",2019-12-28,"nowcast",0,0,0,0,0,0
"PE-Pombos",2019-12-29,"nowcast",0,0,0,0,0,0
"PE-Pombos",2019-12-30,"nowcast",0,0,0,0,0,0
"PE-Pombos",2019-12-31,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-01,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-02,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-03,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-04,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-05,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-06,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-07,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-08,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-09,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-10,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-11,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-12,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-13,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-14,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-15,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-16,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-17,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-18,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-19,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-20,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-21,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-22,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-23,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-24,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-25,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-01-26,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Pombos",2020-01-27,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Pombos",2020-01-28,"nowcast",0,1,0,0,0,0.4
"PE-Pombos",2020-01-29,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Pombos",2020-01-30,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Pombos",2020-01-31,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-01,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Pombos",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-05,"nowcast",0,1,0,0,0,0.125
"PE-Pombos",2020-02-06,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Pombos",2020-02-07,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-08,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Pombos",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Pombos",2020-02-12,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Pombos",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-14,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Pombos",2020-02-15,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Pombos",2020-02-16,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Pombos",2020-02-17,"nowcast",0,1,0,0,0,0.1875
"PE-Pombos",2020-02-18,"nowcast",0,0,0,0,0,0.0625
"PE-Pombos",2020-02-19,"nowcast",0,1,0,0,0,0.263157894736842
"PE-Pombos",2020-02-20,"nowcast",0,1,0,0,0,0.25
"PE-Pombos",2020-02-21,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Pombos",2020-02-22,"nowcast",0,0,0,0,0,0.0952380952380952
"PE-Pombos",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Pombos",2020-02-24,"nowcast",0,1,0,0,0,0.136363636363636
"PE-Pombos",2020-02-25,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Pombos",2020-02-26,"nowcast",0,1,0,0,0,0.225806451612903
"PE-Pombos",2020-02-27,"nowcast",0,1,0,0,0,0.176470588235294
"PE-Pombos",2020-02-28,"nowcast",0,1,0,0,0,0.131578947368421
"PE-Pombos",2020-02-29,"nowcast",0,1,0,0,0,0.170731707317073
"PE-Pombos",2020-03-01,"nowcast",0,1,0,0,0,0.232558139534884
"PE-Pombos",2020-03-02,"nowcast",0,1,0,0,0,0.208333333333333
"PE-Pombos",2020-03-03,"nowcast",0,1,0,0,0,0.25
"PE-Pombos",2020-03-04,"nowcast",0,0,0,0,0,0.0961538461538462
"PE-Pombos",2020-03-05,"nowcast",0,1,0,0,0,0.241379310344828
"PE-Pombos",2020-03-06,"nowcast",0,1,0,0,0,0.169491525423729
"PE-Pombos",2020-03-07,"nowcast",0,1,0,0,0,0.213114754098361
"PE-Pombos",2020-03-08,"nowcast",0,1,0,0,0,0.193548387096774
"PE-Pombos",2020-03-09,"nowcast",0,1,0,0,0,0.303030303030303
"PE-Pombos",2020-03-10,"nowcast",0,1,0,0,0,0.246575342465753
"PE-Pombos",2020-03-11,"nowcast",0,1,0,0,0,0.273972602739726
"PE-Pombos",2020-03-12,"nowcast",0,1,0,0,0,0.25974025974026
"PE-Pombos",2020-03-13,"nowcast",0,1,0,0,0,0.259259259259259
"PE-Pombos",2020-03-14,"nowcast",0,1,0,0,0,0.289156626506024
"PE-Pombos",2020-03-15,"nowcast",0,1,0,0,0,0.226190476190476
"PE-Pombos",2020-03-16,"nowcast",0,1,0,0,0,0.352941176470588
"PE-Pombos",2020-03-17,"nowcast",0,1,0,0,0,0.218390804597701
"PE-Pombos",2020-03-18,"nowcast",0,1,0,0,0,0.241758241758242
"PE-Pombos",2020-03-19,"nowcast",0,1,0,0,0,0.318681318681319
"PE-Pombos",2020-03-20,"nowcast",0,1,0,0,0,0.361702127659574
"PE-Pombos",2020-03-21,"nowcast",0,1,0,0,0,0.368421052631579
"PE-Pombos",2020-03-22,"nowcast",0,1,0,0,0,0.422680412371134
"PE-Pombos",2020-03-23,"nowcast",0,1,0,0,0,0.381443298969072
"PE-Pombos",2020-03-24,"nowcast",0,1,0,0,0,0.459183673469388
"PE-Pombos",2020-03-25,"nowcast",0,2,0,0,0,0.479591836734694
"PE-Pombos",2020-03-26,"nowcast",0,2,0,0,0,0.646464646464647
"PE-Pombos",2020-03-27,"nowcast",0,2,0,1,1,0.808080808080808
"PE-Pombos",2020-03-28,"nowcast",0,2,0,0,0,0.595959595959596
