"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Jurema",2020-01-29,"nowcast",1,1,1,1,1,1
"PE-Jurema",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-01-31,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-01,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-02,"nowcast",1,1,1,1,1,1
"PE-Jurema",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-06,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-07,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-13,"nowcast",0,1,0,1,0.5,0.5
"PE-Jurema",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-15,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Jurema",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-22,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-25,"nowcast",0,1,0,0,0,0.25
"PE-Jurema",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-27,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-28,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Jurema",2020-03-01,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-02,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Jurema",2020-03-03,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-04,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-05,"nowcast",0,1,0,0,0,0.125
"PE-Jurema",2020-03-06,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-07,"nowcast",0,1,0,0,0,0.125
"PE-Jurema",2020-03-08,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Jurema",2020-03-09,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Jurema",2020-03-10,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-11,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-12,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-13,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-14,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Jurema",2020-03-15,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-16,"nowcast",0,1,0,0,0,0.266666666666667
"PE-Jurema",2020-03-17,"nowcast",0,1,0,0,0,0.117647058823529
"PE-Jurema",2020-03-18,"nowcast",0,1,0,0,0,0.25
"PE-Jurema",2020-03-19,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Jurema",2020-03-20,"nowcast",0,0,0,0,0,0.0952380952380952
"PE-Jurema",2020-03-21,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Jurema",2020-03-22,"nowcast",0,1,0,0,0,0.125
"PE-Jurema",2020-03-23,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Jurema",2020-03-24,"nowcast",0,0,0,0,0,0
"PE-Jurema",2020-03-25,"nowcast",0,1,0,0,0,0.185185185185185
"PE-Jurema",2020-03-26,"nowcast",0,1,0,0,0,0.172413793103448
"PE-Jurema",2020-03-27,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Jurema",2020-03-28,"nowcast",0,1,0,0,0,0.297297297297297
"PE-Jurema",2020-03-29,"nowcast",0,1,0,0,0,0.15
"PE-Jurema",2020-03-30,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Jurema",2020-03-31,"nowcast",0,1,0,0,0,0.212765957446809
"PE-Jurema",2020-04-01,"nowcast",0,0,0,0,0,0.0816326530612245
"PE-Jurema",2020-04-02,"nowcast",0,0,0,0,0,0.08
"PE-Jurema",2020-04-03,"nowcast",0,1,0,0,0,0.150943396226415
"PE-Jurema",2020-04-04,"nowcast",0,1,0,0,0,0.196428571428571
"PE-Jurema",2020-04-05,"nowcast",0,1,0,0,0,0.183333333333333
"PE-Jurema",2020-04-06,"nowcast",0,1,0,0,0,0.180327868852459
"PE-Jurema",2020-04-07,"nowcast",0,1,0,0,0,0.261538461538462
"PE-Jurema",2020-04-08,"nowcast",0,1,0,0,0,0.23943661971831
"PE-Jurema",2020-04-09,"nowcast",0,1,0,0,0,0.135135135135135
"PE-Jurema",2020-04-10,"nowcast",0,1,0,0,0,0.192307692307692
"PE-Jurema",2020-04-11,"nowcast",0,1,0,0,0,0.280487804878049
"PE-Jurema",2020-04-12,"nowcast",0,1,0,0,0,0.27906976744186
"PE-Jurema",2020-04-13,"nowcast",0,1,0,0,0,0.304347826086957
"PE-Jurema",2020-04-14,"nowcast",0,1,0,0,0,0.279569892473118
"PE-Jurema",2020-04-15,"nowcast",0,1,0,0,0,0.221052631578947
"PE-Jurema",2020-04-16,"nowcast",0,1,0,0,0,0.270833333333333
"PE-Jurema",2020-04-17,"nowcast",0,1,0,0,0,0.288659793814433
"PE-Jurema",2020-04-18,"nowcast",0,1,0,0,0,0.36734693877551
"PE-Jurema",2020-04-19,"nowcast",0,1,0,0,0,0.397959183673469
"PE-Jurema",2020-04-20,"nowcast",0,1,0,0,0,0.316326530612245
"PE-Jurema",2020-04-21,"nowcast",0,1,0,0,0,0.387755102040816
"PE-Jurema",2020-04-22,"nowcast",0,1,0,0,0,0.35
"PE-Jurema",2020-04-23,"nowcast",0,1,0,0,0,0.34
"PE-Jurema",2020-04-24,"nowcast",0,1,0,0,0,0.38
"PE-Jurema",2020-04-25,"nowcast",0,1,0,0,0,0.3
"PE-Jurema",2020-04-26,"nowcast",0,1,0,0,0,0.36
"PE-Jurema",2020-04-27,"nowcast",0,1,0,0,0,0.39
"PE-Jurema",2020-04-28,"nowcast",0,1,0,0,0,0.54
"PE-Jurema",2020-04-29,"nowcast",0,1,0,0,0,0.41
"PE-Jurema",2020-04-30,"nowcast",0,1,0,0,0,0.36
"PE-Jurema",2020-05-01,"nowcast",0,1,0,0,0,0.49
"PE-Jurema",2020-05-02,"nowcast",0,1,0,0,0,0.47
