"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Várzea Alegre",2020-03-04,"nowcast",1,1,1,1,1,1
"CE-Várzea Alegre",2020-03-05,"nowcast",0,0,0,0,0,0
"CE-Várzea Alegre",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"CE-Várzea Alegre",2020-03-07,"nowcast",0,1,0,1,0.5,0.5
"CE-Várzea Alegre",2020-03-08,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Várzea Alegre",2020-03-09,"nowcast",0,1,0,0,0,0.4
"CE-Várzea Alegre",2020-03-10,"nowcast",0,1,0,0,0,0.1
"CE-Várzea Alegre",2020-03-11,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Várzea Alegre",2020-03-12,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Várzea Alegre",2020-03-13,"nowcast",0,1,0,0,0,0.214285714285714
"CE-Várzea Alegre",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Várzea Alegre",2020-03-15,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Várzea Alegre",2020-03-16,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Várzea Alegre",2020-03-17,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Várzea Alegre",2020-03-18,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Várzea Alegre",2020-03-19,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Várzea Alegre",2020-03-20,"nowcast",0,1,0,0,0,0.298245614035088
"CE-Várzea Alegre",2020-03-21,"nowcast",0,1,0,0,0,0.246575342465753
"CE-Várzea Alegre",2020-03-22,"nowcast",0,1,0,0,0,0.247191011235955
"CE-Várzea Alegre",2020-03-23,"nowcast",0,1,0,0,0,0.257142857142857
"CE-Várzea Alegre",2020-03-24,"nowcast",0,1,0,0,0,0.311111111111111
"CE-Várzea Alegre",2020-03-25,"nowcast",0,1,0,0,0,0.25
"CE-Várzea Alegre",2020-03-26,"nowcast",0,1,0,0,0,0.273170731707317
"CE-Várzea Alegre",2020-03-27,"nowcast",0,1,0,0,0,0.308300395256917
"CE-Várzea Alegre",2020-03-28,"nowcast",0,1,0,0,0,0.267515923566879
"CE-Várzea Alegre",2020-03-29,"nowcast",0,1,0,0,0,0.259776536312849
"CE-Várzea Alegre",2020-03-30,"nowcast",0,1,0,0,0,0.291666666666667
"CE-Várzea Alegre",2020-03-31,"nowcast",0,1,0,0,0,0.268686868686869
"CE-Várzea Alegre",2020-04-01,"nowcast",0,1,0,0,0,0.257657657657658
"CE-Várzea Alegre",2020-04-02,"nowcast",0,1,0,0,0,0.242811501597444
"CE-Várzea Alegre",2020-04-03,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Várzea Alegre",2020-04-04,"nowcast",0,1,0,0,0,0.245257452574526
"CE-Várzea Alegre",2020-04-05,"nowcast",0,1,0,0,0,0.226512226512227
"CE-Várzea Alegre",2020-04-06,"nowcast",0,1,0,0,0,0.19454770755886
"CE-Várzea Alegre",2020-04-07,"nowcast",0,1,0,0,0,0.187350835322196
"CE-Várzea Alegre",2020-04-08,"nowcast",0,1,0,0,0,0.21689497716895
"CE-Várzea Alegre",2020-04-09,"nowcast",0,1,0,0,0,0.204444444444444
"CE-Várzea Alegre",2020-04-10,"nowcast",0,1,0,0,0,0.191048034934498
"CE-Várzea Alegre",2020-04-11,"nowcast",0,1,0,0,0,0.193548387096774
"CE-Várzea Alegre",2020-04-12,"nowcast",0,1,0,0,0,0.165079365079365
"CE-Várzea Alegre",2020-04-13,"nowcast",0,1,0,0,0,0.163179916317992
"CE-Várzea Alegre",2020-04-14,"nowcast",0,1,0,0,0,0.133472367049009
"CE-Várzea Alegre",2020-04-15,"nowcast",0,1,0,0,0,0.11954261954262
"CE-Várzea Alegre",2020-04-16,"nowcast",0,0,0,0,0,0.100726895119418
"CE-Várzea Alegre",2020-04-17,"nowcast",0,1,0,0,0,0.115942028985507
"CE-Várzea Alegre",2020-04-18,"nowcast",0,1,0,0,0,0.135523613963039
"CE-Várzea Alegre",2020-04-19,"nowcast",0,1,0,0,0,0.151794871794872
"CE-Várzea Alegre",2020-04-20,"nowcast",0,1,0,0,0,0.203268641470889
"CE-Várzea Alegre",2020-04-21,"nowcast",0,1,0,0,0,0.265243902439024
"CE-Várzea Alegre",2020-04-22,"nowcast",0,1,0,0,0,0.267748478701826
"CE-Várzea Alegre",2020-04-23,"nowcast",0,1,0,0,0,0.320887991927346
"CE-Várzea Alegre",2020-04-24,"nowcast",0,1,0,0,0,0.402010050251256
"CE-Várzea Alegre",2020-04-25,"nowcast",0,1,0,0,0,0.464929859719439
"CE-Várzea Alegre",2020-04-26,"nowcast",0,1,0,0,0,0.506012024048096
"CE-Várzea Alegre",2020-04-27,"nowcast",0,2,0,0,0,0.556556556556557
"CE-Várzea Alegre",2020-04-28,"nowcast",0,2,0,0,0,0.625625625625626
