"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Itapetinga",2020-06-13,"nowcast",0.675900327576703,2.31275545974843,1.06802781465644,1.67499465221321,1.47731288796587,1.55477409762221,0.555915930813538,0.122072936660269
"BA-Itapetinga",2020-06-14,"nowcast",0.76855012501163,2.31746362332281,1.11822118346445,1.69253579846,1.52101597054933,1.58999725834098,0.51384509612262,0.0874880611270296
"BA-Itapetinga",2020-06-15,"nowcast",0.839734687069932,2.38067495723012,1.23650562562409,1.7841712711827,1.54764869792067,1.62056508299509,0.50669468695458,0.0701923076923077
"BA-Itapetinga",2020-06-16,"nowcast",0.880838570646949,2.36258602083578,1.2373717917297,1.7671165772454,1.58357550258369,1.65180599145959,0.491923981301379,0.0506849315068493
"BA-Itapetinga",2020-06-17,"nowcast",0.929222884984271,2.29988591966164,1.29758053377766,1.80393463194195,1.57967939788463,1.62554964885007,0.437000173810061,0.0512171372930867
"BA-Itapetinga",2020-06-18,"nowcast",0.963252244024931,2.21685942044479,1.24282361996069,1.72432199621675,1.56178978972836,1.60237317930923,0.413060281417443,0.0425907752698724
"BA-Itapetinga",2020-06-19,"nowcast",0.977888911754025,2.19176049499737,1.29560587026743,1.75568558728929,1.53535813788608,1.57045233285435,0.387757391791537,0.0451612903225806
"BA-Itapetinga",2020-06-20,"nowcast",0.92274126681985,2.05581694924223,1.25975519812876,1.69310463276287,1.45882402075601,1.48776718073622,0.351750495774284,0.0655577299412916
"BA-Itapetinga",2020-06-21,"nowcast",0.896275788835015,1.95086563380127,1.13639616008607,1.55174558209025,1.38811663122992,1.40588167096284,0.325911464319261,0.097270955165692
"BA-Itapetinga",2020-06-22,"nowcast",0.833660724702579,1.81463845018976,1.09996247850001,1.48453942475474,1.30697817663249,1.31285544887356,0.300716529305681,0.139824732229796
"BA-Itapetinga",2020-06-23,"nowcast",0.714756458174207,1.64822883369596,1.02321235270074,1.39548694496441,1.19102998650099,1.19878087517849,0.289936593312812,0.245849802371541
"BA-Itapetinga",2020-06-24,"nowcast",0.672035778151679,1.50900594243977,0.956821321745281,1.30206951127985,1.10393749487488,1.10070243790449,0.258996073394676,0.344140625
"BA-Itapetinga",2020-06-25,"nowcast",0.615214537596794,1.40055125975205,0.878589994351896,1.1921755338545,1.01634254285873,1.01666486181096,0.240415198813305,0.471624266144814
"BA-Itapetinga",2020-06-26,"nowcast",0.58835060244603,1.34943855154022,0.835328350531148,1.14091046045541,0.98612877898918,0.982317511488432,0.234537164221908,0.524878048780488
"BA-Itapetinga",2020-06-27,"nowcast",0.599532021661631,1.33740678266457,0.864744713269779,1.14941457302078,0.995442230390965,1.00038434495151,0.233264285271207,0.51003937007874
"BA-Itapetinga",2020-06-28,"nowcast",0.614105797583093,1.40043639631579,0.876894342726654,1.16330930348672,1.02064380807104,1.04223505821868,0.250638333818034,0.4613880742913
"BA-Itapetinga",2020-06-29,"nowcast",0.701566018824234,1.52575046862684,0.898683837512007,1.19251493147421,1.0667180501331,1.10275244214361,0.26269265167328,0.368462291870715
"BA-Itapetinga",2020-06-30,"nowcast",0.713209003757764,1.52976292510774,0.906723433638513,1.19501671383475,1.10831524565682,1.14663433136637,0.261493402546752,0.295728155339806
"BA-Itapetinga",2020-07-01,"nowcast",0.761332425907892,1.61204392077162,0.960895680085894,1.26612458811554,1.15599001311016,1.19817456327674,0.27139059882373,0.232163742690058
"BA-Itapetinga",2020-07-02,"nowcast",0.850830255176492,1.66446141655719,1.01240955978791,1.31262794716118,1.218692026059,1.25101743324175,0.256921585484894,0.141966893865628
"BA-Itapetinga",2020-07-03,"nowcast",0.910035456090819,1.69278691024953,1.06574626327793,1.35584441365188,1.24769172903624,1.27659802167976,0.250136075141357,0.104985337243402
"BA-Itapetinga",2020-07-04,"nowcast",0.892880555610676,1.67115119049218,1.11952492052483,1.39952127030188,1.27109107960736,1.29425135650134,0.2465257206411,0.0896957801766438
"BA-Itapetinga",2020-07-05,"nowcast",0.907582060456031,1.67861693928256,1.09838348738423,1.38658969331675,1.27599673540021,1.2993165057569,0.239881095217613,0.0804733727810651
"BA-Itapetinga",2020-07-06,"nowcast",0.890289187129492,1.63662737962296,1.10538557085373,1.3761057811252,1.26945124636645,1.28136742254514,0.232236748047403,0.0895200783545544
"BA-Itapetinga",2020-07-07,"nowcast",0.901312597169711,1.58098168928335,1.12114148123966,1.37399194317437,1.24453119598282,1.25232366456617,0.207884822814159,0.101372549019608
"BA-Itapetinga",2020-07-08,"nowcast",0.856439545986783,1.53571432452679,1.09061741101862,1.35101249486909,1.2062518413651,1.2067083261276,0.210338502241391,0.148818897637795
"BA-Itapetinga",2020-07-09,"nowcast",0.832787163998238,1.50549136131386,1.04124300326034,1.29142574010506,1.16334326308325,1.1640677523333,0.204867282167143,0.1964461994077
"BA-Itapetinga",2020-07-10,"nowcast",0.782030920998714,1.42509213536749,1.00909420455587,1.26041725082778,1.11683775695259,1.11339544758323,0.198641270985968,0.269685039370079
"BA-Itapetinga",2020-07-11,"nowcast",0.724932001962971,1.38018041794587,0.922243669309511,1.17900448336865,1.06601538828547,1.0620890687094,0.199085485455534,0.365714285714286
"BA-Itapetinga",2020-07-12,"forecast",0.634594812042569,1.53692345186505,0.920818546756211,1.27687695140493,1.10166850968766,1.10117977755198,0.277583707489429,0.3502
"BA-Itapetinga",2020-07-13,"forecast",0.607052852803271,1.62434021200004,0.8944797221584,1.2900637306001,1.10373297258998,1.1028877184943,0.315043613616525,0.3584
"BA-Itapetinga",2020-07-14,"forecast",0.512901359456144,1.64054580984159,0.911252474381289,1.34555864628526,1.10927568398481,1.10974091507028,0.346925556082547,0.3684
"BA-Itapetinga",2020-07-15,"forecast",0.522023744023068,1.74661108503394,0.885457291237026,1.34413031700676,1.11781504812304,1.11528152487582,0.377953579780117,0.3636
"BA-Itapetinga",2020-07-16,"forecast",0.409663762566099,1.75459257210087,0.862132320112281,1.36738725731117,1.11357111702653,1.10693383484167,0.406178173628998,0.3848
"BA-Itapetinga",2020-07-17,"forecast",0.401268575906894,1.77215195223967,0.837516869055508,1.35577112517956,1.10030035939008,1.10549992465112,0.417707731372598,0.3906
"BA-Itapetinga",2020-07-18,"forecast",0.357576319376703,1.83337069338982,0.873980159933125,1.4105427235357,1.11849007481507,1.11496807170642,0.444075010149024,0.3836
"BA-Itapetinga",2020-07-19,"forecast",0.375079484709775,1.91633856336883,0.915469131699645,1.49013356132862,1.11330548127599,1.11649782841705,0.460245801385793,0.3928
"BA-Itapetinga",2020-07-20,"forecast",0.325980735468914,1.90444773699504,0.846153737258167,1.42293719265581,1.11989567299886,1.12004379548377,0.474462680507934,0.3894
"BA-Itapetinga",2020-07-21,"forecast",0.327280285857093,1.96254439030617,0.864761537490378,1.47941210917657,1.11480758430586,1.11728441697059,0.490455415963934,0.3984
"BA-Itapetinga",2020-07-22,"forecast",0.273462316561344,1.99256160789889,0.774875971880859,1.42287057221228,1.10313279340034,1.11138502344154,0.512019727095278,0.4138
"BA-Itapetinga",2020-07-23,"forecast",0.231940971189632,1.99747285702166,0.762194102576151,1.41254700700166,1.10729160317812,1.11938886809886,0.525185044773841,0.409
"BA-Itapetinga",2020-07-24,"forecast",0,1.75927510001109,0.740621199909236,1.4064002316748,1.12066370580436,1.12001570846924,0.528306251260354,0.4006
"BA-Itapetinga",2020-07-25,"forecast",0,1.80732885747621,0.85797080359654,1.53914114464071,1.13093736760967,1.12615402191116,0.55289982148769,0.3978
