"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Poço Verde",2020-04-05,"nowcast",1,1,1,1,1,1
"SE-Poço Verde",2020-04-06,"nowcast",0,1,1,1,1,0.666666666666667
"SE-Poço Verde",2020-04-07,"nowcast",0,1,1,1,1,0.666666666666667
"SE-Poço Verde",2020-04-08,"nowcast",0,1,0,1,0.5,0.5
"SE-Poço Verde",2020-04-09,"nowcast",0,1,0,0,0,0.4
"SE-Poço Verde",2020-04-10,"nowcast",0,1,0,0,0,0.277777777777778
"SE-Poço Verde",2020-04-11,"nowcast",0,1,0,0,0,0.19047619047619
"SE-Poço Verde",2020-04-12,"nowcast",0,1,0,0,0,0.222222222222222
"SE-Poço Verde",2020-04-13,"nowcast",0,1,0,0,0,0.264705882352941
"SE-Poço Verde",2020-04-14,"nowcast",0,1,0,0,0,0.276595744680851
"SE-Poço Verde",2020-04-15,"nowcast",0,1,0,0,0,0.214285714285714
"SE-Poço Verde",2020-04-16,"nowcast",0,1,0,0,0,0.309859154929577
"SE-Poço Verde",2020-04-17,"nowcast",0,1,0,0,0,0.275862068965517
"SE-Poço Verde",2020-04-18,"nowcast",0,1,0,0,0,0.271844660194175
"SE-Poço Verde",2020-04-19,"nowcast",0,1,0,0,0,0.341085271317829
"SE-Poço Verde",2020-04-20,"nowcast",0,1,0,0,0,0.287425149700599
"SE-Poço Verde",2020-04-21,"nowcast",0,1,0,0,0,0.331730769230769
"SE-Poço Verde",2020-04-22,"nowcast",0,1,0,0,0,0.366037735849057
"SE-Poço Verde",2020-04-23,"nowcast",0,1,0,0,0,0.328125
"SE-Poço Verde",2020-04-24,"nowcast",0,1,0,0,0,0.269754768392371
"SE-Poço Verde",2020-04-25,"nowcast",0,1,0,0,0,0.325740318906606
"SE-Poço Verde",2020-04-26,"nowcast",0,1,0,0,0,0.326171875
"SE-Poço Verde",2020-04-27,"nowcast",0,1,0,0,0,0.320338983050847
"SE-Poço Verde",2020-04-28,"nowcast",0,1,0,0,0,0.314674735249622
"SE-Poço Verde",2020-04-29,"nowcast",0,1,0,0,0,0.369655172413793
"SE-Poço Verde",2020-04-30,"nowcast",0,1,0,0,0,0.389312977099237
"SE-Poço Verde",2020-05-01,"nowcast",0,1,0,0,0,0.425683709869203
"SE-Poço Verde",2020-05-02,"nowcast",0,1,0,0,0,0.470982142857143
"SE-Poço Verde",2020-05-03,"nowcast",0,1,0,0,0,0.467309753483387
"SE-Poço Verde",2020-05-04,"nowcast",0,1,0,0,0,0.482866043613707
