"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Simões Filho",2020-02-22,"nowcast",1,1,1,1,1,1
"BA-Simões Filho",2020-02-23,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-24,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-25,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Simões Filho",2020-03-02,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Simões Filho",2020-03-03,"nowcast",0,1,0,0,0,0.4
"BA-Simões Filho",2020-03-04,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Simões Filho",2020-03-05,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Simões Filho",2020-03-06,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Simões Filho",2020-03-07,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Simões Filho",2020-03-08,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Simões Filho",2020-03-09,"nowcast",0,1,0,0,0,0.238095238095238
"BA-Simões Filho",2020-03-10,"nowcast",0,1,0,0,0,0.2
"BA-Simões Filho",2020-03-11,"nowcast",0,1,0,0,0,0.225806451612903
"BA-Simões Filho",2020-03-12,"nowcast",0,1,0,0,0,0.2
"BA-Simões Filho",2020-03-13,"nowcast",0,1,0,0,0,0.268292682926829
"BA-Simões Filho",2020-03-14,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Simões Filho",2020-03-15,"nowcast",0,1,0,0,0,0.276923076923077
"BA-Simões Filho",2020-03-16,"nowcast",0,1,0,0,0,0.370786516853933
"BA-Simões Filho",2020-03-17,"nowcast",0,1,0,0,0,0.275862068965517
"BA-Simões Filho",2020-03-18,"nowcast",0,1,0,0,0,0.337662337662338
"BA-Simões Filho",2020-03-19,"nowcast",0,1,0,0,0,0.232432432432432
"BA-Simões Filho",2020-03-20,"nowcast",0,1,0,0,0,0.306034482758621
"BA-Simões Filho",2020-03-21,"nowcast",0,1,0,0,0,0.287272727272727
"BA-Simões Filho",2020-03-22,"nowcast",0,1,0,0,0,0.308605341246291
