"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Wenceslau Guimarães",2020-06-01,"nowcast",0.47229881748307,2.11172905797953,0.937773458480432,1.54678863586908,1.28190950481722,1.34081103297847,0.524442556176654,0.251376146788991
"BA-Wenceslau Guimarães",2020-06-02,"nowcast",0.49385350166752,1.98031948967333,0.85349074812487,1.38144826673252,1.20509527925036,1.25024051134971,0.48163302933187,0.296153846153846
"BA-Wenceslau Guimarães",2020-06-03,"nowcast",0.608257874340791,1.88051624997631,0.857275621636252,1.346992248513,1.17250952018251,1.21069013340992,0.408309413751847,0.313461538461538
"BA-Wenceslau Guimarães",2020-06-04,"nowcast",0.434640500113049,1.83234592002386,0.858060656940881,1.37906975926773,1.20622794973354,1.25140596982312,0.443313434445048,0.293203883495146
"BA-Wenceslau Guimarães",2020-06-05,"nowcast",0.553691975536142,1.85834258973798,0.908902198923386,1.38919217785665,1.17112121588874,1.2172892519825,0.440787786030684,0.313725490196078
"BA-Wenceslau Guimarães",2020-06-06,"nowcast",0.592060115193028,1.76047232551781,0.900439263772059,1.3389958863698,1.15427061640349,1.16200357453334,0.360186333550225,0.32621359223301
"BA-Wenceslau Guimarães",2020-06-07,"nowcast",0.487636950528792,1.79337953293202,0.899892882724377,1.353060357223,1.15636382405096,1.21093467604229,0.445667166739153,0.315384615384615
"BA-Wenceslau Guimarães",2020-06-08,"nowcast",0.60895783453072,1.86546703877812,0.939228269050932,1.37221575014191,1.15447095704568,1.2085087957465,0.419657710520564,0.303921568627451
"BA-Wenceslau Guimarães",2020-06-09,"nowcast",0.548287063291335,1.71887573956329,0.894626131457403,1.3268207930409,1.12143676783169,1.17044901872136,0.367885050579834,0.335238095238095
"BA-Wenceslau Guimarães",2020-06-10,"nowcast",0.614750650067459,1.82785147501698,0.925708112557946,1.41030030977882,1.13087710371641,1.1906722988621,0.402928881409213,0.328155339805825
"BA-Wenceslau Guimarães",2020-06-11,"nowcast",0.588687783766628,1.71252935316969,0.950101250982612,1.37522952748617,1.14419023673589,1.16639441458244,0.348346654453291,0.319607843137255
"BA-Wenceslau Guimarães",2020-06-12,"nowcast",0.639533936482296,1.79197371803541,0.904350317259451,1.31565254458321,1.13170538785209,1.18764406196147,0.378472017481906,0.324528301886792
"BA-Wenceslau Guimarães",2020-06-13,"nowcast",0.491702352235494,1.67515780814431,0.949346726064176,1.37366701502546,1.1295576296794,1.14498081287845,0.371679180628936,0.334615384615385
"BA-Wenceslau Guimarães",2020-06-14,"nowcast",0.641241974821493,1.72389470870711,0.844794654764371,1.26788089993855,1.15285683163497,1.18535517784208,0.356771751768518,0.316981132075472
"BA-Wenceslau Guimarães",2020-06-15,"nowcast",0.751181542872978,1.93477609535622,0.879789467172976,1.3070619002937,1.23095085868115,1.26685274850876,0.363622994318781,0.232
"BA-Wenceslau Guimarães",2020-06-16,"nowcast",0.709691909133473,1.77748248047701,1.00927909648824,1.39706297792725,1.24133687525875,1.26991084955232,0.337632691010293,0.194230769230769
"BA-Wenceslau Guimarães",2020-06-17,"nowcast",0.746050932599961,1.89939937762156,0.995348027350455,1.41374165158953,1.29926218449348,1.34518640412769,0.399799901853199,0.17843137254902
"BA-Wenceslau Guimarães",2020-06-18,"nowcast",0.699780023076335,1.88508801777375,1.09296282026153,1.51112928830348,1.28904986395437,1.34194997623474,0.383792391541523,0.155769230769231
