"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Gilbués",2020-03-22,"nowcast",1,1,1,1,1,1
"PI-Gilbués",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-03-24,"nowcast",1,1,1,1,1,1
"PI-Gilbués",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-03-27,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-03-28,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"PI-Gilbués",2020-03-30,"nowcast",0,1,0,1,0.5,0.5
"PI-Gilbués",2020-03-31,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-01,"nowcast",0,1,0,1,0.5,0.5
"PI-Gilbués",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"PI-Gilbués",2020-04-03,"nowcast",0,1,0,1,0.5,0.5
"PI-Gilbués",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Gilbués",2020-04-05,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-06,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-07,"nowcast",0,1,0,0,0,0.25
"PI-Gilbués",2020-04-08,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-09,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-10,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Gilbués",2020-04-11,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Gilbués",2020-04-12,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Gilbués",2020-04-13,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Gilbués",2020-04-14,"nowcast",0,1,0,0,0,0.454545454545455
"PI-Gilbués",2020-04-15,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-16,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Gilbués",2020-04-17,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Gilbués",2020-04-18,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Gilbués",2020-04-19,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Gilbués",2020-04-20,"nowcast",0,1,0,0,0,0.125
"PI-Gilbués",2020-04-21,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-22,"nowcast",0,1,0,0,0,0.277777777777778
"PI-Gilbués",2020-04-23,"nowcast",0,1,0,0,0,0.15
"PI-Gilbués",2020-04-24,"nowcast",0,0,0,0,0,0.05
"PI-Gilbués",2020-04-25,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Gilbués",2020-04-26,"nowcast",0,0,0,0,0,0.0454545454545455
"PI-Gilbués",2020-04-27,"nowcast",0,0,0,0,0,0.0434782608695652
"PI-Gilbués",2020-04-28,"nowcast",0,0,0,0,0,0.0416666666666667
"PI-Gilbués",2020-04-29,"nowcast",0,0,0,0,0,0
"PI-Gilbués",2020-04-30,"nowcast",0,1,0,0,0,0.241379310344828
"PI-Gilbués",2020-05-01,"nowcast",0,1,0,0,0,0.212121212121212
"PI-Gilbués",2020-05-02,"nowcast",0,1,0,0,0,0.171428571428571
"PI-Gilbués",2020-05-03,"nowcast",0,1,0,0,0,0.236842105263158
"PI-Gilbués",2020-05-04,"nowcast",0,1,0,0,0,0.348837209302326
"PI-Gilbués",2020-05-05,"nowcast",0,1,0,0,0,0.276595744680851
"PI-Gilbués",2020-05-06,"nowcast",0,1,0,0,0,0.235294117647059
"PI-Gilbués",2020-05-07,"nowcast",0,1,0,0,0,0.240740740740741
"PI-Gilbués",2020-05-08,"nowcast",0,1,0,0,0,0.192982456140351
"PI-Gilbués",2020-05-09,"nowcast",0,1,0,0,0,0.189655172413793
"PI-Gilbués",2020-05-10,"nowcast",0,1,0,0,0,0.17741935483871
"PI-Gilbués",2020-05-11,"nowcast",0,1,0,0,0,0.1875
"PI-Gilbués",2020-05-12,"nowcast",0,1,0,0,0,0.235294117647059
"PI-Gilbués",2020-05-13,"nowcast",0,1,0,0,0,0.253521126760563
"PI-Gilbués",2020-05-14,"nowcast",0,1,0,0,0,0.226666666666667
"PI-Gilbués",2020-05-15,"nowcast",0,1,0,0,0,0.168831168831169
"PI-Gilbués",2020-05-16,"nowcast",0,1,0,0,0,0.283950617283951
"PI-Gilbués",2020-05-17,"nowcast",0,1,0,0,0,0.294117647058824
"PI-Gilbués",2020-05-18,"nowcast",0,1,0,0,0,0.355555555555556
"PI-Gilbués",2020-05-19,"nowcast",0,1,0,0,0,0.32258064516129
"PI-Gilbués",2020-05-20,"nowcast",0,1,0,0,0,0.308510638297872
"PI-Gilbués",2020-05-21,"nowcast",0,1,0,0,0,0.315789473684211
"PI-Gilbués",2020-05-22,"nowcast",0,1,0,0,0,0.350515463917526
"PI-Gilbués",2020-05-23,"nowcast",0,1,0,0,0,0.298969072164948
"PI-Gilbués",2020-05-24,"nowcast",0,1,0,0,0,0.23469387755102
"PI-Gilbués",2020-05-25,"nowcast",0,1,0,0,0,0.313131313131313
"PI-Gilbués",2020-05-26,"nowcast",0,1,0,0,0,0.383838383838384
"PI-Gilbués",2020-05-27,"nowcast",0,1,0,0,0,0.474747474747475
"PI-Gilbués",2020-05-28,"nowcast",0,1,0,0,0,0.39
"PI-Gilbués",2020-05-29,"nowcast",0,1,0,0,0,0.38
"PI-Gilbués",2020-05-30,"nowcast",0,1,0,0,0,0.37
