"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Capoeiras",2020-01-22,"nowcast",1,1,1,1,1,1
"PE-Capoeiras",2020-01-23,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-24,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-25,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-26,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-27,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-28,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-29,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-31,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-01,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-06,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-07,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-11,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-15,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-22,"nowcast",0,1,0,1,0.5,0.5
"PE-Capoeiras",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-24,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Capoeiras",2020-02-25,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-26,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-27,"nowcast",0,1,0,0,0,0.25
"PE-Capoeiras",2020-02-28,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-29,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-03-01,"nowcast",0,1,0,0,0,0.2
"PE-Capoeiras",2020-03-02,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Capoeiras",2020-03-03,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Capoeiras",2020-03-04,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Capoeiras",2020-03-05,"nowcast",0,1,0,0,0,0.1
"PE-Capoeiras",2020-03-06,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Capoeiras",2020-03-07,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-03-08,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Capoeiras",2020-03-09,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Capoeiras",2020-03-10,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Capoeiras",2020-03-11,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-03-12,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Capoeiras",2020-03-13,"nowcast",0,1,0,0,0,0.133333333333333
"PE-Capoeiras",2020-03-14,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Capoeiras",2020-03-15,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Capoeiras",2020-03-16,"nowcast",0,1,0,0,0,0.130434782608696
"PE-Capoeiras",2020-03-17,"nowcast",0,1,0,0,0,0.208333333333333
"PE-Capoeiras",2020-03-18,"nowcast",0,0,0,0,0,0.04
"PE-Capoeiras",2020-03-19,"nowcast",0,0,0,0,0,0.0740740740740741
"PE-Capoeiras",2020-03-20,"nowcast",0,1,0,0,0,0.172413793103448
"PE-Capoeiras",2020-03-21,"nowcast",0,0,0,0,0,0.0689655172413793
"PE-Capoeiras",2020-03-22,"nowcast",0,0,0,0,0,0.0967741935483871
"PE-Capoeiras",2020-03-23,"nowcast",0,1,0,0,0,0.114285714285714
"PE-Capoeiras",2020-03-24,"nowcast",0,1,0,0,0,0.131578947368421
"PE-Capoeiras",2020-03-25,"nowcast",0,1,0,0,0,0.162790697674419
"PE-Capoeiras",2020-03-26,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-03-27,"nowcast",0,1,0,0,0,0.152173913043478
"PE-Capoeiras",2020-03-28,"nowcast",0,1,0,0,0,0.183673469387755
"PE-Capoeiras",2020-03-29,"nowcast",0,0,0,0,0,0.0754716981132075
"PE-Capoeiras",2020-03-30,"nowcast",0,1,0,0,0,0.152542372881356
"PE-Capoeiras",2020-03-31,"nowcast",0,0,0,0,0,0.114754098360656
"PE-Capoeiras",2020-04-01,"nowcast",0,1,0,0,0,0.126984126984127
"PE-Capoeiras",2020-04-02,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Capoeiras",2020-04-03,"nowcast",0,1,0,0,0,0.131578947368421
"PE-Capoeiras",2020-04-04,"nowcast",0,1,0,0,0,0.126582278481013
"PE-Capoeiras",2020-04-05,"nowcast",0,0,0,0,0,0.0886075949367089
"PE-Capoeiras",2020-04-06,"nowcast",0,0,0,0,0,0.0975609756097561
"PE-Capoeiras",2020-04-07,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Capoeiras",2020-04-08,"nowcast",0,0,0,0,0,0.0941176470588235
"PE-Capoeiras",2020-04-09,"nowcast",0,0,0,0,0,0.0588235294117647
"PE-Capoeiras",2020-04-10,"nowcast",0,1,0,0,0,0.116279069767442
"PE-Capoeiras",2020-04-11,"nowcast",0,0,0,0,0,0.0813953488372093
"PE-Capoeiras",2020-04-12,"nowcast",0,0,0,0,0,0.103448275862069
"PE-Capoeiras",2020-04-13,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-04-14,"nowcast",0,1,0,0,0,0.101123595505618
"PE-Capoeiras",2020-04-15,"nowcast",0,0,0,0,0,0.0449438202247191
"PE-Capoeiras",2020-04-16,"nowcast",0,0,0,0,0,0.101123595505618
"PE-Capoeiras",2020-04-17,"nowcast",0,1,0,0,0,0.133333333333333
"PE-Capoeiras",2020-04-18,"nowcast",0,1,0,0,0,0.177777777777778
"PE-Capoeiras",2020-04-19,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Capoeiras",2020-04-20,"nowcast",0,0,0,0,0,0.0989010989010989
"PE-Capoeiras",2020-04-21,"nowcast",0,1,0,0,0,0.16304347826087
"PE-Capoeiras",2020-04-22,"nowcast",0,1,0,0,0,0.141304347826087
"PE-Capoeiras",2020-04-23,"nowcast",0,1,0,0,0,0.191489361702128
"PE-Capoeiras",2020-04-24,"nowcast",0,1,0,0,0,0.2
"PE-Capoeiras",2020-04-25,"nowcast",0,1,0,0,0,0.177083333333333
"PE-Capoeiras",2020-04-26,"nowcast",0,1,0,0,0,0.195876288659794
"PE-Capoeiras",2020-04-27,"nowcast",0,1,0,0,0,0.204081632653061
"PE-Capoeiras",2020-04-28,"nowcast",0,1,0,0,0,0.183673469387755
"PE-Capoeiras",2020-04-29,"nowcast",0,1,0,0,0,0.244897959183673
"PE-Capoeiras",2020-04-30,"nowcast",0,1,0,0,0,0.204081632653061
"PE-Capoeiras",2020-05-01,"nowcast",0,1,0,0,0,0.242424242424242
"PE-Capoeiras",2020-05-02,"nowcast",0,1,0,0,0,0.36
"PE-Capoeiras",2020-05-03,"nowcast",0,1,0,0,0,0.23
"PE-Capoeiras",2020-05-04,"nowcast",0,1,0,0,0,0.38
"PE-Capoeiras",2020-05-05,"nowcast",0,1,0,0,0,0.32
"PE-Capoeiras",2020-05-06,"nowcast",0,1,0,0,0,0.35
"PE-Capoeiras",2020-05-07,"nowcast",0,1,0,0,0,0.29
"PE-Capoeiras",2020-05-08,"nowcast",0,2,0,0,0,0.42
"PE-Capoeiras",2020-05-09,"nowcast",0,1,0,0,0,0.41
"PE-Capoeiras",2020-05-10,"nowcast",0,1,0,0,0,0.37
"PE-Capoeiras",2020-05-11,"nowcast",0,1,0,0,0,0.29
"PE-Capoeiras",2020-05-12,"nowcast",0,1,0,0,0,0.51
"PE-Capoeiras",2020-05-13,"nowcast",0,2,0,0,0,0.58
"PE-Capoeiras",2020-05-14,"nowcast",0,2,0,0,0,0.58
"PE-Capoeiras",2020-05-15,"nowcast",0,2,0,0,0,0.6
"PE-Capoeiras",2020-05-16,"nowcast",0,2,0,0,0,0.57
"PE-Capoeiras",2020-05-17,"nowcast",0,2,0,0,0,0.52
"PE-Capoeiras",2020-05-18,"nowcast",0,2,0,1,1,0.68
"PE-Capoeiras",2020-05-19,"nowcast",0,2,0,0,0,0.72
"PE-Capoeiras",2020-05-20,"nowcast",0,2,0,1,1,0.71
"PE-Capoeiras",2020-05-21,"nowcast",0,1,0,0,0,0.45
"PE-Capoeiras",2020-05-22,"nowcast",0,2,0,0,0,0.61
"PE-Capoeiras",2020-05-23,"nowcast",0,2,0,0,0,0.64
"PE-Capoeiras",2020-05-24,"nowcast",0,2,0,0,0,0.61
"PE-Capoeiras",2020-05-25,"nowcast",0,2,0,1,1,0.82
"PE-Capoeiras",2020-05-26,"nowcast",0,2,0,1,1,0.75
"PE-Capoeiras",2020-05-27,"nowcast",0,2,0,1,1,0.79
"PE-Capoeiras",2020-05-28,"nowcast",0,3,0,1,1,1.04
"PE-Capoeiras",2020-05-29,"nowcast",0,2,0,1,1,0.86
"PE-Capoeiras",2020-05-30,"nowcast",0,2,0,1,1,0.92
"PE-Capoeiras",2020-05-31,"nowcast",0,2,0,1,1,0.94
"PE-Capoeiras",2020-06-01,"nowcast",0,2,0,1,1,1.05
"PE-Capoeiras",2020-06-02,"nowcast",0,3,0,1,1,1.25
"PE-Capoeiras",2020-06-03,"nowcast",0,3,0,1,1,1.04
"PE-Capoeiras",2020-06-04,"nowcast",0,2,0,1,1,1.09
"PE-Capoeiras",2020-06-05,"nowcast",0,3,0,1,1,1.23
"PE-Capoeiras",2020-06-06,"nowcast",0,2,0,1,1,1.04
"PE-Capoeiras",2020-06-07,"nowcast",0,3,0,1,1,1.41
"PE-Capoeiras",2020-06-08,"nowcast",0,3,0,1,1,1.32
"PE-Capoeiras",2020-06-09,"nowcast",0,3,0,1,1,1.35
"PE-Capoeiras",2020-06-10,"nowcast",0,3,0,1,1,1.5
"PE-Capoeiras",2020-06-11,"nowcast",0,4,0,1,1,1.53
"PE-Capoeiras",2020-06-12,"nowcast",0,4,1,2,2,2.02
"PE-Capoeiras",2020-06-13,"nowcast",0,4,1,2,2,1.81
"PE-Capoeiras",2020-06-14,"nowcast",0,4,1,2,2,1.94
"PE-Capoeiras",2020-06-15,"nowcast",0,4,0,2,2,2.16
"PE-Capoeiras",2020-06-16,"nowcast",0,5,0,2,2,2.42
"PE-Capoeiras",2020-06-17,"nowcast",0,5,1,2,2,2.42
