"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Feira Grande",2020-02-17,"nowcast",1,1,1,1,1,1
"AL-Feira Grande",2020-02-18,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-19,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-21,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-22,"nowcast",1,1,1,1,1,1
"AL-Feira Grande",2020-02-23,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-24,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-25,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-26,"nowcast",0,1,0,1,0.5,0.5
"AL-Feira Grande",2020-02-27,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-28,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Feira Grande",2020-03-01,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-02,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-04,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-05,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-06,"nowcast",0,1,0,0,0,0.25
"AL-Feira Grande",2020-03-07,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-08,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-09,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-10,"nowcast",0,1,0,0,0,0.2
"AL-Feira Grande",2020-03-11,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Feira Grande",2020-03-12,"nowcast",0,1,0,0,0,0.166666666666667
"AL-Feira Grande",2020-03-13,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-03-14,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Feira Grande",2020-03-15,"nowcast",0,1,0,0,0,0.125
"AL-Feira Grande",2020-03-16,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Feira Grande",2020-03-17,"nowcast",0,1,0,0,0,0.1
"AL-Feira Grande",2020-03-18,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Feira Grande",2020-03-19,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Feira Grande",2020-03-20,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-Feira Grande",2020-03-21,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Feira Grande",2020-03-22,"nowcast",0,1,0,0,0,0.4
"AL-Feira Grande",2020-03-23,"nowcast",0,1,0,0,0,0.25
"AL-Feira Grande",2020-03-24,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Feira Grande",2020-03-25,"nowcast",0,1,0,0,0,0.318181818181818
"AL-Feira Grande",2020-03-26,"nowcast",0,1,0,0,0,0.375
"AL-Feira Grande",2020-03-27,"nowcast",0,1,0,0,0,0.185185185185185
"AL-Feira Grande",2020-03-28,"nowcast",0,1,0,0,0,0.137931034482759
"AL-Feira Grande",2020-03-29,"nowcast",0,0,0,0,0,0.0666666666666667
"AL-Feira Grande",2020-03-30,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Feira Grande",2020-03-31,"nowcast",0,1,0,0,0,0.189189189189189
"AL-Feira Grande",2020-04-01,"nowcast",0,1,0,0,0,0.195121951219512
"AL-Feira Grande",2020-04-02,"nowcast",0,0,0,0,0,0.0731707317073171
"AL-Feira Grande",2020-04-03,"nowcast",0,1,0,0,0,0.204545454545455
"AL-Feira Grande",2020-04-04,"nowcast",0,1,0,0,0,0.130434782608696
"AL-Feira Grande",2020-04-05,"nowcast",0,1,0,0,0,0.125
"AL-Feira Grande",2020-04-06,"nowcast",0,0,0,0,0,0.0816326530612245
"AL-Feira Grande",2020-04-07,"nowcast",0,1,0,0,0,0.137254901960784
"AL-Feira Grande",2020-04-08,"nowcast",0,1,0,0,0,0.109090909090909
"AL-Feira Grande",2020-04-09,"nowcast",0,1,0,0,0,0.157894736842105
"AL-Feira Grande",2020-04-10,"nowcast",0,1,0,0,0,0.120689655172414
"AL-Feira Grande",2020-04-11,"nowcast",0,1,0,0,0,0.15
"AL-Feira Grande",2020-04-12,"nowcast",0,1,0,0,0,0.126984126984127
"AL-Feira Grande",2020-04-13,"nowcast",0,1,0,0,0,0.235294117647059
"AL-Feira Grande",2020-04-14,"nowcast",0,1,0,0,0,0.197183098591549
"AL-Feira Grande",2020-04-15,"nowcast",0,1,0,0,0,0.28
"AL-Feira Grande",2020-04-16,"nowcast",0,1,0,0,0,0.265822784810127
"AL-Feira Grande",2020-04-17,"nowcast",0,1,0,0,0,0.2625
"AL-Feira Grande",2020-04-18,"nowcast",0,1,0,0,0,0.296296296296296
"AL-Feira Grande",2020-04-19,"nowcast",0,1,0,0,0,0.216867469879518
"AL-Feira Grande",2020-04-20,"nowcast",0,1,0,0,0,0.232558139534884
"AL-Feira Grande",2020-04-21,"nowcast",0,1,0,0,0,0.284090909090909
"AL-Feira Grande",2020-04-22,"nowcast",0,1,0,0,0,0.266666666666667
"AL-Feira Grande",2020-04-23,"nowcast",0,1,0,0,0,0.387096774193548
"AL-Feira Grande",2020-04-24,"nowcast",0,1,0,0,0,0.305263157894737
"AL-Feira Grande",2020-04-25,"nowcast",0,1,0,0,0,0.326315789473684
"AL-Feira Grande",2020-04-26,"nowcast",0,1,0,0,0,0.40625
"AL-Feira Grande",2020-04-27,"nowcast",0,1,0,0,0,0.479166666666667
"AL-Feira Grande",2020-04-28,"nowcast",0,1,0,0,0,0.364583333333333
"AL-Feira Grande",2020-04-29,"nowcast",0,2,0,0,0,0.54639175257732
"AL-Feira Grande",2020-04-30,"nowcast",0,1,0,0,0,0.591836734693878
"AL-Feira Grande",2020-05-01,"nowcast",0,2,0,0,0,0.646464646464647
"AL-Feira Grande",2020-05-02,"nowcast",0,1,0,0,0,0.54
"AL-Feira Grande",2020-05-03,"nowcast",0,2,0,0,0,0.65
"AL-Feira Grande",2020-05-04,"nowcast",0,2,0,1,0.5,0.7
"AL-Feira Grande",2020-05-05,"nowcast",0,2,0,1,1,0.76
"AL-Feira Grande",2020-05-06,"nowcast",0,2,0,1,1,0.81
"AL-Feira Grande",2020-05-07,"nowcast",0,2,0,1,1,0.88
"AL-Feira Grande",2020-05-08,"nowcast",0,2,0,1,1,0.98
"AL-Feira Grande",2020-05-09,"nowcast",0,3,0,1,1,1.34
"AL-Feira Grande",2020-05-10,"nowcast",0,3,0,1,1,1.13
"AL-Feira Grande",2020-05-11,"nowcast",0,3,0,1,1,1.21
"AL-Feira Grande",2020-05-12,"nowcast",0,3,0,1,1,1.49
"AL-Feira Grande",2020-05-13,"nowcast",0,3,0,1,1,1.36
"AL-Feira Grande",2020-05-14,"nowcast",0,4,0,1,1,1.71
"AL-Feira Grande",2020-05-15,"nowcast",0,3,0,1,1,1.56
"AL-Feira Grande",2020-05-16,"nowcast",0,3,0,1,1,1.37
"AL-Feira Grande",2020-05-17,"nowcast",0,3,0,1,1,1.5
"AL-Feira Grande",2020-05-18,"nowcast",0,3,0,1,1,1.46
"AL-Feira Grande",2020-05-19,"nowcast",0,4,1,2,2,1.92
"AL-Feira Grande",2020-05-20,"nowcast",0,3,1,2,2,1.72
"AL-Feira Grande",2020-05-21,"nowcast",0,3,1,2,1.5,1.68
"AL-Feira Grande",2020-05-22,"nowcast",0,4,1,2,2,1.89
"AL-Feira Grande",2020-05-23,"nowcast",0,4,0,2,2,1.85
"AL-Feira Grande",2020-05-24,"nowcast",0,4,1,2,2,2.09
"AL-Feira Grande",2020-05-25,"nowcast",0,4,1,2,2,1.92
"AL-Feira Grande",2020-05-26,"nowcast",0,4,1,2,2,2.08
