"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Barras",2020-03-15,"nowcast",1,1,1,1,1,1
"PI-Barras",2020-03-16,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"PI-Barras",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-Barras",2020-03-24,"nowcast",0,1,0,1,0.5,0.5
"PI-Barras",2020-03-25,"nowcast",0,1,0,0,0,0.2
"PI-Barras",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Barras",2020-03-27,"nowcast",0,2,0,0,0,0.5
"PI-Barras",2020-03-28,"nowcast",0,1,0,0,0,0.272727272727273
"PI-Barras",2020-03-29,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Barras",2020-03-30,"nowcast",0,1,1,1,1,0.52
"PI-Barras",2020-03-31,"nowcast",0,1,0,0,0,0.405405405405405
"PI-Barras",2020-04-01,"nowcast",0,1,0,0,0,0.306122448979592
"PI-Barras",2020-04-02,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Barras",2020-04-03,"nowcast",0,1,0,0,0,0.23943661971831
"PI-Barras",2020-04-04,"nowcast",0,1,0,0,0,0.344086021505376
"PI-Barras",2020-04-05,"nowcast",0,1,0,0,0,0.26605504587156
"PI-Barras",2020-04-06,"nowcast",0,1,0,0,0,0.303703703703704
"PI-Barras",2020-04-07,"nowcast",0,1,0,0,0,0.264705882352941
"PI-Barras",2020-04-08,"nowcast",0,1,0,0,0,0.265700483091787
"PI-Barras",2020-04-09,"nowcast",0,1,0,0,0,0.301587301587302
"PI-Barras",2020-04-10,"nowcast",0,1,0,0,0,0.284745762711864
"PI-Barras",2020-04-11,"nowcast",0,1,0,0,0,0.322857142857143
"PI-Barras",2020-04-12,"nowcast",0,1,0,0,0,0.338129496402878
"PI-Barras",2020-04-13,"nowcast",0,1,0,0,0,0.360323886639676
"PI-Barras",2020-04-14,"nowcast",0,1,0,0,0,0.327927927927928
"PI-Barras",2020-04-15,"nowcast",0,1,0,0,0,0.376582278481013
"PI-Barras",2020-04-16,"nowcast",0,1,0,0,0,0.378571428571429
"PI-Barras",2020-04-17,"nowcast",0,1,0,0,0,0.451235370611183
"PI-Barras",2020-04-18,"nowcast",0,1,0,0,0,0.468824940047962
"PI-Barras",2020-04-19,"nowcast",0,1,0,0,0,0.527149321266968
"PI-Barras",2020-04-20,"nowcast",0,2,0,0,0,0.576307363927428
"PI-Barras",2020-04-21,"nowcast",0,2,0,0,0,0.660103626943005
"PI-Barras",2020-04-22,"nowcast",0,2,0,1,1,0.722731906218145
"PI-Barras",2020-04-23,"nowcast",0,2,0,1,1,0.735887096774194
"PI-Barras",2020-04-24,"nowcast",0,2,0,1,1,0.86258776328987
"PI-Barras",2020-04-25,"nowcast",0,2,0,1,1,0.937875751503006
"PI-Barras",2020-04-26,"nowcast",0,3,0,1,1,1.12512512512513
"PI-Barras",2020-04-27,"nowcast",0,3,0,1,1,1.23823823823824
"PI-Barras",2020-04-28,"nowcast",0,3,0,1,1,1.352
"PI-Barras",2020-04-29,"nowcast",0,3,0,1,1,1.476
"PI-Barras",2020-04-30,"nowcast",0,3,1,2,2,1.689
"PI-Barras",2020-05-01,"nowcast",0,4,1,2,2,2.067
"PI-Barras",2020-05-02,"nowcast",0,4,1,2,2,2.343
"PI-Barras",2020-05-03,"nowcast",0,5,0,2,2,2.597
"PI-Barras",2020-05-04,"nowcast",0,5,1,3,3,2.991
"PI-Barras",2020-05-05,"nowcast",0,6,1,3,3,3.423
"PI-Barras",2020-05-06,"nowcast",0,6,2,4,4,3.852
"PI-Barras",2020-05-07,"nowcast",1,7,3,5,4,4.26
"PI-Barras",2020-05-08,"nowcast",2,8,3,5,5,4.782
"PI-Barras",2020-05-09,"nowcast",1,8,2,5,5,5.284
"PI-Barras",2020-05-10,"nowcast",2,9,3,6,5.5,5.643
