"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Parnaíba",2020-02-19,"nowcast",1,1,1,1,1,1
"PI-Parnaíba",2020-02-20,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-21,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-23,"nowcast",0,1,1,1,1,0.666666666666667
"PI-Parnaíba",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-26,"nowcast",0,0,0,0,0,0
"PI-Parnaíba",2020-02-27,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Parnaíba",2020-02-28,"nowcast",0,1,0,0,0,0.25
"PI-Parnaíba",2020-02-29,"nowcast",0,1,1,1,1,0.571428571428571
"PI-Parnaíba",2020-03-01,"nowcast",0,1,0,0,0,0.4
"PI-Parnaíba",2020-03-02,"nowcast",0,1,0,0,0,0.384615384615385
"PI-Parnaíba",2020-03-03,"nowcast",0,1,0,0,0,0.411764705882353
"PI-Parnaíba",2020-03-04,"nowcast",0,1,0,0,0,0.15
"PI-Parnaíba",2020-03-05,"nowcast",0,1,0,0,0,0.269230769230769
"PI-Parnaíba",2020-03-06,"nowcast",0,1,0,0,0,0.323529411764706
"PI-Parnaíba",2020-03-07,"nowcast",0,1,0,0,0,0.25
"PI-Parnaíba",2020-03-08,"nowcast",0,1,0,0,0,0.192307692307692
"PI-Parnaíba",2020-03-09,"nowcast",0,1,0,0,0,0.238095238095238
"PI-Parnaíba",2020-03-10,"nowcast",0,1,0,0,0,0.2375
"PI-Parnaíba",2020-03-11,"nowcast",0,1,0,0,0,0.231578947368421
"PI-Parnaíba",2020-03-12,"nowcast",0,1,0,0,0,0.279279279279279
"PI-Parnaíba",2020-03-13,"nowcast",0,1,0,0,0,0.21969696969697
"PI-Parnaíba",2020-03-14,"nowcast",0,1,0,0,0,0.286585365853659
"PI-Parnaíba",2020-03-15,"nowcast",0,1,0,0,0,0.246376811594203
"PI-Parnaíba",2020-03-16,"nowcast",0,1,0,0,0,0.258823529411765
"PI-Parnaíba",2020-03-17,"nowcast",0,1,0,0,0,0.25
