"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Campestre do Maranhão",2020-02-13,"nowcast",1,1,1,1,1,1
"MA-Campestre do Maranhão",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-15,"nowcast",0,1,0,1,0.5,0.5
"MA-Campestre do Maranhão",2020-02-16,"nowcast",0,1,0,1,0.5,0.5
"MA-Campestre do Maranhão",2020-02-17,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-18,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Campestre do Maranhão",2020-02-20,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-21,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-22,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-24,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-25,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-26,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-27,"nowcast",0,1,0,0,0,0.25
"MA-Campestre do Maranhão",2020-02-28,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-02-29,"nowcast",0,1,0,0,0,0.428571428571429
"MA-Campestre do Maranhão",2020-03-01,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Campestre do Maranhão",2020-03-02,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Campestre do Maranhão",2020-03-03,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Campestre do Maranhão",2020-03-04,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Campestre do Maranhão",2020-03-05,"nowcast",0,0,0,0,0,0
"MA-Campestre do Maranhão",2020-03-06,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Campestre do Maranhão",2020-03-07,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Campestre do Maranhão",2020-03-08,"nowcast",0,1,0,0,0,0.214285714285714
"MA-Campestre do Maranhão",2020-03-09,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Campestre do Maranhão",2020-03-10,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Campestre do Maranhão",2020-03-11,"nowcast",0,1,0,0,0,0.157894736842105
"MA-Campestre do Maranhão",2020-03-12,"nowcast",0,1,0,0,0,0.105263157894737
"MA-Campestre do Maranhão",2020-03-13,"nowcast",0,0,0,0,0,0.0952380952380952
"MA-Campestre do Maranhão",2020-03-14,"nowcast",0,1,0,0,0,0.125
"MA-Campestre do Maranhão",2020-03-15,"nowcast",0,1,0,0,0,0.2
"MA-Campestre do Maranhão",2020-03-16,"nowcast",0,1,0,0,0,0.241379310344828
"MA-Campestre do Maranhão",2020-03-17,"nowcast",0,1,0,0,0,0.161290322580645
"MA-Campestre do Maranhão",2020-03-18,"nowcast",0,1,0,0,0,0.151515151515152
"MA-Campestre do Maranhão",2020-03-19,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Campestre do Maranhão",2020-03-20,"nowcast",0,0,0,0,0,0.0606060606060606
"MA-Campestre do Maranhão",2020-03-21,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Campestre do Maranhão",2020-03-22,"nowcast",0,1,0,0,0,0.114285714285714
"MA-Campestre do Maranhão",2020-03-23,"nowcast",0,1,0,0,0,0.135135135135135
"MA-Campestre do Maranhão",2020-03-24,"nowcast",0,1,0,0,0,0.175
"MA-Campestre do Maranhão",2020-03-25,"nowcast",0,0,0,0,0,0.0975609756097561
"MA-Campestre do Maranhão",2020-03-26,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Campestre do Maranhão",2020-03-27,"nowcast",0,1,0,0,0,0.177777777777778
"MA-Campestre do Maranhão",2020-03-28,"nowcast",0,1,0,0,0,0.26
"MA-Campestre do Maranhão",2020-03-29,"nowcast",0,1,0,0,0,0.150943396226415
