"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Jaboatão dos Guararapes",2020-02-10,"nowcast",1,1,1,1,1,1
"PE-Jaboatão dos Guararapes",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Jaboatão dos Guararapes",2020-02-12,"nowcast",0,1,0,0,0,0.25
"PE-Jaboatão dos Guararapes",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Jaboatão dos Guararapes",2020-02-14,"nowcast",0,1,0,1,0.5,0.5
"PE-Jaboatão dos Guararapes",2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Jaboatão dos Guararapes",2020-02-16,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Jaboatão dos Guararapes",2020-02-17,"nowcast",0,1,0,0,0,0.368421052631579
"PE-Jaboatão dos Guararapes",2020-02-18,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Jaboatão dos Guararapes",2020-02-19,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Jaboatão dos Guararapes",2020-02-20,"nowcast",0,1,0,0,0,0.325
"PE-Jaboatão dos Guararapes",2020-02-21,"nowcast",0,1,0,0,0,0.313725490196078
"PE-Jaboatão dos Guararapes",2020-02-22,"nowcast",0,1,0,0,0,0.225806451612903
"PE-Jaboatão dos Guararapes",2020-02-23,"nowcast",0,1,0,0,0,0.191780821917808
"PE-Jaboatão dos Guararapes",2020-02-24,"nowcast",0,1,0,0,0,0.311827956989247
"PE-Jaboatão dos Guararapes",2020-02-25,"nowcast",0,1,0,0,0,0.271186440677966
"PE-Jaboatão dos Guararapes",2020-02-26,"nowcast",0,1,0,0,0,0.24822695035461
"PE-Jaboatão dos Guararapes",2020-02-27,"nowcast",0,1,0,0,0,0.314917127071823
"PE-Jaboatão dos Guararapes",2020-02-28,"nowcast",0,1,0,0,0,0.281818181818182
"PE-Jaboatão dos Guararapes",2020-02-29,"nowcast",0,1,0,0,0,0.35
"PE-Jaboatão dos Guararapes",2020-03-01,"nowcast",0,1,0,0,0,0.305637982195846
"PE-Jaboatão dos Guararapes",2020-03-02,"nowcast",0,1,0,0,0,0.345588235294118
"PE-Jaboatão dos Guararapes",2020-03-03,"nowcast",0,1,0,0,0,0.353065539112051
"PE-Jaboatão dos Guararapes",2020-03-04,"nowcast",0,1,0,0,0,0.3345521023766
"PE-Jaboatão dos Guararapes",2020-03-05,"nowcast",0,1,0,0,0,0.344
"PE-Jaboatão dos Guararapes",2020-03-06,"nowcast",0,1,0,0,0,0.393511988716502
"PE-Jaboatão dos Guararapes",2020-03-07,"nowcast",0,1,0,0,0,0.401290322580645
"PE-Jaboatão dos Guararapes",2020-03-08,"nowcast",0,1,0,0,0,0.426347305389222
"PE-Jaboatão dos Guararapes",2020-03-09,"nowcast",0,1,0,0,0,0.518560179977503
"PE-Jaboatão dos Guararapes",2020-03-10,"nowcast",0,1,0,0,0,0.514469453376206
"PE-Jaboatão dos Guararapes",2020-03-11,"nowcast",0,1,0,0,0,0.554973821989529
"PE-Jaboatão dos Guararapes",2020-03-12,"nowcast",0,2,0,1,1,0.674134419551935
"PE-Jaboatão dos Guararapes",2020-03-13,"nowcast",0,2,0,0,0,0.652525252525253
"PE-Jaboatão dos Guararapes",2020-03-14,"nowcast",0,2,0,1,1,0.699596774193548
"PE-Jaboatão dos Guararapes",2020-03-15,"nowcast",0,2,0,1,1,0.778894472361809
"PE-Jaboatão dos Guararapes",2020-03-16,"nowcast",0,2,0,1,1,0.882530120481928
"PE-Jaboatão dos Guararapes",2020-03-17,"nowcast",0,2,0,1,1,1.01706827309237
"PE-Jaboatão dos Guararapes",2020-03-18,"nowcast",0,3,0,1,1,1.15130260521042
"PE-Jaboatão dos Guararapes",2020-03-19,"nowcast",0,3,0,1,1,1.32132132132132
"PE-Jaboatão dos Guararapes",2020-03-20,"nowcast",0,3,0,1,1,1.674
"PE-Jaboatão dos Guararapes",2020-03-21,"nowcast",0,4,1,2,2,1.833
"PE-Jaboatão dos Guararapes",2020-03-22,"nowcast",0,4,0,2,2,2.295
"PE-Jaboatão dos Guararapes",2020-03-23,"nowcast",0,5,0,2,2,2.726
"PE-Jaboatão dos Guararapes",2020-03-24,"nowcast",0,6,1,3,3,3.172
"PE-Jaboatão dos Guararapes",2020-03-25,"nowcast",1,7,2,4,4,3.873
"PE-Jaboatão dos Guararapes",2020-03-26,"nowcast",1,8,1,4,4,4.469
"PE-Jaboatão dos Guararapes",2020-03-27,"nowcast",2,9,2,5,5,5.24
"PE-Jaboatão dos Guararapes",2020-03-28,"nowcast",2,10,3,6,6,6.192
"PE-Jaboatão dos Guararapes",2020-03-29,"nowcast",2,11,5,8,7,7.145
"PE-Jaboatão dos Guararapes",2020-03-30,"nowcast",3,13,5,9,8,8.523
"PE-Jaboatão dos Guararapes",2020-03-31,"nowcast",5,15,6,10,9,9.586
"PE-Jaboatão dos Guararapes",2020-04-01,"nowcast",5,16,7,11,11,10.791
"PE-Jaboatão dos Guararapes",2020-04-02,"nowcast",6,18,10,14,12,12.278
"PE-Jaboatão dos Guararapes",2020-04-03,"nowcast",8,19,9,14,13,13.423
"PE-Jaboatão dos Guararapes",2020-04-04,"nowcast",8,21,10,15,15,14.875
"PE-Jaboatão dos Guararapes",2020-04-05,"nowcast",8,22,12,17,16,16.412
"PE-Jaboatão dos Guararapes",2020-04-06,"nowcast",10,24,15,20,18,17.914
"PE-Jaboatão dos Guararapes",2020-04-07,"nowcast",12,26,14,20,19,19.615
"PE-Jaboatão dos Guararapes",2020-04-08,"nowcast",12,28,16,22,21,21.118
"PE-Jaboatão dos Guararapes",2020-04-09,"nowcast",15,31,18,24,23,23.048
"PE-Jaboatão dos Guararapes",2020-04-10,"nowcast",16,33,20,27,25,25.18
"PE-Jaboatão dos Guararapes",2020-04-11,"nowcast",17,36,22,29,27,27.308
"PE-Jaboatão dos Guararapes",2020-04-12,"nowcast",20,38,24,31,29,29.489
"PE-Jaboatão dos Guararapes",2020-04-13,"nowcast",21,40,25,33,31.5,31.659
"PE-Jaboatão dos Guararapes",2020-04-14,"nowcast",23,44,30,38,34,34.537
"PE-Jaboatão dos Guararapes",2020-04-15,"nowcast",26,47,31,39,37,36.875
"PE-Jaboatão dos Guararapes",2020-04-16,"nowcast",29,50,35,43,40,39.744
"PE-Jaboatão dos Guararapes",2020-04-17,"nowcast",32,53,37,45,42,42.519
"PE-Jaboatão dos Guararapes",2020-04-18,"nowcast",32,55,39,48,45,45.154
"PE-Jaboatão dos Guararapes",2020-04-19,"nowcast",35,58,43,52,48,48.159
"PE-Jaboatão dos Guararapes",2020-04-20,"nowcast",38,61,41,51,50,50.302
"PE-Jaboatão dos Guararapes",2020-04-21,"nowcast",40,62,45,54,52,52.388
"PE-Jaboatão dos Guararapes",2020-04-22,"nowcast",43,68,49,58,54,54.173
"PE-Jaboatão dos Guararapes",2020-04-23,"nowcast",41,66,48,58,55,55.033
"PE-Jaboatão dos Guararapes",2020-04-24,"nowcast",44,69,48,58,56,56.36
"PE-Jaboatão dos Guararapes",2020-04-25,"nowcast",44,69,51,61,57,57.578
"PE-Jaboatão dos Guararapes",2020-04-26,"nowcast",45,72,53,64,60,60.561
"PE-Jaboatão dos Guararapes",2020-04-27,"nowcast",48,76,57,68,64,63.962
"PE-Jaboatão dos Guararapes",2020-04-28,"nowcast",52,81,58,70,67,67.27
"PE-Jaboatão dos Guararapes",2020-04-29,"nowcast",57,86,64,75,72,71.747
"PE-Jaboatão dos Guararapes",2020-04-30,"nowcast",59,90,67,79,75,75.835
