"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Ribeirópolis",2020-03-04,"nowcast",1,1,1,1,1,1
"SE-Ribeirópolis",2020-03-05,"nowcast",0,1,0,1,0.5,0.5
"SE-Ribeirópolis",2020-03-06,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-07,"nowcast",1,1,1,1,1,1
"SE-Ribeirópolis",2020-03-08,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-09,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-10,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-11,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-12,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-13,"nowcast",0,1,0,1,0.5,0.5
"SE-Ribeirópolis",2020-03-14,"nowcast",0,1,0,0,0,0.2
"SE-Ribeirópolis",2020-03-15,"nowcast",0,1,0,0,0,0.285714285714286
"SE-Ribeirópolis",2020-03-16,"nowcast",0,0,0,0,0,0
"SE-Ribeirópolis",2020-03-17,"nowcast",0,1,0,0,0,0.25
"SE-Ribeirópolis",2020-03-18,"nowcast",0,1,0,0,0,0.25
"SE-Ribeirópolis",2020-03-19,"nowcast",0,1,0,0,0,0.222222222222222
"SE-Ribeirópolis",2020-03-20,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Ribeirópolis",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Ribeirópolis",2020-03-22,"nowcast",0,1,0,0,0,0.142857142857143
"SE-Ribeirópolis",2020-03-23,"nowcast",0,1,0,0,0,0.2
"SE-Ribeirópolis",2020-03-24,"nowcast",0,1,0,0,0,0.117647058823529
"SE-Ribeirópolis",2020-03-25,"nowcast",0,1,0,0,0,0.157894736842105
"SE-Ribeirópolis",2020-03-26,"nowcast",0,1,0,0,0,0.15
"SE-Ribeirópolis",2020-03-27,"nowcast",0,0,0,0,0,0.0952380952380952
"SE-Ribeirópolis",2020-03-28,"nowcast",0,1,0,0,0,0.130434782608696
"SE-Ribeirópolis",2020-03-29,"nowcast",0,1,0,0,0,0.12
