"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Pindobaçu",2020-04-28,"nowcast",1,1,1,1,1,1
"BA-Pindobaçu",2020-04-29,"nowcast",0,1,0,1,0.5,0.5
"BA-Pindobaçu",2020-04-30,"nowcast",0,0,0,0,0,0
"BA-Pindobaçu",2020-05-01,"nowcast",0,1,0,1,0.5,0.5
"BA-Pindobaçu",2020-05-02,"nowcast",0,1,0,0,0,0.2
"BA-Pindobaçu",2020-05-03,"nowcast",0,1,0,1,0.5,0.5
"BA-Pindobaçu",2020-05-04,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Pindobaçu",2020-05-05,"nowcast",0,0,0,0,0,0.0769230769230769
"BA-Pindobaçu",2020-05-06,"nowcast",0,1,0,0,0,0.35
"BA-Pindobaçu",2020-05-07,"nowcast",0,1,0,0,0,0.387096774193548
"BA-Pindobaçu",2020-05-08,"nowcast",0,1,0,0,0,0.317073170731707
"BA-Pindobaçu",2020-05-09,"nowcast",0,1,0,0,0,0.26530612244898
"BA-Pindobaçu",2020-05-10,"nowcast",0,1,0,0,0,0.328125
"BA-Pindobaçu",2020-05-11,"nowcast",0,1,0,0,0,0.280487804878049
"BA-Pindobaçu",2020-05-12,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Pindobaçu",2020-05-13,"nowcast",0,1,0,0,0,0.377952755905512
"BA-Pindobaçu",2020-05-14,"nowcast",0,1,0,0,0,0.245033112582781
"BA-Pindobaçu",2020-05-15,"nowcast",0,1,0,0,0,0.322751322751323
"BA-Pindobaçu",2020-05-16,"nowcast",0,1,0,0,0,0.28936170212766
"BA-Pindobaçu",2020-05-17,"nowcast",0,1,0,0,0,0.272413793103448
"BA-Pindobaçu",2020-05-18,"nowcast",0,1,0,0,0,0.28448275862069
"BA-Pindobaçu",2020-05-19,"nowcast",0,1,0,0,0,0.325242718446602
"BA-Pindobaçu",2020-05-20,"nowcast",0,1,0,0,0,0.337373737373737
"BA-Pindobaçu",2020-05-21,"nowcast",0,1,0,0,0,0.32991452991453
"BA-Pindobaçu",2020-05-22,"nowcast",0,1,0,0,0,0.332330827067669
"BA-Pindobaçu",2020-05-23,"nowcast",0,1,0,0,0,0.335142469470828
"BA-Pindobaçu",2020-05-24,"nowcast",0,1,0,0,0,0.362407862407862
"BA-Pindobaçu",2020-05-25,"nowcast",0,1,0,0,0,0.331018518518519
"BA-Pindobaçu",2020-05-26,"nowcast",0,1,0,0,0,0.339226519337017
"BA-Pindobaçu",2020-05-27,"nowcast",0,1,0,0,0,0.367061356297094
"BA-Pindobaçu",2020-05-28,"nowcast",0,1,0,0,0,0.369246861924686
"BA-Pindobaçu",2020-05-29,"nowcast",0,1,0,0,0,0.315789473684211
"BA-Pindobaçu",2020-05-30,"nowcast",0,1,0,0,0,0.376024590163934
"BA-Pindobaçu",2020-05-31,"nowcast",0,1,0,0,0,0.34729315628192
"BA-Pindobaçu",2020-06-01,"nowcast",0,1,0,0,0,0.32994923857868
"BA-Pindobaçu",2020-06-02,"nowcast",0,1,0,0,0,0.375126390293225
"BA-Pindobaçu",2020-06-03,"nowcast",0,1,0,0,0,0.393145161290323
"BA-Pindobaçu",2020-06-04,"nowcast",0,1,0,0,0,0.416666666666667
"BA-Pindobaçu",2020-06-05,"nowcast",0,1,0,0,0,0.429718875502008
"BA-Pindobaçu",2020-06-06,"nowcast",0,1,0,0,0,0.465
"BA-Pindobaçu",2020-06-07,"nowcast",0,1,0,0,0,0.421
"BA-Pindobaçu",2020-06-08,"nowcast",0,1,0,0,0,0.462
"BA-Pindobaçu",2020-06-09,"nowcast",0,1,0,0,0,0.48
"BA-Pindobaçu",2020-06-10,"nowcast",0,2,0,0,0,0.539
"BA-Pindobaçu",2020-06-11,"nowcast",0,2,0,0,0,0.617
"BA-Pindobaçu",2020-06-12,"nowcast",0,2,0,1,1,0.738
"BA-Pindobaçu",2020-06-13,"nowcast",0,2,0,1,1,0.809
"BA-Pindobaçu",2020-06-14,"nowcast",0,2,0,1,1,0.95
"BA-Pindobaçu",2020-06-15,"nowcast",0,3,0,1,1,1.177
"BA-Pindobaçu",2020-06-16,"nowcast",0,3,0,1,1,1.371
"BA-Pindobaçu",2020-06-17,"nowcast",0,3,0,1,1,1.486
"BA-Pindobaçu",2020-06-18,"nowcast",0,3,0,1,1,1.64
"BA-Pindobaçu",2020-06-19,"nowcast",0,4,1,2,2,1.787
"BA-Pindobaçu",2020-06-20,"nowcast",0,4,1,2,2,1.848
"BA-Pindobaçu",2020-06-21,"nowcast",0,4,1,2,2,1.947
