"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Jaguaretama",2020-03-11,"nowcast",1,1,1,1,1,1
"CE-Jaguaretama",2020-03-12,"nowcast",1,1,1,1,1,1
"CE-Jaguaretama",2020-03-13,"nowcast",0,0,0,0,0,0
"CE-Jaguaretama",2020-03-14,"nowcast",0,0,0,0,0,0
"CE-Jaguaretama",2020-03-15,"nowcast",0,0,0,0,0,0
"CE-Jaguaretama",2020-03-16,"nowcast",0,1,0,1,0.5,0.5
"CE-Jaguaretama",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Jaguaretama",2020-03-18,"nowcast",0,1,0,0,0,0.4
"CE-Jaguaretama",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Jaguaretama",2020-03-20,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Jaguaretama",2020-03-21,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Jaguaretama",2020-03-22,"nowcast",0,1,0,0,0,0.461538461538462
"CE-Jaguaretama",2020-03-23,"nowcast",0,1,0,0,0,0.2
"CE-Jaguaretama",2020-03-24,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Jaguaretama",2020-03-25,"nowcast",0,1,0,0,0,0.37037037037037
"CE-Jaguaretama",2020-03-26,"nowcast",0,1,0,0,0,0.303030303030303
"CE-Jaguaretama",2020-03-27,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Jaguaretama",2020-03-28,"nowcast",0,1,0,0,0,0.306122448979592
"CE-Jaguaretama",2020-03-29,"nowcast",0,1,0,0,0,0.283333333333333
"CE-Jaguaretama",2020-03-30,"nowcast",0,1,0,0,0,0.294871794871795
"CE-Jaguaretama",2020-03-31,"nowcast",0,1,0,0,0,0.291666666666667
"CE-Jaguaretama",2020-04-01,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Jaguaretama",2020-04-02,"nowcast",0,1,0,0,0,0.348101265822785
"CE-Jaguaretama",2020-04-03,"nowcast",0,1,0,0,0,0.305418719211823
"CE-Jaguaretama",2020-04-04,"nowcast",0,1,0,0,0,0.347490347490348
"CE-Jaguaretama",2020-04-05,"nowcast",0,1,0,0,0,0.256666666666667
"CE-Jaguaretama",2020-04-06,"nowcast",0,1,0,0,0,0.291066282420749
"CE-Jaguaretama",2020-04-07,"nowcast",0,1,0,0,0,0.34032634032634
"CE-Jaguaretama",2020-04-08,"nowcast",0,1,0,0,0,0.305785123966942
"CE-Jaguaretama",2020-04-09,"nowcast",0,1,0,0,0,0.353153153153153
"CE-Jaguaretama",2020-04-10,"nowcast",0,1,0,0,0,0.31619937694704
"CE-Jaguaretama",2020-04-11,"nowcast",0,1,0,0,0,0.373611111111111
"CE-Jaguaretama",2020-04-12,"nowcast",0,1,0,0,0,0.398976982097187
"CE-Jaguaretama",2020-04-13,"nowcast",0,1,0,0,0,0.440658049353702
"CE-Jaguaretama",2020-04-14,"nowcast",0,1,0,0,0,0.459821428571429
"CE-Jaguaretama",2020-04-15,"nowcast",0,1,0,0,0,0.52518756698821
"CE-Jaguaretama",2020-04-16,"nowcast",0,1,0,0,0,0.498445595854922
"CE-Jaguaretama",2020-04-17,"nowcast",0,2,0,0,0,0.54601226993865
"CE-Jaguaretama",2020-04-18,"nowcast",0,2,0,0,0,0.594731509625127
"CE-Jaguaretama",2020-04-19,"nowcast",0,2,0,0,0,0.571428571428571
"CE-Jaguaretama",2020-04-20,"nowcast",0,2,0,0,0,0.615230460921844
"CE-Jaguaretama",2020-04-21,"nowcast",0,2,0,0,0,0.633633633633634
"CE-Jaguaretama",2020-04-22,"nowcast",0,2,0,0,0,0.584
"CE-Jaguaretama",2020-04-23,"nowcast",0,1,0,0,0,0.558
"CE-Jaguaretama",2020-04-24,"nowcast",0,1,0,0,0,0.435
