"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Maceió",2020-01-25,"nowcast",1,1,1,1,1,1
"AL-Maceió",2020-01-26,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-01-27,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-01-28,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-01-29,"nowcast",1,1,1,1,1,1
"AL-Maceió",2020-01-30,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-01-31,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-01,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-02,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-03,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-04,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-05,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Maceió",2020-02-06,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"AL-Maceió",2020-02-08,"nowcast",0,0,0,0,0,0
"AL-Maceió",2020-02-09,"nowcast",0,1,1,1,1,0.555555555555556
"AL-Maceió",2020-02-10,"nowcast",0,1,0,0,0,0.25
"AL-Maceió",2020-02-11,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Maceió",2020-02-12,"nowcast",0,1,0,0,0,0.25
"AL-Maceió",2020-02-13,"nowcast",0,1,0,0,0,0.25
"AL-Maceió",2020-02-14,"nowcast",0,1,0,0,0,0.217391304347826
"AL-Maceió",2020-02-15,"nowcast",0,1,0,0,0,0.366666666666667
"AL-Maceió",2020-02-16,"nowcast",0,1,0,0,0,0.243243243243243
"AL-Maceió",2020-02-17,"nowcast",0,1,0,0,0,0.340909090909091
"AL-Maceió",2020-02-18,"nowcast",0,1,0,0,0,0.310344827586207
"AL-Maceió",2020-02-19,"nowcast",0,1,0,0,0,0.365853658536585
"AL-Maceió",2020-02-20,"nowcast",0,1,0,0,0,0.326923076923077
"AL-Maceió",2020-02-21,"nowcast",0,1,0,0,0,0.312977099236641
"AL-Maceió",2020-02-22,"nowcast",0,1,0,0,0,0.341614906832298
"AL-Maceió",2020-02-23,"nowcast",0,1,0,0,0,0.310880829015544
"AL-Maceió",2020-02-24,"nowcast",0,1,0,0,0,0.340336134453782
"AL-Maceió",2020-02-25,"nowcast",0,1,0,0,0,0.28719723183391
"AL-Maceió",2020-02-26,"nowcast",0,1,0,0,0,0.303834808259587
"AL-Maceió",2020-02-27,"nowcast",0,1,0,0,0,0.300518134715026
"AL-Maceió",2020-02-28,"nowcast",0,1,0,0,0,0.292792792792793
"AL-Maceió",2020-02-29,"nowcast",0,1,0,0,0,0.362763915547025
"AL-Maceió",2020-03-01,"nowcast",0,1,0,0,0,0.31304347826087
"AL-Maceió",2020-03-02,"nowcast",0,1,0,0,0,0.373456790123457
"AL-Maceió",2020-03-03,"nowcast",0,1,0,0,0,0.389758179231863
"AL-Maceió",2020-03-04,"nowcast",0,1,0,0,0,0.383597883597884
"AL-Maceió",2020-03-05,"nowcast",0,1,0,0,0,0.381366459627329
"AL-Maceió",2020-03-06,"nowcast",0,1,0,0,0,0.402612826603325
"AL-Maceió",2020-03-07,"nowcast",0,1,0,0,0,0.445080091533181
"AL-Maceió",2020-03-08,"nowcast",0,1,0,0,0,0.471302428256071
"AL-Maceió",2020-03-09,"nowcast",0,1,0,0,0,0.55307855626327
"AL-Maceió",2020-03-10,"nowcast",0,2,0,0,0,0.647242455775234
"AL-Maceió",2020-03-11,"nowcast",0,2,0,1,1,0.797546012269939
"AL-Maceió",2020-03-12,"nowcast",0,2,0,1,1,0.848884381338742
"AL-Maceió",2020-03-13,"nowcast",0,2,0,1,1,0.972727272727273
"AL-Maceió",2020-03-14,"nowcast",0,2,0,1,1,0.959919839679359
"AL-Maceió",2020-03-15,"nowcast",0,3,0,1,1,1.091
"AL-Maceió",2020-03-16,"nowcast",0,2,0,1,1,1.068
"AL-Maceió",2020-03-17,"nowcast",0,2,0,1,1,1.062
"AL-Maceió",2020-03-18,"nowcast",0,3,0,1,1,1.118
"AL-Maceió",2020-03-19,"nowcast",0,3,0,1,1,1.216
"AL-Maceió",2020-03-20,"nowcast",0,3,0,1,1,1.281
"AL-Maceió",2020-03-21,"nowcast",0,3,0,1,1,1.339
"AL-Maceió",2020-03-22,"nowcast",0,3,0,1,1,1.527
"AL-Maceió",2020-03-23,"nowcast",0,4,0,1,1,1.792
"AL-Maceió",2020-03-24,"nowcast",0,4,0,2,2,2.042
"AL-Maceió",2020-03-25,"nowcast",0,5,0,2,2,2.376
"AL-Maceió",2020-03-26,"nowcast",0,5,0,2,2,2.783
"AL-Maceió",2020-03-27,"nowcast",0,6,1,3,3,3.36
"AL-Maceió",2020-03-28,"nowcast",0,7,2,4,4,3.806
"AL-Maceió",2020-03-29,"nowcast",1,8,1,4,4,4.449
"AL-Maceió",2020-03-30,"nowcast",1,9,2,5,5,5.438
"AL-Maceió",2020-03-31,"nowcast",1,10,4,7,6,6.307
"AL-Maceió",2020-04-01,"nowcast",2,12,3,7,7,7.317
"AL-Maceió",2020-04-02,"nowcast",3,14,5,9,8,8.595
"AL-Maceió",2020-04-03,"nowcast",3,15,6,11,10,10.104
"AL-Maceió",2020-04-04,"nowcast",5,19,7,12,11,11.734
"AL-Maceió",2020-04-05,"nowcast",6,21,8,14,13,13.794
"AL-Maceió",2020-04-06,"nowcast",6,24,10,17,16,16.313
"AL-Maceió",2020-04-07,"nowcast",10,28,13,20,19,19.068
"AL-Maceió",2020-04-08,"nowcast",13,32,16,23,22,22.018
"AL-Maceió",2020-04-09,"nowcast",14,36,18,27,25,25.459
"AL-Maceió",2020-04-10,"nowcast",16,40,23,32,29,29.378
"AL-Maceió",2020-04-11,"nowcast",21,45,25,35,33,33.708
"AL-Maceió",2020-04-12,"nowcast",26,52,32,42,38,38.399
"AL-Maceió",2020-04-13,"nowcast",28,56,35,46,43,43.285
"AL-Maceió",2020-04-14,"nowcast",33,62,40,51,48,48.634
"AL-Maceió",2020-04-15,"nowcast",39,70,47,59,55,54.959
"AL-Maceió",2020-04-16,"nowcast",45,75,50,63,60,59.935
"AL-Maceió",2020-04-17,"nowcast",51,82,60,72,66,66.305
"AL-Maceió",2020-04-18,"nowcast",55,87,67,79,72,72.025
"AL-Maceió",2020-04-19,"nowcast",59,91,68,81,77,76.944
"AL-Maceió",2020-04-20,"nowcast",63,96,73,85,81,81.127
"AL-Maceió",2020-04-21,"nowcast",66,98,77,89,85,84.763
"AL-Maceió",2020-04-22,"nowcast",69,102,78,91,87,86.689
"AL-Maceió",2020-04-23,"nowcast",74,105,84,96,90,89.47
"AL-Maceió",2020-04-24,"nowcast",74,106,82,95,91,91.34
"AL-Maceió",2020-04-25,"nowcast",76,105,86,98,92,92.159
"AL-Maceió",2020-04-26,"nowcast",74,106,84,97,92,92.153
"AL-Maceió",2020-04-27,"nowcast",74,107,83,95,91,91.166
"AL-Maceió",2020-04-28,"nowcast",71,105,81,94,90,90.032
"AL-Maceió",2020-04-29,"nowcast",74,108,80,94,90.5,90.863
"AL-Maceió",2020-04-30,"nowcast",74,112,84,99,93,93.216
"AL-Maceió",2020-05-01,"nowcast",76,116,83,99,96,96.795
"AL-Maceió",2020-05-02,"nowcast",81,122,91,107,102,101.901
"AL-Maceió",2020-05-03,"nowcast",86,127,93,110,107,107.079
"AL-Maceió",2020-05-04,"nowcast",89,133,101,119,113,113.311
"AL-Maceió",2020-05-05,"nowcast",96,140,106,124,118,118.767
"AL-Maceió",2020-05-06,"nowcast",102,147,110,129,124,124.894
"AL-Maceió",2020-05-07,"nowcast",104,153,114,134,130.5,131.625
"AL-Maceió",2020-05-08,"nowcast",110,160,129,148,138,138.504
"AL-Maceió",2020-05-09,"nowcast",116,169,131,152,146,146.61
"AL-Maceió",2020-05-10,"nowcast",123,177,138,160,152,152.69
"AL-Maceió",2020-05-11,"nowcast",129,185,147,168,159,160.223
"AL-Maceió",2020-05-12,"nowcast",139,199,153,176,165,166.867
"AL-Maceió",2020-05-13,"nowcast",140,203,158,182,173,174.555
"AL-Maceió",2020-05-14,"nowcast",154,221,164,191,183,184.484
"AL-Maceió",2020-05-15,"nowcast",160,231,178,206,195,195.789
"AL-Maceió",2020-05-16,"nowcast",170,243,198,226,209,209.118
"AL-Maceió",2020-05-17,"nowcast",185,257,206,236,224,224.358
"AL-Maceió",2020-05-18,"nowcast",199,273,221,249,238,239.204
"AL-Maceió",2020-05-19,"nowcast",226,298,237,266,256,256.629
"AL-Maceió",2020-05-20,"nowcast",232,309,257,285,272,272.355
"AL-Maceió",2020-05-21,"nowcast",253,324,269,298,288,287.54
"AL-Maceió",2020-05-22,"nowcast",263,333,281,310,301,300.882
"AL-Maceió",2020-05-23,"nowcast",276,344,296,322,311,311.512
"AL-Maceió",2020-05-24,"nowcast",292,356,312,338,323,322.047
"AL-Maceió",2020-05-25,"nowcast",294,358,317,344,330,329.424
"AL-Maceió",2020-05-26,"nowcast",299,364,319,344,333,333.152
"AL-Maceió",2020-05-27,"nowcast",304,365,316,341,333,333.204
"AL-Maceió",2020-05-28,"nowcast",301,360,316,339,330,330.743
"AL-Maceió",2020-05-29,"nowcast",295,355,310,334,326,326.618
"AL-Maceió",2020-05-30,"nowcast",291,351,308,333,322,322.012
"AL-Maceió",2020-05-31,"nowcast",286,347,300,326,319,318.838
"AL-Maceió",2020-06-01,"nowcast",291,350,307,332,319.5,319.229
"AL-Maceió",2020-06-02,"nowcast",283,345,302,327,318,317.654
"AL-Maceió",2020-06-03,"nowcast",284,349,303,328,316.5,316.376
"AL-Maceió",2020-06-04,"nowcast",286,346,301,327,317,316.662
"AL-Maceió",2020-06-05,"nowcast",287,347,302,328,318,318.172
"AL-Maceió",2020-06-06,"nowcast",285,346,304,329,319,318.659
"AL-Maceió",2020-06-07,"nowcast",288,346,306,331,319,318.376
"AL-Maceió",2020-06-08,"nowcast",282,341,301,325,315,314.888
"AL-Maceió",2020-06-09,"nowcast",276,337,295,321,309,308.44
"AL-Maceió",2020-06-10,"nowcast",272,331,293,315,302,301.926
"AL-Maceió",2020-06-11,"nowcast",261,320,283,306,293,293.082
"AL-Maceió",2020-06-12,"nowcast",260,316,272,295,286,286.746
"AL-Maceió",2020-06-13,"nowcast",250,308,267,290,282,281.06
"AL-Maceió",2020-06-14,"nowcast",252,307,266,287,280,279.548
"AL-Maceió",2020-06-15,"nowcast",254,308,265,288,280,280.443
"AL-Maceió",2020-06-16,"nowcast",251,310,268,291,282,282.247
"AL-Maceió",2020-06-17,"nowcast",253,312,268,291,282,282.027
"AL-Maceió",2020-06-18,"nowcast",251,308,265,288,279,278.647
"AL-Maceió",2020-06-19,"nowcast",244,299,257,280,271,271.062
"AL-Maceió",2020-06-20,"nowcast",236,289,249,271,261,261.877
"AL-Maceió",2020-06-21,"nowcast",223,277,237,258,253,252.832
"AL-Maceió",2020-06-22,"nowcast",216,268,234,255,244,244.271
"AL-Maceió",2020-06-23,"nowcast",213,266,226,248,240,240.544
"AL-Maceió",2020-06-24,"nowcast",213,265,230,252,240,239.637
"AL-Maceió",2020-06-25,"nowcast",211,261,223,244,239,238.461
"AL-Maceió",2020-06-26,"nowcast",210,261,221,243,236,236.239
"AL-Maceió",2020-06-27,"nowcast",204,259,225,245,233,234.164
"AL-Maceió",2020-06-28,"nowcast",204,257,219,240,233,233.294
"AL-Maceió",2020-06-29,"nowcast",204,258,221,242,233,232.741
"AL-Maceió",2020-06-30,"nowcast",207,260,221,243,237,236.268
"AL-Maceió",2020-07-01,"nowcast",209,262,230,251,237,237.393
"AL-Maceió",2020-07-02,"nowcast",216,265,225,245,238,238.278
"AL-Maceió",2020-07-03,"nowcast",208,259,223,243,235,235.342
"AL-Maceió",2020-07-04,"nowcast",206,257,216,237,231,231.526
"AL-Maceió",2020-07-05,"nowcast",203,251,217,236,227,226.922
"AL-Maceió",2020-07-06,"nowcast",199,246,213,233,223,223.811
"AL-Maceió",2020-07-07,"nowcast",194,244,212,230,221,220.697
"AL-Maceió",2020-07-08,"nowcast",195,244,204,223,216,217.04
"AL-Maceió",2020-07-09,"nowcast",184,231,198,217,209,210.371
"AL-Maceió",2020-07-10,"nowcast",177,222,186,205,199,199.43
"AL-Maceió",2020-07-11,"nowcast",165,210,178,196,188,187.897
"AL-Maceió",2020-07-12,"nowcast",155,200,170,188,181,181.046
"AL-Maceió",2020-07-13,"nowcast",153,202,167,186,177,177.639
"AL-Maceió",2020-07-14,"nowcast",159,207,171,190,182,182.236
"AL-Maceió",2020-07-15,"nowcast",160,211,170,191,187,186.921
"AL-Maceió",2020-07-16,"nowcast",165,216,180,199,192,192.144
"AL-Maceió",2020-07-17,"nowcast",172,223,184,204,197,197.08
"AL-Maceió",2020-07-18,"nowcast",177,226,191,211,202,201.855
"AL-Maceió",2020-07-19,"nowcast",182,230,189,209,205,204.874
"AL-Maceió",2020-07-20,"nowcast",181,229,194,214,207,206.584
"AL-Maceió",2020-07-21,"nowcast",180,229,193,213,207,206.186
"AL-Maceió",2020-07-22,"nowcast",176,223,193,213,201,201.731
"AL-Maceió",2020-07-23,"nowcast",173,218,187,206,199,198.383
"AL-Maceió",2020-07-24,"nowcast",170,219,184,203,196,195.91
"AL-Maceió",2020-07-25,"nowcast",165,215,183,202,193,192.563
"AL-Maceió",2020-07-26,"nowcast",161,209,174,193,185,185.528
"AL-Maceió",2020-07-27,"nowcast",155,200,164,183,177,176.777
"AL-Maceió",2020-07-28,"nowcast",138,185,152,171,165,164.741
"AL-Maceió",2020-07-29,"nowcast",133,178,145,162,155,155.306
"AL-Maceió",2020-07-30,"nowcast",123,168,136,153,147,147.385
"AL-Maceió",2020-07-31,"nowcast",116,160,127,145,140,140.586
"AL-Maceió",2020-03-08,"observed",NA,NA,NA,NA,1,NA
"AL-Maceió",2020-03-09,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-10,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-11,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-12,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-13,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-14,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-15,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-16,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-17,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-18,"observed",NA,NA,NA,NA,0,NA
"AL-Maceió",2020-03-19,"observed",NA,NA,NA,NA,3,NA
"AL-Maceió",2020-03-20,"observed",NA,NA,NA,NA,2,NA
