"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Luzilândia",2020-03-16,"nowcast",1,1,1,1,1,1
"PI-Luzilândia",2020-03-17,"nowcast",1,1,1,1,1,1
"PI-Luzilândia",2020-03-18,"nowcast",0,1,0,1,0.5,0.5
"PI-Luzilândia",2020-03-19,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Luzilândia",2020-03-20,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Luzilândia",2020-03-21,"nowcast",0,1,0,0,0,0.25
"PI-Luzilândia",2020-03-22,"nowcast",0,1,0,0,0,0.2
"PI-Luzilândia",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Luzilândia",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Luzilândia",2020-03-25,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Luzilândia",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Luzilândia",2020-03-27,"nowcast",0,1,0,0,0,0.307692307692308
"PI-Luzilândia",2020-03-28,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Luzilândia",2020-03-29,"nowcast",0,1,0,0,0,0.235294117647059
"PI-Luzilândia",2020-03-30,"nowcast",0,1,0,0,0,0.384615384615385
"PI-Luzilândia",2020-03-31,"nowcast",0,1,0,0,0,0.25
"PI-Luzilândia",2020-04-01,"nowcast",0,1,0,0,0,0.184210526315789
"PI-Luzilândia",2020-04-02,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Luzilândia",2020-04-03,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Luzilândia",2020-04-04,"nowcast",0,1,0,0,0,0.208955223880597
"PI-Luzilândia",2020-04-05,"nowcast",0,1,0,0,0,0.264367816091954
"PI-Luzilândia",2020-04-06,"nowcast",0,1,0,0,0,0.243243243243243
"PI-Luzilândia",2020-04-07,"nowcast",0,1,0,0,0,0.238095238095238
"PI-Luzilândia",2020-04-08,"nowcast",0,1,0,0,0,0.273291925465839
"PI-Luzilândia",2020-04-09,"nowcast",0,1,0,0,0,0.297979797979798
"PI-Luzilândia",2020-04-10,"nowcast",0,1,0,0,0,0.232365145228216
"PI-Luzilândia",2020-04-11,"nowcast",0,1,0,0,0,0.254416961130742
"PI-Luzilândia",2020-04-12,"nowcast",0,1,0,0,0,0.271137026239067
"PI-Luzilândia",2020-04-13,"nowcast",0,1,0,0,0,0.267813267813268
"PI-Luzilândia",2020-04-14,"nowcast",0,1,0,0,0,0.212581344902386
"PI-Luzilândia",2020-04-15,"nowcast",0,1,0,0,0,0.211538461538462
"PI-Luzilândia",2020-04-16,"nowcast",0,1,0,0,0,0.254668930390492
"PI-Luzilândia",2020-04-17,"nowcast",0,1,0,0,0,0.211246200607903
"PI-Luzilândia",2020-04-18,"nowcast",0,1,0,0,0,0.210970464135021
"PI-Luzilândia",2020-04-19,"nowcast",0,1,0,0,0,0.176626826029216
"PI-Luzilândia",2020-04-20,"nowcast",0,1,0,0,0,0.164331210191083
"PI-Luzilândia",2020-04-21,"nowcast",0,1,0,0,0,0.1230012300123
"PI-Luzilândia",2020-04-22,"nowcast",0,1,0,0,0,0.125452352231604
"PI-Luzilândia",2020-04-23,"nowcast",0,1,0,0,0,0.148104265402844
"PI-Luzilândia",2020-04-24,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Luzilândia",2020-04-25,"nowcast",0,1,0,0,0,0.153932584269663
"PI-Luzilândia",2020-04-26,"nowcast",0,1,0,0,0,0.157662624035281
"PI-Luzilândia",2020-04-27,"nowcast",0,1,0,0,0,0.196544276457883
"PI-Luzilândia",2020-04-28,"nowcast",0,1,0,0,0,0.172192513368984
"PI-Luzilândia",2020-04-29,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Luzilândia",2020-04-30,"nowcast",0,1,0,0,0,0.212025316455696
"PI-Luzilândia",2020-05-01,"nowcast",0,1,0,0,0,0.26791277258567
"PI-Luzilândia",2020-05-02,"nowcast",0,1,0,0,0,0.290123456790123
"PI-Luzilândia",2020-05-03,"nowcast",0,1,0,0,0,0.349643221202854
"PI-Luzilândia",2020-05-04,"nowcast",0,1,0,0,0,0.429006085192698
"PI-Luzilândia",2020-05-05,"nowcast",0,1,0,0,0,0.504550050556117
"PI-Luzilândia",2020-05-06,"nowcast",0,2,0,0,0,0.59718026183283
"PI-Luzilândia",2020-05-07,"nowcast",0,2,0,0,0,0.652917505030181
"PI-Luzilândia",2020-05-08,"nowcast",0,2,0,1,1,0.747241725175527
"PI-Luzilândia",2020-05-09,"nowcast",0,2,0,1,1,0.801801801801802
"PI-Luzilândia",2020-05-10,"nowcast",0,2,0,1,1,0.846846846846847
"PI-Luzilândia",2020-05-11,"nowcast",0,2,0,1,1,0.873873873873874
"PI-Luzilândia",2020-05-12,"nowcast",0,2,0,1,1,0.972972972972973
"PI-Luzilândia",2020-05-13,"nowcast",0,2,0,1,1,1.02
"PI-Luzilândia",2020-05-14,"nowcast",0,3,0,1,1,1.116
"PI-Luzilândia",2020-05-15,"nowcast",0,3,0,1,1,1.281
"PI-Luzilândia",2020-05-16,"nowcast",0,3,0,1,1,1.462
"PI-Luzilândia",2020-05-17,"nowcast",0,4,1,2,2,1.793
"PI-Luzilândia",2020-05-18,"nowcast",0,4,1,2,2,2.095
"PI-Luzilândia",2020-05-19,"nowcast",0,5,1,2,2,2.354
"PI-Luzilândia",2020-05-20,"nowcast",0,5,1,3,3,2.752
"PI-Luzilândia",2020-05-21,"nowcast",0,5,1,3,3,3.074
"PI-Luzilândia",2020-05-22,"nowcast",0,6,1,3,3,3.54
"PI-Luzilândia",2020-05-23,"nowcast",1,6,2,4,4,3.738
"PI-Luzilândia",2020-05-24,"nowcast",1,7,3,5,4,4.226
"PI-Luzilândia",2020-05-25,"nowcast",1,8,2,5,5,4.825
"PI-Luzilândia",2020-05-26,"nowcast",0,8,2,5,5,5.192
"PI-Luzilândia",2020-05-27,"nowcast",2,9,2,5,5,5.574
"PI-Luzilândia",2020-05-28,"nowcast",2,10,3,6,6,6.085
"PI-Luzilândia",2020-05-29,"nowcast",1,10,4,7,7,6.682
"PI-Luzilândia",2020-05-30,"nowcast",2,11,5,8,7,7.407
"PI-Luzilândia",2020-05-31,"nowcast",3,13,5,9,8,8.647
"PI-Luzilândia",2020-06-01,"nowcast",4,14,6,10,9,9.651
"PI-Luzilândia",2020-06-02,"nowcast",5,16,8,12,11,11.15
"PI-Luzilândia",2020-06-03,"nowcast",7,18,8,13,12.5,12.723
"PI-Luzilândia",2020-06-04,"nowcast",8,20,11,15,14,14.183
"PI-Luzilândia",2020-06-05,"nowcast",10,22,11,16,15,15.47
"PI-Luzilândia",2020-06-06,"nowcast",9,22,13,18,17,16.769
"PI-Luzilândia",2020-06-07,"nowcast",10,24,14,19,18,18.285
"PI-Luzilândia",2020-06-08,"nowcast",11,25,14,20,19,19.161
"PI-Luzilândia",2020-06-09,"nowcast",13,27,16,21,20,19.931
"PI-Luzilândia",2020-06-10,"nowcast",14,28,15,21,21,20.984
"PI-Luzilândia",2020-06-11,"nowcast",13,28,17,23,22,21.957
"PI-Luzilândia",2020-06-12,"nowcast",14,29,17,23,22,22.536
"PI-Luzilândia",2020-06-13,"nowcast",15,30,19,25,23,23.215
"PI-Luzilândia",2020-06-14,"nowcast",16,32,20,26,24,24.182
"PI-Luzilândia",2020-06-15,"nowcast",16,32,20,26,25,24.89
"PI-Luzilândia",2020-06-16,"nowcast",16,33,20,27,26,25.949
"PI-Luzilândia",2020-06-17,"nowcast",19,35,23,29,27,27.339
"PI-Luzilândia",2020-06-18,"nowcast",18,35,24,30,28,28.028
"PI-Luzilândia",2020-06-19,"nowcast",21,38,25,32,30,29.74
"PI-Luzilândia",2020-06-20,"nowcast",22,39,26,33,31,31.134
"PI-Luzilândia",2020-06-21,"nowcast",22,40,27,34,32,32.123
"PI-Luzilândia",2020-06-22,"nowcast",24,42,28,35,33,33.711
"PI-Luzilândia",2020-06-23,"nowcast",25,43,29,36,34,34.423
"PI-Luzilândia",2020-06-24,"nowcast",27,45,31,38,35,35.776
"PI-Luzilândia",2020-06-25,"nowcast",27,46,30,38,36,36.5
"PI-Luzilândia",2020-06-26,"nowcast",26,46,33,40,36,36.839
"PI-Luzilândia",2020-06-27,"nowcast",28,46,32,39,37,37.25
"PI-Luzilândia",2020-06-28,"nowcast",26,45,30,38,37,37.19
"PI-Luzilândia",2020-06-29,"nowcast",26,46,30,38,37,36.868
"PI-Luzilândia",2020-06-30,"nowcast",27,45,31,38,36,36.053
"PI-Luzilândia",2020-07-01,"nowcast",26,44,30,37,35,35.324
"PI-Luzilândia",2020-07-02,"nowcast",24,43,30,37,35,34.733
"PI-Luzilândia",2020-07-03,"nowcast",24,42,29,36,33,33.756
"PI-Luzilândia",2020-07-04,"nowcast",23,41,27,34,32,32.762
"PI-Luzilândia",2020-07-05,"nowcast",22,40,26,33,32,31.76
