"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Bayeux",2020-02-27,"nowcast",1,1,1,1,1,1
"PB-Bayeux",2020-02-28,"nowcast",0,1,0,1,0.5,0.5
"PB-Bayeux",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"PB-Bayeux",2020-03-01,"nowcast",0,1,0,1,0.5,0.5
"PB-Bayeux",2020-03-02,"nowcast",0,1,0,0,0,0.25
"PB-Bayeux",2020-03-03,"nowcast",0,0,0,0,0,0
"PB-Bayeux",2020-03-04,"nowcast",0,1,0,0,0,0.4
"PB-Bayeux",2020-03-05,"nowcast",0,0,0,0,0,0
"PB-Bayeux",2020-03-06,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Bayeux",2020-03-07,"nowcast",0,1,0,0,0,0.375
"PB-Bayeux",2020-03-08,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Bayeux",2020-03-09,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Bayeux",2020-03-10,"nowcast",0,1,0,0,0,0.375
"PB-Bayeux",2020-03-11,"nowcast",0,1,0,0,0,0.25
"PB-Bayeux",2020-03-12,"nowcast",0,1,0,0,0,0.357142857142857
"PB-Bayeux",2020-03-13,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Bayeux",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Bayeux",2020-03-15,"nowcast",0,1,0,0,0,0.305084745762712
"PB-Bayeux",2020-03-16,"nowcast",0,1,0,0,0,0.324675324675325
"PB-Bayeux",2020-03-17,"nowcast",0,1,0,0,0,0.349514563106796
"PB-Bayeux",2020-03-18,"nowcast",0,1,0,0,0,0.272
"PB-Bayeux",2020-03-19,"nowcast",0,1,0,0,0,0.261437908496732
"PB-Bayeux",2020-03-20,"nowcast",0,1,0,0,0,0.342105263157895
"PB-Bayeux",2020-03-21,"nowcast",0,1,0,0,0,0.297777777777778
"PB-Bayeux",2020-03-22,"nowcast",0,1,0,0,0,0.330960854092527
"PB-Bayeux",2020-03-23,"nowcast",0,1,0,0,0,0.325373134328358
"PB-Bayeux",2020-03-24,"nowcast",0,1,0,0,0,0.337408312958435
"PB-Bayeux",2020-03-25,"nowcast",0,1,0,0,0,0.387029288702929
"PB-Bayeux",2020-03-26,"nowcast",0,1,0,0,0,0.327715355805243
"PB-Bayeux",2020-03-27,"nowcast",0,1,0,0,0,0.410130718954248
"PB-Bayeux",2020-03-28,"nowcast",0,1,0,0,0,0.384502923976608
"PB-Bayeux",2020-03-29,"nowcast",0,1,0,0,0,0.443699731903485
"PB-Bayeux",2020-03-30,"nowcast",0,1,0,0,0,0.477356181150551
"PB-Bayeux",2020-03-31,"nowcast",0,1,0,0,0,0.483428571428571
"PB-Bayeux",2020-04-01,"nowcast",0,2,0,0,0,0.608269858541893
"PB-Bayeux",2020-04-02,"nowcast",0,2,0,1,1,0.709167544783983
"PB-Bayeux",2020-04-03,"nowcast",0,2,0,1,1,0.741769547325103
"PB-Bayeux",2020-04-04,"nowcast",0,2,0,1,1,0.832317073170732
"PB-Bayeux",2020-04-05,"nowcast",0,2,0,1,1,0.91238670694864
"PB-Bayeux",2020-04-06,"nowcast",0,2,0,1,1,0.961923847695391
"PB-Bayeux",2020-04-07,"nowcast",0,2,0,1,1,1.04
"PB-Bayeux",2020-04-08,"nowcast",0,2,0,1,1,1.082
"PB-Bayeux",2020-04-09,"nowcast",0,3,0,1,1,1.236
"PB-Bayeux",2020-04-10,"nowcast",0,3,0,1,1,1.236
"PB-Bayeux",2020-04-11,"nowcast",0,3,0,1,1,1.314
"PB-Bayeux",2020-04-12,"nowcast",0,3,0,1,1,1.404
"PB-Bayeux",2020-04-13,"nowcast",0,3,0,1,1,1.632
"PB-Bayeux",2020-04-14,"nowcast",0,4,1,2,2,1.777
"PB-Bayeux",2020-04-15,"nowcast",0,4,1,2,2,2.014
"PB-Bayeux",2020-04-16,"nowcast",0,4,1,2,2,2.153
"PB-Bayeux",2020-04-17,"nowcast",0,5,0,2,2,2.472
"PB-Bayeux",2020-04-18,"nowcast",0,5,1,3,3,2.842
"PB-Bayeux",2020-04-19,"nowcast",0,5,1,3,3,3.045
"PB-Bayeux",2020-04-20,"nowcast",1,6,1,3,3,3.402
"PB-Bayeux",2020-04-21,"nowcast",1,6,1,3,3,3.482
"PB-Bayeux",2020-04-22,"nowcast",1,7,2,4,4,3.897
"PB-Bayeux",2020-04-23,"nowcast",0,6,2,4,4,4.031
"PB-Bayeux",2020-04-24,"nowcast",1,7,2,4,4,4.077
"PB-Bayeux",2020-04-25,"nowcast",1,7,2,4,4,4.17
"PB-Bayeux",2020-04-26,"nowcast",1,7,2,4,4,4.165
"PB-Bayeux",2020-04-27,"nowcast",1,7,2,4,4,4.174
"PB-Bayeux",2020-04-28,"nowcast",1,7,3,5,4,4.331
"PB-Bayeux",2020-04-29,"nowcast",2,8,3,5,5,4.711
"PB-Bayeux",2020-04-30,"nowcast",1,8,4,6,5,5.009
"PB-Bayeux",2020-05-01,"nowcast",2,9,2,5,5,5.392
"PB-Bayeux",2020-05-02,"nowcast",2,9,3,6,6,5.73
"PB-Bayeux",2020-05-03,"nowcast",2,10,4,7,6,6.393
"PB-Bayeux",2020-05-04,"nowcast",2,10,4,7,7,6.837
"PB-Bayeux",2020-05-05,"nowcast",2,11,6,9,7,7.545
"PB-Bayeux",2020-05-06,"nowcast",3,13,7,10,8,8.433
"PB-Bayeux",2020-05-07,"nowcast",4,14,6,10,10,9.781
"PB-Bayeux",2020-05-08,"nowcast",6,15,7,11,10,10.55
"PB-Bayeux",2020-05-09,"nowcast",6,17,8,12,12,11.769
"PB-Bayeux",2020-05-10,"nowcast",7,18,8,13,12,12.659
"PB-Bayeux",2020-05-11,"nowcast",7,18,11,15,13,13.405
"PB-Bayeux",2020-05-12,"nowcast",7,18,10,14,14,13.658
"PB-Bayeux",2020-05-13,"nowcast",7,19,11,15,13,13.782
"PB-Bayeux",2020-05-14,"nowcast",7,18,10,14,13,13.545
"PB-Bayeux",2020-05-15,"nowcast",7,18,9,13,13,12.845
"PB-Bayeux",2020-05-16,"nowcast",7,18,10,14,12,12.397
"PB-Bayeux",2020-05-17,"nowcast",6,18,8,13,12,12.694
"PB-Bayeux",2020-05-18,"nowcast",7,19,9,14,13,13.631
"PB-Bayeux",2020-05-19,"nowcast",8,21,11,16,15,15.293
"PB-Bayeux",2020-05-20,"nowcast",10,23,14,19,17,17.062
"PB-Bayeux",2020-05-21,"nowcast",11,24,14,19,18,18.779
"PB-Bayeux",2020-05-22,"nowcast",12,26,15,21,20,20.258
"PB-Bayeux",2020-05-23,"nowcast",14,28,17,22,21,20.864
"PB-Bayeux",2020-05-24,"nowcast",14,28,16,22,21,21.49
"PB-Bayeux",2020-05-25,"nowcast",12,27,16,22,21,20.893
"PB-Bayeux",2020-05-26,"nowcast",13,27,17,22,20,20.611
"PB-Bayeux",2020-05-27,"nowcast",12,26,17,22,20,20.391
"PB-Bayeux",2020-05-28,"nowcast",13,27,18,23,20,20.291
"PB-Bayeux",2020-05-29,"nowcast",13,26,16,21,20,19.936
"PB-Bayeux",2020-05-30,"nowcast",12,26,14,20,20,19.694
"PB-Bayeux",2020-05-31,"nowcast",10,24,15,20,19,18.711
"PB-Bayeux",2020-06-01,"nowcast",11,23,14,19,17,17.516
"PB-Bayeux",2020-06-02,"nowcast",10,22,13,18,17,17.089
"PB-Bayeux",2020-06-03,"nowcast",10,22,12,17,16,16.405
"PB-Bayeux",2020-06-04,"nowcast",9,22,12,17,16,16.214
"PB-Bayeux",2020-06-05,"nowcast",11,23,12,17,16,16.444
"PB-Bayeux",2020-06-06,"nowcast",9,22,12,17,16,16.729
"PB-Bayeux",2020-06-07,"nowcast",10,23,14,19,17,17.215
"PB-Bayeux",2020-06-08,"nowcast",10,23,13,18,17,17.217
"PB-Bayeux",2020-06-09,"nowcast",11,24,15,20,18,17.869
"PB-Bayeux",2020-06-10,"nowcast",12,25,14,19,18,18.339
"PB-Bayeux",2020-06-11,"nowcast",11,25,15,20,18,18.652
"PB-Bayeux",2020-06-12,"nowcast",12,26,14,20,19,19.433
"PB-Bayeux",2020-06-13,"nowcast",12,26,16,21,19,19.362
"PB-Bayeux",2020-06-14,"nowcast",12,25,15,20,19,19.015
"PB-Bayeux",2020-06-15,"nowcast",12,25,15,20,19,19.085
"PB-Bayeux",2020-06-16,"nowcast",13,26,15,20,19,18.679
"PB-Bayeux",2020-06-17,"nowcast",12,25,15,20,18,18.449
"PB-Bayeux",2020-06-18,"nowcast",12,24,15,20,18,18.108
"PB-Bayeux",2020-06-19,"nowcast",11,24,14,19,18,18.026
"PB-Bayeux",2020-06-20,"nowcast",12,25,15,20,18,18.204
"PB-Bayeux",2020-06-21,"nowcast",11,24,14,19,18,18.047
"PB-Bayeux",2020-06-22,"nowcast",11,24,14,19,18,17.771
"PB-Bayeux",2020-06-23,"nowcast",11,23,13,18,17,17.627
"PB-Bayeux",2020-06-24,"nowcast",10,23,13,18,17,17.078
"PB-Bayeux",2020-06-25,"nowcast",9,22,12,17,16,16.405
"PB-Bayeux",2020-06-26,"nowcast",9,21,11,16,15,15.618
"PB-Bayeux",2020-06-27,"nowcast",9,21,11,16,15,15.504
"PB-Bayeux",2020-06-28,"nowcast",8,21,11,16,15,15.384
"PB-Bayeux",2020-06-29,"nowcast",9,21,11,16,15,15.576
"PB-Bayeux",2020-06-30,"nowcast",10,22,12,17,16,16.346
"PB-Bayeux",2020-07-01,"nowcast",10,22,13,18,17,17.269
"PB-Bayeux",2020-07-02,"nowcast",10,23,14,19,18,17.931
"PB-Bayeux",2020-07-03,"nowcast",11,24,14,19,18,17.941
"PB-Bayeux",2020-07-04,"nowcast",10,23,13,18,17,17.37
"PB-Bayeux",2020-07-05,"nowcast",11,23,13,18,17,16.777
"PB-Bayeux",2020-07-06,"nowcast",10,22,11,16,16,15.895
"PB-Bayeux",2020-07-07,"nowcast",8,20,11,16,15,15.257
"PB-Bayeux",2020-07-08,"nowcast",10,22,11,16,15,15.377
"PB-Bayeux",2020-07-09,"nowcast",9,21,13,17,15,15.507
"PB-Bayeux",2020-07-10,"nowcast",9,21,11,16,16,15.955
"PB-Bayeux",2020-07-11,"nowcast",10,23,13,18,16,16.548
"PB-Bayeux",2020-07-12,"nowcast",11,23,13,18,17,17.144
"PB-Bayeux",2020-07-13,"nowcast",10,23,14,19,18,18.005
"PB-Bayeux",2020-07-14,"nowcast",10,24,15,20,19,18.737
"PB-Bayeux",2020-07-15,"nowcast",12,26,16,21,19,19.384
"PB-Bayeux",2020-07-16,"nowcast",12,26,16,21,20,19.81
"PB-Bayeux",2020-07-17,"nowcast",13,26,16,21,20,20.014
"PB-Bayeux",2020-07-18,"nowcast",12,26,17,22,20,19.831
"PB-Bayeux",2020-07-19,"nowcast",12,25,13,19,19,18.977
"PB-Bayeux",2020-07-20,"nowcast",11,25,13,19,18,18.341
"PB-Bayeux",2020-07-21,"nowcast",11,25,15,20,18,18.394
"PB-Bayeux",2020-07-22,"nowcast",11,26,15,21,19,19.52
"PB-Bayeux",2020-07-23,"nowcast",13,29,15,22,21,21.547
"PB-Bayeux",2020-07-24,"nowcast",15,33,18,25,24,24.177
"PB-Bayeux",2020-07-25,"nowcast",16,36,19,27,26,26.366
"PB-Bayeux",2020-07-26,"nowcast",17,40,23,31,29,29.476
"PB-Bayeux",2020-07-27,"nowcast",20,46,25,35,32,33.259
"PB-Bayeux",2020-04-08,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-04-09,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-10,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-11,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-04-12,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-13,"observed",NA,NA,NA,NA,3,NA
"PB-Bayeux",2020-04-14,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-15,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-16,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-18,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-20,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-22,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-24,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-04-25,"observed",NA,NA,NA,NA,3,NA
"PB-Bayeux",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-04-27,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-04-28,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-04-29,"observed",NA,NA,NA,NA,11,NA
"PB-Bayeux",2020-04-30,"observed",NA,NA,NA,NA,4,NA
"PB-Bayeux",2020-05-01,"observed",NA,NA,NA,NA,5,NA
"PB-Bayeux",2020-05-02,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-05-03,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-05-04,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-05-05,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-05-06,"observed",NA,NA,NA,NA,13,NA
"PB-Bayeux",2020-05-07,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-05-08,"observed",NA,NA,NA,NA,3,NA
"PB-Bayeux",2020-05-09,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-05-10,"observed",NA,NA,NA,NA,4,NA
"PB-Bayeux",2020-05-11,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-05-12,"observed",NA,NA,NA,NA,1,NA
"PB-Bayeux",2020-05-13,"observed",NA,NA,NA,NA,4,NA
"PB-Bayeux",2020-05-14,"observed",NA,NA,NA,NA,2,NA
"PB-Bayeux",2020-05-15,"observed",NA,NA,NA,NA,7,NA
"PB-Bayeux",2020-05-16,"observed",NA,NA,NA,NA,3,NA
"PB-Bayeux",2020-05-17,"observed",NA,NA,NA,NA,8,NA
"PB-Bayeux",2020-05-18,"observed",NA,NA,NA,NA,40,NA
"PB-Bayeux",2020-05-19,"observed",NA,NA,NA,NA,48,NA
"PB-Bayeux",2020-05-20,"observed",NA,NA,NA,NA,5,NA
"PB-Bayeux",2020-05-21,"observed",NA,NA,NA,NA,4,NA
"PB-Bayeux",2020-05-22,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-05-23,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"PB-Bayeux",2020-05-27,"observed",NA,NA,NA,NA,5,NA
"PB-Bayeux",2020-05-28,"observed",NA,NA,NA,NA,67,NA
"PB-Bayeux",2020-05-29,"observed",NA,NA,NA,NA,28,NA
"PB-Bayeux",2020-05-30,"observed",NA,NA,NA,NA,13,NA
"PB-Bayeux",2020-05-31,"observed",NA,NA,NA,NA,3,NA
"PB-Bayeux",2020-06-01,"observed",NA,NA,NA,NA,12,NA
"PB-Bayeux",2020-06-02,"observed",NA,NA,NA,NA,27,NA
