"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Recife",2020-04-09,"nowcast",0.782377368183286,1.62874081137567,1.05878370719091,1.38212247111863,1.23246496441069,1.24721569474857,0.26755967649787,0.162330097087379
"PE-Recife",2020-04-10,"nowcast",0.786809627006576,1.61187168291265,1.03897995952656,1.34449550358689,1.2109066244426,1.22953268019372,0.26043578597242,0.168172888015717
"PE-Recife",2020-04-11,"nowcast",0.797871598694429,1.61073974339261,1.04304740478039,1.35193630604935,1.19635971528154,1.20943234636178,0.248951566268856,0.187084148727984
"PE-Recife",2020-04-12,"nowcast",0.81890224625625,1.57203969548738,1.03034150747506,1.31224846289729,1.18313541619137,1.19159350609993,0.232274967844396,0.187683284457478
"PE-Recife",2020-04-13,"nowcast",0.779831192105912,1.54624332451342,1.00812152798912,1.29475245143444,1.17287242182258,1.18825836105725,0.238623584844185,0.197265625
"PE-Recife",2020-04-14,"nowcast",0.810366142823413,1.54607171756349,1.01730289764474,1.2953927709493,1.16639772183643,1.17581295601071,0.228836223798615,0.205830903790087
"PE-Recife",2020-04-15,"nowcast",0.793129311071542,1.53662300695526,1.0171126749252,1.28277258555479,1.16076548752622,1.17313523210613,0.227028673493335,0.20485908649174
"PE-Recife",2020-04-16,"nowcast",0.820392385386606,1.54566509723604,1.01233798504964,1.27543174135305,1.16438276592225,1.17789074593052,0.225361920994152,0.19488188976378
"PE-Recife",2020-04-17,"nowcast",0.797165787100042,1.50888323932934,1.01985426907587,1.28315621297058,1.1548145114715,1.17346362836504,0.227851283680122,0.208814887365328
"PE-Recife",2020-04-18,"nowcast",0.824898150026898,1.54591211693084,1.02963068507708,1.28943933856942,1.15357535657996,1.17016130070208,0.22216138824676,0.198620689655172
"PE-Recife",2020-04-19,"nowcast",0.836799754787687,1.51360797818926,1.01986596906525,1.27145760442753,1.15531686894846,1.16555256720669,0.210136181832449,0.198628795298727
"PE-Recife",2020-04-20,"nowcast",0.835001413834117,1.48537743750333,1.02486452633982,1.26264435410027,1.14722526720499,1.16209450214574,0.205267696788497,0.192390243902439
"PE-Recife",2020-04-21,"nowcast",0.810519175304282,1.47658597435221,1.0172818264086,1.25915261247863,1.14172310720542,1.1509859526306,0.20214146926161,0.21003937007874
"PE-Recife",2020-04-22,"nowcast",0.840595406838926,1.47082474225822,1.02967762210634,1.26145280722819,1.14852657459982,1.16017999483805,0.198806985391843,0.19251968503937
"PE-Recife",2020-04-23,"nowcast",0.817486352978769,1.46990205810421,1.0284527459125,1.27110732615511,1.14295267302881,1.15661931201742,0.203358468138955,0.208840864440079
"PE-Recife",2020-04-24,"nowcast",0.828245491031859,1.4656226800405,1.01214712339035,1.24323867076719,1.14592625328477,1.15724457794525,0.198570562162789,0.192570869990225
"PE-Recife",2020-04-25,"nowcast",0.849799080011108,1.45921189212655,1.00961452071238,1.23574374195436,1.1405196808964,1.15052513512187,0.18853917767369,0.199607458292444
"PE-Recife",2020-04-26,"nowcast",0.863554662906894,1.44529737500187,1.03775207582563,1.25476048005823,1.14451372122741,1.15687987962683,0.183923730715794,0.176516634050881
"PE-Recife",2020-04-27,"nowcast",0.85681208010585,1.43270447087256,1.03847653627221,1.24461817496438,1.15230737757809,1.16112415234177,0.178124592392912,0.163886162904809
"PE-Recife",2020-04-28,"nowcast",0.893199073366175,1.46533502495344,1.02319140959165,1.23990671533146,1.15519305636594,1.16819086276794,0.180120597140104,0.157760314341847
"PE-Recife",2020-04-29,"nowcast",0.871841877452743,1.46888962724142,1.04677629929782,1.25797387559971,1.15826266191431,1.16998944222528,0.180752599003416,0.154420432220039
"PE-Recife",2020-04-30,"nowcast",0.908837501699651,1.47227776431385,1.03918153674853,1.246495966947,1.15982615080818,1.17073181621009,0.175429329567972,0.143108504398827
"PE-Recife",2020-05-01,"nowcast",0.889090363860297,1.44618367230195,1.04367771121678,1.25474505194337,1.15283715753724,1.16007721997473,0.17245347306159,0.163313609467456
"PE-Recife",2020-05-02,"nowcast",0.878907731558871,1.42855743139209,1.04929435279207,1.25419114075286,1.15558883173281,1.16220045718354,0.174239874114395,0.150839091806515
"PE-Recife",2020-05-03,"nowcast",0.904558377474168,1.44669756460728,1.04036162880539,1.24431231088097,1.15436426253826,1.16199191947533,0.168252442549493,0.151717369970559
"PE-Recife",2020-05-04,"nowcast",0.875745596384507,1.38989777282009,1.05682601424083,1.24583098199327,1.13906990928611,1.14380791290305,0.158968301906004,0.161697926949654
"PE-Recife",2020-05-05,"nowcast",0.86092607753793,1.38792933365921,1.02469643864645,1.21330024620998,1.12926058505915,1.13466997468641,0.15997274022433,0.179704433497537
"PE-Recife",2020-05-06,"nowcast",0.838925788562753,1.36406633415713,1.00682303261287,1.19696580899245,1.11078572422031,1.11523840047003,0.159248998991729,0.217092337917485
"PE-Recife",2020-05-07,"nowcast",0.852182034644548,1.33891803375347,1.01124801231655,1.19165870794055,1.10159431100283,1.10601062523727,0.151028226858955,0.219253438113949
"PE-Recife",2020-05-08,"nowcast",0.8621240502486,1.34146668416711,0.993744378516943,1.17295842075255,1.08829091350361,1.09083971664869,0.147517297157625,0.251808406647116
"PE-Recife",2020-05-09,"nowcast",0.839145783279981,1.30369410532108,0.983509027087495,1.15809537473552,1.07148866590324,1.07690410490262,0.142061190969282,0.285657764589515
"PE-Recife",2020-05-10,"nowcast",0.808547510490867,1.27209032894961,0.965715820921356,1.14532639937274,1.06603548624174,1.06570433695909,0.143275146756318,0.317531831537708
"PE-Recife",2020-05-11,"nowcast",0.790453437484395,1.25892099368008,0.955897465626653,1.12617258119049,1.04868974684696,1.05062516624118,0.145517626361978,0.355665024630542
"PE-Recife",2020-05-12,"nowcast",0.808001154276263,1.25921025965862,0.947618241257302,1.11549617702447,1.03853530765747,1.04147318547075,0.141047360768017,0.376877470355731
"PE-Recife",2020-05-13,"nowcast",0.781527866869076,1.24590170575248,0.946321053830225,1.12038719922592,1.01869599150112,1.020965138883,0.142684935966953,0.439881539980257
"PE-Recife",2020-05-14,"nowcast",0.76915246288544,1.20453776024488,0.931190078008225,1.0958079460037,1.00851613278528,1.00764703140302,0.134327352296606,0.474386653581943
"PE-Recife",2020-05-15,"nowcast",0.764980686730655,1.20705981961467,0.920550692853969,1.07946527010142,0.995126658709364,0.994358948681611,0.135147792978694,0.521884200196271
"PE-Recife",2020-05-16,"nowcast",0.770784043066339,1.18928055795207,0.914216158727546,1.07066017570642,0.987618637349984,0.989430339772435,0.129347971777443,0.542744323790721
"PE-Recife",2020-05-17,"nowcast",0.750195240450147,1.19351646339503,0.902769537931291,1.0614768476789,0.977872951499156,0.982291881779444,0.136683868475223,0.573543928923988
"PE-Recife",2020-05-18,"nowcast",0.737757797415772,1.16182062600862,0.892542793663814,1.04852195956952,0.96827522487849,0.970187186461749,0.131041915673105,0.61041257367387
"PE-Recife",2020-05-19,"nowcast",0.752812975311205,1.17750390817014,0.884672576600507,1.04354218281784,0.969393255991819,0.973919841152172,0.131614570918544,0.599406528189911
"PE-Recife",2020-05-20,"nowcast",0.73276895991533,1.19081985096977,0.885847845999809,1.0502883491827,0.968868907540539,0.973300498909228,0.140929569861009,0.599009900990099
"PE-Recife",2020-05-21,"nowcast",0.766805986599366,1.18183218536884,0.888508311099472,1.0430093089957,0.967501351666402,0.971341074340517,0.127411727919559,0.616962524654832
"PE-Recife",2020-05-22,"nowcast",0.738792959794204,1.175320369004,0.879138618932898,1.03943220351323,0.95977680168483,0.966068294597772,0.134748285274804,0.632347140039448
"PE-Recife",2020-05-23,"nowcast",0.736780328252947,1.17196880189768,0.870650814929551,1.02779510787356,0.960656068204254,0.967044807159082,0.13588765315109,0.633661417322835
"PE-Recife",2020-05-24,"nowcast",0.75580215877633,1.19378737923202,0.887355974399964,1.04674138606883,0.961349789179573,0.967964356977388,0.135958653506349,0.6232741617357
"PE-Recife",2020-05-25,"nowcast",0.743751498092533,1.19040961489992,0.858797264332763,1.02192543085179,0.956785015445657,0.963489006854683,0.138364279977122,0.640631163708087
"PE-Recife",2020-05-26,"nowcast",0.735008259702888,1.18305873408742,0.862190713548365,1.02430015432922,0.959083357191519,0.967854216684233,0.14045326034884,0.629521016617791
"PE-Recife",2020-05-27,"nowcast",0.751711684624861,1.21397647251234,0.887486221269708,1.05741666489766,0.969998021972741,0.980615981536305,0.146586819642289,0.590748031496063
"PE-Recife",2020-05-28,"nowcast",0.76406735524743,1.23114894232386,0.882750791357455,1.05079356373575,0.982881716157019,0.994743545554287,0.149026630496439,0.55929203539823
"PE-Recife",2020-05-29,"nowcast",0.756420361835288,1.22179618890561,0.896894752245774,1.06487019916914,0.988105337041051,0.997810882148386,0.14746405537431,0.537998056365403
"PE-Recife",2020-05-30,"nowcast",0.785015107313978,1.25759636185629,0.893812433428595,1.0651103586016,0.993023789172677,1.00550797566948,0.146383779047574,0.519174041297935
"PE-Recife",2020-05-31,"nowcast",0.765793215668208,1.23195487632181,0.89397040190613,1.06734481570308,0.99454006076429,1.00565609941831,0.147297146047751,0.515665024630542
"PE-Recife",2020-06-01,"nowcast",0.750337608585097,1.23757908054202,0.907085926066855,1.08324111550889,0.996163236309419,1.00102531864637,0.148851006231453,0.512659470068695
"PE-Recife",2020-06-02,"nowcast",0.757513457688195,1.23120224541793,0.891838909037234,1.06750459667616,0.98429291640793,0.987580174421064,0.147613784089857,0.547689282202557
"PE-Recife",2020-06-03,"nowcast",0.740240090003877,1.1811008401703,0.899829796552711,1.06767204128146,0.973841601832323,0.97073147353,0.135240722369224,0.582806324110672
"PE-Recife",2020-06-04,"nowcast",0.716228044161477,1.17363843077476,0.875334388985432,1.04414187598177,0.961984967830764,0.961325508116651,0.139204160941884,0.622396856581532
"PE-Recife",2020-06-05,"nowcast",0.701646763748927,1.15560955209626,0.855066374496089,1.02578282148917,0.94062444774664,0.939329682498863,0.142018387787852,0.687093596059113
"PE-Recife",2020-06-06,"nowcast",0.676106376498754,1.12844014633673,0.840963896183164,1.01004476770498,0.923255920126962,0.921539073435298,0.138859087809268,0.731818181818182
"PE-Recife",2020-06-07,"nowcast",0.689647045891434,1.14126909436975,0.831708151428757,1.00224761749878,0.911030089691227,0.910201971350495,0.140961088520379,0.761182266009852
"PE-Recife",2020-06-08,"nowcast",0.649768930532287,1.1159348816795,0.810316741632729,0.983269965437259,0.890213208933073,0.890522098986975,0.142578380323571,0.801968503937008
"PE-Recife",2020-06-09,"nowcast",0.659131477934199,1.11139293932318,0.80078606093497,0.964295945348783,0.879009634185263,0.880812253635476,0.140175768389231,0.827565982404692
