"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Nilo Peçanha",2020-03-07,"nowcast",1,1,1,1,1,1
"BA-Nilo Peçanha",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-10,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-11,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"BA-Nilo Peçanha",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Nilo Peçanha",2020-03-14,"nowcast",0,1,0,0,0,0.25
"BA-Nilo Peçanha",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-16,"nowcast",0,1,0,0,0,0.4
"BA-Nilo Peçanha",2020-03-17,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Nilo Peçanha",2020-03-18,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Nilo Peçanha",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Nilo Peçanha",2020-03-20,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Nilo Peçanha",2020-03-21,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Nilo Peçanha",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-23,"nowcast",0,1,0,0,0,0.1
"BA-Nilo Peçanha",2020-03-24,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Nilo Peçanha",2020-03-25,"nowcast",0,1,0,0,0,0.384615384615385
"BA-Nilo Peçanha",2020-03-26,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-27,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Nilo Peçanha",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Nilo Peçanha",2020-03-29,"nowcast",0,1,0,0,0,0.2
"BA-Nilo Peçanha",2020-03-30,"nowcast",0,1,0,0,0,0.125
"BA-Nilo Peçanha",2020-03-31,"nowcast",0,1,0,0,0,0.125
"BA-Nilo Peçanha",2020-04-01,"nowcast",0,0,0,0,0,0.0625
"BA-Nilo Peçanha",2020-04-02,"nowcast",0,1,0,0,0,0.238095238095238
"BA-Nilo Peçanha",2020-04-03,"nowcast",0,1,0,0,0,0.130434782608696
"BA-Nilo Peçanha",2020-04-04,"nowcast",0,1,0,0,0,0.16
"BA-Nilo Peçanha",2020-04-05,"nowcast",0,1,0,0,0,0.107142857142857
"BA-Nilo Peçanha",2020-04-06,"nowcast",0,1,0,0,0,0.1
"BA-Nilo Peçanha",2020-04-07,"nowcast",0,0,0,0,0,0.129032258064516
"BA-Nilo Peçanha",2020-04-08,"nowcast",0,0,0,0,0,0.032258064516129
"BA-Nilo Peçanha",2020-04-09,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Nilo Peçanha",2020-04-10,"nowcast",0,1,0,0,0,0.225
"BA-Nilo Peçanha",2020-04-11,"nowcast",0,1,0,0,0,0.225
"BA-Nilo Peçanha",2020-04-12,"nowcast",0,1,0,0,0,0.1
"BA-Nilo Peçanha",2020-04-13,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Nilo Peçanha",2020-04-14,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Nilo Peçanha",2020-04-15,"nowcast",0,1,0,0,0,0.188679245283019
"BA-Nilo Peçanha",2020-04-16,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Nilo Peçanha",2020-04-17,"nowcast",0,1,0,0,0,0.169491525423729
"BA-Nilo Peçanha",2020-04-18,"nowcast",0,0,0,0,0,0.0967741935483871
"BA-Nilo Peçanha",2020-04-19,"nowcast",0,1,0,0,0,0.134328358208955
"BA-Nilo Peçanha",2020-04-20,"nowcast",0,1,0,0,0,0.144927536231884
"BA-Nilo Peçanha",2020-04-21,"nowcast",0,1,0,0,0,0.219178082191781
"BA-Nilo Peçanha",2020-04-22,"nowcast",0,1,0,0,0,0.172839506172839
"BA-Nilo Peçanha",2020-04-23,"nowcast",0,1,0,0,0,0.156626506024096
"BA-Nilo Peçanha",2020-04-24,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Nilo Peçanha",2020-04-25,"nowcast",0,1,0,0,0,0.151162790697674
"BA-Nilo Peçanha",2020-04-26,"nowcast",0,1,0,0,0,0.193181818181818
"BA-Nilo Peçanha",2020-04-27,"nowcast",0,1,0,0,0,0.157303370786517
"BA-Nilo Peçanha",2020-04-28,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Nilo Peçanha",2020-04-29,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Nilo Peçanha",2020-04-30,"nowcast",0,1,0,0,0,0.260869565217391
"BA-Nilo Peçanha",2020-05-01,"nowcast",0,1,0,0,0,0.225806451612903
"BA-Nilo Peçanha",2020-05-02,"nowcast",0,1,0,0,0,0.150537634408602
"BA-Nilo Peçanha",2020-05-03,"nowcast",0,1,0,0,0,0.189473684210526
