"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Pedro II",2020-01-21,"nowcast",1,1,1,1,1,1
"PI-Pedro II",2020-01-22,"nowcast",1,1,1,1,1,1
"PI-Pedro II",2020-01-23,"nowcast",1,1,1,1,1,1
"PI-Pedro II",2020-01-24,"nowcast",1,1,1,1,1,1
"PI-Pedro II",2020-01-25,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-01-26,"nowcast",1,1,1,1,1,1
"PI-Pedro II",2020-01-27,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-01-28,"nowcast",0,1,0,1,0.5,0.5
"PI-Pedro II",2020-01-29,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-01-30,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-01-31,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-01,"nowcast",0,1,0,1,0.5,0.5
"PI-Pedro II",2020-02-02,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Pedro II",2020-02-04,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-05,"nowcast",0,1,0,0,0,0.25
"PI-Pedro II",2020-02-06,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-07,"nowcast",0,1,0,0,0,0.25
"PI-Pedro II",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-09,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-10,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-11,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-12,"nowcast",0,1,0,0,0,0.2
"PI-Pedro II",2020-02-13,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-14,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Pedro II",2020-02-15,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-16,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-17,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-18,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Pedro II",2020-02-19,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-20,"nowcast",0,1,0,0,0,0.125
"PI-Pedro II",2020-02-21,"nowcast",0,1,0,0,0,0.125
"PI-Pedro II",2020-02-22,"nowcast",0,1,0,0,0,0.2
"PI-Pedro II",2020-02-23,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Pedro II",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-25,"nowcast",0,1,0,0,0,0.25
"PI-Pedro II",2020-02-26,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Pedro II",2020-02-27,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Pedro II",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-02-29,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Pedro II",2020-03-01,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Pedro II",2020-03-02,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Pedro II",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-03-04,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-03-05,"nowcast",0,0,0,0,0,0.0625
"PI-Pedro II",2020-03-06,"nowcast",0,0,0,0,0,0
"PI-Pedro II",2020-03-07,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Pedro II",2020-03-08,"nowcast",0,0,0,0,0,0.0952380952380952
"PI-Pedro II",2020-03-09,"nowcast",0,1,0,0,0,0.125
"PI-Pedro II",2020-03-10,"nowcast",0,1,0,0,0,0.192307692307692
"PI-Pedro II",2020-03-11,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Pedro II",2020-03-12,"nowcast",0,0,0,0,0,0.0689655172413793
"PI-Pedro II",2020-03-13,"nowcast",0,1,0,0,0,0.129032258064516
"PI-Pedro II",2020-03-14,"nowcast",0,0,0,0,0,0.0882352941176471
"PI-Pedro II",2020-03-15,"nowcast",0,1,0,0,0,0.117647058823529
"PI-Pedro II",2020-03-16,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Pedro II",2020-03-17,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Pedro II",2020-03-18,"nowcast",0,1,0,0,0,0.195121951219512
"PI-Pedro II",2020-03-19,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Pedro II",2020-03-20,"nowcast",0,1,0,0,0,0.130434782608696
"PI-Pedro II",2020-03-21,"nowcast",0,1,0,0,0,0.102040816326531
"PI-Pedro II",2020-03-22,"nowcast",0,1,0,0,0,0.148148148148148
"PI-Pedro II",2020-03-23,"nowcast",0,1,0,0,0,0.145454545454545
"PI-Pedro II",2020-03-24,"nowcast",0,1,0,0,0,0.189655172413793
"PI-Pedro II",2020-03-25,"nowcast",0,1,0,0,0,0.241935483870968
"PI-Pedro II",2020-03-26,"nowcast",0,1,0,0,0,0.121212121212121
"PI-Pedro II",2020-03-27,"nowcast",0,1,0,0,0,0.164179104477612
"PI-Pedro II",2020-03-28,"nowcast",0,1,0,0,0,0.117647058823529
"PI-Pedro II",2020-03-29,"nowcast",0,1,0,0,0,0.205479452054795
"PI-Pedro II",2020-03-30,"nowcast",0,1,0,0,0,0.2
"PI-Pedro II",2020-03-31,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Pedro II",2020-04-01,"nowcast",0,1,0,0,0,0.2875
"PI-Pedro II",2020-04-02,"nowcast",0,1,0,0,0,0.209876543209877
"PI-Pedro II",2020-04-03,"nowcast",0,1,0,0,0,0.246913580246914
"PI-Pedro II",2020-04-04,"nowcast",0,1,0,0,0,0.325301204819277
"PI-Pedro II",2020-04-05,"nowcast",0,1,0,0,0,0.294117647058824
"PI-Pedro II",2020-04-06,"nowcast",0,1,0,0,0,0.230769230769231
"PI-Pedro II",2020-04-07,"nowcast",0,1,0,0,0,0.296703296703297
"PI-Pedro II",2020-04-08,"nowcast",0,1,0,0,0,0.271739130434783
"PI-Pedro II",2020-04-09,"nowcast",0,1,0,0,0,0.282608695652174
"PI-Pedro II",2020-04-10,"nowcast",0,1,0,0,0,0.447916666666667
"PI-Pedro II",2020-04-11,"nowcast",0,1,0,0,0,0.391752577319588
"PI-Pedro II",2020-04-12,"nowcast",0,1,0,0,0,0.397959183673469
"PI-Pedro II",2020-04-13,"nowcast",0,1,0,0,0,0.326530612244898
"PI-Pedro II",2020-04-14,"nowcast",0,1,0,0,0,0.459183673469388
"PI-Pedro II",2020-04-15,"nowcast",0,1,0,0,0,0.565656565656566
"PI-Pedro II",2020-04-16,"nowcast",0,1,0,0,0,0.54
"PI-Pedro II",2020-04-17,"nowcast",0,2,0,0,0,0.54
"PI-Pedro II",2020-04-18,"nowcast",0,2,0,0,0,0.61
"PI-Pedro II",2020-04-19,"nowcast",0,1,0,0,0,0.45
"PI-Pedro II",2020-04-20,"nowcast",0,1,0,0,0,0.56
"PI-Pedro II",2020-04-21,"nowcast",0,1,0,0,0,0.5
"PI-Pedro II",2020-04-22,"nowcast",0,2,0,0,0,0.58
"PI-Pedro II",2020-04-23,"nowcast",0,2,0,1,1,0.63
"PI-Pedro II",2020-04-24,"nowcast",0,2,0,0,0,0.64
"PI-Pedro II",2020-04-25,"nowcast",0,2,0,1,1,0.67
"PI-Pedro II",2020-04-26,"nowcast",0,2,0,1,1,0.83
"PI-Pedro II",2020-04-27,"nowcast",0,2,0,1,1,0.9
"PI-Pedro II",2020-04-28,"nowcast",0,2,0,1,1,0.94
"PI-Pedro II",2020-04-29,"nowcast",0,2,0,1,1,1
"PI-Pedro II",2020-04-30,"nowcast",0,2,0,1,1,1.12
