"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Delmiro Gouveia",2020-03-19,"nowcast",1,1,1,1,1,1
"AL-Delmiro Gouveia",2020-03-20,"nowcast",0,0,0,0,0,0
"AL-Delmiro Gouveia",2020-03-21,"nowcast",0,0,0,0,0,0
"AL-Delmiro Gouveia",2020-03-22,"nowcast",0,0,0,0,0,0
"AL-Delmiro Gouveia",2020-03-23,"nowcast",0,0,0,0,0,0
"AL-Delmiro Gouveia",2020-03-24,"nowcast",0,1,0,1,0.5,0.5
"AL-Delmiro Gouveia",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Delmiro Gouveia",2020-03-26,"nowcast",0,1,0,0,0,0.25
"AL-Delmiro Gouveia",2020-03-27,"nowcast",0,1,0,0,0,0.25
"AL-Delmiro Gouveia",2020-03-28,"nowcast",0,1,1,1,1,0.666666666666667
"AL-Delmiro Gouveia",2020-03-29,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Delmiro Gouveia",2020-03-30,"nowcast",0,1,0,0,0,0.384615384615385
"AL-Delmiro Gouveia",2020-03-31,"nowcast",0,1,0,0,0,0.294117647058824
"AL-Delmiro Gouveia",2020-04-01,"nowcast",0,1,0,0,0,0.375
"AL-Delmiro Gouveia",2020-04-02,"nowcast",0,1,0,0,0,0.275862068965517
"AL-Delmiro Gouveia",2020-04-03,"nowcast",0,1,0,0,0,0.205882352941176
"AL-Delmiro Gouveia",2020-04-04,"nowcast",0,1,0,0,0,0.227272727272727
"AL-Delmiro Gouveia",2020-04-05,"nowcast",0,1,0,0,0,0.236363636363636
"AL-Delmiro Gouveia",2020-04-06,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Delmiro Gouveia",2020-04-07,"nowcast",0,1,0,0,0,0.391304347826087
"AL-Delmiro Gouveia",2020-04-08,"nowcast",0,1,0,0,0,0.243478260869565
"AL-Delmiro Gouveia",2020-04-09,"nowcast",0,1,0,0,0,0.276595744680851
"AL-Delmiro Gouveia",2020-04-10,"nowcast",0,1,0,0,0,0.197604790419162
"AL-Delmiro Gouveia",2020-04-11,"nowcast",0,1,0,0,0,0.235576923076923
