"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itabuna",2020-02-10,"nowcast",1,1,1,1,1,1
"BA-Itabuna",2020-02-11,"nowcast",0,1,0,1,0.5,0.5
"BA-Itabuna",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-13,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-14,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-16,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-17,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Itabuna",2020-02-18,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-19,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-21,"nowcast",0,1,0,0,0,0.25
"BA-Itabuna",2020-02-22,"nowcast",0,1,0,0,0,0.2
"BA-Itabuna",2020-02-23,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Itabuna",2020-02-24,"nowcast",0,1,0,0,0,0.473684210526316
"BA-Itabuna",2020-02-25,"nowcast",0,1,0,0,0,0.346153846153846
"BA-Itabuna",2020-02-26,"nowcast",0,1,0,0,0,0.25
"BA-Itabuna",2020-02-27,"nowcast",0,1,0,0,0,0.295454545454545
"BA-Itabuna",2020-02-28,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Itabuna",2020-02-29,"nowcast",0,1,0,0,0,0.36144578313253
"BA-Itabuna",2020-03-01,"nowcast",0,1,0,0,0,0.229166666666667
"BA-Itabuna",2020-03-02,"nowcast",0,1,0,0,0,0.297520661157025
"BA-Itabuna",2020-03-03,"nowcast",0,1,0,0,0,0.231292517006803
"BA-Itabuna",2020-03-04,"nowcast",0,1,0,0,0,0.317460317460317
"BA-Itabuna",2020-03-05,"nowcast",0,1,0,0,0,0.262931034482759
"BA-Itabuna",2020-03-06,"nowcast",0,1,0,0,0,0.31095406360424
"BA-Itabuna",2020-03-07,"nowcast",0,1,0,0,0,0.246200607902736
"BA-Itabuna",2020-03-08,"nowcast",0,1,0,0,0,0.2825
"BA-Itabuna",2020-03-09,"nowcast",0,1,0,0,0,0.303030303030303
"BA-Itabuna",2020-03-10,"nowcast",0,1,0,0,0,0.319494584837545
"BA-Itabuna",2020-03-11,"nowcast",0,1,0,0,0,0.302547770700637
"BA-Itabuna",2020-03-12,"nowcast",0,1,0,0,0,0.309899569583931
"BA-Itabuna",2020-03-13,"nowcast",0,1,0,0,0,0.345098039215686
"BA-Itabuna",2020-03-14,"nowcast",0,1,0,0,0,0.340269277845777
"BA-Itabuna",2020-03-15,"nowcast",0,1,0,0,0,0.342956120092379
"BA-Itabuna",2020-03-16,"nowcast",0,1,0,0,0,0.388026607538803
"BA-Itabuna",2020-03-17,"nowcast",0,1,0,0,0,0.435205183585313
"BA-Itabuna",2020-03-18,"nowcast",0,1,0,0,0,0.491062039957939
"BA-Itabuna",2020-03-19,"nowcast",0,2,0,0,0,0.574688796680498
"BA-Itabuna",2020-03-20,"nowcast",0,2,0,1,1,0.690329218106996
"BA-Itabuna",2020-03-21,"nowcast",0,2,0,1,1,0.775406504065041
"BA-Itabuna",2020-03-22,"nowcast",0,2,0,1,1,0.930232558139535
"BA-Itabuna",2020-03-23,"nowcast",0,2,0,1,1,0.995991983967936
"BA-Itabuna",2020-03-24,"nowcast",0,3,0,1,1,1.14714714714715
"BA-Itabuna",2020-03-25,"nowcast",0,3,0,1,1,1.298
"BA-Itabuna",2020-03-26,"nowcast",0,3,0,1,1,1.482
"BA-Itabuna",2020-03-27,"nowcast",0,4,1,2,1.5,1.717
"BA-Itabuna",2020-03-28,"nowcast",0,4,1,2,2,1.924
"BA-Itabuna",2020-03-29,"nowcast",0,4,1,2,2,2.166
"BA-Itabuna",2020-03-30,"nowcast",0,5,0,2,2,2.386
"BA-Itabuna",2020-03-31,"nowcast",0,5,0,2,2,2.664
"BA-Itabuna",2020-04-01,"nowcast",0,5,1,3,3,2.948
"BA-Itabuna",2020-04-02,"nowcast",0,5,1,3,3,3.144
"BA-Itabuna",2020-04-03,"nowcast",1,6,1,3,3,3.442
