"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Itabuna",2020-04-13,"nowcast",0.913066269386981,2.19207399901319,1.23353179781294,1.69904982019472,1.50437951190925,1.55910333718823,0.424194905677424,0.0576402321083172
"BA-Itabuna",2020-04-14,"nowcast",0.901161074725022,2.1204821449476,1.25483179325492,1.70286588911853,1.4941181359809,1.52932887714158,0.383798328955201,0.0612682926829268
"BA-Itabuna",2020-04-15,"nowcast",0.902506353750654,2.07286613531278,1.21231135162703,1.63606001168032,1.45392445817704,1.4952231451636,0.369202454781423,0.0660852713178295
"BA-Itabuna",2020-04-16,"nowcast",0.877761406661093,1.97046704628628,1.17536568198541,1.58038476095106,1.42458355050296,1.44650426803037,0.340221169774663,0.0767123287671233
"BA-Itabuna",2020-04-17,"nowcast",0.93526564045463,1.93090062663793,1.16429370088674,1.54361030855144,1.38088475221988,1.39550314105459,0.305701395061216,0.0822265625
"BA-Itabuna",2020-04-18,"nowcast",0.86391936291219,1.81887864828345,1.13486797855942,1.49339342725087,1.32228905119823,1.33638794231227,0.292298573029312,0.112438785504407
"BA-Itabuna",2020-04-19,"nowcast",0.827814365524658,1.67919255428802,1.06732630174359,1.41402800074544,1.26003659167553,1.26487752809893,0.265005527372912,0.154313725490196
"BA-Itabuna",2020-04-20,"nowcast",0.784085061990275,1.5937395650148,1.0677274294697,1.3770353337403,1.22000010069819,1.22824115687669,0.250102737405858,0.169066147859922
"BA-Itabuna",2020-04-21,"nowcast",0.784019694250321,1.57106005390933,1.05323097563306,1.35129561304263,1.17514811584924,1.17842696244885,0.245446386900309,0.221589793915604
"BA-Itabuna",2020-04-22,"nowcast",0.757185710348495,1.5142467643627,1.02562196830086,1.31473135401469,1.14651900854467,1.14943532798944,0.23157587190724,0.250244379276637
"BA-Itabuna",2020-04-23,"nowcast",0.738653578849272,1.48174014363533,0.981657936017472,1.25666876251188,1.11915681927845,1.12706138617044,0.227045889250382,0.280901077375122
"BA-Itabuna",2020-04-24,"nowcast",0.776709372238495,1.4768727899135,0.98801993984107,1.24525872812292,1.11988945357373,1.13040938471925,0.218976014572221,0.258374142997062
"BA-Itabuna",2020-04-25,"nowcast",0.76943507221264,1.49110471070114,0.961646900323137,1.22829058051033,1.12525153051787,1.13943173619563,0.226458985472251,0.258284600389864
"BA-Itabuna",2020-04-26,"nowcast",0.809207217682761,1.52181515612286,0.992986042854881,1.25201378305919,1.14294112112478,1.16247816257181,0.224689751910187,0.218252427184466
"BA-Itabuna",2020-04-27,"nowcast",0.818461003922392,1.50651546432252,1.02492897299629,1.28229373381052,1.15864911116696,1.17627341342484,0.218505741512309,0.193713163064833
"BA-Itabuna",2020-04-28,"nowcast",0.889367786913191,1.55283530403676,1.05104652936271,1.29918899754929,1.185415098003,1.20307515681253,0.208778116328932,0.148627450980392
"BA-Itabuna",2020-04-29,"nowcast",0.874131295495873,1.56030205183836,1.06053973828616,1.31358084604908,1.20394787574114,1.22644723572726,0.220839285998329,0.125098039215686
"BA-Itabuna",2020-04-30,"nowcast",0.910237913453825,1.56213827366296,1.07386974854155,1.31451450751996,1.22245925548089,1.23782442395665,0.205938354721788,0.102463054187192
"BA-Itabuna",2020-05-01,"nowcast",0.941928251633985,1.57779754335096,1.10296672446714,1.34376124128447,1.23813066450925,1.25864789542366,0.203173554682055,0.0770750988142292
"BA-Itabuna",2020-05-02,"nowcast",0.949117131179755,1.59113187813056,1.12414586556047,1.36460030047287,1.25502598156492,1.2721774224856,0.202532969298176,0.062475442043222
"BA-Itabuna",2020-05-03,"nowcast",0.959212185137821,1.59642739174704,1.14042303042303,1.37333549267036,1.26736920194446,1.28336634337125,0.202355461291514,0.0547783251231527
"BA-Itabuna",2020-05-04,"nowcast",1.00612277314171,1.62428347181348,1.14582759303473,1.37351037127155,1.28624709357829,1.30161232823408,0.193178133186368,0.0422812192723697
"BA-Itabuna",2020-05-05,"nowcast",0.975606924487322,1.61107177770564,1.14670656669965,1.38793543137234,1.27945219208746,1.29466596963739,0.19732026733585,0.0512266928361138
"BA-Itabuna",2020-05-06,"nowcast",0.971478051132072,1.57644311146236,1.15196566999064,1.37583956565225,1.2702088509941,1.28141160174969,0.185343604412765,0.0527040314650934
