"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Surubim",2020-02-07,"nowcast",1,1,1,1,1,1
"PE-Surubim",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"PE-Surubim",2020-02-10,"nowcast",0,1,0,1,0.5,0.5
"PE-Surubim",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Surubim",2020-02-12,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-14,"nowcast",0,1,0,0,0,0.25
"PE-Surubim",2020-02-15,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-16,"nowcast",0,1,0,0,0,0.2
"PE-Surubim",2020-02-17,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Surubim",2020-02-18,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Surubim",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-20,"nowcast",0,1,0,0,0,0.125
"PE-Surubim",2020-02-21,"nowcast",0,1,0,0,0,0.125
"PE-Surubim",2020-02-22,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Surubim",2020-02-23,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Surubim",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-25,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-02-26,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Surubim",2020-02-27,"nowcast",0,1,0,0,0,0.1875
"PE-Surubim",2020-02-28,"nowcast",0,1,0,0,0,0.210526315789474
"PE-Surubim",2020-02-29,"nowcast",0,1,0,0,0,0.136363636363636
"PE-Surubim",2020-03-01,"nowcast",0,0,0,0,0,0.0869565217391304
"PE-Surubim",2020-03-02,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Surubim",2020-03-03,"nowcast",0,0,0,0,0,0
"PE-Surubim",2020-03-04,"nowcast",0,1,0,0,0,0.192307692307692
"PE-Surubim",2020-03-05,"nowcast",0,1,0,0,0,0.178571428571429
"PE-Surubim",2020-03-06,"nowcast",0,1,0,0,0,0.137931034482759
"PE-Surubim",2020-03-07,"nowcast",0,1,0,0,0,0.2
"PE-Surubim",2020-03-08,"nowcast",0,1,0,0,0,0.1
"PE-Surubim",2020-03-09,"nowcast",0,0,0,0,0,0.0967741935483871
"PE-Surubim",2020-03-10,"nowcast",0,0,0,0,0,0.032258064516129
"PE-Surubim",2020-03-11,"nowcast",0,0,0,0,0,0.0645161290322581
"PE-Surubim",2020-03-12,"nowcast",0,1,0,0,0,0.125
"PE-Surubim",2020-03-13,"nowcast",0,1,0,0,0,0.205882352941176
"PE-Surubim",2020-03-14,"nowcast",0,1,0,0,0,0.184210526315789
"PE-Surubim",2020-03-15,"nowcast",0,1,0,0,0,0.15
"PE-Surubim",2020-03-16,"nowcast",0,1,0,0,0,0.232558139534884
"PE-Surubim",2020-03-17,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Surubim",2020-03-18,"nowcast",0,1,0,0,0,0.1875
"PE-Surubim",2020-03-19,"nowcast",0,1,0,0,0,0.254901960784314
"PE-Surubim",2020-03-20,"nowcast",0,1,0,0,0,0.175438596491228
"PE-Surubim",2020-03-21,"nowcast",0,1,0,0,0,0.229508196721311
"PE-Surubim",2020-03-22,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Surubim",2020-03-23,"nowcast",0,1,0,0,0,0.295774647887324
"PE-Surubim",2020-03-24,"nowcast",0,1,0,0,0,0.273972602739726
"PE-Surubim",2020-03-25,"nowcast",0,1,0,0,0,0.146666666666667
"PE-Surubim",2020-03-26,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Surubim",2020-03-27,"nowcast",0,1,0,0,0,0.325
"PE-Surubim",2020-03-28,"nowcast",0,1,0,0,0,0.209876543209877
"PE-Surubim",2020-03-29,"nowcast",0,1,0,0,0,0.353658536585366
"PE-Surubim",2020-03-30,"nowcast",0,1,0,0,0,0.268292682926829
"PE-Surubim",2020-03-31,"nowcast",0,1,0,0,0,0.372093023255814
"PE-Surubim",2020-04-01,"nowcast",0,1,0,0,0,0.227272727272727
"PE-Surubim",2020-04-02,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Surubim",2020-04-03,"nowcast",0,1,0,0,0,0.5
"PE-Surubim",2020-04-04,"nowcast",0,1,0,0,0,0.457446808510638
"PE-Surubim",2020-04-05,"nowcast",0,2,0,0,0,0.510416666666667
"PE-Surubim",2020-04-06,"nowcast",0,1,0,0,0,0.46875
"PE-Surubim",2020-04-07,"nowcast",0,2,0,0,0,0.63265306122449
"PE-Surubim",2020-04-08,"nowcast",0,2,0,1,1,0.704081632653061
"PE-Surubim",2020-04-09,"nowcast",0,2,0,0,0,0.561224489795918
"PE-Surubim",2020-04-10,"nowcast",0,2,0,0,0,0.58
"PE-Surubim",2020-04-11,"nowcast",0,2,0,0,0,0.61
"PE-Surubim",2020-04-12,"nowcast",0,2,0,0,0,0.58
"PE-Surubim",2020-04-13,"nowcast",0,2,0,1,1,0.86
"PE-Surubim",2020-04-14,"nowcast",0,2,0,1,1,0.87
"PE-Surubim",2020-04-15,"nowcast",0,2,0,1,1,0.96
"PE-Surubim",2020-04-16,"nowcast",0,2,0,1,0.5,0.75
"PE-Surubim",2020-04-17,"nowcast",0,2,0,1,1,0.92
"PE-Surubim",2020-04-18,"nowcast",0,2,0,1,1,0.99
"PE-Surubim",2020-04-19,"nowcast",0,2,0,1,1,1.08
"PE-Surubim",2020-04-20,"nowcast",0,3,0,1,1,1.32
"PE-Surubim",2020-04-21,"nowcast",0,3,0,1,1,1.31
"PE-Surubim",2020-04-22,"nowcast",0,3,0,1,1,1.19
"PE-Surubim",2020-04-23,"nowcast",0,3,0,1,1,1.18
"PE-Surubim",2020-04-24,"nowcast",0,3,0,1,1,1.49
"PE-Surubim",2020-04-25,"nowcast",0,3,0,1,1,1.4
"PE-Surubim",2020-04-26,"nowcast",0,3,0,1,1,1.42
"PE-Surubim",2020-04-27,"nowcast",0,3,0,1,1,1.57
"PE-Surubim",2020-04-28,"nowcast",0,4,0,1,1,1.58
"PE-Surubim",2020-04-29,"nowcast",0,3,1,2,2,1.85
"PE-Surubim",2020-04-30,"nowcast",0,4,1,2,2,1.94
"PE-Surubim",2020-05-01,"nowcast",0,4,0,2,2,2.29
"PE-Surubim",2020-05-02,"nowcast",0,5,1,2,2,2.35
"PE-Surubim",2020-05-03,"nowcast",0,5,0,2,2,2.58
"PE-Surubim",2020-05-04,"nowcast",0,5,1,3,3,2.85
"PE-Surubim",2020-05-05,"nowcast",1,6,1,3,3,3.18
"PE-Surubim",2020-05-06,"nowcast",1,6,1,3,3,3.27
"PE-Surubim",2020-05-07,"nowcast",0,5,1,3,3,3.41
"PE-Surubim",2020-05-08,"nowcast",0,6,1,3,3,3.46
"PE-Surubim",2020-05-09,"nowcast",0,7,2,4,4,3.84
"PE-Surubim",2020-05-10,"nowcast",0,7,3,5,4,4.22
"PE-Surubim",2020-05-11,"nowcast",0,7,2,4,4,4.12
"PE-Surubim",2020-05-12,"nowcast",1,7,3,5,4,4.55
"PE-Surubim",2020-05-13,"nowcast",1,8,3,6,5,4.81
