"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Capoeiras",2020-01-20,"nowcast",1,1,1,1,1,1
"PE-Capoeiras",2020-01-21,"nowcast",0,1,0,1,0.5,0.5
"PE-Capoeiras",2020-01-22,"nowcast",0,1,0,1,0.5,0.5
"PE-Capoeiras",2020-01-23,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-24,"nowcast",0,1,0,1,0.5,0.5
"PE-Capoeiras",2020-01-25,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-26,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-27,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-28,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-29,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-01-31,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-01,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-02,"nowcast",0,1,0,1,0.5,0.5
"PE-Capoeiras",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-06,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Capoeiras",2020-02-07,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Capoeiras",2020-02-08,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Capoeiras",2020-02-09,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-11,"nowcast",0,1,0,0,0,0.125
"PE-Capoeiras",2020-02-12,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Capoeiras",2020-02-13,"nowcast",0,1,0,0,0,0.1
"PE-Capoeiras",2020-02-14,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-02-15,"nowcast",0,0,0,0,0,0.0833333333333333
"PE-Capoeiras",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-17,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-18,"nowcast",0,0,0,0,0,0
"PE-Capoeiras",2020-02-19,"nowcast",0,1,0,0,0,0.266666666666667
"PE-Capoeiras",2020-02-20,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Capoeiras",2020-02-21,"nowcast",0,1,0,0,0,0.15
"PE-Capoeiras",2020-02-22,"nowcast",0,1,0,0,0,0.260869565217391
"PE-Capoeiras",2020-02-23,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Capoeiras",2020-02-24,"nowcast",0,1,0,0,0,0.125
"PE-Capoeiras",2020-02-25,"nowcast",0,1,0,0,0,0.12
"PE-Capoeiras",2020-02-26,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Capoeiras",2020-02-27,"nowcast",0,0,0,0,0,0.0740740740740741
"PE-Capoeiras",2020-02-28,"nowcast",0,0,0,0,0,0.0689655172413793
"PE-Capoeiras",2020-02-29,"nowcast",0,0,0,0,0,0.09375
"PE-Capoeiras",2020-03-01,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-03-02,"nowcast",0,1,0,0,0,0.194444444444444
"PE-Capoeiras",2020-03-03,"nowcast",0,1,0,0,0,0.238095238095238
"PE-Capoeiras",2020-03-04,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Capoeiras",2020-03-05,"nowcast",0,1,0,0,0,0.130434782608696
"PE-Capoeiras",2020-03-06,"nowcast",0,1,0,0,0,0.108695652173913
"PE-Capoeiras",2020-03-07,"nowcast",0,1,0,0,0,0.18
"PE-Capoeiras",2020-03-08,"nowcast",0,1,0,0,0,0.12962962962963
"PE-Capoeiras",2020-03-09,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Capoeiras",2020-03-10,"nowcast",0,1,0,0,0,0.189655172413793
"PE-Capoeiras",2020-03-11,"nowcast",0,1,0,0,0,0.2
"PE-Capoeiras",2020-03-12,"nowcast",0,1,0,0,0,0.161290322580645
"PE-Capoeiras",2020-03-13,"nowcast",0,1,0,0,0,0.134328358208955
"PE-Capoeiras",2020-03-14,"nowcast",0,1,0,0,0,0.144927536231884
"PE-Capoeiras",2020-03-15,"nowcast",0,0,0,0,0,0.0579710144927536
"PE-Capoeiras",2020-03-16,"nowcast",0,1,0,0,0,0.157142857142857
"PE-Capoeiras",2020-03-17,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Capoeiras",2020-03-18,"nowcast",0,1,0,0,0,0.121621621621622
"PE-Capoeiras",2020-03-19,"nowcast",0,1,0,0,0,0.144736842105263
"PE-Capoeiras",2020-03-20,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Capoeiras",2020-03-21,"nowcast",0,1,0,0,0,0.207792207792208
"PE-Capoeiras",2020-03-22,"nowcast",0,1,0,0,0,0.222222222222222
"PE-Capoeiras",2020-03-23,"nowcast",0,1,0,0,0,0.144578313253012
"PE-Capoeiras",2020-03-24,"nowcast",0,1,0,0,0,0.178571428571429
"PE-Capoeiras",2020-03-25,"nowcast",0,1,0,0,0,0.162790697674419
"PE-Capoeiras",2020-03-26,"nowcast",0,1,0,0,0,0.127906976744186
"PE-Capoeiras",2020-03-27,"nowcast",0,1,0,0,0,0.13953488372093
"PE-Capoeiras",2020-03-28,"nowcast",0,1,0,0,0,0.277777777777778
"PE-Capoeiras",2020-03-29,"nowcast",0,1,0,0,0,0.223404255319149
"PE-Capoeiras",2020-03-30,"nowcast",0,1,0,0,0,0.180851063829787
"PE-Capoeiras",2020-03-31,"nowcast",0,1,0,0,0,0.127659574468085
"PE-Capoeiras",2020-04-01,"nowcast",0,1,0,0,0,0.189473684210526
"PE-Capoeiras",2020-04-02,"nowcast",0,1,0,0,0,0.125
"PE-Capoeiras",2020-04-03,"nowcast",0,1,0,0,0,0.22680412371134
"PE-Capoeiras",2020-04-04,"nowcast",0,1,0,0,0,0.195876288659794
"PE-Capoeiras",2020-04-05,"nowcast",0,1,0,0,0,0.185567010309278
"PE-Capoeiras",2020-04-06,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Capoeiras",2020-04-07,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Capoeiras",2020-04-08,"nowcast",0,1,0,0,0,0.26530612244898
"PE-Capoeiras",2020-04-09,"nowcast",0,1,0,0,0,0.303030303030303
"PE-Capoeiras",2020-04-10,"nowcast",0,1,0,0,0,0.262626262626263
"PE-Capoeiras",2020-04-11,"nowcast",0,1,0,0,0,0.323232323232323
"PE-Capoeiras",2020-04-12,"nowcast",0,1,0,0,0,0.353535353535354
"PE-Capoeiras",2020-04-13,"nowcast",0,1,0,0,0,0.383838383838384
"PE-Capoeiras",2020-04-14,"nowcast",0,1,0,0,0,0.383838383838384
"PE-Capoeiras",2020-04-15,"nowcast",0,1,0,0,0,0.383838383838384
"PE-Capoeiras",2020-04-16,"nowcast",0,1,0,0,0,0.34
"PE-Capoeiras",2020-04-17,"nowcast",0,1,0,0,0,0.36
"PE-Capoeiras",2020-04-18,"nowcast",0,1,0,0,0,0.39
"PE-Capoeiras",2020-04-19,"nowcast",0,1,0,0,0,0.42
"PE-Capoeiras",2020-04-20,"nowcast",0,1,0,0,0,0.49
"PE-Capoeiras",2020-04-21,"nowcast",0,2,0,0,0,0.49
"PE-Capoeiras",2020-04-22,"nowcast",0,1,0,0,0,0.47
"PE-Capoeiras",2020-04-23,"nowcast",0,2,0,0,0,0.61
"PE-Capoeiras",2020-04-24,"nowcast",0,2,0,0,0,0.53
"PE-Capoeiras",2020-04-25,"nowcast",0,1,0,0,0,0.47
"PE-Capoeiras",2020-04-26,"nowcast",0,1,0,0,0,0.48
"PE-Capoeiras",2020-04-27,"nowcast",0,2,0,1,1,0.77
"PE-Capoeiras",2020-04-28,"nowcast",0,2,0,0,0,0.63
"PE-Capoeiras",2020-04-29,"nowcast",0,2,0,0,0,0.65
"PE-Capoeiras",2020-04-30,"nowcast",0,2,0,1,1,0.78
"PE-Capoeiras",2020-05-01,"nowcast",0,2,0,0,0,0.7
"PE-Capoeiras",2020-05-02,"nowcast",0,2,0,0,0,0.71
"PE-Capoeiras",2020-05-03,"nowcast",0,2,0,0,0,0.6
"PE-Capoeiras",2020-05-04,"nowcast",0,2,0,1,1,0.89
"PE-Capoeiras",2020-05-05,"nowcast",0,2,0,0,0,0.77
"PE-Capoeiras",2020-05-06,"nowcast",0,2,0,1,1,0.81
"PE-Capoeiras",2020-05-07,"nowcast",0,2,0,1,1,0.83
"PE-Capoeiras",2020-05-08,"nowcast",0,3,0,1,1,1.02
"PE-Capoeiras",2020-05-09,"nowcast",0,2,0,1,1,0.88
"PE-Capoeiras",2020-05-10,"nowcast",0,2,0,1,1,1.04
"PE-Capoeiras",2020-05-11,"nowcast",0,3,0,1,1,1.26
"PE-Capoeiras",2020-05-12,"nowcast",0,3,0,1,1,1.09
"PE-Capoeiras",2020-05-13,"nowcast",0,2,0,1,1,1.09
"PE-Capoeiras",2020-05-14,"nowcast",0,3,0,1,1,1.29
"PE-Capoeiras",2020-05-15,"nowcast",0,3,0,1,1,1.42
"PE-Capoeiras",2020-05-16,"nowcast",0,3,0,1,1,1.22
"PE-Capoeiras",2020-05-17,"nowcast",0,3,0,1,1,1.32
"PE-Capoeiras",2020-05-18,"nowcast",0,3,0,1,1,1.51
"PE-Capoeiras",2020-05-19,"nowcast",0,3,0,1,1,1.32
"PE-Capoeiras",2020-05-20,"nowcast",0,3,0,1,1,1.59
"PE-Capoeiras",2020-05-21,"nowcast",0,3,0,1,1,1.4
"PE-Capoeiras",2020-05-22,"nowcast",0,3,1,2,1.5,1.71
"PE-Capoeiras",2020-05-23,"nowcast",0,3,0,1,1,1.39
"PE-Capoeiras",2020-05-24,"nowcast",0,3,0,1,1,1.6
"PE-Capoeiras",2020-05-25,"nowcast",0,4,0,1,1,1.71
"PE-Capoeiras",2020-05-26,"nowcast",0,3,0,2,2,1.75
"PE-Capoeiras",2020-05-27,"nowcast",0,4,1,2,2,1.92
"PE-Capoeiras",2020-05-28,"nowcast",0,4,0,2,2,1.92
"PE-Capoeiras",2020-05-29,"nowcast",0,4,1,2,2,2.1
"PE-Capoeiras",2020-05-30,"nowcast",0,4,1,2,2,2
"PE-Capoeiras",2020-05-31,"nowcast",0,4,1,2,2,2.15
"PE-Capoeiras",2020-06-01,"nowcast",0,4,0,2,2,2.24
"PE-Capoeiras",2020-06-02,"nowcast",0,5,1,2,2,2.5
"PE-Capoeiras",2020-06-03,"nowcast",0,5,0,2,2,2.59
"PE-Capoeiras",2020-06-04,"nowcast",0,5,0,2,2,2.5
"PE-Capoeiras",2020-06-05,"nowcast",0,5,1,3,3,2.89
"PE-Capoeiras",2020-06-06,"nowcast",0,5,1,3,3,2.73
"PE-Capoeiras",2020-06-07,"nowcast",0,5,1,3,3,2.82
"PE-Capoeiras",2020-06-08,"nowcast",0,5,0,2,2,2.78
"PE-Capoeiras",2020-06-09,"nowcast",0,6,1,3,3,3.11
"PE-Capoeiras",2020-06-10,"nowcast",0,5,1,3,3,3.25
"PE-Capoeiras",2020-06-11,"nowcast",1,6,1,3,3,3.38
"PE-Capoeiras",2020-06-12,"nowcast",0,6,2,4,4,3.77
"PE-Capoeiras",2020-06-13,"nowcast",1,6,1,3,3,3.63
"PE-Capoeiras",2020-06-14,"nowcast",0,6,2,4,3,3.64
"PE-Capoeiras",2020-06-15,"nowcast",1,7,2,4,4,3.98
"PE-Capoeiras",2020-06-16,"nowcast",1,7,2,4,4,4.19
"PE-Capoeiras",2020-06-17,"nowcast",1,8,3,5,4,4.24
"PE-Capoeiras",2020-06-18,"nowcast",1,6,3,5,4,3.87
"PE-Capoeiras",2020-06-19,"nowcast",1,7,3,5,4,4.29
"PE-Capoeiras",2020-06-20,"nowcast",1,7,3,5,4,4.14
"PE-Capoeiras",2020-06-21,"nowcast",1,7,2,4,4,4.6
"PE-Capoeiras",2020-06-22,"nowcast",2,8,3,5,4,4.62
"PE-Capoeiras",2020-06-23,"nowcast",2,9,2,4,4,4.76
"PE-Capoeiras",2020-06-24,"nowcast",3,9,5,7,5,5.56
"PE-Capoeiras",2020-06-25,"nowcast",1,8,4,6,5,5.04
"PE-Capoeiras",2020-06-26,"nowcast",1,9,4,7,5,5.4
"PE-Capoeiras",2020-06-27,"nowcast",1,8,3,6,6,5.48
"PE-Capoeiras",2020-06-28,"nowcast",2,9,3,6,6,5.85
"PE-Capoeiras",2020-06-29,"nowcast",1,9,4,7,6,6.13
"PE-Capoeiras",2020-06-30,"nowcast",2,10,5,8,6,6.17
"PE-Capoeiras",2020-07-01,"nowcast",2,10,4,7,6,6.11
"PE-Capoeiras",2020-07-02,"nowcast",2,10,3,6,6,6.41
"PE-Capoeiras",2020-07-03,"nowcast",1,10,3,6,6,6.42
"PE-Capoeiras",2020-07-04,"nowcast",2,10,4,7,7,7.1
"PE-Capoeiras",2020-07-05,"nowcast",3,11,3,6,6,6.33
"PE-Capoeiras",2020-07-06,"nowcast",2,9,6,8,6,6.26
"PE-Capoeiras",2020-07-07,"nowcast",2,10,5,7,7,6.55
"PE-Capoeiras",2020-07-08,"nowcast",2,10,5,8,7,6.8
"PE-Capoeiras",2020-07-09,"nowcast",3,11,5,8,7,7.19
"PE-Capoeiras",2020-07-10,"nowcast",1,10,6,8,7,7.14
"PE-Capoeiras",2020-07-11,"nowcast",3,11,4,7,7,7.55
"PE-Capoeiras",2020-07-12,"nowcast",3,12,5,8,8,7.7
"PE-Capoeiras",2020-07-13,"nowcast",3,11,5,8,7,7.48
"PE-Capoeiras",2020-07-14,"nowcast",2,12,7,10,8,8.02
"PE-Capoeiras",2020-07-15,"nowcast",4,13,4,8,7,7.87
"PE-Capoeiras",2020-07-16,"nowcast",2,12,5,8,8,8.14
"PE-Capoeiras",2020-07-17,"nowcast",2,11,7,10,8,8.03
"PE-Capoeiras",2020-07-18,"nowcast",3,14,4,8,8,8.47
"PE-Capoeiras",2020-07-19,"nowcast",3,14,6,10,9,8.73
"PE-Capoeiras",2020-07-20,"nowcast",3,14,5,9,9,8.7
"PE-Capoeiras",2020-07-21,"nowcast",2,14,7,11,9,9.45
"PE-Capoeiras",2020-07-22,"nowcast",3,14,6,10,9,8.73
"PE-Capoeiras",2020-07-23,"nowcast",3,15,4,8,8,8.44
"PE-Capoeiras",2020-07-24,"nowcast",4,14,5,9,8,8.9
"PE-Capoeiras",2020-07-25,"nowcast",4,14,5,9,9,9.08
"PE-Capoeiras",2020-07-26,"nowcast",3,15,6,10,9,9.52
"PE-Capoeiras",2020-07-27,"nowcast",4,15,8,12,9,9.33
"PE-Capoeiras",2020-07-28,"nowcast",3,15,7,11,9,9.53
"PE-Capoeiras",2020-07-29,"nowcast",4,16,5,9,9,9.68
"PE-Capoeiras",2020-07-30,"nowcast",5,17,7,11,10,10.13
"PE-Capoeiras",2020-07-31,"nowcast",4,16,8,12,10.5,10.38
"PE-Capoeiras",2020-08-01,"nowcast",3,16,8,12,10,10.28
"PE-Capoeiras",2020-08-02,"nowcast",4,16,7,11,10,10
"PE-Capoeiras",2020-08-03,"nowcast",4,18,6,12,10,10.5
"PE-Capoeiras",2020-08-04,"nowcast",6,17,7,10,10,9.82
"PE-Capoeiras",2020-08-05,"nowcast",4,15,4,9,9,9.66
"PE-Capoeiras",2020-08-06,"nowcast",1,15,7,11,9,9.66
"PE-Capoeiras",2020-08-07,"nowcast",2,16,7,12,9,9.84
"PE-Capoeiras",2020-08-08,"nowcast",3,18,6,10,9,9.7
"PE-Capoeiras",2020-08-09,"nowcast",1,17,4,10,9,9.77
"PE-Capoeiras",2020-04-09,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-04-10,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-11,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-12,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-13,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-14,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-15,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-16,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-18,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-21,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-22,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-24,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-29,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-04-30,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-05-01,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-02,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-03,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-04,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-07,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-09,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-11,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-12,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-13,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-15,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-19,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-05-20,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-21,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-22,"observed",NA,NA,NA,NA,3,NA
"PE-Capoeiras",2020-05-23,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-27,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-28,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-29,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-05-30,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-05-31,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-01,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-02,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-03,"observed",NA,NA,NA,NA,2,NA
"PE-Capoeiras",2020-06-04,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-05,"observed",NA,NA,NA,NA,2,NA
"PE-Capoeiras",2020-06-06,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"PE-Capoeiras",2020-06-09,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-06-10,"observed",NA,NA,NA,NA,1,NA
"PE-Capoeiras",2020-06-11,"observed",NA,NA,NA,NA,1,NA
