"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Pacatuba",2020-02-25,"nowcast",1,1,1,1,1,1
"CE-Pacatuba",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Pacatuba",2020-02-27,"nowcast",0,0,0,0,0,0
"CE-Pacatuba",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Pacatuba",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Pacatuba",2020-03-01,"nowcast",0,1,0,1,0.5,0.5
"CE-Pacatuba",2020-03-02,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Pacatuba",2020-03-03,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Pacatuba",2020-03-04,"nowcast",0,1,0,0,0,0.125
"CE-Pacatuba",2020-03-05,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Pacatuba",2020-03-06,"nowcast",0,1,0,0,0,0.4
"CE-Pacatuba",2020-03-07,"nowcast",0,1,0,0,0,0.125
"CE-Pacatuba",2020-03-08,"nowcast",0,1,0,0,0,0.176470588235294
"CE-Pacatuba",2020-03-09,"nowcast",0,1,0,0,0,0.238095238095238
"CE-Pacatuba",2020-03-10,"nowcast",0,1,0,0,0,0.296296296296296
"CE-Pacatuba",2020-03-11,"nowcast",0,1,0,0,0,0.305555555555556
"CE-Pacatuba",2020-03-12,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Pacatuba",2020-03-13,"nowcast",0,1,0,0,0,0.208333333333333
"CE-Pacatuba",2020-03-14,"nowcast",0,1,0,0,0,0.323529411764706
"CE-Pacatuba",2020-03-15,"nowcast",0,1,0,0,0,0.340425531914894
"CE-Pacatuba",2020-03-16,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Pacatuba",2020-03-17,"nowcast",0,1,0,0,0,0.339622641509434
"CE-Pacatuba",2020-03-18,"nowcast",0,1,0,0,0,0.322916666666667
"CE-Pacatuba",2020-03-19,"nowcast",0,1,0,0,0,0.334763948497854
"CE-Pacatuba",2020-03-20,"nowcast",0,1,0,0,0,0.299638989169675
"CE-Pacatuba",2020-03-21,"nowcast",0,1,0,0,0,0.328402366863905
"CE-Pacatuba",2020-03-22,"nowcast",0,1,0,0,0,0.343825665859564
"CE-Pacatuba",2020-03-23,"nowcast",0,1,0,0,0,0.315463917525773
"CE-Pacatuba",2020-03-24,"nowcast",0,1,0,0,0,0.41852487135506
"CE-Pacatuba",2020-03-25,"nowcast",0,1,0,0,0,0.368580060422961
"CE-Pacatuba",2020-03-26,"nowcast",0,1,0,0,0,0.394808743169399
"CE-Pacatuba",2020-03-27,"nowcast",0,1,0,0,0,0.425855513307985
"CE-Pacatuba",2020-03-28,"nowcast",0,1,0,0,0,0.468564650059312
