"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Itapororoca",2020-02-07,"nowcast",1,1,1,1,1,1
"PB-Itapororoca",2020-02-08,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-09,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-10,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-11,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-12,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-13,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-14,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-15,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-16,"nowcast",0,1,0,1,0.5,0.5
"PB-Itapororoca",2020-02-17,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-18,"nowcast",0,1,0,1,0.5,0.5
"PB-Itapororoca",2020-02-19,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Itapororoca",2020-02-20,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-21,"nowcast",0,1,0,0,0,0.25
"PB-Itapororoca",2020-02-22,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-23,"nowcast",0,1,0,0,0,0.25
"PB-Itapororoca",2020-02-24,"nowcast",0,1,0,0,0,0.25
"PB-Itapororoca",2020-02-25,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-26,"nowcast",0,1,0,0,0,0.2
"PB-Itapororoca",2020-02-27,"nowcast",0,0,0,0,0,0
"PB-Itapororoca",2020-02-28,"nowcast",0,1,0,0,0,0.2
"PB-Itapororoca",2020-02-29,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Itapororoca",2020-03-01,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Itapororoca",2020-03-02,"nowcast",0,1,0,0,0,0.222222222222222
"PB-Itapororoca",2020-03-03,"nowcast",0,1,0,0,0,0.25
"PB-Itapororoca",2020-03-04,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Itapororoca",2020-03-05,"nowcast",0,0,0,0,0,0.0666666666666667
"PB-Itapororoca",2020-03-06,"nowcast",0,1,0,0,0,0.222222222222222
"PB-Itapororoca",2020-03-07,"nowcast",0,1,0,0,0,0.210526315789474
"PB-Itapororoca",2020-03-08,"nowcast",0,1,0,0,0,0.1
"PB-Itapororoca",2020-03-09,"nowcast",0,1,0,0,0,0.227272727272727
"PB-Itapororoca",2020-03-10,"nowcast",0,1,0,0,0,0.2
"PB-Itapororoca",2020-03-11,"nowcast",0,1,0,0,0,0.310344827586207
"PB-Itapororoca",2020-03-12,"nowcast",0,1,0,0,0,0.1875
"PB-Itapororoca",2020-03-13,"nowcast",0,0,0,0,0,0.0882352941176471
"PB-Itapororoca",2020-03-14,"nowcast",0,1,0,0,0,0.138888888888889
"PB-Itapororoca",2020-03-15,"nowcast",0,1,0,0,0,0.195121951219512
"PB-Itapororoca",2020-03-16,"nowcast",0,1,0,0,0,0.162790697674419
"PB-Itapororoca",2020-03-17,"nowcast",0,1,0,0,0,0.155555555555556
"PB-Itapororoca",2020-03-18,"nowcast",0,1,0,0,0,0.191489361702128
"PB-Itapororoca",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Itapororoca",2020-03-20,"nowcast",0,0,0,0,0,0.0980392156862745
"PB-Itapororoca",2020-03-21,"nowcast",0,0,0,0,0,0.0588235294117647
"PB-Itapororoca",2020-03-22,"nowcast",0,1,0,0,0,0.113207547169811
"PB-Itapororoca",2020-03-23,"nowcast",0,1,0,0,0,0.109090909090909
"PB-Itapororoca",2020-03-24,"nowcast",0,1,0,0,0,0.210526315789474
"PB-Itapororoca",2020-03-25,"nowcast",0,1,0,0,0,0.11864406779661
"PB-Itapororoca",2020-03-26,"nowcast",0,1,0,0,0,0.133333333333333
"PB-Itapororoca",2020-03-27,"nowcast",0,1,0,0,0,0.19047619047619
"PB-Itapororoca",2020-03-28,"nowcast",0,1,0,0,0,0.149253731343284
"PB-Itapororoca",2020-03-29,"nowcast",0,1,0,0,0,0.197183098591549
"PB-Itapororoca",2020-03-30,"nowcast",0,1,0,0,0,0.183098591549296
"PB-Itapororoca",2020-03-31,"nowcast",0,1,0,0,0,0.175675675675676
"PB-Itapororoca",2020-04-01,"nowcast",0,1,0,0,0,0.216216216216216
"PB-Itapororoca",2020-04-02,"nowcast",0,1,0,0,0,0.283950617283951
"PB-Itapororoca",2020-04-03,"nowcast",0,1,0,0,0,0.294117647058824
"PB-Itapororoca",2020-04-04,"nowcast",0,1,0,0,0,0.209302325581395
"PB-Itapororoca",2020-04-05,"nowcast",0,1,0,0,0,0.295454545454545
"PB-Itapororoca",2020-04-06,"nowcast",0,1,0,0,0,0.306818181818182
"PB-Itapororoca",2020-04-07,"nowcast",0,1,0,0,0,0.239130434782609
"PB-Itapororoca",2020-04-08,"nowcast",0,1,0,0,0,0.404255319148936
"PB-Itapororoca",2020-04-09,"nowcast",0,1,0,0,0,0.347368421052632
"PB-Itapororoca",2020-04-10,"nowcast",0,1,0,0,0,0.45360824742268
"PB-Itapororoca",2020-04-11,"nowcast",0,1,0,0,0,0.316326530612245
"PB-Itapororoca",2020-04-12,"nowcast",0,1,0,0,0,0.428571428571429
"PB-Itapororoca",2020-04-13,"nowcast",0,2,0,0,0,0.55
"PB-Itapororoca",2020-04-14,"nowcast",0,1,0,0,0,0.46
"PB-Itapororoca",2020-04-15,"nowcast",0,1,0,0,0,0.52
"PB-Itapororoca",2020-04-16,"nowcast",0,1,0,0,0,0.44
"PB-Itapororoca",2020-04-17,"nowcast",0,2,0,1,1,0.74
"PB-Itapororoca",2020-04-18,"nowcast",0,2,0,0,0,0.6
"PB-Itapororoca",2020-04-19,"nowcast",0,2,0,0,0,0.64
"PB-Itapororoca",2020-04-20,"nowcast",0,2,0,1,1,0.66
"PB-Itapororoca",2020-04-21,"nowcast",0,2,0,1,1,0.77
"PB-Itapororoca",2020-04-22,"nowcast",0,2,0,1,1,0.72
"PB-Itapororoca",2020-04-23,"nowcast",0,2,0,1,1,0.76
"PB-Itapororoca",2020-04-24,"nowcast",0,2,0,1,1,0.77
"PB-Itapororoca",2020-04-25,"nowcast",0,2,0,0,0,0.63
"PB-Itapororoca",2020-04-26,"nowcast",0,2,0,1,1,0.93
"PB-Itapororoca",2020-04-27,"nowcast",0,2,0,1,1,1
"PB-Itapororoca",2020-04-28,"nowcast",0,3,0,1,1,1.04
"PB-Itapororoca",2020-04-29,"nowcast",0,3,0,1,1,1.16
"PB-Itapororoca",2020-04-30,"nowcast",0,3,0,1,1,1.11
"PB-Itapororoca",2020-05-01,"nowcast",0,3,0,1,1,1.28
"PB-Itapororoca",2020-05-02,"nowcast",0,3,0,1,1,1.37
"PB-Itapororoca",2020-05-03,"nowcast",0,3,0,1,1,1.33
"PB-Itapororoca",2020-05-04,"nowcast",0,3,0,1,1,1.36
"PB-Itapororoca",2020-05-05,"nowcast",0,3,0,1,1,1.68
"PB-Itapororoca",2020-05-06,"nowcast",0,3,0,2,2,1.65
"PB-Itapororoca",2020-05-07,"nowcast",0,3,1,2,2,1.75
"PB-Itapororoca",2020-05-08,"nowcast",0,3,1,2,1.5,1.71
"PB-Itapororoca",2020-05-09,"nowcast",0,4,1,2,2,2.03
"PB-Itapororoca",2020-05-10,"nowcast",0,4,1,2,2,2.19
"PB-Itapororoca",2020-05-11,"nowcast",0,4,1,2,2,2.22
"PB-Itapororoca",2020-05-12,"nowcast",0,4,1,2,2,1.91
"PB-Itapororoca",2020-05-13,"nowcast",0,4,0,2,2,2.02
"PB-Itapororoca",2020-05-14,"nowcast",0,4,0,2,2,1.89
"PB-Itapororoca",2020-05-15,"nowcast",0,4,1,2,2,2.22
"PB-Itapororoca",2020-05-16,"nowcast",0,4,1,2,2,2.02
"PB-Itapororoca",2020-05-17,"nowcast",0,5,0,2,2,2.37
"PB-Itapororoca",2020-05-18,"nowcast",0,5,0,2,2,2.59
"PB-Itapororoca",2020-05-19,"nowcast",0,5,1,3,3,3.06
"PB-Itapororoca",2020-05-20,"nowcast",1,6,1,3,3,3.28
"PB-Itapororoca",2020-05-21,"nowcast",0,5,1,3,3,3.14
"PB-Itapororoca",2020-05-22,"nowcast",1,6,1,3,3,2.93
"PB-Itapororoca",2020-05-23,"nowcast",0,6,1,3,3,3.21
"PB-Itapororoca",2020-05-24,"nowcast",1,6,1,3,3,3.26
"PB-Itapororoca",2020-05-25,"nowcast",0,5,1,3,3,3.11
"PB-Itapororoca",2020-05-26,"nowcast",0,6,2,4,3,3.31
"PB-Itapororoca",2020-05-27,"nowcast",1,6,1,3,3,3.44
"PB-Itapororoca",2020-05-28,"nowcast",1,7,2,4,4,4.13
"PB-Itapororoca",2020-05-29,"nowcast",0,7,2,4,3,3.81
"PB-Itapororoca",2020-05-30,"nowcast",1,7,3,5,4,4.46
"PB-Itapororoca",2020-05-31,"nowcast",0,8,2,5,4,4.6
"PB-Itapororoca",2020-06-01,"nowcast",1,8,2,5,5,4.82
"PB-Itapororoca",2020-06-02,"nowcast",1,8,2,5,5,4.87
"PB-Itapororoca",2020-06-03,"nowcast",2,8,4,6,5,5.32
"PB-Itapororoca",2020-06-04,"nowcast",2,9,4,6,6,5.79
"PB-Itapororoca",2020-06-05,"nowcast",2,10,4,7,6,6.37
"PB-Itapororoca",2020-06-06,"nowcast",1,10,5,8,7,6.87
"PB-Itapororoca",2020-06-07,"nowcast",3,12,5,8,7,7.41
"PB-Itapororoca",2020-06-08,"nowcast",3,11,4,8,7,7.68
"PB-Itapororoca",2020-06-09,"nowcast",5,14,5,9,9,8.52
"PB-Itapororoca",2020-06-10,"nowcast",4,12,6,9,8,8.29
"PB-Itapororoca",2020-06-11,"nowcast",4,13,8,11,10,9.25
"PB-Itapororoca",2020-06-12,"nowcast",4,14,6,10,9,9.41
"PB-Itapororoca",2020-06-13,"nowcast",5,14,7,10,9,9.41
"PB-Itapororoca",2020-06-14,"nowcast",4,15,6,10,10,9.99
"PB-Itapororoca",2020-06-15,"nowcast",4,13,8,11,10,9.87
"PB-Itapororoca",2020-06-16,"nowcast",6,15,7,10,10,10.07
"PB-Itapororoca",2020-06-17,"nowcast",6,14,7,10,9,9.42
"PB-Itapororoca",2020-06-18,"nowcast",3,14,8,12,10,9.6
"PB-Itapororoca",2020-06-19,"nowcast",4,14,8,11,10,9.96
"PB-Itapororoca",2020-06-20,"nowcast",4,14,7,11,10,10.07
"PB-Itapororoca",2020-06-21,"nowcast",5,16,8,12,11,10.9
"PB-Itapororoca",2020-06-22,"nowcast",6,16,8,12,11,10.96
"PB-Itapororoca",2020-06-23,"nowcast",5,14,6,10,10,10.31
"PB-Itapororoca",2020-06-24,"nowcast",4,15,6,11,11,11.29
"PB-Itapororoca",2020-06-25,"nowcast",7,17,9,13,11.5,11.76
"PB-Itapororoca",2020-06-26,"nowcast",5,16,7,12,11.5,11.67
"PB-Itapororoca",2020-06-27,"nowcast",6,17,8,12,12,12.02
"PB-Itapororoca",2020-06-28,"nowcast",6,18,10,14,12,12.72
"PB-Itapororoca",2020-06-29,"nowcast",6,19,8,13,12,12.69
"PB-Itapororoca",2020-06-30,"nowcast",6,18,9,13,12,12.56
"PB-Itapororoca",2020-07-01,"nowcast",7,17,11,14,13,12.44
"PB-Itapororoca",2020-07-02,"nowcast",6,17,9,13,12,12.38
"PB-Itapororoca",2020-07-03,"nowcast",7,18,8,12,12,11.93
"PB-Itapororoca",2020-07-04,"nowcast",8,16,11,14,13,12.84
"PB-Itapororoca",2020-07-05,"nowcast",7,18,9,13,12,12.72
"PB-Itapororoca",2020-07-06,"nowcast",6,17,9,13,13,12.66
"PB-Itapororoca",2020-07-07,"nowcast",9,20,10,14,12.5,13.01
"PB-Itapororoca",2020-07-08,"nowcast",7,19,10,14,13,13.84
"PB-Itapororoca",2020-07-09,"nowcast",7,17,11,15,13,13.53
"PB-Itapororoca",2020-07-10,"nowcast",8,18,12,15,14,13.76
"PB-Itapororoca",2020-07-11,"nowcast",7,19,11,15,14,14.26
"PB-Itapororoca",2020-07-12,"nowcast",8,18,12,15,13,13.29
"PB-Itapororoca",2020-07-13,"nowcast",7,19,10,15,14,14.19
"PB-Itapororoca",2020-07-14,"nowcast",8,19,11,15,14,14
"PB-Itapororoca",2020-07-15,"nowcast",6,18,8,13,13,12.97
"PB-Itapororoca",2020-07-16,"nowcast",7,19,10,14,13,13.12
"PB-Itapororoca",2020-07-17,"nowcast",8,20,11,15,13,13.89
"PB-Itapororoca",2020-07-18,"nowcast",7,19,10,14,13.5,13.53
"PB-Itapororoca",2020-07-19,"nowcast",8,19,9,13,13,13.04
"PB-Itapororoca",2020-07-20,"nowcast",6,16,10,13,12,12.07
"PB-Itapororoca",2020-07-21,"nowcast",7,17,9,13,12,11.75
"PB-Itapororoca",2020-07-22,"nowcast",5,16,9,12,11,11.1
"PB-Itapororoca",2020-07-23,"nowcast",6,15,8,12,11,10.99
"PB-Itapororoca",2020-07-24,"nowcast",5,16,8,12,11,11.31
"PB-Itapororoca",2020-07-25,"nowcast",6,16,8,12,10,10.87
"PB-Itapororoca",2020-07-26,"nowcast",6,17,9,13,11,11.42
"PB-Itapororoca",2020-07-27,"nowcast",6,17,7,12,11,11.08
"PB-Itapororoca",2020-07-28,"nowcast",5,15,9,12,11,10.96
"PB-Itapororoca",2020-07-29,"nowcast",6,15,7,11,10,10.16
"PB-Itapororoca",2020-07-30,"nowcast",5,13,7,10,9,9.5
"PB-Itapororoca",2020-07-31,"nowcast",6,16,6,10,10,10.29
"PB-Itapororoca",2020-08-01,"nowcast",6,15,6,10,10,9.9
"PB-Itapororoca",2020-08-02,"nowcast",4,14,6,10,9,9.5
"PB-Itapororoca",2020-08-03,"nowcast",3,13,7,10,9,9.37
"PB-Itapororoca",2020-08-04,"nowcast",4,14,6,9,9,9.15
"PB-Itapororoca",2020-08-05,"nowcast",2,11,4,8,7,7.66
"PB-Itapororoca",2020-08-06,"nowcast",4,11,4,7,7,7.29
"PB-Itapororoca",2020-08-07,"nowcast",2,9,3,6,6,6.02
"PB-Itapororoca",2020-08-08,"nowcast",1,9,4,6,6,5.97
"PB-Itapororoca",2020-08-09,"nowcast",2,10,2,5,5,5.97
"PB-Itapororoca",2020-08-10,"nowcast",3,12,3,6,6,6.19
"PB-Itapororoca",2020-08-11,"nowcast",0,12,3,7,6,6.66
"PB-Itapororoca",2020-04-22,"observed",NA,NA,NA,NA,1,NA
"PB-Itapororoca",2020-04-23,"observed",NA,NA,NA,NA,1,NA
"PB-Itapororoca",2020-04-24,"observed",NA,NA,NA,NA,1,NA
"PB-Itapororoca",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"PB-Itapororoca",2020-04-26,"observed",NA,NA,NA,NA,0,NA
"PB-Itapororoca",2020-04-27,"observed",NA,NA,NA,NA,0,NA
"PB-Itapororoca",2020-04-28,"observed",NA,NA,NA,NA,0,NA
"PB-Itapororoca",2020-04-29,"observed",NA,NA,NA,NA,0,NA
