"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Itapororoca",2020-05-14,"nowcast",0.15566121965777,1.92042179737292,0.502148233160147,1.18669363706823,0.970806748719885,1.07984616547057,0.63978863099044,0.522484689413823
"PB-Itapororoca",2020-05-15,"nowcast",0.117135896692078,2.03612119254995,0.529712563234084,1.24679548374536,0.990843059253019,1.12493506051503,0.725730464269895,0.505608283002588
"PB-Itapororoca",2020-05-16,"nowcast",0.0691287726116424,2.10983926945882,0.515141874779167,1.2639806150425,1.04282046930736,1.19452662400748,0.769422501365833,0.469444444444444
"PB-Itapororoca",2020-05-17,"nowcast",0.105324819474192,2.20026085462569,0.60018349238592,1.35963803990284,1.10415722653526,1.26172878232471,0.785256210880291,0.426056338028169
"PB-Itapororoca",2020-05-18,"nowcast",0.226462899800339,2.4240961821534,0.578828633058881,1.3484598624981,1.16873336758491,1.33811753942485,0.814203767330135,0.386008968609865
"PB-Itapororoca",2020-05-19,"nowcast",0.237006473911437,2.37387052440571,0.683025072956025,1.44941480695177,1.21938433535824,1.36219211268027,0.769758067898985,0.350915750915751
"PB-Itapororoca",2020-05-20,"nowcast",0.242316423031015,2.38529758008742,0.789381128542215,1.56130359707976,1.23854087334991,1.37064086735137,0.750387043263233,0.338051470588235
"PB-Itapororoca",2020-05-21,"nowcast",0.270493529846432,2.34422303296954,0.727033033405477,1.48031411763221,1.2555380173195,1.38138347143949,0.73325858154204,0.323854069223573
"PB-Itapororoca",2020-05-22,"nowcast",0.325878640512232,2.32767433417555,0.749853701198938,1.49515961351707,1.21061135229738,1.33148339588053,0.699251119431398,0.343570767807586
"PB-Itapororoca",2020-05-23,"nowcast",0.330928657265544,2.21784439632571,0.745225184081587,1.46447839554785,1.21222884056746,1.31008456881567,0.68945497188529,0.345454545454545
"PB-Itapororoca",2020-05-24,"nowcast",0.298197266630925,2.1464806425584,0.758100877551303,1.45907322775775,1.18006218075046,1.27350541460856,0.646772654259375,0.36221198156682
"PB-Itapororoca",2020-05-25,"nowcast",0.30126249799791,2.06614169338382,0.687798436232312,1.34492124854178,1.14866480511768,1.238391666446,0.609067740352503,0.379792256846081
"PB-Itapororoca",2020-05-26,"nowcast",0.330259734269613,2.0532820277097,0.72933246671746,1.37923255688039,1.15148231944609,1.22748315699643,0.585204406423844,0.371192660550459
"PB-Itapororoca",2020-05-27,"nowcast",0.250512952323875,2.05013598125222,0.720113251268849,1.38703017266306,1.14900701841923,1.24012623745753,0.617801881062948,0.374930362116992
"PB-Itapororoca",2020-05-28,"nowcast",0.3151650580858,2.05578054785118,0.815029736813967,1.44249312236423,1.14961063612511,1.23329539270413,0.587411301277833,0.373197781885397
"PB-Itapororoca",2020-05-29,"nowcast",0.334047734347379,2.16312396309223,0.769014214680413,1.4377653177177,1.1690125950951,1.25593152173595,0.616322118379791,0.363857677902622
"PB-Itapororoca",2020-05-30,"nowcast",0.351851453124122,2.11881156664165,0.760432074768403,1.39441779075683,1.14700344289737,1.25180658900565,0.599411884200211,0.366793168880455
"PB-Itapororoca",2020-05-31,"nowcast",0.423331292755126,2.20937867326431,0.746742803319176,1.38892686805207,1.18434970185879,1.2785593713424,0.60818408609637,0.334146341463415
"PB-Itapororoca",2020-06-01,"nowcast",0.453744338308055,2.26534742856386,0.807056479112706,1.46039470427395,1.25089950231279,1.36434343955444,0.631269487941084,0.289285714285714
"PB-Itapororoca",2020-06-02,"nowcast",0.511454017986957,2.41158646859044,0.926214843719299,1.5839280791042,1.33870314460215,1.45048440459318,0.655880436105055,0.228652214891612
"PB-Itapororoca",2020-06-03,"nowcast",0.531606158287765,2.38342987688677,0.936147498225731,1.59299755741151,1.38876833265657,1.49709711873304,0.640804616431671,0.193659942363112
"PB-Itapororoca",2020-06-04,"nowcast",0.631085931499113,2.4133414553213,1.10205911799692,1.76148304325918,1.45467446054617,1.55376636447158,0.623747611707951,0.152227488151659
"PB-Itapororoca",2020-06-05,"nowcast",0.660236567545119,2.4431678573577,1.07193780987554,1.7230278367164,1.50886815663578,1.59761196752356,0.607306986947078,0.116715542521994
"PB-Itapororoca",2020-06-06,"nowcast",0.788767839076782,2.43214127503679,1.18602723618612,1.79557657387093,1.51826635733213,1.59515661325023,0.553130358284494,0.099135446685879
"PB-Itapororoca",2020-06-07,"nowcast",0.799045722859204,2.38360825484321,1.14827594033485,1.72306985865506,1.51952961855846,1.59406626597723,0.517429203300954,0.0864553314121038
"PB-Itapororoca",2020-06-08,"nowcast",0.824638262813621,2.3031498262473,1.16989502314356,1.7216496944674,1.51110750196909,1.56054599689536,0.477297553255515,0.0897760467380721
"PB-Itapororoca",2020-06-09,"nowcast",0.821152156840783,2.20543063866398,1.13974385786202,1.67274626397421,1.45473797148196,1.49858086361005,0.450785667526244,0.106075216972035
"PB-Itapororoca",2020-06-10,"nowcast",0.73548443651636,2.04448353395047,1.13717468782575,1.62793768897732,1.41239457732606,1.44771258124532,0.408483662870225,0.109583736689255
"PB-Itapororoca",2020-06-11,"nowcast",0.750980143658619,2.00851587553043,1.13100123243203,1.59917711509761,1.36567576347849,1.39111399439353,0.390922905915554,0.140136054421769
"PB-Itapororoca",2020-06-12,"nowcast",0.741711908038484,1.8800808815554,1.07140281711076,1.5022759697152,1.29719693521891,1.31657084185601,0.350935917713844,0.173307543520309
"PB-Itapororoca",2020-06-13,"nowcast",0.700487742802065,1.75841733957479,1.01847563146786,1.41556181569979,1.23293809996936,1.25370197254384,0.32598909212674,0.208203125
"PB-Itapororoca",2020-06-14,"nowcast",0.689345670091504,1.71412991798733,1.02801393924932,1.42391248448127,1.19673598191071,1.2122255675619,0.321863024293299,0.243300970873786
"PB-Itapororoca",2020-06-15,"nowcast",0.663996981308577,1.63716369919505,0.969644429472339,1.34244241036876,1.16630697001132,1.16566316144535,0.296923984855654,0.277263969171484
"PB-Itapororoca",2020-06-16,"nowcast",0.652445857766421,1.55116514019844,0.957487665210835,1.29941810959516,1.12023741882362,1.12917049612855,0.278523324121743,0.316129032258064
"PB-Itapororoca",2020-06-17,"nowcast",0.663800361363608,1.5536123040894,0.919799949112832,1.25617524511993,1.09934284525973,1.11649865153849,0.285512913230528,0.339317073170732
"PB-Itapororoca",2020-06-18,"nowcast",0.65055116999239,1.55420760352767,0.901079565872688,1.22768778869767,1.08773846421006,1.10656441571785,0.286883407852001,0.358748778103617
"PB-Itapororoca",2020-06-19,"nowcast",0.653281275518748,1.52937269524346,0.937370417572849,1.2625366263151,1.08945457817026,1.10915696389056,0.278609552317127,0.355791505791506
"PB-Itapororoca",2020-06-20,"nowcast",0.669312824544711,1.5645065729858,0.901804093752961,1.23155075943914,1.09548095412024,1.12186756732147,0.289550791096704,0.348336594911937
"PB-Itapororoca",2020-06-21,"nowcast",0.716869575504349,1.57475347507185,0.917878155058588,1.23081588114629,1.09322580650045,1.11703630391763,0.273373729771182,0.338926829268293
"PB-Itapororoca",2020-06-22,"nowcast",0.680701356281017,1.52204671402047,0.918104401237305,1.23498004128047,1.1025011472361,1.12185238045278,0.267637448523248,0.323809523809524
"PB-Itapororoca",2020-06-23,"nowcast",0.704880346369207,1.53423423170158,0.926162269051345,1.23616822961706,1.10828136803533,1.13128789161029,0.263656212058752,0.310418695228822
"PB-Itapororoca",2020-06-24,"nowcast",0.729861193315487,1.57168458060058,0.960087558611706,1.26877117214285,1.12849318913574,1.15181221436476,0.263885526013895,0.277756286266925
"PB-Itapororoca",2020-06-25,"nowcast",0.734560628445553,1.56075003475964,0.938845996942569,1.25216980585668,1.14295965032547,1.16293943146478,0.263826204728855,0.264187866927593
"PB-Itapororoca",2020-06-26,"nowcast",0.761917278935308,1.58800899326034,0.980157248825276,1.2879236396669,1.14997020847694,1.17172139218941,0.262066437268795,0.247665369649805
"PB-Itapororoca",2020-06-27,"nowcast",0.75876720289435,1.58529961385063,0.961494704130724,1.25974833055368,1.14468979702187,1.17090976519767,0.264233450661758,0.247731755424063
"PB-Itapororoca",2020-06-28,"nowcast",0.725780806370394,1.5384460845006,0.93737965016484,1.23247190788912,1.1333046727948,1.15153699872072,0.253516620867974,0.263671875
"PB-Itapororoca",2020-06-29,"nowcast",0.716316047133202,1.50586969864537,0.955264388230006,1.24052196933351,1.11465955745773,1.13149745026438,0.244670585450678,0.284931506849315
