"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Pão de Açúcar",2020-04-05,"nowcast",1,1,1,1,1,1
"AL-Pão de Açúcar",2020-04-06,"nowcast",0,0,0,0,0,0
"AL-Pão de Açúcar",2020-04-07,"nowcast",0,0,0,0,0,0
"AL-Pão de Açúcar",2020-04-08,"nowcast",0,1,0,1,0.5,0.5
"AL-Pão de Açúcar",2020-04-09,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Pão de Açúcar",2020-04-10,"nowcast",0,1,0,0,0,0.25
"AL-Pão de Açúcar",2020-04-11,"nowcast",0,1,0,0,0,0.25
"AL-Pão de Açúcar",2020-04-12,"nowcast",0,1,0,0,0,0.25
"AL-Pão de Açúcar",2020-04-13,"nowcast",0,0,0,0,0,0
"AL-Pão de Açúcar",2020-04-14,"nowcast",0,1,0,0,0,0.428571428571429
"AL-Pão de Açúcar",2020-04-15,"nowcast",0,1,0,0,0,0.125
"AL-Pão de Açúcar",2020-04-16,"nowcast",0,1,0,0,0,0.428571428571429
"AL-Pão de Açúcar",2020-04-17,"nowcast",0,1,0,0,0,0.44
"AL-Pão de Açúcar",2020-04-18,"nowcast",0,1,0,0,0,0.266666666666667
"AL-Pão de Açúcar",2020-04-19,"nowcast",0,1,0,0,0,0.4
"AL-Pão de Açúcar",2020-04-20,"nowcast",0,1,0,0,0,0.310344827586207
"AL-Pão de Açúcar",2020-04-21,"nowcast",0,1,0,0,0,0.26027397260274
"AL-Pão de Açúcar",2020-04-22,"nowcast",0,1,0,0,0,0.22093023255814
"AL-Pão de Açúcar",2020-04-23,"nowcast",0,1,0,0,0,0.289473684210526
"AL-Pão de Açúcar",2020-04-24,"nowcast",0,1,0,0,0,0.302816901408451
"AL-Pão de Açúcar",2020-04-25,"nowcast",0,1,0,0,0,0.301775147928994
"AL-Pão de Açúcar",2020-04-26,"nowcast",0,1,0,0,0,0.365384615384615
"AL-Pão de Açúcar",2020-04-27,"nowcast",0,1,0,0,0,0.325301204819277
"AL-Pão de Açúcar",2020-04-28,"nowcast",0,1,0,0,0,0.353135313531353
"AL-Pão de Açúcar",2020-04-29,"nowcast",0,1,0,0,0,0.340845070422535
"AL-Pão de Açúcar",2020-04-30,"nowcast",0,1,0,0,0,0.393939393939394
"AL-Pão de Açúcar",2020-05-01,"nowcast",0,1,0,0,0,0.391732283464567
"AL-Pão de Açúcar",2020-05-02,"nowcast",0,1,0,0,0,0.383419689119171
"AL-Pão de Açúcar",2020-05-03,"nowcast",0,1,0,0,0,0.472477064220183
"AL-Pão de Açúcar",2020-05-04,"nowcast",0,1,0,0,0,0.503410641200546
"AL-Pão de Açúcar",2020-05-05,"nowcast",0,1,0,0,0,0.523399014778325
"AL-Pão de Açúcar",2020-05-06,"nowcast",0,2,0,0,0,0.615825688073395
"AL-Pão de Açúcar",2020-05-07,"nowcast",0,2,0,1,1,0.715071507150715
"AL-Pão de Açúcar",2020-05-08,"nowcast",0,2,0,1,1,0.831578947368421
"AL-Pão de Açúcar",2020-05-09,"nowcast",0,2,0,1,1,0.963227783452503
"AL-Pão de Açúcar",2020-05-10,"nowcast",0,3,0,1,1,1.11854103343465
"AL-Pão de Açúcar",2020-05-11,"nowcast",0,3,0,1,1,1.17907444668008
"AL-Pão de Açúcar",2020-05-12,"nowcast",0,3,0,1,1,1.29859719438878
"AL-Pão de Açúcar",2020-05-13,"nowcast",0,3,0,1,1,1.465
"AL-Pão de Açúcar",2020-05-14,"nowcast",0,3,0,1,1,1.628
"AL-Pão de Açúcar",2020-05-15,"nowcast",0,3,1,2,2,1.685
"AL-Pão de Açúcar",2020-05-16,"nowcast",0,4,1,2,2,1.788
"AL-Pão de Açúcar",2020-05-17,"nowcast",0,4,1,2,2,1.938
"AL-Pão de Açúcar",2020-05-18,"nowcast",0,4,1,2,2,1.954
"AL-Pão de Açúcar",2020-05-19,"nowcast",0,4,1,2,2,2.043
"AL-Pão de Açúcar",2020-05-20,"nowcast",0,4,1,2,2,2.197
"AL-Pão de Açúcar",2020-05-21,"nowcast",0,4,0,2,2,2.307
"AL-Pão de Açúcar",2020-05-22,"nowcast",0,5,1,3,3,2.747
"AL-Pão de Açúcar",2020-05-23,"nowcast",0,5,1,3,3,3.013
"AL-Pão de Açúcar",2020-05-24,"nowcast",0,6,1,3,3,3.442
"AL-Pão de Açúcar",2020-05-25,"nowcast",0,6,2,4,4,3.755
"AL-Pão de Açúcar",2020-05-26,"nowcast",1,7,2,4,4,4.152
"AL-Pão de Açúcar",2020-05-27,"nowcast",2,8,3,5,4,4.579
"AL-Pão de Açúcar",2020-05-28,"nowcast",1,8,3,5,5,4.881
"AL-Pão de Açúcar",2020-05-29,"nowcast",1,8,4,6,5,5.263
"AL-Pão de Açúcar",2020-05-30,"nowcast",1,8,4,6,5,5.304
