"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Itapecuru Mirim",2020-03-13,"nowcast",1,1,1,1,1,1
"MA-Itapecuru Mirim",2020-03-14,"nowcast",1,1,1,1,1,1
"MA-Itapecuru Mirim",2020-03-15,"nowcast",0,1,0,1,0.5,0.5
"MA-Itapecuru Mirim",2020-03-16,"nowcast",0,0,0,0,0,0
"MA-Itapecuru Mirim",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Itapecuru Mirim",2020-03-18,"nowcast",0,1,0,0,0,0.25
"MA-Itapecuru Mirim",2020-03-19,"nowcast",0,0,0,0,0,0
"MA-Itapecuru Mirim",2020-03-20,"nowcast",0,1,0,1,0.5,0.5
"MA-Itapecuru Mirim",2020-03-21,"nowcast",0,1,1,1,1,0.545454545454545
"MA-Itapecuru Mirim",2020-03-22,"nowcast",0,1,0,0,0,0.388888888888889
"MA-Itapecuru Mirim",2020-03-23,"nowcast",0,1,0,0,0,0.15
"MA-Itapecuru Mirim",2020-03-24,"nowcast",0,1,0,0,0,0.304347826086957
"MA-Itapecuru Mirim",2020-03-25,"nowcast",0,1,0,0,0,0.375
"MA-Itapecuru Mirim",2020-03-26,"nowcast",0,1,0,0,0,0.456521739130435
"MA-Itapecuru Mirim",2020-03-27,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Itapecuru Mirim",2020-03-28,"nowcast",0,1,0,0,0,0.375
"MA-Itapecuru Mirim",2020-03-29,"nowcast",0,1,0,0,0,0.232323232323232
"MA-Itapecuru Mirim",2020-03-30,"nowcast",0,1,0,0,0,0.241666666666667
"MA-Itapecuru Mirim",2020-03-31,"nowcast",0,1,0,0,0,0.305732484076433
"MA-Itapecuru Mirim",2020-04-01,"nowcast",0,1,0,0,0,0.235294117647059
"MA-Itapecuru Mirim",2020-04-02,"nowcast",0,1,0,0,0,0.26457399103139
"MA-Itapecuru Mirim",2020-04-03,"nowcast",0,1,0,0,0,0.274725274725275
"MA-Itapecuru Mirim",2020-04-04,"nowcast",0,1,0,0,0,0.259375
"MA-Itapecuru Mirim",2020-04-05,"nowcast",0,1,0,0,0,0.294736842105263
"MA-Itapecuru Mirim",2020-04-06,"nowcast",0,1,0,0,0,0.27765237020316
"MA-Itapecuru Mirim",2020-04-07,"nowcast",0,1,0,0,0,0.295049504950495
"MA-Itapecuru Mirim",2020-04-08,"nowcast",0,1,0,0,0,0.275438596491228
"MA-Itapecuru Mirim",2020-04-09,"nowcast",0,1,0,0,0,0.28169014084507
"MA-Itapecuru Mirim",2020-04-10,"nowcast",0,1,0,0,0,0.309423347398031
"MA-Itapecuru Mirim",2020-04-11,"nowcast",0,1,0,0,0,0.28646517739816
"MA-Itapecuru Mirim",2020-04-12,"nowcast",0,1,0,0,0,0.308841843088418
"MA-Itapecuru Mirim",2020-04-13,"nowcast",0,1,0,0,0,0.326968973747017
"MA-Itapecuru Mirim",2020-04-14,"nowcast",0,1,0,0,0,0.342528735632184
"MA-Itapecuru Mirim",2020-04-15,"nowcast",0,1,0,0,0,0.426193118756937
"MA-Itapecuru Mirim",2020-04-16,"nowcast",0,1,0,0,0,0.491416309012876
"MA-Itapecuru Mirim",2020-04-17,"nowcast",0,2,0,0,0,0.613207547169811
"MA-Itapecuru Mirim",2020-04-18,"nowcast",0,2,0,1,1,0.726153846153846
"MA-Itapecuru Mirim",2020-04-19,"nowcast",0,2,0,1,1,0.886063072227874
"MA-Itapecuru Mirim",2020-04-20,"nowcast",0,2,0,1,1,1.00404858299595
"MA-Itapecuru Mirim",2020-04-21,"nowcast",0,3,0,1,1,1.29637096774194
"MA-Itapecuru Mirim",2020-04-22,"nowcast",0,3,0,1,1,1.4653961885657
"MA-Itapecuru Mirim",2020-04-23,"nowcast",0,4,1,2,2,1.7565130260521
"MA-Itapecuru Mirim",2020-04-24,"nowcast",0,4,1,2,2,1.975
"MA-Itapecuru Mirim",2020-04-25,"nowcast",0,4,0,2,2,2.314
"MA-Itapecuru Mirim",2020-04-26,"nowcast",0,5,0,2,2,2.555
"MA-Itapecuru Mirim",2020-04-27,"nowcast",0,5,1,3,3,2.929
"MA-Itapecuru Mirim",2020-04-28,"nowcast",0,6,1,3,3,3.376
"MA-Itapecuru Mirim",2020-04-29,"nowcast",0,6,2,4,4,3.824
"MA-Itapecuru Mirim",2020-04-30,"nowcast",1,7,3,5,4,4.285
"MA-Itapecuru Mirim",2020-05-01,"nowcast",0,7,3,5,5,4.707
"MA-Itapecuru Mirim",2020-05-02,"nowcast",2,8,4,6,5,5.17
"MA-Itapecuru Mirim",2020-05-03,"nowcast",2,9,2,5,5,5.596
"MA-Itapecuru Mirim",2020-05-04,"nowcast",1,9,3,6,6,6.003
"MA-Itapecuru Mirim",2020-05-05,"nowcast",2,10,4,7,6,6.538
"MA-Itapecuru Mirim",2020-05-06,"nowcast",3,11,5,8,7,7.243
"MA-Itapecuru Mirim",2020-05-07,"nowcast",3,12,6,9,8,8.021
"MA-Itapecuru Mirim",2020-05-08,"nowcast",4,13,5,9,9,8.746
"MA-Itapecuru Mirim",2020-05-09,"nowcast",4,14,6,10,9,9.347
"MA-Itapecuru Mirim",2020-05-10,"nowcast",5,15,7,11,10,10.393
"MA-Itapecuru Mirim",2020-05-11,"nowcast",6,16,8,12,11,11.145
"MA-Itapecuru Mirim",2020-05-12,"nowcast",6,17,8,12,12,11.879
"MA-Itapecuru Mirim",2020-05-13,"nowcast",7,17,9,13,12,12.163
"MA-Itapecuru Mirim",2020-05-14,"nowcast",6,17,9,13,12,12.412
"MA-Itapecuru Mirim",2020-05-15,"nowcast",7,17,9,13,12,12.176
"MA-Itapecuru Mirim",2020-05-16,"nowcast",7,18,9,13,12,12.621
"MA-Itapecuru Mirim",2020-05-17,"nowcast",8,18,10,14,13,12.915
"MA-Itapecuru Mirim",2020-05-18,"nowcast",8,19,10,14,13,13.344
"MA-Itapecuru Mirim",2020-05-19,"nowcast",6,18,11,15,14,13.632
"MA-Itapecuru Mirim",2020-05-20,"nowcast",8,19,9,14,14,13.962
"MA-Itapecuru Mirim",2020-05-21,"nowcast",7,19,11,15,14,14.067
"MA-Itapecuru Mirim",2020-05-22,"nowcast",6,18,10,14,13,13.424
"MA-Itapecuru Mirim",2020-05-23,"nowcast",5,17,8,13,12,12.19
"MA-Itapecuru Mirim",2020-05-24,"nowcast",4,15,8,12,11,10.86
"MA-Itapecuru Mirim",2020-05-25,"nowcast",4,13,5,9,9,8.689
"MA-Itapecuru Mirim",2020-05-26,"nowcast",3,11,4,7,7,7.049
"MA-Itapecuru Mirim",2020-05-27,"nowcast",2,9,3,6,6,5.968
"MA-Itapecuru Mirim",2020-05-28,"nowcast",2,9,4,6,5,5.478
"MA-Itapecuru Mirim",2020-05-29,"nowcast",2,8,4,6,5,5.219
"MA-Itapecuru Mirim",2020-05-30,"nowcast",2,8,4,6,5,5.423
"MA-Itapecuru Mirim",2020-05-31,"nowcast",2,9,3,6,5,5.488
"MA-Itapecuru Mirim",2020-06-01,"nowcast",1,8,4,6,5,5.47
"MA-Itapecuru Mirim",2020-06-02,"nowcast",1,8,4,6,5,5.265
"MA-Itapecuru Mirim",2020-06-03,"nowcast",1,8,3,5,5,4.97
"MA-Itapecuru Mirim",2020-06-04,"nowcast",2,8,3,5,5,4.73
"MA-Itapecuru Mirim",2020-06-05,"nowcast",1,8,3,5,4,4.608
"MA-Itapecuru Mirim",2020-06-06,"nowcast",1,7,3,5,4,4.516
"MA-Itapecuru Mirim",2020-06-07,"nowcast",1,7,3,5,4,4.44
"MA-Itapecuru Mirim",2020-06-08,"nowcast",1,8,3,5,5,4.802
"MA-Itapecuru Mirim",2020-06-09,"nowcast",1,8,4,6,5,5.361
"MA-Itapecuru Mirim",2020-06-10,"nowcast",2,9,3,6,6,6.019
"MA-Itapecuru Mirim",2020-06-11,"nowcast",2,10,4,7,6,6.71
"MA-Itapecuru Mirim",2020-06-12,"nowcast",3,11,4,7,7,7.18
"MA-Itapecuru Mirim",2020-06-13,"nowcast",3,11,5,8,7,7.559
"MA-Itapecuru Mirim",2020-06-14,"nowcast",3,12,6,9,8,7.784
"MA-Itapecuru Mirim",2020-06-15,"nowcast",3,11,5,8,7,7.487
"MA-Itapecuru Mirim",2020-06-16,"nowcast",3,11,4,7,7,7.21
"MA-Itapecuru Mirim",2020-06-17,"nowcast",2,10,4,7,7,6.705
"MA-Itapecuru Mirim",2020-06-18,"nowcast",2,10,4,7,6,6.5
"MA-Itapecuru Mirim",2020-06-19,"nowcast",3,10,4,7,6,6.386
"MA-Itapecuru Mirim",2020-06-20,"nowcast",1,9,3,6,6,6.12
"MA-Itapecuru Mirim",2020-06-21,"nowcast",2,9,3,6,6,5.827
"MA-Itapecuru Mirim",2020-06-22,"nowcast",1,8,2,5,5,5.39
"MA-Itapecuru Mirim",2020-06-23,"nowcast",1,8,3,5,5,4.942
"MA-Itapecuru Mirim",2020-06-24,"nowcast",1,7,3,5,4,4.576
"MA-Itapecuru Mirim",2020-06-25,"nowcast",1,7,3,5,4,4.568
"MA-Itapecuru Mirim",2020-06-26,"nowcast",1,7,3,5,4,4.483
"MA-Itapecuru Mirim",2020-06-27,"nowcast",1,7,3,5,4,4.393
"MA-Itapecuru Mirim",2020-06-28,"nowcast",0,7,3,5,4,4.317
"MA-Itapecuru Mirim",2020-06-29,"nowcast",1,7,2,4,4,4.362
"MA-Itapecuru Mirim",2020-06-30,"nowcast",1,7,3,5,4,4.457
"MA-Itapecuru Mirim",2020-07-01,"nowcast",1,8,3,5,4,4.633
"MA-Itapecuru Mirim",2020-07-02,"nowcast",2,8,4,6,5,5.08
"MA-Itapecuru Mirim",2020-07-03,"nowcast",1,8,4,6,5,5.477
"MA-Itapecuru Mirim",2020-07-04,"nowcast",1,9,3,6,6,6.099
"MA-Itapecuru Mirim",2020-07-05,"nowcast",2,10,4,7,6,6.513
"MA-Itapecuru Mirim",2020-07-06,"nowcast",3,11,4,7,7,7.184
"MA-Itapecuru Mirim",2020-07-07,"nowcast",4,12,5,8,7,7.702
"MA-Itapecuru Mirim",2020-07-08,"nowcast",3,12,6,9,8,7.997
"MA-Itapecuru Mirim",2020-07-09,"nowcast",3,12,6,9,8,8.329
"MA-Itapecuru Mirim",2020-07-10,"nowcast",4,13,6,9,8,8.435
"MA-Itapecuru Mirim",2020-07-11,"nowcast",3,13,5,9,8,8.51
"MA-Itapecuru Mirim",2020-07-12,"nowcast",3,13,5,9,9,8.774
