"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Canindé",2019-12-30,"nowcast",1,1,1,1,1,1
"CE-Canindé",2019-12-31,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-01,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-02,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-03,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-04,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-05,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-07,"nowcast",0,1,0,1,0.5,0.5
"CE-Canindé",2020-01-08,"nowcast",0,1,0,1,0.5,0.5
"CE-Canindé",2020-01-09,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-10,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-11,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-12,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-13,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-14,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-15,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Canindé",2020-01-16,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-17,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Canindé",2020-01-18,"nowcast",0,1,0,0,0,0.25
"CE-Canindé",2020-01-19,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-21,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-22,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-23,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-25,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-26,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-01-28,"nowcast",0,1,0,0,0,0.2
"CE-Canindé",2020-01-29,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Canindé",2020-01-30,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Canindé",2020-01-31,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-02-01,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Canindé",2020-02-02,"nowcast",0,1,0,0,0,0.25
"CE-Canindé",2020-02-03,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Canindé",2020-02-04,"nowcast",0,1,0,0,0,0.2
"CE-Canindé",2020-02-05,"nowcast",0,0,0,0,0,0
"CE-Canindé",2020-02-06,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Canindé",2020-02-07,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Canindé",2020-02-08,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Canindé",2020-02-09,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Canindé",2020-02-10,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Canindé",2020-02-11,"nowcast",0,0,0,0,0,0.0555555555555556
"CE-Canindé",2020-02-12,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Canindé",2020-02-13,"nowcast",0,0,0,0,0,0.05
"CE-Canindé",2020-02-14,"nowcast",0,0,0,0,0,0.142857142857143
"CE-Canindé",2020-02-15,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Canindé",2020-02-16,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Canindé",2020-02-17,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Canindé",2020-02-18,"nowcast",0,1,0,0,0,0.310344827586207
"CE-Canindé",2020-02-19,"nowcast",0,1,0,0,0,0.121212121212121
"CE-Canindé",2020-02-20,"nowcast",0,1,0,0,0,0.25
"CE-Canindé",2020-02-21,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Canindé",2020-02-22,"nowcast",0,1,0,0,0,0.162790697674419
"CE-Canindé",2020-02-23,"nowcast",0,1,0,0,0,0.217391304347826
"CE-Canindé",2020-02-24,"nowcast",0,0,0,0,0,0.108695652173913
"CE-Canindé",2020-02-25,"nowcast",0,1,0,0,0,0.127659574468085
"CE-Canindé",2020-02-26,"nowcast",0,1,0,0,0,0.24
"CE-Canindé",2020-02-27,"nowcast",0,1,0,0,0,0.269230769230769
"CE-Canindé",2020-02-28,"nowcast",0,1,0,0,0,0.12962962962963
"CE-Canindé",2020-02-29,"nowcast",0,1,0,0,0,0.288135593220339
"CE-Canindé",2020-03-01,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Canindé",2020-03-02,"nowcast",0,1,0,0,0,0.279411764705882
"CE-Canindé",2020-03-03,"nowcast",0,1,0,0,0,0.305555555555556
"CE-Canindé",2020-03-04,"nowcast",0,1,0,0,0,0.298701298701299
"CE-Canindé",2020-03-05,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Canindé",2020-03-06,"nowcast",0,1,0,0,0,0.278481012658228
"CE-Canindé",2020-03-07,"nowcast",0,1,0,0,0,0.275
"CE-Canindé",2020-03-08,"nowcast",0,1,0,0,0,0.261904761904762
"CE-Canindé",2020-03-09,"nowcast",0,1,0,0,0,0.348314606741573
"CE-Canindé",2020-03-10,"nowcast",0,1,0,0,0,0.358695652173913
"CE-Canindé",2020-03-11,"nowcast",0,1,0,0,0,0.297872340425532
"CE-Canindé",2020-03-12,"nowcast",0,1,0,0,0,0.354166666666667
"CE-Canindé",2020-03-13,"nowcast",0,1,0,0,0,0.422680412371134
"CE-Canindé",2020-03-14,"nowcast",0,1,0,0,0,0.381443298969072
"CE-Canindé",2020-03-15,"nowcast",0,1,0,0,0,0.295918367346939
"CE-Canindé",2020-03-16,"nowcast",0,1,0,0,0,0.479591836734694
"CE-Canindé",2020-03-17,"nowcast",0,1,0,0,0,0.494949494949495
"CE-Canindé",2020-03-18,"nowcast",0,2,0,0,0,0.565656565656566
"CE-Canindé",2020-03-19,"nowcast",0,1,0,0,0,0.434343434343434
"CE-Canindé",2020-03-20,"nowcast",0,2,0,0,0,0.57
"CE-Canindé",2020-03-21,"nowcast",0,2,0,0,0,0.62
"CE-Canindé",2020-03-22,"nowcast",0,2,0,1,1,0.73
"CE-Canindé",2020-03-23,"nowcast",0,2,0,1,1,0.83
"CE-Canindé",2020-03-24,"nowcast",0,2,0,1,1,0.77
"CE-Canindé",2020-03-25,"nowcast",0,2,0,1,1,0.97
"CE-Canindé",2020-03-26,"nowcast",0,2,0,1,1,0.98
"CE-Canindé",2020-03-27,"nowcast",0,3,0,1,1,1.19
"CE-Canindé",2020-03-28,"nowcast",0,3,0,1,1,1.28
"CE-Canindé",2020-03-29,"nowcast",0,3,0,1,1,1.41
"CE-Canindé",2020-03-30,"nowcast",0,4,0,1,1,1.54
"CE-Canindé",2020-03-31,"nowcast",0,3,0,1,1,1.44
"CE-Canindé",2020-04-01,"nowcast",0,3,1,2,2,1.73
"CE-Canindé",2020-04-02,"nowcast",0,3,0,1,1,1.54
"CE-Canindé",2020-04-03,"nowcast",0,4,1,2,2,2.07
"CE-Canindé",2020-04-04,"nowcast",0,4,0,2,2,2.23
"CE-Canindé",2020-04-05,"nowcast",0,5,0,2,2,2.33
"CE-Canindé",2020-04-06,"nowcast",0,5,0,2,2,2.44
"CE-Canindé",2020-04-07,"nowcast",0,5,1,2,2,2.51
"CE-Canindé",2020-04-08,"nowcast",0,6,1,3,3,3.09
"CE-Canindé",2020-04-09,"nowcast",0,5,1,3,3,3.03
"CE-Canindé",2020-04-10,"nowcast",0,6,1,3,3,3.36
"CE-Canindé",2020-04-11,"nowcast",0,7,3,5,4,4.22
"CE-Canindé",2020-04-12,"nowcast",1,7,2,4,3.5,3.93
"CE-Canindé",2020-04-13,"nowcast",0,7,1,4,4,4.31
"CE-Canindé",2020-04-14,"nowcast",1,8,2,5,4,4.79
"CE-Canindé",2020-04-15,"nowcast",1,8,3,5,4.5,4.7
"CE-Canindé",2020-04-16,"nowcast",2,9,2,5,5,5.43
"CE-Canindé",2020-04-17,"nowcast",1,9,3,6,5.5,5.84
"CE-Canindé",2020-04-18,"nowcast",2,9,4,7,6,5.89
"CE-Canindé",2020-04-19,"nowcast",3,11,4,7,6.5,6.54
"CE-Canindé",2020-04-20,"nowcast",3,12,6,9,7,7.37
"CE-Canindé",2020-04-21,"nowcast",2,11,2,6,6,6.73
"CE-Canindé",2020-04-22,"nowcast",4,13,6,9,8,7.92
"CE-Canindé",2020-04-23,"nowcast",4,13,7,10,8,8.59
"CE-Canindé",2020-04-24,"nowcast",4,13,6,9,8,8.76
"CE-Canindé",2020-04-25,"nowcast",4,14,5,9,9,9.11
"CE-Canindé",2020-04-26,"nowcast",4,13,8,11,9,9.51
"CE-Canindé",2020-04-27,"nowcast",4,16,5,10,10,10.52
"CE-Canindé",2020-04-28,"nowcast",6,17,9,13,12,11.83
"CE-Canindé",2020-04-29,"nowcast",7,17,8,12,12,12.07
"CE-Canindé",2020-04-30,"nowcast",6,18,9,14,13,12.7
"CE-Canindé",2020-05-01,"nowcast",7,19,11,15,13,13.47
"CE-Canindé",2020-05-02,"nowcast",8,18,9,14,14,13.54
"CE-Canindé",2020-05-03,"nowcast",8,19,10,14,14,14.28
"CE-Canindé",2020-05-04,"nowcast",8,20,13,17,14,14.42
"CE-Canindé",2020-05-05,"nowcast",7,20,9,14,13,14.01
"CE-Canindé",2020-05-06,"nowcast",7,20,10,15,15,14.96
"CE-Canindé",2020-05-07,"nowcast",8,22,11,17,16,15.77
"CE-Canindé",2020-05-08,"nowcast",11,22,11,15,15,15.7
"CE-Canindé",2020-05-09,"nowcast",11,24,12,17,16,16.89
"CE-Canindé",2020-05-10,"nowcast",11,25,15,20,16.5,17.21
"CE-Canindé",2020-05-11,"nowcast",10,24,16,20,18,18.35
"CE-Canindé",2020-05-12,"nowcast",11,23,16,20,18,18.14
"CE-Canindé",2020-05-13,"nowcast",11,27,17,23,19,18.94
"CE-Canindé",2020-05-14,"nowcast",13,27,15,20,19,19.58
"CE-Canindé",2020-05-15,"nowcast",13,27,16,21,19,19.42
"CE-Canindé",2020-05-16,"nowcast",12,28,17,23,21,21.41
"CE-Canindé",2020-05-17,"nowcast",12,28,19,25,22,22.13
"CE-Canindé",2020-05-18,"nowcast",14,29,21,26,23,22.84
"CE-Canindé",2020-05-19,"nowcast",16,31,19,25,23,22.48
"CE-Canindé",2020-05-20,"nowcast",15,31,18,24,23,23.91
"CE-Canindé",2020-05-21,"nowcast",17,33,20,26,24.5,24.62
"CE-Canindé",2020-05-22,"nowcast",18,35,20,26,25,25.76
"CE-Canindé",2020-05-23,"nowcast",18,33,26,32,27,26.5
"CE-Canindé",2020-05-24,"nowcast",19,34,23,29,28,27.63
"CE-Canindé",2020-05-25,"nowcast",20,36,27,33,28,28.35
"CE-Canindé",2020-05-26,"nowcast",22,41,29,37,30,30.65
"CE-Canindé",2020-05-27,"nowcast",21,39,26,32,29,29.78
"CE-Canindé",2020-05-28,"nowcast",21,38,24,30,28,28.62
"CE-Canindé",2020-05-29,"nowcast",18,34,21,28,27,26.68
"CE-Canindé",2020-05-30,"nowcast",16,32,20,27,25,25.35
"CE-Canindé",2020-05-31,"nowcast",17,34,20,27,25.5,25.87
"CE-Canindé",2020-06-01,"nowcast",17,32,21,27,26,25.66
"CE-Canindé",2020-06-02,"nowcast",15,33,22,28,25,25.51
"CE-Canindé",2020-06-03,"nowcast",17,32,22,28,26.5,25.98
"CE-Canindé",2020-06-04,"nowcast",19,32,20,25,25,24.95
"CE-Canindé",2020-06-05,"nowcast",16,32,23,30,26,25.47
"CE-Canindé",2020-06-06,"nowcast",15,32,19,25,24,24.84
"CE-Canindé",2020-06-07,"nowcast",17,32,20,26,25,25.12
"CE-Canindé",2020-06-08,"nowcast",15,30,20,26,24,24.58
"CE-Canindé",2020-06-09,"nowcast",19,34,19,26,25,24.86
"CE-Canindé",2020-06-10,"nowcast",18,32,21,27,25,25.02
"CE-Canindé",2020-06-11,"nowcast",20,33,22,28,26,26.06
"CE-Canindé",2020-06-12,"nowcast",19,36,23,30,27,27.31
"CE-Canindé",2020-06-13,"nowcast",18,35,24,29,27,27.07
"CE-Canindé",2020-06-14,"nowcast",19,34,22,28,26,26.65
"CE-Canindé",2020-06-15,"nowcast",17,35,21,27,26,26.57
"CE-Canindé",2020-06-16,"nowcast",16,31,22,27,25,24.69
"CE-Canindé",2020-06-17,"nowcast",13,31,19,25,24,23.89
"CE-Canindé",2020-06-18,"nowcast",13,30,19,26,23,23.2
"CE-Canindé",2020-06-19,"nowcast",17,28,18,23,22,22.47
"CE-Canindé",2020-06-20,"nowcast",16,31,20,24,23,23.15
"CE-Canindé",2020-06-21,"nowcast",13,28,17,23,21.5,21.48
"CE-Canindé",2020-06-22,"nowcast",14,26,16,21,20,20.19
"CE-Canindé",2020-06-23,"nowcast",12,26,15,21,19,19.41
"CE-Canindé",2020-06-24,"nowcast",9,23,13,18,16,16.3
"CE-Canindé",2020-06-25,"nowcast",7,21,14,18,16,15.85
"CE-Canindé",2020-06-26,"nowcast",9,22,13,17,15,14.62
"CE-Canindé",2020-06-27,"nowcast",8,19,12,16,14,13.81
"CE-Canindé",2020-06-28,"nowcast",6,17,8,13,12.5,12.4
"CE-Canindé",2020-06-29,"nowcast",5,15,8,12,11,10.58
"CE-Canindé",2020-06-30,"nowcast",5,15,7,11,10,10.05
"CE-Canindé",2020-07-01,"nowcast",5,13,8,11,9,9.29
"CE-Canindé",2020-07-02,"nowcast",3,13,7,11,10,9.08
"CE-Canindé",2020-07-03,"nowcast",5,14,7,10,9,9.3
"CE-Canindé",2020-07-04,"nowcast",5,14,6,10,9,9.43
"CE-Canindé",2020-07-05,"nowcast",5,14,6,9,9,9.12
"CE-Canindé",2020-07-06,"nowcast",5,13,7,10,9,9.49
"CE-Canindé",2020-07-07,"nowcast",5,14,7,11,10,9.96
"CE-Canindé",2020-07-08,"nowcast",6,16,9,12,10,10.41
"CE-Canindé",2020-07-09,"nowcast",4,15,7,11,10.5,10.57
"CE-Canindé",2020-07-10,"nowcast",5,18,9,13,11,11.75
"CE-Canindé",2020-07-11,"nowcast",7,19,10,14,12,12.67
"CE-Canindé",2020-07-12,"nowcast",7,18,11,15,13,13.3
"CE-Canindé",2020-07-13,"nowcast",8,18,10,14,14,13.16
"CE-Canindé",2020-07-14,"nowcast",8,20,9,14,14,14.3
"CE-Canindé",2020-07-15,"nowcast",9,21,14,18,16,15.34
"CE-Canindé",2020-07-16,"nowcast",10,23,13,17,16,15.67
"CE-Canindé",2020-07-17,"nowcast",9,20,10,15,15,15.37
"CE-Canindé",2020-07-18,"nowcast",9,21,10,15,15,15.19
"CE-Canindé",2020-07-19,"nowcast",6,19,11,17,14,13.88
"CE-Canindé",2020-07-20,"nowcast",7,16,9,13,12,12.15
"CE-Canindé",2020-07-21,"nowcast",7,18,7,11,11,11.15
"CE-Canindé",2020-07-22,"nowcast",6,16,6,11,10,10.35
"CE-Canindé",2020-07-23,"nowcast",5,15,7,11,10,9.98
"CE-Canindé",2020-07-24,"nowcast",4,14,8,11,10,9.85
"CE-Canindé",2020-07-25,"nowcast",5,15,7,11,10,10.02
"CE-Canindé",2020-07-26,"nowcast",5,14,7,11,10,10.18
"CE-Canindé",2020-07-27,"nowcast",4,14,7,10,9,9.25
"CE-Canindé",2020-07-28,"nowcast",4,12,7,10,9,8.92
"CE-Canindé",2020-07-29,"nowcast",2,12,6,9,8,8.19
"CE-Canindé",2020-07-30,"nowcast",2,12,6,9,8,7.92
"CE-Canindé",2020-07-31,"nowcast",4,12,5,8,7.5,7.62
"CE-Canindé",2020-08-01,"nowcast",2,11,5,8,8,7.67
"CE-Canindé",2020-08-02,"nowcast",2,13,6,9,8,7.97
"CE-Canindé",2020-08-03,"nowcast",2,10,4,7,6.5,6.7
"CE-Canindé",2020-08-04,"nowcast",2,11,4,8,7,7.01
"CE-Canindé",2020-08-05,"nowcast",3,10,4,7,7,6.7
"CE-Canindé",2020-08-06,"nowcast",3,11,4,7,7,7.02
"CE-Canindé",2020-08-07,"nowcast",4,12,4,7,6.5,6.84
"CE-Canindé",2020-08-08,"nowcast",1,11,3,7,7,6.87
"CE-Canindé",2020-08-09,"nowcast",2,10,6,9,6,6.43
"CE-Canindé",2020-08-10,"nowcast",1,9,4,6,6,5.84
"CE-Canindé",2020-08-11,"nowcast",2,9,3,6,5,5.45
"CE-Canindé",2020-08-12,"nowcast",1,9,2,5,4.5,5.06
"CE-Canindé",2020-04-03,"observed",NA,NA,NA,NA,1,NA
"CE-Canindé",2020-04-04,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-05,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-06,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-07,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-08,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-09,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-10,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-11,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-12,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-13,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-14,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-15,"observed",NA,NA,NA,NA,4,NA
"CE-Canindé",2020-04-16,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-17,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-18,"observed",NA,NA,NA,NA,2,NA
"CE-Canindé",2020-04-19,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-20,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-21,"observed",NA,NA,NA,NA,1,NA
"CE-Canindé",2020-04-22,"observed",NA,NA,NA,NA,2,NA
"CE-Canindé",2020-04-23,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-24,"observed",NA,NA,NA,NA,1,NA
"CE-Canindé",2020-04-25,"observed",NA,NA,NA,NA,0,NA
"CE-Canindé",2020-04-26,"observed",NA,NA,NA,NA,1,NA
"CE-Canindé",2020-04-27,"observed",NA,NA,NA,NA,2,NA
"CE-Canindé",2020-04-28,"observed",NA,NA,NA,NA,1,NA
"CE-Canindé",2020-04-29,"observed",NA,NA,NA,NA,8,NA
