"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Santa Rita de Cássia",2020-03-13,"nowcast",1,1,1,1,1,1
"BA-Santa Rita de Cássia",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-15,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-17,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-18,"nowcast",0,1,0,1,0.5,0.5
"BA-Santa Rita de Cássia",2020-03-19,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-20,"nowcast",0,1,0,1,0.5,0.5
"BA-Santa Rita de Cássia",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Santa Rita de Cássia",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Santa Rita de Cássia",2020-03-28,"nowcast",0,2,0,0,0,0.666666666666667
"BA-Santa Rita de Cássia",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-30,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-01,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-02,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-03,"nowcast",0,1,0,0,0,0.25
"BA-Santa Rita de Cássia",2020-04-04,"nowcast",0,1,0,0,0,0.2
"BA-Santa Rita de Cássia",2020-04-05,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Santa Rita de Cássia",2020-04-06,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-07,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-08,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-09,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Santa Rita de Cássia",2020-04-10,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Santa Rita de Cássia",2020-04-11,"nowcast",0,1,0,0,0,0.25
"BA-Santa Rita de Cássia",2020-04-12,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-13,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Santa Rita de Cássia",2020-04-14,"nowcast",0,1,0,0,0,0.1
"BA-Santa Rita de Cássia",2020-04-15,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Santa Rita de Cássia",2020-04-16,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Santa Rita de Cássia",2020-04-17,"nowcast",0,0,0,0,0,0.0769230769230769
"BA-Santa Rita de Cássia",2020-04-18,"nowcast",0,1,0,0,0,0.235294117647059
"BA-Santa Rita de Cássia",2020-04-19,"nowcast",0,1,0,0,0,0.368421052631579
"BA-Santa Rita de Cássia",2020-04-20,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Santa Rita de Cássia",2020-04-21,"nowcast",0,1,0,0,0,0.130434782608696
"BA-Santa Rita de Cássia",2020-04-22,"nowcast",0,0,0,0,0,0.0434782608695652
"BA-Santa Rita de Cássia",2020-04-23,"nowcast",0,0,0,0,0,0.0869565217391304
"BA-Santa Rita de Cássia",2020-04-24,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Santa Rita de Cássia",2020-04-25,"nowcast",0,0,0,0,0,0
"BA-Santa Rita de Cássia",2020-04-26,"nowcast",0,0,0,0,0,0.04
"BA-Santa Rita de Cássia",2020-04-27,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Santa Rita de Cássia",2020-04-28,"nowcast",0,1,0,0,0,0.178571428571429
"BA-Santa Rita de Cássia",2020-04-29,"nowcast",0,1,0,0,0,0.25
"BA-Santa Rita de Cássia",2020-04-30,"nowcast",0,1,0,0,0,0.25
"BA-Santa Rita de Cássia",2020-05-01,"nowcast",0,1,0,0,0,0.189189189189189
"BA-Santa Rita de Cássia",2020-05-02,"nowcast",0,0,0,0,0,0.075
"BA-Santa Rita de Cássia",2020-05-03,"nowcast",0,1,0,0,0,0.326086956521739
"BA-Santa Rita de Cássia",2020-05-04,"nowcast",0,1,0,0,0,0.163265306122449
"BA-Santa Rita de Cássia",2020-05-05,"nowcast",0,1,0,0,0,0.245283018867925
"BA-Santa Rita de Cássia",2020-05-06,"nowcast",0,1,0,0,0,0.232142857142857
"BA-Santa Rita de Cássia",2020-05-07,"nowcast",0,1,0,0,0,0.140350877192982
"BA-Santa Rita de Cássia",2020-05-08,"nowcast",0,1,0,0,0,0.209677419354839
"BA-Santa Rita de Cássia",2020-05-09,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Santa Rita de Cássia",2020-05-10,"nowcast",0,1,0,0,0,0.23943661971831
"BA-Santa Rita de Cássia",2020-05-11,"nowcast",0,1,0,0,0,0.146666666666667
