"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Piranhas",2020-06-24,"nowcast",0.134859951706558,1.90356053859716,0.649166274328984,1.28658567058774,1.04116094972201,1.12266429760738,0.609684445095462,0.469811320754717
"AL-Piranhas",2020-06-25,"nowcast",0.37598018766019,2.11530135294565,0.647188036164902,1.29647041759437,1.07231020513969,1.18627855344585,0.554944406736595,0.433333333333333
"AL-Piranhas",2020-06-26,"nowcast",0.186600739787487,1.99134006237728,0.74142536802198,1.38862042087719,1.05536245850331,1.165707195287,0.644594622924441,0.438532110091743
"AL-Piranhas",2020-06-27,"nowcast",0.356625554205452,2.25449202207434,0.682219495161285,1.31008801255755,1.16916325415312,1.30160278086736,0.689041928102081,0.356603773584906
"AL-Piranhas",2020-06-28,"nowcast",0.363133268178643,1.9987565877607,0.789424716681411,1.43969324954522,1.14282109833503,1.22307906549177,0.548687574817111,0.398058252427184
"AL-Piranhas",2020-06-29,"nowcast",0.40168652049575,1.99707750676815,0.853774482633551,1.43545399173135,1.18747420340289,1.24500301760815,0.553092927271886,0.343119266055046
"AL-Piranhas",2020-06-30,"nowcast",0.408505441472219,2.16209996636414,0.671492641150815,1.32192997408275,1.17361826301659,1.27410442981944,0.606860432257338,0.349056603773585
"AL-Piranhas",2020-07-01,"nowcast",0.277107761051124,2.30152444502758,0.79663730518355,1.50808981465865,1.27547840417891,1.36950736967788,0.694496147710342,0.320388349514563
"AL-Piranhas",2020-07-02,"nowcast",0.367815436012229,2.11892444291139,0.811625512485976,1.4695105447703,1.23989652424964,1.33263917044185,0.577287196427341,0.283495145631068
"AL-Piranhas",2020-07-03,"nowcast",0.398895101496844,2.08078207137952,0.871730170490881,1.47571197600893,1.17492018883454,1.23218171643385,0.54722800049234,0.351456310679612
"AL-Piranhas",2020-07-04,"nowcast",0.332688997248368,1.97452421230435,0.77365086952596,1.39452982009498,1.15976158574026,1.23984698828471,0.56691475807095,0.345631067961165
"AL-Piranhas",2020-07-05,"nowcast",0.4158906762082,2.02232185246383,0.730396695767828,1.34329172045486,1.14592638250293,1.23677194542769,0.53427006875578,0.362264150943396
"AL-Piranhas",2020-07-06,"nowcast",0.461190776529852,1.86551993218278,0.855046358672367,1.3827675497117,1.13256291506629,1.17904001328268,0.472996147878572,0.351923076923077
"AL-Piranhas",2020-07-07,"nowcast",0.537008644165666,1.86375571884156,0.935787800245012,1.4404262809388,1.11655840848057,1.16572560096444,0.453885010169559,0.375471698113208
"AL-Piranhas",2020-07-08,"nowcast",0.312385034404189,1.80695134284561,0.677801876828729,1.20073771694333,1.04121558082418,1.12574145971784,0.521596834897499,0.441904761904762
"AL-Piranhas",2020-07-09,"nowcast",0.362467136437315,1.85946156380533,0.76180441211781,1.30922214019505,1.07649231966388,1.15502928477813,0.553243576756602,0.431372549019608
"AL-Piranhas",2020-07-10,"nowcast",0.463457073445383,2.14132626139244,0.722855109386766,1.29466879167528,1.1607321307451,1.26123255307353,0.57643972961271,0.321495327102804
"AL-Piranhas",2020-07-11,"nowcast",0.413968554570599,1.94525212932758,0.740350925599944,1.27536940947301,1.11115233230822,1.18772085697449,0.531229399822394,0.403738317757009
"AL-Piranhas",2020-07-12,"nowcast",0.326269755460773,1.85188881256304,0.782372164586631,1.35198992405633,1.10420141375606,1.20389388749164,0.566319008914625,0.392233009708738
"AL-Piranhas",2020-07-13,"nowcast",0.574643800479125,1.98071779716147,0.90325158615946,1.37479175789994,1.14481180334875,1.21263192902003,0.461280398213471,0.328971962616822
"AL-Piranhas",2020-07-14,"nowcast",0.676643901872367,2.0010108023452,0.979123798048935,1.49812193242168,1.25225860934082,1.31416278854508,0.487225508249225,0.253846153846154
"AL-Piranhas",2020-07-15,"nowcast",0.520511648246675,1.86347043179524,0.895759168744005,1.34823115420466,1.17161317866122,1.2252933518817,0.459399215220139,0.288679245283019
