"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Francisco Macedo",2020-05-05,"nowcast",1,1,1,1,1,1
"PI-Francisco Macedo",2020-05-06,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-07,"nowcast",0,1,0,1,0.5,0.5
"PI-Francisco Macedo",2020-05-08,"nowcast",0,1,0,1,0.5,0.5
"PI-Francisco Macedo",2020-05-09,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-10,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-11,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-12,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-13,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Francisco Macedo",2020-05-14,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Francisco Macedo",2020-05-15,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-16,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-17,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Francisco Macedo",2020-05-18,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-19,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-20,"nowcast",0,0,0,0,0,0
"PI-Francisco Macedo",2020-05-21,"nowcast",0,1,0,0,0,0.25
"PI-Francisco Macedo",2020-05-22,"nowcast",0,1,0,0,0,0.2
"PI-Francisco Macedo",2020-05-23,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Francisco Macedo",2020-05-24,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Francisco Macedo",2020-05-25,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Francisco Macedo",2020-05-26,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Francisco Macedo",2020-05-27,"nowcast",0,1,0,0,0,0.2
"PI-Francisco Macedo",2020-05-28,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Francisco Macedo",2020-05-29,"nowcast",0,1,0,0,0,0.272727272727273
