"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Bananeiras",2020-05-14,"nowcast",0.237168145259646,2.56915553207552,0.358181550817071,1.2500399392527,1.14987323442475,1.30360981352801,0.844307004550659,0.422033898305085
"PB-Bananeiras",2020-05-15,"nowcast",0.202767101073864,2.43030444222968,0.627984172577314,1.43646883399324,1.16125833208209,1.33534129048834,0.810649942722144,0.392792792792793
"PB-Bananeiras",2020-05-16,"nowcast",0.175285682289557,2.17912056040925,0.610243971482559,1.37165571482441,1.09178975864458,1.23751634727644,0.723208174702311,0.435
"PB-Bananeiras",2020-05-17,"nowcast",0.154455239995851,2.07689222652068,0.596663846018393,1.29157454312289,1.03031274588922,1.17517119343311,0.744003622366345,0.48034188034188
"PB-Bananeiras",2020-05-18,"nowcast",0.194145419165638,2.05535273286781,0.525571795692741,1.20488286312875,1.02576322330519,1.12581358545143,0.684115525827156,0.479646017699115
"PB-Bananeiras",2020-05-19,"nowcast",0.0986687307291654,1.93015723075079,0.363402000628502,1.04589484363076,0.950573196944748,1.10842586015524,0.764333156826272,0.543859649122807
"PB-Bananeiras",2020-05-20,"nowcast",0.169310832059564,2.30727559486325,0.556838638070596,1.28495087634646,1.0440197899695,1.24275321723684,0.824776358179074,0.463157894736842
"PB-Bananeiras",2020-05-21,"nowcast",0.225813900060447,2.33315387937712,0.726300826648203,1.48962575947659,1.13432275869308,1.26594665865418,0.699624068052827,0.389380530973451
"PB-Bananeiras",2020-05-22,"nowcast",0.33224640503185,2.76448855312434,0.600093545862725,1.48678654034542,1.29980577469309,1.52100532761303,0.910212374019967,0.300869565217391
"PB-Bananeiras",2020-05-23,"nowcast",0.210085796556287,2.603551863538,0.612098259897861,1.45333321691312,1.25609772031247,1.42818482292862,0.869029010137674,0.344642857142857
"PB-Bananeiras",2020-05-24,"nowcast",0.295915587289291,2.36399832800252,0.68008234883684,1.39740953465821,1.22415429888064,1.37019243022891,0.739556446435096,0.359633027522936
"PB-Bananeiras",2020-05-25,"nowcast",0.189694064237933,2.39911877003184,0.705220300801612,1.59846900184446,1.29657178585322,1.38427903780322,0.760702930384241,0.332727272727273
"PB-Bananeiras",2020-05-26,"nowcast",0.361652162028214,2.25297376919617,0.887411340334573,1.63377858624678,1.26788834758713,1.36653734219172,0.634971379274199,0.3
"PB-Bananeiras",2020-05-27,"nowcast",0.309794400378635,2.28290552875105,0.884037477388587,1.60372879960509,1.32439447503526,1.44167587249381,0.720219969906709,0.261261261261261
"PB-Bananeiras",2020-05-28,"nowcast",0.269386289553007,2.20104904827843,0.714676712072174,1.4571980669792,1.14128309753749,1.21901874443342,0.61746081482799,0.409345794392523
"PB-Bananeiras",2020-05-29,"nowcast",0.302272967594078,2.19441137480099,0.777150612066479,1.47921539679984,1.20406572629573,1.30569736626346,0.658949506513723,0.357798165137615
"PB-Bananeiras",2020-05-30,"nowcast",0.321435266342243,1.91308879333444,0.735741287721562,1.38957329216131,1.0775194347813,1.14459928441838,0.540913672304042,0.441818181818182
"PB-Bananeiras",2020-05-31,"nowcast",0.162032341923369,1.88881356504335,0.758804029226778,1.33745471943389,1.07443209854548,1.14836929304472,0.591472321094975,0.452336448598131
"PB-Bananeiras",2020-06-01,"nowcast",0.324364421850847,1.95967226075177,0.643065079883291,1.27545150427713,1.03774629782143,1.09642858424623,0.544333231120851,0.471559633027523
"PB-Bananeiras",2020-06-02,"nowcast",0.20869756519673,1.74880470205904,0.518688430606866,1.10940366059423,0.951104223388957,1.01893903296025,0.550107897135686,0.548571428571429
"PB-Bananeiras",2020-06-03,"nowcast",0.192710537830436,1.81617203040652,0.591635506851004,1.18542414863311,0.996471639439696,1.08711537109644,0.56814386132287,0.500934579439252
"PB-Bananeiras",2020-06-04,"nowcast",0.163326405091188,1.74104368038375,0.601524402308172,1.1943390255914,1.01832418098503,1.10071044218709,0.52921851082971,0.483636363636364
"PB-Bananeiras",2020-06-05,"nowcast",0.254604955791077,1.80178285710838,0.508778420570235,1.12031357980939,0.974154158910287,1.05952094218548,0.58589991498397,0.524324324324324
