"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Bananeiras",2019-12-31,"nowcast",1,1,1,1,1,1
"PB-Bananeiras",2020-01-01,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-02,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-03,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-04,"nowcast",0,1,0,1,0.5,0.5
"PB-Bananeiras",2020-01-05,"nowcast",0,1,0,1,0.5,0.5
"PB-Bananeiras",2020-01-06,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-07,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-08,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-09,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-10,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Bananeiras",2020-01-11,"nowcast",0,1,0,0,0,0.25
"PB-Bananeiras",2020-01-12,"nowcast",0,1,0,0,0,0.25
"PB-Bananeiras",2020-01-13,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-14,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-15,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-16,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-17,"nowcast",0,1,0,0,0,0.4
"PB-Bananeiras",2020-01-18,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-19,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-20,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-21,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-22,"nowcast",0,1,0,1,0.5,0.5
"PB-Bananeiras",2020-01-23,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-24,"nowcast",0,1,0,0,0,0.428571428571429
"PB-Bananeiras",2020-01-25,"nowcast",0,1,0,0,0,0.285714285714286
"PB-Bananeiras",2020-01-26,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Bananeiras",2020-01-27,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-01-28,"nowcast",0,1,0,0,0,0.125
"PB-Bananeiras",2020-01-29,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Bananeiras",2020-01-30,"nowcast",0,1,0,0,0,0.2
"PB-Bananeiras",2020-01-31,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-01,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Bananeiras",2020-02-02,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Bananeiras",2020-02-03,"nowcast",0,0,0,0,0,0
"PB-Bananeiras",2020-02-04,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-Bananeiras",2020-02-05,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-Bananeiras",2020-02-06,"nowcast",0,0,0,0,0,0.0769230769230769
"PB-Bananeiras",2020-02-07,"nowcast",0,0,0,0,0,0.0714285714285714
"PB-Bananeiras",2020-02-08,"nowcast",0,0,0,0,0,0.0666666666666667
"PB-Bananeiras",2020-02-09,"nowcast",0,1,0,0,0,0.1875
"PB-Bananeiras",2020-02-10,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Bananeiras",2020-02-11,"nowcast",0,1,0,0,0,0.117647058823529
"PB-Bananeiras",2020-02-12,"nowcast",0,1,0,0,0,0.238095238095238
"PB-Bananeiras",2020-02-13,"nowcast",0,0,0,0,0,0.0952380952380952
"PB-Bananeiras",2020-02-14,"nowcast",0,1,0,0,0,0.130434782608696
"PB-Bananeiras",2020-02-15,"nowcast",0,1,0,0,0,0.125
"PB-Bananeiras",2020-02-16,"nowcast",0,1,0,0,0,0.115384615384615
"PB-Bananeiras",2020-02-17,"nowcast",0,1,0,0,0,0.185185185185185
"PB-Bananeiras",2020-02-18,"nowcast",0,1,0,0,0,0.142857142857143
"PB-Bananeiras",2020-02-19,"nowcast",0,1,0,0,0,0.178571428571429
"PB-Bananeiras",2020-02-20,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Bananeiras",2020-02-21,"nowcast",0,1,0,0,0,0.151515151515152
"PB-Bananeiras",2020-02-22,"nowcast",0,0,0,0,0,0.0833333333333333
