"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Cafarnaum",2020-05-15,"nowcast",1,1,1,1,1,1
"BA-Cafarnaum",2020-05-16,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-17,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-18,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-19,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-20,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-21,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-22,"nowcast",1,1,1,1,1,1
"BA-Cafarnaum",2020-05-23,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-24,"nowcast",0,0,0,0,0,0
"BA-Cafarnaum",2020-05-25,"nowcast",0,1,0,1,0.5,0.5
"BA-Cafarnaum",2020-05-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Cafarnaum",2020-05-27,"nowcast",0,1,0,0,0,0.2
"BA-Cafarnaum",2020-05-28,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Cafarnaum",2020-05-29,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Cafarnaum",2020-05-30,"nowcast",0,1,0,0,0,0.315789473684211
"BA-Cafarnaum",2020-05-31,"nowcast",0,1,0,0,0,0.260869565217391
"BA-Cafarnaum",2020-06-01,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Cafarnaum",2020-06-02,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Cafarnaum",2020-06-03,"nowcast",0,1,0,0,0,0.339622641509434
"BA-Cafarnaum",2020-06-04,"nowcast",0,1,0,0,0,0.17741935483871
"BA-Cafarnaum",2020-06-05,"nowcast",0,1,0,0,0,0.302631578947368
"BA-Cafarnaum",2020-06-06,"nowcast",0,1,0,0,0,0.3
"BA-Cafarnaum",2020-06-07,"nowcast",0,1,0,0,0,0.335766423357664
"BA-Cafarnaum",2020-06-08,"nowcast",0,1,0,0,0,0.32972972972973
"BA-Cafarnaum",2020-06-09,"nowcast",0,1,0,0,0,0.32034632034632
"BA-Cafarnaum",2020-06-10,"nowcast",0,1,0,0,0,0.242647058823529
"BA-Cafarnaum",2020-06-11,"nowcast",0,1,0,0,0,0.279874213836478
"BA-Cafarnaum",2020-06-12,"nowcast",0,1,0,0,0,0.308900523560209
"BA-Cafarnaum",2020-06-13,"nowcast",0,1,0,0,0,0.300668151447661
"BA-Cafarnaum",2020-06-14,"nowcast",0,1,0,0,0,0.350649350649351
"BA-Cafarnaum",2020-06-15,"nowcast",0,1,0,0,0,0.348460291734198
"BA-Cafarnaum",2020-06-16,"nowcast",0,1,0,0,0,0.339155749636099
"BA-Cafarnaum",2020-06-17,"nowcast",0,1,0,0,0,0.377308707124011
"BA-Cafarnaum",2020-06-18,"nowcast",0,1,0,0,0,0.375455650060753
"BA-Cafarnaum",2020-06-19,"nowcast",0,1,0,0,0,0.393348623853211
"BA-Cafarnaum",2020-06-20,"nowcast",0,1,0,0,0,0.390403489640131
"BA-Cafarnaum",2020-06-21,"nowcast",0,1,0,0,0,0.438947368421053
"BA-Cafarnaum",2020-06-22,"nowcast",0,1,0,0,0,0.490702479338843
"BA-Cafarnaum",2020-06-23,"nowcast",0,1,0,0,0,0.431492842535787
"BA-Cafarnaum",2020-06-24,"nowcast",0,1,0,0,0,0.473577235772358
"BA-Cafarnaum",2020-06-25,"nowcast",0,1,0,0,0,0.468085106382979
"BA-Cafarnaum",2020-06-26,"nowcast",0,1,0,0,0,0.525731584258325
"BA-Cafarnaum",2020-06-27,"nowcast",0,2,0,0,0,0.614070351758794
"BA-Cafarnaum",2020-06-28,"nowcast",0,2,0,1,1,0.752008032128514
"BA-Cafarnaum",2020-06-29,"nowcast",0,2,0,1,1,0.894684052156469
"BA-Cafarnaum",2020-06-30,"nowcast",0,3,0,1,1,1.15346038114343
"BA-Cafarnaum",2020-07-01,"nowcast",0,3,0,1,1,1.52605210420842
"BA-Cafarnaum",2020-07-02,"nowcast",0,4,1,2,2,1.78978978978979
"BA-Cafarnaum",2020-07-03,"nowcast",0,4,1,2,2,2.15115115115115
"BA-Cafarnaum",2020-07-04,"nowcast",0,5,0,2,2,2.588
"BA-Cafarnaum",2020-07-05,"nowcast",0,5,1,3,3,3.018
"BA-Cafarnaum",2020-07-06,"nowcast",0,6,2,4,3,3.57
"BA-Cafarnaum",2020-07-07,"nowcast",1,7,2,4,4,4.197
"BA-Cafarnaum",2020-07-08,"nowcast",1,8,4,6,5,5.016
"BA-Cafarnaum",2020-07-09,"nowcast",2,9,3,6,6,5.719
"BA-Cafarnaum",2020-07-10,"nowcast",2,10,4,7,6,6.42
"BA-Cafarnaum",2020-07-11,"nowcast",3,11,4,7,7,7.084
"BA-Cafarnaum",2020-07-12,"nowcast",4,12,5,8,8,7.711
"BA-Cafarnaum",2020-07-13,"nowcast",4,12,6,9,8,8.077
"BA-Cafarnaum",2020-07-14,"nowcast",3,12,6,9,8,8.309
"BA-Cafarnaum",2020-07-15,"nowcast",3,12,6,9,8,8.098
"BA-Cafarnaum",2020-07-16,"nowcast",3,11,5,8,7,7.508
"BA-Cafarnaum",2020-07-17,"nowcast",3,11,4,7,7,6.869
"BA-Cafarnaum",2020-07-18,"nowcast",1,9,3,6,6,5.815
"BA-Cafarnaum",2020-07-19,"nowcast",1,8,2,5,5,4.848
"BA-Cafarnaum",2020-07-20,"nowcast",1,7,2,4,4,3.945
"BA-Cafarnaum",2020-07-21,"nowcast",0,5,1,3,3,2.766
"BA-Cafarnaum",2020-07-22,"nowcast",0,4,1,2,2,1.701
"BA-Cafarnaum",2020-07-23,"nowcast",0,3,0,1,1,1.177
"BA-Cafarnaum",2020-07-24,"nowcast",0,2,0,1,1,0.832
"BA-Cafarnaum",2020-07-25,"nowcast",0,2,0,1,1,0.798
"BA-Cafarnaum",2020-07-26,"nowcast",0,2,0,1,1,0.817
"BA-Cafarnaum",2020-07-27,"nowcast",0,2,0,1,1,0.949
"BA-Cafarnaum",2020-07-28,"nowcast",0,2,0,1,1,1.013
"BA-Cafarnaum",2020-07-29,"nowcast",0,3,0,1,1,1.093
"BA-Cafarnaum",2020-07-30,"nowcast",0,3,0,1,1,1.26
"BA-Cafarnaum",2020-07-31,"nowcast",0,3,0,1,1,1.445
"BA-Cafarnaum",2020-08-01,"nowcast",0,4,0,1,1,1.745
"BA-Cafarnaum",2020-08-02,"nowcast",0,4,0,1,1,2.009
"BA-Cafarnaum",2020-08-03,"nowcast",0,6,0,2,2,2.564
"BA-Cafarnaum",2020-08-04,"nowcast",0,7,0,2,2,3.069
"BA-Cafarnaum",2020-08-05,"nowcast",0,9,1,3,3,3.96184738955823
"BA-Cafarnaum",2020-08-06,"nowcast",0,12,0,3,3,4.84924623115578
"BA-Cafarnaum",2020-06-27,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-06-28,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-06-29,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-06-30,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-01,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-02,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-03,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-04,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-05,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-06,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-07,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-08,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-09,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-10,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-11,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-07-12,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-07-13,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-14,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-15,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-16,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-07-17,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-07-18,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-07-19,"observed",NA,NA,NA,NA,28,NA
"BA-Cafarnaum",2020-07-20,"observed",NA,NA,NA,NA,12,NA
"BA-Cafarnaum",2020-07-21,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-07-22,"observed",NA,NA,NA,NA,4,NA
"BA-Cafarnaum",2020-07-23,"observed",NA,NA,NA,NA,24,NA
"BA-Cafarnaum",2020-07-24,"observed",NA,NA,NA,NA,17,NA
"BA-Cafarnaum",2020-07-25,"observed",NA,NA,NA,NA,17,NA
"BA-Cafarnaum",2020-07-26,"observed",NA,NA,NA,NA,3,NA
"BA-Cafarnaum",2020-07-27,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-28,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-29,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-30,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-07-31,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-08-01,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-08-02,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-03,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-04,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-08-05,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-08-06,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-07,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-08-08,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-09,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-08-10,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-11,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-12,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-13,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-14,"observed",NA,NA,NA,NA,2,NA
"BA-Cafarnaum",2020-08-15,"observed",NA,NA,NA,NA,0,NA
"BA-Cafarnaum",2020-08-16,"observed",NA,NA,NA,NA,1,NA
"BA-Cafarnaum",2020-08-05,"forecast",0,36,0,12,11.5,15.65
"BA-Cafarnaum",2020-08-06,"forecast",0,20,0,8,8,10.64
"BA-Cafarnaum",2020-08-07,"forecast",0,16,0,3,3,6.4902
"BA-Cafarnaum",2020-08-08,"forecast",0,22,0,4,4,9.0254
"BA-Cafarnaum",2020-08-09,"forecast",0,30,0,4,4,13.0628
"BA-Cafarnaum",2020-08-10,"forecast",0,39,0,4,4,18.6922
"BA-Cafarnaum",2020-08-11,"forecast",0,55,0,5,5,29.3466
"BA-Cafarnaum",2020-08-12,"forecast",0,80,0,5,5,52.7174
"BA-Cafarnaum",2020-08-13,"forecast",0,108,0,6,6,115.003
"BA-Cafarnaum",2020-08-14,"forecast",0,151,0,6,6,193.4116
"BA-Cafarnaum",2020-08-15,"forecast",0,212,0,7,7,346.2014
"BA-Cafarnaum",2020-08-16,"forecast",0,288,0,7,7,648.293
"BA-Cafarnaum",2020-08-17,"forecast",0,398,0,8,8,2163.741
"BA-Cafarnaum",2020-08-18,"forecast",0,649,0,9,9,5195.9758
"BA-Cafarnaum",2020-08-19,"forecast",0,856,0,9,9,43630.1793172691
"BA-Cafarnaum",2020-08-20,"forecast",0,1232,0,9,9,92519.2142713568
