"region","date","type","bottom","top","lower","upper","median","mean"
"PI-José de Freitas",2020-03-19,"nowcast",1,1,1,1,1,1
"PI-José de Freitas",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-José de Freitas",2020-03-21,"nowcast",1,1,1,1,1,1
"PI-José de Freitas",2020-03-22,"nowcast",0,1,0,0,0,0.333333333333333
"PI-José de Freitas",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-José de Freitas",2020-03-24,"nowcast",0,1,1,1,1,0.75
"PI-José de Freitas",2020-03-25,"nowcast",0,1,0,0,0,0.25
"PI-José de Freitas",2020-03-26,"nowcast",0,1,0,0,0,0.2
"PI-José de Freitas",2020-03-27,"nowcast",0,1,0,0,0,0.375
"PI-José de Freitas",2020-03-28,"nowcast",0,1,0,0,0,0.2
"PI-José de Freitas",2020-03-29,"nowcast",0,1,0,0,0,0.307692307692308
"PI-José de Freitas",2020-03-30,"nowcast",0,1,0,0,0,0.294117647058824
"PI-José de Freitas",2020-03-31,"nowcast",0,1,0,0,0,0.2
"PI-José de Freitas",2020-04-01,"nowcast",0,1,0,0,0,0.304347826086957
"PI-José de Freitas",2020-04-02,"nowcast",0,1,0,0,0,0.3
"PI-José de Freitas",2020-04-03,"nowcast",0,1,0,0,0,0.194444444444444
"PI-José de Freitas",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"PI-José de Freitas",2020-04-05,"nowcast",0,1,0,0,0,0.276923076923077
"PI-José de Freitas",2020-04-06,"nowcast",0,1,0,0,0,0.344444444444444
"PI-José de Freitas",2020-04-07,"nowcast",0,1,0,0,0,0.2
"PI-José de Freitas",2020-04-08,"nowcast",0,1,0,0,0,0.244094488188976
"PI-José de Freitas",2020-04-09,"nowcast",0,1,0,0,0,0.278481012658228
"PI-José de Freitas",2020-04-10,"nowcast",0,1,0,0,0,0.271356783919598
"PI-José de Freitas",2020-04-11,"nowcast",0,1,0,0,0,0.236514522821577
"PI-José de Freitas",2020-04-12,"nowcast",0,1,0,0,0,0.273037542662116
"PI-José de Freitas",2020-04-13,"nowcast",0,1,0,0,0,0.287323943661972
"PI-José de Freitas",2020-04-14,"nowcast",0,1,0,0,0,0.220379146919431
"PI-José de Freitas",2020-04-15,"nowcast",0,1,0,0,0,0.2719836400818
"PI-José de Freitas",2020-04-16,"nowcast",0,1,0,0,0,0.246846846846847
"PI-José de Freitas",2020-04-17,"nowcast",0,1,0,0,0,0.267857142857143
"PI-José de Freitas",2020-04-18,"nowcast",0,1,0,0,0,0.252941176470588
"PI-José de Freitas",2020-04-19,"nowcast",0,1,0,0,0,0.242837653478854
"PI-José de Freitas",2020-04-20,"nowcast",0,1,0,0,0,0.227445997458704
"PI-José de Freitas",2020-04-21,"nowcast",0,1,0,0,0,0.266099635479951
"PI-José de Freitas",2020-04-22,"nowcast",0,1,0,0,0,0.286713286713287
"PI-José de Freitas",2020-04-23,"nowcast",0,1,0,0,0,0.262683201803833
"PI-José de Freitas",2020-04-24,"nowcast",0,1,0,0,0,0.337016574585635
"PI-José de Freitas",2020-04-25,"nowcast",0,1,0,0,0,0.383207750269107
"PI-José de Freitas",2020-04-26,"nowcast",0,1,0,0,0,0.443743427970557
"PI-José de Freitas",2020-04-27,"nowcast",0,1,0,0,0,0.446742502585315
"PI-José de Freitas",2020-04-28,"nowcast",0,1,0,0,0,0.504089979550102
"PI-José de Freitas",2020-04-29,"nowcast",0,2,0,0,0,0.59026369168357
"PI-José de Freitas",2020-04-30,"nowcast",0,2,0,0,0,0.655555555555556
"PI-José de Freitas",2020-05-01,"nowcast",0,2,0,1,1,0.737424547283702
"PI-José de Freitas",2020-05-02,"nowcast",0,2,0,1,1,0.75250501002004
"PI-José de Freitas",2020-05-03,"nowcast",0,2,0,1,1,0.85985985985986
"PI-José de Freitas",2020-05-04,"nowcast",0,2,0,1,1,0.90990990990991
"PI-José de Freitas",2020-05-05,"nowcast",0,2,0,1,1,0.967967967967968
"PI-José de Freitas",2020-05-06,"nowcast",0,2,0,1,1,1.025
"PI-José de Freitas",2020-05-07,"nowcast",0,2,0,1,1,1.079
"PI-José de Freitas",2020-05-08,"nowcast",0,3,0,1,1,1.168
"PI-José de Freitas",2020-05-09,"nowcast",0,3,0,1,1,1.236
"PI-José de Freitas",2020-05-10,"nowcast",0,3,0,1,1,1.28
"PI-José de Freitas",2020-05-11,"nowcast",0,3,0,1,1,1.281
"PI-José de Freitas",2020-05-12,"nowcast",0,3,0,1,1,1.283
"PI-José de Freitas",2020-05-13,"nowcast",0,3,0,1,1,1.34
"PI-José de Freitas",2020-05-14,"nowcast",0,3,0,1,1,1.283
"PI-José de Freitas",2020-05-15,"nowcast",0,3,0,1,1,1.337
"PI-José de Freitas",2020-05-16,"nowcast",0,3,0,1,1,1.36
"PI-José de Freitas",2020-05-17,"nowcast",0,3,0,1,1,1.522
"PI-José de Freitas",2020-05-18,"nowcast",0,3,0,1,1,1.524
"PI-José de Freitas",2020-05-19,"nowcast",0,3,0,1,1,1.611
"PI-José de Freitas",2020-05-20,"nowcast",0,3,1,2,2,1.707
"PI-José de Freitas",2020-05-21,"nowcast",0,4,1,2,2,1.824
"PI-José de Freitas",2020-05-22,"nowcast",0,4,1,2,2,1.921
"PI-José de Freitas",2020-05-23,"nowcast",0,4,1,2,2,1.981
"PI-José de Freitas",2020-05-24,"nowcast",0,4,1,2,2,2.031
"PI-José de Freitas",2020-05-25,"nowcast",0,4,1,2,2,2.053
"PI-José de Freitas",2020-05-26,"nowcast",0,4,1,2,2,2.186
"PI-José de Freitas",2020-05-27,"nowcast",0,4,1,2,2,2.263
"PI-José de Freitas",2020-05-28,"nowcast",0,4,0,2,2,2.316
"PI-José de Freitas",2020-05-29,"nowcast",0,5,0,2,2,2.451
"PI-José de Freitas",2020-05-30,"nowcast",0,5,0,2,2,2.448
"PI-José de Freitas",2020-05-31,"nowcast",0,5,0,2,2,2.599
"PI-José de Freitas",2020-06-01,"nowcast",0,5,1,3,3,2.894
"PI-José de Freitas",2020-06-02,"nowcast",1,6,1,3,3,3.211
"PI-José de Freitas",2020-06-03,"nowcast",0,6,2,4,3,3.625
"PI-José de Freitas",2020-06-04,"nowcast",1,7,2,4,4,3.984
"PI-José de Freitas",2020-06-05,"nowcast",1,7,3,5,4,4.391
"PI-José de Freitas",2020-06-06,"nowcast",1,8,4,6,5,4.961
"PI-José de Freitas",2020-06-07,"nowcast",2,9,3,6,5,5.531
"PI-José de Freitas",2020-06-08,"nowcast",1,9,3,6,6,5.96
"PI-José de Freitas",2020-06-09,"nowcast",2,10,4,7,6,6.531
"PI-José de Freitas",2020-06-10,"nowcast",2,10,4,7,7,6.91
"PI-José de Freitas",2020-06-11,"nowcast",3,11,5,8,7,7.34
"PI-José de Freitas",2020-06-12,"nowcast",3,12,5,8,8,7.869
"PI-José de Freitas",2020-06-13,"nowcast",3,12,4,8,8,8.357
"PI-José de Freitas",2020-06-14,"nowcast",4,13,6,9,9,8.817
"PI-José de Freitas",2020-06-15,"nowcast",5,14,5,9,9,9.303
"PI-José de Freitas",2020-06-16,"nowcast",5,15,6,10,10,10.175
"PI-José de Freitas",2020-06-17,"nowcast",5,15,7,11,11,10.711
"PI-José de Freitas",2020-06-18,"nowcast",6,17,9,13,12,11.853
"PI-José de Freitas",2020-06-19,"nowcast",7,17,9,13,12,12.502
"PI-José de Freitas",2020-06-20,"nowcast",8,19,11,15,13,13.139
"PI-José de Freitas",2020-06-21,"nowcast",8,19,12,16,14,14.059
"PI-José de Freitas",2020-06-22,"nowcast",8,20,10,15,15,14.98
"PI-José de Freitas",2020-06-23,"nowcast",9,21,11,16,15,15.337
"PI-José de Freitas",2020-06-24,"nowcast",8,21,12,17,16,16.046
"PI-José de Freitas",2020-06-25,"nowcast",10,22,12,17,16,16.158
"PI-José de Freitas",2020-06-26,"nowcast",9,21,14,18,16,16.056
"PI-José de Freitas",2020-06-27,"nowcast",9,21,11,16,15,15.605
"PI-José de Freitas",2020-06-28,"nowcast",9,21,11,16,15,15.287
"PI-José de Freitas",2020-06-29,"nowcast",9,20,12,16,15,14.849
"PI-José de Freitas",2020-06-30,"nowcast",9,21,10,15,15,15.058
"PI-José de Freitas",2020-07-01,"nowcast",8,20,11,16,15,15.506
"PI-José de Freitas",2020-07-02,"nowcast",9,21,13,17,15,15.66
"PI-José de Freitas",2020-07-03,"nowcast",9,21,14,18,15,15.622
"PI-José de Freitas",2020-07-04,"nowcast",9,21,11,16,15,15.458
"PI-José de Freitas",2020-07-05,"nowcast",8,20,10,15,14,14.672
"PI-José de Freitas",2020-07-06,"nowcast",7,19,11,15,14,14.259
"PI-José de Freitas",2020-07-07,"nowcast",7,19,10,15,14,14.01
