"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Paço do Lumiar",2020-01-11,"nowcast",1,1,1,1,1,1
"MA-Paço do Lumiar",2020-01-12,"nowcast",0,1,0,1,0.5,0.5
"MA-Paço do Lumiar",2020-01-13,"nowcast",0,0,0,0,0,0
"MA-Paço do Lumiar",2020-01-14,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Paço do Lumiar",2020-01-15,"nowcast",0,1,0,0,0,0.25
"MA-Paço do Lumiar",2020-01-16,"nowcast",0,1,0,0,0,0.4
"MA-Paço do Lumiar",2020-01-17,"nowcast",0,1,0,0,0,0.2
"MA-Paço do Lumiar",2020-01-18,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Paço do Lumiar",2020-01-19,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Paço do Lumiar",2020-01-20,"nowcast",0,0,0,0,0,0
"MA-Paço do Lumiar",2020-01-21,"nowcast",0,1,0,0,0,0.25
"MA-Paço do Lumiar",2020-01-22,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Paço do Lumiar",2020-01-23,"nowcast",0,1,0,0,0,0.181818181818182
"MA-Paço do Lumiar",2020-01-24,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Paço do Lumiar",2020-01-25,"nowcast",0,0,0,0,0,0
"MA-Paço do Lumiar",2020-01-26,"nowcast",0,0,0,0,0,0
"MA-Paço do Lumiar",2020-01-27,"nowcast",0,0,0,0,0,0
"MA-Paço do Lumiar",2020-01-28,"nowcast",0,1,0,0,0,0.153846153846154
"MA-Paço do Lumiar",2020-01-29,"nowcast",0,0,0,0,0,0.0769230769230769
"MA-Paço do Lumiar",2020-01-30,"nowcast",0,1,0,0,0,0.294117647058824
"MA-Paço do Lumiar",2020-01-31,"nowcast",0,1,0,0,0,0.210526315789474
"MA-Paço do Lumiar",2020-02-01,"nowcast",0,0,0,0,0,0.05
"MA-Paço do Lumiar",2020-02-02,"nowcast",0,0,0,0,0,0.0476190476190476
"MA-Paço do Lumiar",2020-02-03,"nowcast",0,0,0,0,0,0.0454545454545455
"MA-Paço do Lumiar",2020-02-04,"nowcast",0,1,0,0,0,0.130434782608696
"MA-Paço do Lumiar",2020-02-05,"nowcast",0,1,0,0,0,0.16
"MA-Paço do Lumiar",2020-02-06,"nowcast",0,1,0,0,0,0.25
"MA-Paço do Lumiar",2020-02-07,"nowcast",0,1,0,0,0,0.2
"MA-Paço do Lumiar",2020-02-08,"nowcast",0,1,0,0,0,0.129032258064516
"MA-Paço do Lumiar",2020-02-09,"nowcast",0,1,0,0,0,0.176470588235294
"MA-Paço do Lumiar",2020-02-10,"nowcast",0,1,0,0,0,0.194444444444444
"MA-Paço do Lumiar",2020-02-11,"nowcast",0,0,0,0,0,0.0833333333333333
"MA-Paço do Lumiar",2020-02-12,"nowcast",0,1,0,0,0,0.1
"MA-Paço do Lumiar",2020-02-13,"nowcast",0,0,0,0,0,0.05
"MA-Paço do Lumiar",2020-02-14,"nowcast",0,1,0,0,0,0.266666666666667
"MA-Paço do Lumiar",2020-02-15,"nowcast",0,1,0,0,0,0.145833333333333
"MA-Paço do Lumiar",2020-02-16,"nowcast",0,1,0,0,0,0.18
"MA-Paço do Lumiar",2020-02-17,"nowcast",0,0,0,0,0,0.0943396226415094
"MA-Paço do Lumiar",2020-02-18,"nowcast",0,1,0,0,0,0.263157894736842
"MA-Paço do Lumiar",2020-02-19,"nowcast",0,1,0,0,0,0.2
"MA-Paço do Lumiar",2020-02-20,"nowcast",0,1,0,0,0,0.129032258064516
"MA-Paço do Lumiar",2020-02-21,"nowcast",0,1,0,0,0,0.223880597014925
"MA-Paço do Lumiar",2020-02-22,"nowcast",0,1,0,0,0,0.144927536231884
"MA-Paço do Lumiar",2020-02-23,"nowcast",0,1,0,0,0,0.267605633802817
"MA-Paço do Lumiar",2020-02-24,"nowcast",0,1,0,0,0,0.263157894736842
"MA-Paço do Lumiar",2020-02-25,"nowcast",0,1,0,0,0,0.35
"MA-Paço do Lumiar",2020-02-26,"nowcast",0,1,0,0,0,0.231707317073171
"MA-Paço do Lumiar",2020-02-27,"nowcast",0,1,0,0,0,0.364705882352941
"MA-Paço do Lumiar",2020-02-28,"nowcast",0,1,0,0,0,0.264367816091954
"MA-Paço do Lumiar",2020-02-29,"nowcast",0,1,0,0,0,0.352272727272727
"MA-Paço do Lumiar",2020-03-01,"nowcast",0,1,0,0,0,0.261363636363636
"MA-Paço do Lumiar",2020-03-02,"nowcast",0,1,0,0,0,0.351648351648352
"MA-Paço do Lumiar",2020-03-03,"nowcast",0,1,0,0,0,0.340425531914894
"MA-Paço do Lumiar",2020-03-04,"nowcast",0,1,0,0,0,0.364583333333333
"MA-Paço do Lumiar",2020-03-05,"nowcast",0,1,0,0,0,0.298969072164948
"MA-Paço do Lumiar",2020-03-06,"nowcast",0,2,0,0,0,0.494845360824742
"MA-Paço do Lumiar",2020-03-07,"nowcast",0,2,0,0,0,0.505154639175258
